id,uid,build_number,manufacturer,model,platform,serial_number,version,user_id,dt_current_timestamp
5502,f633314c-946b-49a7-ac1b-3019c85b2258,269,HP,EliteBook,Windows,mr3xHxlzLG9hHpwD,520,3cb7a6e2-2d3b-4c27-bcc3-75d770dce77d,2026-03-05 09:26:00
1656,1ae8fcc6-ef56-43a2-873a-17fa459e7231,342,Samsung,Galaxy S10,Android,V5JZ4wqa83bQDYnc,570,4b97b05d-a86c-4bc7-a05a-378d10d844f0,2026-03-05 09:26:00
2201,3fe70660-4f4d-4e27-9bd1-8387fe4bb5bd,464,Google,Pixel 4,Android,wp080c76IkiUDz6s,685,70f3263f-db48-45f1-8eb6-20703116172d,2026-03-05 09:26:00
3316,3f1df922-acab-4163-a7fa-33667b064022,403,HP,EliteBook,Windows,i1HtpzMmoSviI04M,109,370d408b-d241-4e9f-aa8a-0b5e4920b278,2026-03-05 09:26:00
3504,3db7d2d0-0308-4c28-98f3-d5b3acf29972,389,Google,Pixel 5,Android,b1E8WSkGKxvPie4x,116,2be3a2b5-6c65-4014-802f-b99b760f35a1,2026-03-05 09:26:00
2203,6b0a111e-9007-4fa9-8cee-94e9dc0f747a,392,HP,ProBook,Windows,Jf0OKLMvImTNaSyT,817,6b96d9dd-4c3e-4d85-adff-25e471f7c6e5,2026-03-05 09:26:00
3929,e56aa5a9-20df-40d8-b39f-394717ece0d3,435,HP,EliteBook,Windows,4ZnFRpOihQDopO0X,330,81b80184-9f3e-4863-b302-778b9a800984,2026-03-05 09:26:00
8963,121fb208-5f92-4fa5-8800-a040cb78ece2,277,Samsung,Galaxy S10,Android,O2saiyHtVkUtmlns,952,b58d8c47-b627-458f-bbd6-bc888ee21ff7,2026-03-05 09:26:00
7603,23e1f0ca-4baa-492b-82cb-be739c114c6b,477,Apple,iPhone X,iOS,JTaYEtBNxnvTuThe,967,4d736110-780a-4448-b13c-bcb03e918741,2026-03-05 09:26:00
6422,85ea8610-9aef-467b-8ce1-07ca85f924f7,462,ASUS,VivoBook,Windows,orSsdAKt0E3vK4gZ,772,27a71f10-4889-4324-b2b5-e06d819a7150,2026-03-05 09:26:00
9923,6d754732-6d91-4b21-9017-34374b785288,368,Google,Pixel 5,Android,0jtA6Z9Ce1sdhphW,335,72474896-d3d7-47f8-b62e-02d642e48332,2026-03-05 09:26:00
9481,30034595-4eef-4a9c-b2a2-e30b2ecabea7,289,ASUS,ZenBook,Windows,zOHeivIepm46ekMV,208,8ee39398-551a-4a62-8d8d-0cbbb74f0497,2026-03-05 09:26:00
5107,f5d9d506-178e-4d30-9be1-352189fc2b32,384,Samsung,Galaxy Note 10,Android,LupMpItrtCPPveWI,846,4d4f281b-5952-4b1d-b72e-7047dd82e464,2026-03-05 09:26:00
7683,afb26d9b-fde8-459f-a826-5871b0716324,213,Samsung,Galaxy Note 10,Android,yG2aDJnaFKLSNpoV,548,dda3fa25-e275-4b9b-b5d6-fd5f0046fb96,2026-03-05 09:26:00
2255,fb9203b9-861a-4549-97a9-d90ec6a2ba65,141,Apple,iPhone 3GS,iOS,JrswE6kuDxtsespK,177,506a31a8-e502-46dc-b523-566436c98995,2026-03-05 09:26:00
7479,c71cd2c8-bb44-4256-ac2c-6f0ac9a28420,158,Google,Pixel 5,Android,GGLjnlvMZHemVV5Z,624,62d04f3a-7075-4b0a-a068-937418cdcce2,2026-03-05 09:26:00
4062,87333d89-bebf-4805-846a-34bded6a31bf,111,HP,ProBook,Windows,fcJcqkWP06NzvJST,871,a9988284-649e-406f-9801-0604a41b3e93,2026-03-05 09:26:00
1873,573c15f0-9df3-4c6b-81ee-20ad4017ae98,128,Samsung,Galaxy Note 10,Android,uuCyAjB9B3XCVUoa,540,0ac3a741-b4c8-4e81-8fc6-33c4b935472a,2026-03-05 09:26:00
5156,1071ac6d-66c9-4dfb-af4b-d857e6198d7e,409,ASUS,VivoBook,Windows,gAClCnazQuP04R9L,268,f926d608-5363-4813-b112-7e8014127db0,2026-03-05 09:26:00
4674,dc793684-0e29-4b92-9d7a-495921f6476a,342,ASUS,VivoBook,Windows,i5FPwtNODRpNMrGl,245,369522e8-99e3-4508-aa35-2b2f435b827d,2026-03-05 09:26:00
3238,84202360-779e-47c5-955b-79dea761fc45,255,Samsung,Galaxy S10,Android,v8RvE69iSKsXQwCv,667,4aebf6fd-ce85-4e66-b734-dc737c7e7e0c,2026-03-05 09:26:00
6710,3d13b1e5-5f3a-4962-8a86-bc64791a3002,236,HP,ProBook,Windows,b5a178ONm0rMmPBk,884,d3de12ea-f0e8-49d5-91ce-56d3b0c5b0e4,2026-03-05 09:26:00
8072,218c70dd-3b48-4b36-a21c-bdee4631377e,298,Google,Pixel 5,Android,Mn8M6HuaiYpTyxmK,714,12e857b4-71a6-4f4f-8039-f371959c93b7,2026-03-05 09:26:00
9112,778b39ab-bf42-44a5-b6e2-76558ac73c45,89,Samsung,Galaxy S10,Android,lozksL9tTufJ77oU,292,4278ed65-65ae-4cbb-b527-1c718d768fd5,2026-03-05 09:26:00
3652,1b774aa2-5b59-4dbd-a739-5495ba89b3d2,127,Google,Pixel 5,Android,14P7q0GhncbMa7WI,851,df1af3f3-0d73-4a8d-812f-0c9639a5d267,2026-03-05 09:26:00
5704,6553bd2f-63fd-44f4-a91e-26d6ff24d6ab,444,Samsung,Galaxy S10,Android,eiKZWsxrAmb0tfxn,433,9e4fc4ad-abf4-4417-a78f-acf295ec31ad,2026-03-05 09:26:00
1470,2cd02268-5e9d-4f75-9661-cdb3165c5af9,140,Samsung,Galaxy Note 10,Android,c16lcmS9W7T2YY1r,827,8ea94c83-3871-473b-af18-f012210b350a,2026-03-05 09:26:00
7663,d87635b3-4751-4687-8d6f-6e5448c34bed,51,Samsung,Galaxy S10,Android,4QVRhWaDWq2Tgxqw,248,4643ecd0-a161-4856-bfce-fb243756795b,2026-03-05 09:26:00
3078,16bd5268-7e0d-4978-8e05-ac0038ba0227,422,Samsung,Galaxy S10,Android,F5SjL8Dcz7nK4C9b,783,88ffba3b-5633-44de-b425-caac4322591f,2026-03-05 09:26:00
7432,aceff55d-31ba-4404-873f-ddece79f2058,413,HP,ProBook,Windows,CknP5O4zvjZdI5Fm,661,1a1a52f7-6913-4207-9575-54d8d2209912,2026-03-05 09:26:00
2752,5bd76cc9-147b-4be1-bf37-03625052c37b,243,ASUS,VivoBook,Windows,GX8VrK1hCJwBDhF7,514,ac394b42-96ce-43a8-935a-760a3c513125,2026-03-05 09:26:00
8786,e5bf3c55-5cba-4876-a928-76149e162742,195,Apple,iPhone 11,iOS,SduKu79zdVVbhUNN,534,a2c9b718-d3f9-4eea-a3e0-9dfb2157ffd1,2026-03-05 09:26:00
3391,2cf340c6-e114-423e-bde4-bc4386aec2b3,255,Samsung,Galaxy Note 10,Android,WsdPSQsJvSUrlBNF,360,fcab10cf-7d3f-4acd-a5a6-a47408ef9844,2026-03-05 09:26:00
5297,0911a5b1-811d-4993-a086-dd2926dd5669,367,ASUS,VivoBook,Windows,AqVrhUhszYASE82x,348,fc8fb89b-b495-496a-9274-111e5a269dd8,2026-03-05 09:26:00
9957,824bdf4a-32ec-4b10-9781-f0d2646fc0cf,293,Google,Pixel 4,Android,CjxRrn0jO2ScwuSG,567,4b88359e-30c7-441f-aebd-3a74b7ac1a78,2026-03-05 09:26:00
8716,d7613fc3-e63d-4ae4-aa36-4e433c4b8b24,356,Google,Pixel 4,Android,rDUXUKPFdDNjJaTv,235,8199e74e-28ad-433e-8ffc-d8179d34f846,2026-03-05 09:26:00
3695,dc96fb9d-b790-42d5-a9c1-1398e6f55abd,85,Google,Pixel 4,Android,GOO6lGOFGjzL2ZGy,910,32025c6f-1c6a-4f37-bf1c-6e1cf5ea1cb5,2026-03-05 09:26:00
1167,1fc36282-bfba-4ac9-ad76-c6678d63bb45,166,ASUS,VivoBook,Windows,uw9m2VE23DnBl20T,733,0a635655-5ac1-4ebb-9da1-33c96f0bca69,2026-03-05 09:26:00
4279,abf26fcf-81dd-4524-babf-7c5bb410f53e,283,Google,Pixel 4,Android,8wdY7f7iaH5yirYO,322,164e08a7-582a-432f-b882-116ffd76a432,2026-03-05 09:26:00
9258,ac0b84ac-a755-4ba2-bf9b-78797beff7c4,166,Samsung,Galaxy S10,Android,8GBusgkSQXAD4cpd,584,6d5ccd47-fc9b-4b6f-b973-ebec2d6e7e5c,2026-03-05 09:26:00
4013,a143f9ad-1da4-4e17-90c8-68d66717ceaa,303,Apple,iPhone 3GS,iOS,XFvXUYhFJuhsYpWW,361,960f0432-355b-4a57-82c5-768e02f254fc,2026-03-05 09:26:00
1181,bfd62bf8-027a-4e7b-9ae1-d5fe0f815c27,135,Apple,iPhone 3GS,iOS,LxkzzW84LwnFOk9s,718,d9b70cdf-9eb1-40c6-87ad-224488061da1,2026-03-05 09:26:00
9023,22cdfab3-35c4-4fdb-82f0-e49cb352d5b5,436,ASUS,VivoBook,Windows,O9mVJgTMPNKg78b2,328,18a5285d-1082-423f-a422-9c326433082f,2026-03-05 09:26:00
5496,9ff424b8-eadd-4ed8-be9e-f7b90511753c,410,Apple,iPhone X,iOS,NOmqowLMP7stl7Hc,691,4d5d0f31-97db-4c31-b199-038ce1c16185,2026-03-05 09:26:00
3862,c73fb8b9-2a03-4934-a981-015cf27038e9,363,ASUS,ZenBook,Windows,gGUpDMeKthTAjMtK,227,652caf10-e77d-473c-acfb-1bc037fa81b5,2026-03-05 09:26:00
3106,8968cc8a-95f9-4fc7-b955-72806b3e9670,394,Apple,iPhone 3GS,iOS,KlPgIQUYLpLtzUSK,322,3dbaa79c-57af-4604-b64d-dfbaf5e8e001,2026-03-05 09:26:00
8929,1e873de2-91bd-4a7d-8c26-f9b6ec2fd94c,195,ASUS,ZenBook,Windows,ejCvuvxyMSrKiO3S,112,c3c8e1ab-9f0c-4e5b-ac3e-14ff526eafc1,2026-03-05 09:26:00
6290,05ae53d1-05dd-4fb8-bb15-2f7694775f83,98,ASUS,ZenBook,Windows,pGTEFW9nmLi3CVoM,204,1a782970-73f1-477c-b685-49b19dfe5ae2,2026-03-05 09:26:00
6218,a3b54b72-2792-4919-90e1-c5fc87893f78,219,Apple,iPhone 11,iOS,vGjdyAGyyFmhZ4SS,495,ea2c8cc3-3dfa-4b50-b5f0-68cfc0022016,2026-03-05 09:26:00
7620,0ea611cf-97ae-4934-8171-3a36628bcb90,126,ASUS,VivoBook,Windows,ZzWjoDmQdkBeaxuI,845,e0bf3b8c-b547-4886-b5c5-9987ee554392,2026-03-05 09:26:00
6876,84b80c9d-3d36-4153-bd62-3c586c06a7a8,392,Apple,iPhone 11,iOS,iwPmWAaxZ4NJASDj,479,b08f893b-e0bb-4b95-8ec3-7b52b52e1e27,2026-03-05 09:26:00
2775,a9e80622-5518-4047-9b84-07e8bcedfb65,175,Samsung,Galaxy Note 10,Android,nSaCtTZWvxKbFqfr,407,b51c9d4d-e80e-4739-8d1e-d92ef666d825,2026-03-05 09:26:00
7880,283ba7ee-ee5a-4d99-930c-77bce02329ff,236,Apple,iPhone X,iOS,KrSLnYQe7NQ7Afhh,987,7a8bee5a-b720-4599-aa89-0bf765bc972e,2026-03-05 09:26:00
7398,046f6809-bf85-4d95-8091-c85680c5c9c4,400,ASUS,VivoBook,Windows,G3Swn0PVXcThqkFk,182,94229b15-7bac-4f21-9a04-8982ca1fc2dc,2026-03-05 09:26:00
3504,5daf0025-359b-4771-916d-74f2313dbfa2,369,Google,Pixel 5,Android,QPuNCSDAYYJWGvwb,276,3cd3583b-5fbb-42d9-8c04-60c7a343c078,2026-03-05 09:26:00
7544,2cb78182-6f53-4d7b-875a-11b458bef430,64,Google,Pixel 4,Android,1u4w2HCmU6OOzumZ,839,faccb47f-1172-4b43-adc7-96deb1d116fa,2026-03-05 09:26:00
5240,61358b7f-51a6-482f-80b3-b8cc31f12986,481,HP,EliteBook,Windows,M0yt3JZOsjVzwzjE,326,fa68d895-9e97-4d40-94f0-2ef8d9e0baee,2026-03-05 09:26:00
4469,fe423c34-675c-4d02-b735-8010c6f1a5fa,300,Apple,iPhone 3GS,iOS,FfRsRfo3lOkJvUNK,929,b30f9587-9035-49f9-931c-3201a3c3a0cf,2026-03-05 09:26:00
4432,d9764afe-a167-455b-844f-cff931c108c1,490,Apple,iPhone 3GS,iOS,BdGPnm7PEfeq6EHX,653,23636c66-dbd5-4223-bdb0-b6fe2ac3e930,2026-03-05 09:26:00
7095,3e93433d-0393-44f0-bdf2-90315b2773eb,413,Google,Pixel 5,Android,7aGOH62Zx99O2vQE,267,ce739f70-419f-40d0-adc3-751e9002e505,2026-03-05 09:26:00
6831,424ab552-b861-4569-824f-88448e8dc5e3,198,ASUS,ZenBook,Windows,aQe082bnMJ3Y470Y,804,9d9b723b-0889-4351-a746-3daa16d9c4f9,2026-03-05 09:26:00
6117,78fb4f57-2968-4065-80cd-ab67465f0fd3,435,ASUS,VivoBook,Windows,RpMlu7MiEikaL7Kd,382,ad090dda-b2b7-46fe-a14b-9497f1b7d43a,2026-03-05 09:26:00
7637,ea8a0f36-b6bf-429a-8343-88af2792a444,287,ASUS,ZenBook,Windows,36EfB2EzokGt2ocU,542,5d49c26f-7161-423e-be77-be672a615c69,2026-03-05 09:26:00
9309,86a50af4-60ca-45ad-8155-70bb3b77ebf7,198,Google,Pixel 5,Android,OM7PvQ1psX0p2OzP,156,55cb0da4-25be-4679-818d-21555bb1cf04,2026-03-05 09:26:00
5145,ce608a50-bb40-4723-802d-b8a705a609e7,219,HP,EliteBook,Windows,o4zUldP2uN8e5saB,454,49f164bb-a962-4fde-86dd-b8cd29895d97,2026-03-05 09:26:00
2499,5e4852af-473a-438a-90ca-31e9af1acc8d,166,ASUS,ZenBook,Windows,hJyxHD0i7CAAtFlw,320,78509825-ed10-4388-bdd4-dcd43ce4cbcd,2026-03-05 09:26:00
2541,13ee1e01-21f4-4cf3-bd9b-f4ace1178e2f,460,Apple,iPhone 3GS,iOS,DOdvmCh8wsbPrfAw,994,ea956c4c-5d6f-457a-b2ee-29696709c7d5,2026-03-05 09:26:00
4558,fdda7d36-95b7-42c6-938d-3b87676a2cef,390,Google,Pixel 5,Android,4h9y3A8J44m9dxPb,913,53905f69-8618-42e0-9869-71ec95b81473,2026-03-05 09:26:00
3697,2e5defcc-4576-41fd-965b-212e5d718412,313,Google,Pixel 4,Android,X8o2YwxG5s5uSFEr,842,414aca6e-3d95-4d68-84c8-923c7a9cc242,2026-03-05 09:26:00
2404,efa7cb41-0b19-4561-b328-1658a1f3ab1f,101,ASUS,VivoBook,Windows,CCyKLFXy96pSz3QG,804,f48cd787-29b5-417c-b1d9-b0743edfc78e,2026-03-05 09:26:00
6296,8b8198bc-de4d-4c5a-ace1-4eb41f6b4fdd,325,Apple,iPhone 11,iOS,Osjeoj8yKO3gtLMe,119,555194c1-7d33-4a8c-96b0-c45ab0642273,2026-03-05 09:26:00
9611,6b70dbeb-b0a9-40bf-b437-b38c049dc64b,189,HP,ProBook,Windows,yEODIhgHifRVxUGN,185,382df016-f194-4e41-bdd5-990356586c2a,2026-03-05 09:26:00
9903,bf287c3a-6760-4b68-9457-3e9700a356d1,319,Samsung,Galaxy Note 10,Android,7wvVNNkLjucAkUn0,754,3dc183b4-65c6-42f7-ba56-ca46440f9b18,2026-03-05 09:26:00
5656,bd680a83-5712-4f17-a166-05c9385355c5,273,Apple,iPhone X,iOS,Cc4t6L0Us4To7YRU,438,d0e2607f-d3a3-477d-a17b-224277e55588,2026-03-05 09:26:00
6592,2327198f-5ea1-4210-aea7-767d87b95b7e,305,Apple,iPhone 11,iOS,hQtiBhQ4nVtjdkqB,389,b9422906-dbc1-4fbd-9ec5-edd85c832780,2026-03-05 09:26:00
3820,f3b0d225-93e4-4bb1-8ec1-7bec3bbcc530,323,ASUS,ZenBook,Windows,KEWdVvRAXaqfQUI8,424,66804e06-5fa6-4aef-8140-18675b68f9a2,2026-03-05 09:26:00
5377,9c51f058-18af-418d-b957-e09f261b3bd7,418,Google,Pixel 4,Android,ltNL6EjgrA8dpHOx,255,e2c546a8-a5de-4e50-9a6c-8f1445b08baa,2026-03-05 09:26:00
7344,9f5ea8e5-c2c3-4c8c-81d4-5f1b7e2b7c0e,119,ASUS,ZenBook,Windows,fz04VSxesLbmthEm,268,3337e5f6-7815-4cd9-81af-9c4e1f70e485,2026-03-05 09:26:00
3544,25a9411c-1b07-4e69-87f7-040c23bcf3dd,302,ASUS,ZenBook,Windows,xT6TipDbBRdcqkhg,927,6c536db0-a272-4fdc-8902-9aa76c0d2d83,2026-03-05 09:26:00
6028,2d96437c-ceb3-4625-8604-0afb7da69f28,281,Google,Pixel 5,Android,gAJsmdvi5ZN5PUBz,414,fb4e31b2-1d4e-4d84-99e8-34e20f699d0a,2026-03-05 09:26:00
9381,9d88b593-ce8e-416e-942f-a617b6e344c4,497,HP,EliteBook,Windows,xECDtK3UlLmXdWNu,664,95d554a2-7f7d-45ac-830c-592e7498eb3a,2026-03-05 09:26:00
3660,73f46081-bc5e-429c-bc2f-fe4449ee8aa6,301,Apple,iPhone 3GS,iOS,bNNsNuAqdAY1CQ2v,501,a5777303-b749-436b-be69-d8d3c5e6fa41,2026-03-05 09:26:00
4631,32ff5ab3-2240-42bd-a0ae-0494d580e8a0,378,Samsung,Galaxy Note 10,Android,ug8IK962VJXhOyJz,290,3bf424df-cf41-46a3-9a33-87eed22dc84e,2026-03-05 09:26:00
8605,e95deff0-119e-411d-98d2-a115857ee6e9,73,ASUS,VivoBook,Windows,nTrRtgYtDBuuiWnm,770,96d07ecf-c91f-4dc4-b92c-c3331276daed,2026-03-05 09:26:00
1906,3b9f35da-4401-42a8-b67b-ac3d9c883399,125,Apple,iPhone 11,iOS,HWt63WjtZeqUeAzo,717,3fa93065-d532-49cf-9beb-e953d52b7a9d,2026-03-05 09:26:00
8536,513adda1-c0a8-42f9-9eec-d0812909501d,410,Google,Pixel 4,Android,l6vjamVS6gGNGxXB,778,9a713939-8275-48b5-b3bc-d142d4902b3e,2026-03-05 09:26:00
8277,b31b5d48-7ff4-4d38-ac87-7ec8dc05b8e5,152,Google,Pixel 4,Android,zxgFR5UKC7RuB9Oi,353,e9911e88-c36a-4170-a537-df7a0a17c756,2026-03-05 09:26:00
8170,e6298a2e-4f21-48bc-a671-b64473e600ae,346,ASUS,VivoBook,Windows,Sia5KbvC3Vbcf0JW,804,09e256b9-4a98-4f11-9e59-1c593e8a5185,2026-03-05 09:26:00
8281,890354a0-e92f-48b8-820e-4a174dfbeeb3,329,Apple,iPhone X,iOS,1eYR3KpvJ4Gl5Q96,777,00cbf593-2bfd-4d0a-a80b-746f296cde3a,2026-03-05 09:26:00
4996,e8cb4908-d0da-4647-a0b4-0118f0ad726d,276,Google,Pixel 5,Android,tXIgK7Rf4PnTZmVC,685,0a6d4adb-0fe1-4b4d-8dc3-489b2452acf0,2026-03-05 09:26:00
1391,02d183d8-2083-4049-842f-d0882206ac78,490,Apple,iPhone 11,iOS,CnA2o36RvXUnlfcQ,388,f54aeb91-7599-41c0-a7dc-519d68929a9f,2026-03-05 09:26:00
8335,c0b82e69-befe-46a6-94e0-57d71359fda5,130,Apple,iPhone 3GS,iOS,Hraj9BNfmMqSJYQe,314,f025fdfb-1a99-4e37-8054-239399ba7104,2026-03-05 09:26:00
4023,0cf157a9-69f5-4b8c-ba51-856972232730,422,Apple,iPhone 3GS,iOS,wWfSmGNvAMVyOoDq,922,0de8b596-4086-4623-942c-4781dd19d398,2026-03-05 09:26:00
3032,3272448b-26c4-4846-9383-0e80b783efc5,386,Google,Pixel 4,Android,eijaSaNdA3rl9LoM,412,58cedc16-3fb1-4a06-be02-29f332505fc5,2026-03-05 09:26:00
3206,b17122be-f063-4685-ac22-9233d73d8b4c,301,HP,EliteBook,Windows,z76WNjbIXRF5TqO6,821,aa876b36-acf2-4df9-a639-02d19412962a,2026-03-05 09:26:00
5993,7dda8248-a048-41c1-b50c-3ccd410833b4,425,ASUS,ZenBook,Windows,fn6LQVZK5sUZ6nQ8,566,7adefd4e-382e-476a-af84-0f2e2cb1cc4e,2026-03-05 09:26:00
4072,64580773-434a-427b-bdea-3fecd216a9d8,211,ASUS,ZenBook,Windows,Wb0ezont4c6IfCWu,621,4863c37d-ef06-4de3-9480-61cb76cbe56b,2026-03-05 09:26:00
3621,37bff5c8-3cb3-4f10-8974-6e399250662d,453,Apple,iPhone X,iOS,RFcHNtFR1rLzz69e,851,7942c458-7d96-4e89-96d3-17cc90043050,2026-03-05 09:26:00
5268,7ba47d43-03d9-4ffe-af59-bb70b5bf0d62,139,Samsung,Galaxy Note 10,Android,RPOs4xHjI63szTzG,735,0ca2702e-341c-4de0-9e7e-297cff33eae7,2026-03-05 09:26:00
4838,52197b58-ae7d-4dc7-9507-4a99d900ecc6,332,ASUS,ZenBook,Windows,pIsHRZLTFRNUgonl,424,f3c9f6b2-ab89-4189-aaf4-2dd72a29a8ef,2026-03-05 09:26:00
8986,a3e6b5b0-8c56-4666-a6ef-ffc503bf1e5f,471,Google,Pixel 5,Android,lNBenHML00uTLXmw,500,31204516-6bc3-4378-9988-446837f53461,2026-03-05 09:26:00
1018,0760a656-10d2-4ed2-8cfd-80b1ddb9197f,433,HP,ProBook,Windows,6R22lUKbdHO44fCF,210,50706fda-21b2-419b-901d-5d845c027440,2026-03-05 09:26:00
9459,921eff42-1104-4628-972c-134809888a1e,114,Apple,iPhone 11,iOS,UvMX6oeIju9sHyBB,403,b92d1f86-ad30-42a5-bc46-9cfdda3e8830,2026-03-05 09:26:00
8121,1c43aeb3-6c5e-4646-a05d-81e9cb28f39b,52,HP,EliteBook,Windows,KgpVUErn0tGXWRnk,479,801eb106-98f2-48b5-8230-e7fb5fe04276,2026-03-05 09:26:00
5089,c256aa5c-30ee-4f5f-bc71-7ee4b0f45f64,196,HP,EliteBook,Windows,LiUBmRkzLtbyj8cE,433,1b632380-ea2c-4c50-af9e-9bff983ab978,2026-03-05 09:26:00
7398,dff67bbf-790b-4ce8-8a8f-bee8311dc8a7,85,Samsung,Galaxy S10,Android,BFIjSzboPk8FMvcT,374,0f18f041-bddf-4a9b-9c7c-251c7ff0cc29,2026-03-05 09:26:00
7419,b3a419e9-bc81-4e7e-9b93-2e88a29ff246,137,Samsung,Galaxy S10,Android,8Yr9RlTHeIyo2YcF,695,8d6bd8c4-597b-405e-b6e2-8913e234e1dc,2026-03-05 09:26:00
7541,ad7b53d5-79ad-4044-afed-1612c2ee1487,217,Samsung,Galaxy S10,Android,d8eSHptpS5UaME6v,515,d97ce719-a00e-49ab-a44e-7929853eb9df,2026-03-05 09:26:00
8952,f4e1031d-afcf-4293-97d2-0492d718d088,50,Samsung,Galaxy S10,Android,K5CMJFR6kH2zT5RJ,363,34aeb1de-ed58-4a32-895c-5053e42cc282,2026-03-05 09:26:00
9604,8a7ee709-703a-4717-af3e-724bed7bb90b,265,ASUS,ZenBook,Windows,DwG5QJxECqOjdTEF,654,41aa1b9b-6a79-487b-984d-176a315b9719,2026-03-05 09:26:00
6583,5ec94865-b32c-459b-a57a-bd6036473942,185,Google,Pixel 4,Android,LfBpiL91DDinubJA,726,0e0c9bea-c9ad-4ba6-a372-a2a00f332123,2026-03-05 09:26:00
5689,2ce7df35-860a-4703-bc23-5f55340f5cad,372,Apple,iPhone 11,iOS,JidNwlcNUXePaYGl,431,9301afb9-b84a-4e24-8a61-ef5004e97aeb,2026-03-05 09:26:00
4869,115031db-0b03-4ced-8840-85d31b01d42b,476,HP,EliteBook,Windows,SsYzQcXFxrHIFcUu,778,7cf355bf-faa4-41aa-97f3-c6f377cc86b2,2026-03-05 09:26:00
1699,4c764c7d-be4a-4a2f-a8f7-e24f5a8c7b8b,414,HP,EliteBook,Windows,8KW20TRxOZlTiwnK,718,089a7348-d934-467a-8ca5-8ffd7ad9c970,2026-03-05 09:26:00
1416,1487e2a0-0d2b-47fa-8a14-5f65d8f328a3,411,Samsung,Galaxy S10,Android,ZQVxY821QObmwTn5,184,e2b35685-f996-42c5-ad7b-37466fe418b3,2026-03-05 09:26:00
9038,bd93fe22-944e-4b36-8034-192634be32c9,351,Google,Pixel 5,Android,777OCu00bjXaHS4G,188,379ccc82-db27-4db7-bc91-fc407e67a22d,2026-03-05 09:26:00
9349,736252ab-a095-4053-a5fc-2a5843b25a84,216,Google,Pixel 5,Android,DfnxeEljuXHTGPWD,514,68cfc4d7-a2a5-44e8-a476-6bcc45fc9fe9,2026-03-05 09:26:00
3389,6541e2bb-7eb0-49d9-bdf5-ee5f3f79a59b,393,Google,Pixel 4,Android,G3JN2pmsxbq5WIW0,268,d14284b3-7292-4052-b8e4-9870dbc9e08d,2026-03-05 09:26:00
5421,952e1aa8-7c88-4d46-9a3d-433cc4d80611,195,ASUS,VivoBook,Windows,dZwCVMFtCwYEi7JS,615,956de344-0d03-4ca5-ae6c-cc697eb108a3,2026-03-05 09:26:00
1386,0cb9ae6f-7583-4eaa-af5d-cfaed33e3766,337,Samsung,Galaxy S10,Android,uBIda8HwxoEoLJKO,724,ac4cfc34-4b03-45b1-b574-e418d4af5fc2,2026-03-05 09:26:00
7545,54e310a2-e82f-4ac0-9f78-1f30e8b7d5c6,66,ASUS,VivoBook,Windows,0QBiCJxQSgIgXKj0,851,db7b24d3-bc5e-47ce-b081-4e16742ff5b1,2026-03-05 09:26:00
3329,fa8b8bc9-414a-42d7-9aa2-04ad86966550,164,Apple,iPhone 3GS,iOS,F0LeuXt000uG5LqN,152,ed857fbc-6c66-4295-8be6-210b79ea93b9,2026-03-05 09:26:00
5198,ae0b77e9-5bc0-4e9c-997b-d0ef06d713a7,463,ASUS,ZenBook,Windows,xK6w6zoDKHRimeiQ,265,2c4428ef-28ae-4e85-9391-34d7765058c6,2026-03-05 09:26:00
2265,303c3849-b5cd-4809-a67d-dcb619d04d3e,291,Samsung,Galaxy Note 10,Android,rrCKIyO8M9MZlbol,483,63bdbd58-efb9-4d29-8fb4-0dd4aed10316,2026-03-05 09:26:00
5075,21326e9c-1d8a-4ac1-a846-cb5e724d9019,242,ASUS,VivoBook,Windows,Lo2pe4xesjiGTzvD,428,b4646f0b-b7ee-46f8-8b82-56ef252890c7,2026-03-05 09:26:00
1514,afe3fdd5-236a-4dfa-8c3e-79c16f61ea41,203,ASUS,VivoBook,Windows,ExdyynPzWbhdOP5F,807,04ba579b-4bc2-468d-9e1a-c0dd484b9832,2026-03-05 09:26:00
7908,b0f097bb-8a04-49a5-91f1-1f11a7ffedc2,454,HP,ProBook,Windows,eIkZiEGaes5g4tNl,879,7c49b8b2-1189-49c3-a291-0ccdd580e8f2,2026-03-05 09:26:00
3577,fadbffb7-e071-4ac7-9f0e-5d9178fdb9d7,325,Samsung,Galaxy S10,Android,mgDtNxK36A7C7Nvr,400,1ed7dd00-052c-4891-8dcc-79030ae2cd71,2026-03-05 09:26:00
2475,a0604795-386c-4d92-bff3-5f7c5d226c40,179,ASUS,VivoBook,Windows,OWjInB4Ni4S8BvIS,742,8a13d827-59ec-46a5-81ac-c7f7c6dba6be,2026-03-05 09:26:00
4076,2d76e60f-d791-433c-96f9-5bf98ab1f03d,183,Samsung,Galaxy S10,Android,RnDjPNNR66BcyvUk,995,d785efd5-4375-4949-9aa3-5dbca08a3bd2,2026-03-05 09:26:00
6341,2d860cc5-f592-4108-b34d-5ea94fd4f6f3,422,HP,EliteBook,Windows,IBKWVjqyktR4EEkp,709,3dfc23ac-eced-44ed-ba93-6e41edda6905,2026-03-05 09:26:00
4025,af85860e-3e9d-453d-8c3f-7fc48788e765,142,Apple,iPhone 11,iOS,rax44JPas87Eyi3D,697,9a746aa3-cea1-445a-8d55-e2c7fbef01e3,2026-03-05 09:26:00
