id,uid,build_number,manufacturer,model,platform,serial_number,version,user_id,dt_current_timestamp
2716,a122ba1f-b3f7-4762-8381-fa0bb81d7515,500,Google,Pixel 4,Android,RPw7rIZEhRtIlBm8,632,600c1ace-ac44-4678-9860-cd6976f722d8,2026-03-05 09:25:59
5034,a499cf5f-983d-4d10-8510-fb66d5be9cce,226,Apple,iPhone X,iOS,t3B2FdtWwBLzbgY1,679,28d0fc78-c1ed-4d6f-a239-685de367bd6c,2026-03-05 09:25:59
2950,74d95e6d-2825-43dd-b4cf-7d0d08f5cf49,117,Google,Pixel 5,Android,YQKmiG53aR2uH6XT,129,241d57f4-fa39-4978-98d9-22715a3f4cff,2026-03-05 09:25:59
6480,29206f5f-ea32-4be0-bac0-b7f6de06b615,101,Samsung,Galaxy Note 10,Android,zAnmrVSqbrO6rrmc,309,35c2169c-e70d-4400-b5d7-849df20e0cea,2026-03-05 09:25:59
1595,3f0495f9-4367-4ae1-8b0c-72ab2defe9e9,239,Samsung,Galaxy S10,Android,EJ3KfEI8E3OqlPbx,427,6929e01a-a086-41c9-982c-de037162ebda,2026-03-05 09:25:59
1228,aab60f3c-deff-4ab2-88f2-880d72ff8138,84,Samsung,Galaxy Note 10,Android,Bs7sxxdEAekzDkGJ,912,1969622d-c738-4b86-b744-faa0e526f1d6,2026-03-05 09:25:59
1723,84a81465-7ffc-47fe-b257-cb51bde00aed,186,Apple,iPhone 11,iOS,B54XZGAyitqFY5sD,974,081d9d27-6a7c-4a10-9765-45678167687c,2026-03-05 09:25:59
3024,90d17aee-b149-4783-9de3-4003ce08b52a,196,HP,EliteBook,Windows,ENeH0qVGF91xaKSK,873,80f2f14e-9967-4453-ace2-7c6364f57679,2026-03-05 09:25:59
7368,a72cee7e-e9a4-4ca3-829a-99a3321f4556,163,Samsung,Galaxy Note 10,Android,jaJTQIts1Ermb71s,194,fc4d29c8-d748-41d6-a4dc-30338efaeda4,2026-03-05 09:25:59
9628,375b0313-aa02-46d2-ab98-c3dfa7bd916d,374,HP,EliteBook,Windows,VXOy3aQfH5RBlFcY,256,0d5090cc-3f73-485a-a6db-3a36dc7867ec,2026-03-05 09:25:59
2765,a9aff9e6-32e5-4bbe-964d-dd385936bb57,251,Google,Pixel 5,Android,TJzfWwbVEWJcI0ft,864,4d04a3fa-d595-4bea-ac76-8b2ed0f228f1,2026-03-05 09:25:59
5420,a7bbed5a-a00e-413a-90d0-8997554da89a,112,Apple,iPhone X,iOS,exnHGpBlcYLooYpf,395,92f688ee-44b0-46bf-9372-bd297a6c0003,2026-03-05 09:25:59
8078,adfae0de-2ae2-4715-8e18-32d6f90cb304,359,Google,Pixel 4,Android,m0MJueK7iXLc9KFJ,482,2ff7d262-6a6a-4190-903c-d573a758c74d,2026-03-05 09:25:59
3045,751dc321-07e8-4c66-a232-3856a5b1e4ae,325,HP,EliteBook,Windows,g4znWqySksz61nHJ,241,6561fab2-303b-4209-9de1-b99976052ee0,2026-03-05 09:25:59
3462,df34efa4-d9e7-4581-a6c4-02a6e88e5933,453,Samsung,Galaxy S10,Android,6ygU6T2mAUhKcmfM,242,1d99823c-7192-4874-859a-a2660d14eb1f,2026-03-05 09:25:59
6798,896fcf8f-65de-4904-95ca-ce78a32a8f77,402,Google,Pixel 5,Android,PaFPf6B7Pabvox6r,332,eba42ca3-c49f-4a87-a2a5-a66066121bb3,2026-03-05 09:25:59
1347,3040cfd0-38d8-42c9-9f00-def3ff6e0d2e,315,ASUS,VivoBook,Windows,CEmZd47rpJqypRrU,367,9e750aee-789e-453e-aa3a-24b5550ff342,2026-03-05 09:25:59
4246,d8cbc319-61ce-40fe-bd41-02c9db75dca1,340,Apple,iPhone X,iOS,B6ntb4wF6P44JTKc,771,fa259311-e107-4379-913e-691b4aefedab,2026-03-05 09:25:59
7493,acf59c0f-e506-4fe1-bab8-fbb6eda23e75,347,Samsung,Galaxy Note 10,Android,9RVGiMWCC4D9HCDH,985,a8d74702-8186-49dd-81ab-44555c87c02a,2026-03-05 09:25:59
5488,93b6d763-9aaa-4df2-a309-df3dfdf7d220,322,Google,Pixel 4,Android,FuSbBtGHMu1Q61tE,898,252aa96a-855f-4d82-95a9-4a7d6e501f90,2026-03-05 09:25:59
1844,ec4c0431-61e2-40af-a650-6c3845f80c2a,93,HP,EliteBook,Windows,ZqcSa0DvezjEcx9N,448,7016dcc0-e618-47a6-ac28-edf94795f2bc,2026-03-05 09:25:59
3686,0e76c75d-3ed8-4138-af7b-78f0cc753a4f,105,Apple,iPhone 3GS,iOS,7EbKvyPH6RsqDeTU,107,98aba5dc-9f09-4904-9d63-af9828ca9967,2026-03-05 09:25:59
4561,d196c406-21d3-4ab0-8d19-2cc172a2d1f0,197,Google,Pixel 4,Android,k8wojOkaLbIsCmte,813,3a02a0e4-8740-440f-acad-0ce05e12c7cf,2026-03-05 09:25:59
6996,d557870a-f27a-4c4f-9f95-5e847b2b5fd3,121,Samsung,Galaxy Note 10,Android,BAQaMuRqT4PutEef,794,b0a9d8c5-bd1f-4670-91ee-7350efdbb93f,2026-03-05 09:25:59
1184,0070f0b4-b66f-41f7-9fc3-7a92b62575ee,183,Samsung,Galaxy Note 10,Android,ewcUaWmoBi3OXiQj,600,7d305406-8d38-4756-a94d-0535e87f8f9b,2026-03-05 09:25:59
6512,2e7c00d6-5adc-41cb-be57-5312d25ac58e,333,HP,ProBook,Windows,bg4SFXEXIsAZmDQL,742,0c1f509c-670e-4afd-8c8e-8c3a0748dc50,2026-03-05 09:25:59
9620,c922368d-7107-4e07-8981-497ee43947ea,282,ASUS,VivoBook,Windows,neOMWgtlR5kdHtt7,155,72c2833c-c7f8-4448-b627-0a7b999014b9,2026-03-05 09:25:59
3825,21f21beb-70bd-4c3a-95c0-bbedb5fb2e4a,185,Google,Pixel 5,Android,hJGrMJf3ZOus7WzD,461,3b367fea-4f5e-493e-9549-75e70b20fabc,2026-03-05 09:25:59
3421,598f5341-0884-487d-8524-715ef8b84b39,339,HP,ProBook,Windows,ozPFF14M0dfRo07O,384,7a228075-4f77-47e7-9996-dd4682d6bb27,2026-03-05 09:25:59
8027,417c63d3-e6fb-4bfe-b663-2d26bb3c5933,205,HP,EliteBook,Windows,jFPDItfdZgm5cMr4,774,05e178aa-4109-47ee-9f70-8e2e43a4981f,2026-03-05 09:25:59
2390,902bbe09-4b09-4200-ab3c-d0434e399bd2,420,Apple,iPhone 3GS,iOS,EUnA9lNi3yLb1ATg,647,cde84290-7f15-421f-a4a9-e5ea92431dc6,2026-03-05 09:25:59
4674,b12df014-2197-4515-aa24-0cc16e9322ea,404,HP,EliteBook,Windows,SZR4TdEVxaXDH5XD,801,713e7051-bd33-4e02-88d8-017ee5e946bd,2026-03-05 09:25:59
2906,022b5226-ce57-4762-8595-787ce6a3b924,61,Google,Pixel 5,Android,ZwWcT5DBviiP1F3g,540,236c00ae-91cd-41c9-92db-4b46d4ce021c,2026-03-05 09:25:59
2470,9897baa2-465f-450d-9aa6-bd94cd378c56,220,Google,Pixel 4,Android,qEGPLfihw4MEg1mW,152,f42e509f-c8be-43e4-b36d-55a5319ee18a,2026-03-05 09:25:59
6922,f3d12cd2-dddb-4416-b531-205640e66b5b,307,ASUS,VivoBook,Windows,e0jsAFO9VOmvZXrv,639,e5524f69-6f4a-4d44-9596-99759d427320,2026-03-05 09:25:59
2881,48b60a2c-f774-49d0-93b0-72c3287bd96b,452,ASUS,ZenBook,Windows,rYj18dtOSFPQVWUe,129,23ea99ab-2415-499d-9bc9-c02f28698eaa,2026-03-05 09:25:59
3158,5d47b6a7-e016-46bf-be30-c6699662b8b2,401,ASUS,VivoBook,Windows,V82gkMvpfXBMB8uh,274,6ecfa9bb-6c71-4f3f-a192-1acd3e1c1460,2026-03-05 09:25:59
7197,b18d78bd-2c33-4585-915f-941168fce82d,357,HP,ProBook,Windows,p2KMlgu2rjAe0rul,443,b7a67d0c-4d2e-47fe-afdd-5c4ec2a0f935,2026-03-05 09:25:59
6542,fb3524a9-aa15-4452-8f8c-d49a26310672,431,Google,Pixel 5,Android,6nuAzfeJa8q9kRkt,947,0e0ebb53-0381-4f48-a3ce-2b1bc6c761d6,2026-03-05 09:25:59
8408,57ad8d0f-0063-41a3-8e78-f2647abf7d6e,191,Apple,iPhone 3GS,iOS,S2orV8F4kUGFCWYR,976,dc1ed885-2bbb-44b5-a03c-2e2f771c85cf,2026-03-05 09:25:59
5041,7bfad48e-f458-43eb-b3e1-d545c3166751,222,Samsung,Galaxy S10,Android,QzIdXICV4apZd5Rd,873,09d8f568-ca3a-4c43-9dce-9f91b0b7a411,2026-03-05 09:25:59
8799,16ce83f0-8dc0-47c2-9fcc-1c69502eb6a5,449,Google,Pixel 4,Android,e2OudbsQ5izveQBP,1000,6064e0d0-7632-4be0-a653-bba5564a2aa9,2026-03-05 09:25:59
1604,b43a2d24-ec82-4189-9c0e-71228c9d1ece,491,HP,ProBook,Windows,eMgBKcV3KZO8fuwX,889,f045f52c-a5b7-4b1e-916b-229f0102a3e1,2026-03-05 09:25:59
8464,c528c29a-b839-4143-8e1a-7bf19cb2e58a,415,HP,ProBook,Windows,mar5wUAE9mszGakd,211,20850245-4600-4af0-bad9-1fb4b00a7303,2026-03-05 09:25:59
2239,73541433-2d29-4b4a-be9a-d85e5d73592d,387,ASUS,VivoBook,Windows,gA0Mentmec4kFrCK,122,e46c1826-9371-4c10-8570-f363f649a1cf,2026-03-05 09:25:59
4666,5ab04c6d-6e6a-41dc-9aba-e7c278bd753a,445,ASUS,VivoBook,Windows,xRM00d7iGgTng24E,114,643877e6-db8e-4c4b-b65c-f565b5da44d7,2026-03-05 09:25:59
9465,bb419b96-a6e1-4b7e-ada4-9af0cd34bcf4,422,Apple,iPhone X,iOS,78o0CT58IcJNprBd,745,049f7e55-d7c3-4a47-8050-b36767fba7d7,2026-03-05 09:25:59
2332,7a5178c8-750a-4942-81b0-bf883c58fe70,164,Apple,iPhone X,iOS,o2F03NXrNbyIOSsD,443,f3e1aa8d-0d34-4cbe-9d9d-494edce96f80,2026-03-05 09:25:59
8475,f8dfdae5-cce8-4cb3-8052-4b37d8f86e0e,239,Google,Pixel 5,Android,szAbQvxjCZfNbo8T,992,6b62bd2c-8151-4ed5-b795-253db5a22ec4,2026-03-05 09:25:59
7872,f6a19900-525a-4379-a691-f36b3f65bc2c,208,Samsung,Galaxy S10,Android,ucLFZ1KA06Aib4c7,639,cf59be48-4ce2-4c49-966d-dafb6ed77543,2026-03-05 09:25:59
2983,3cd12249-2567-4151-9995-4538c7873693,60,Google,Pixel 5,Android,v4pu0QfiVD2NpIhW,306,6b8bc88f-4922-4426-b9c8-0dccb95ed899,2026-03-05 09:25:59
1154,79e96ab3-02dc-429d-b2d2-1cffa8a87e17,306,Apple,iPhone X,iOS,Q0CSJsDsm7xfDn5X,838,ad0acfab-f0c5-41eb-b0be-670e84f20ffe,2026-03-05 09:25:59
5662,f84b04a6-c487-43f3-abdb-0e9ecf732140,59,HP,EliteBook,Windows,vjFiD2k6vgju93Db,896,9876a210-f90f-40bf-bbaa-01fb678997d6,2026-03-05 09:25:59
5310,3026ddea-3431-4f8a-9628-5d3f3331e21e,144,HP,EliteBook,Windows,jSiyou4M1mXmAkBo,289,0a40defe-324b-4de0-a179-564122f233b1,2026-03-05 09:25:59
2233,20e9df65-7831-4726-9672-b7794712a616,340,Google,Pixel 5,Android,3ljgqYy6pD5tvWZC,847,5c3c4a98-f820-42d4-91e5-0088ee737e2c,2026-03-05 09:25:59
5579,fbc80f6b-5e9a-43a6-8cb6-f48a0df67d0a,351,Samsung,Galaxy S10,Android,ougXE6Jv0dVrqgXB,345,1a3d5ecb-1bf1-4a9f-836b-7eeb2e7659a4,2026-03-05 09:25:59
3290,e33337af-d168-4c74-b5f4-462d026360cb,75,ASUS,ZenBook,Windows,Ck4l7tZdAZ9wizd3,219,fdbe3175-1243-433b-8e75-d4835ff3fdd1,2026-03-05 09:25:59
6917,d82f1fa3-f2b5-4121-81bf-b434a8ded06f,121,Apple,iPhone 3GS,iOS,ZTjsStE0RubBXQ7Q,683,e07e88ed-09bd-4c84-9dcd-39cf4a93aa16,2026-03-05 09:25:59
8116,e43f2626-e82c-4d9e-9b0f-7e451bf714f1,371,Apple,iPhone X,iOS,C8hG14SRge1afVVg,956,caff4ef6-fcf1-45a1-bdf0-ea218f2c0d96,2026-03-05 09:25:59
6398,40a9b221-8856-486a-9224-77183d3244ee,459,HP,EliteBook,Windows,Ioeba5ycvnwjfGOO,226,f71fe197-ec6d-45fb-b3aa-2611cc752126,2026-03-05 09:25:59
4097,6e3f9555-1424-47c2-968f-e84e414b82e3,99,Google,Pixel 4,Android,WhZJ50Empbn8mByO,353,f156c3be-7b06-4d7a-a479-f62095be4456,2026-03-05 09:25:59
4996,4907f584-74ab-41bf-bde3-4aa4416d7bd1,236,HP,EliteBook,Windows,0cVdRZutF4S99fvQ,702,7ddbb0c2-2bab-41ea-b232-fe23f98ebedd,2026-03-05 09:25:59
3052,030014eb-185b-432a-9937-e1c1827b591e,257,ASUS,VivoBook,Windows,I5dfsMnkxYLwz7tS,656,897edf57-c251-466e-9f9e-3e69708ef5cc,2026-03-05 09:25:59
1881,af06e568-3acf-48b7-85b3-057a5f1a3f70,483,Samsung,Galaxy S10,Android,BkKsq1z8plO3nBj2,948,575be86e-8293-4e36-a506-81272a8b431b,2026-03-05 09:25:59
5560,f41fa900-fa75-4e0e-b16e-15e764930f17,70,Samsung,Galaxy Note 10,Android,kbF3FbRlLNQhuUeE,373,80d81e63-81e5-4643-8213-1a25ce2862f2,2026-03-05 09:25:59
1675,e33bb468-64df-4e89-b5c2-872a762160d0,211,Apple,iPhone 3GS,iOS,BmOEqLFhjlOJ1puH,508,9ab68c1e-5689-4ab9-8289-dfe8fd313c66,2026-03-05 09:25:59
3403,30736f5f-38c6-4297-adf4-7a471d577662,61,Apple,iPhone 3GS,iOS,eWGr54Tonf3HFdYX,584,242be2de-cffe-4192-b85d-3dc7d4e15436,2026-03-05 09:25:59
4174,af891b1d-8ebc-42e6-b762-3aafa6b42f79,60,ASUS,ZenBook,Windows,1FtugUYVLGmRCYHh,104,12c9ae15-e60f-4913-adab-7b0b18fc75c5,2026-03-05 09:25:59
6098,a7c3bb0e-f3c5-44ef-8b86-bb0d840c00af,485,HP,EliteBook,Windows,Fs97wkWdUfZHc53v,200,4896a52c-ca48-4481-a2bb-606ce6d6a875,2026-03-05 09:25:59
5103,c54c50df-f2f3-430a-b0f1-9bab767aad1d,354,Apple,iPhone 3GS,iOS,TkwsZggZKyZOwq1l,937,34a015e5-5ec7-44fa-86e5-8b265b11d882,2026-03-05 09:25:59
8949,c25cf23e-eb48-4380-8c10-fd7cc98731c4,98,Apple,iPhone 3GS,iOS,220xTwRdkrfEIVia,370,44b2a1ea-7993-4eb4-baea-4713fb7f571e,2026-03-05 09:25:59
7156,a185e71e-34d0-485f-8d8d-7268142ee28b,327,Samsung,Galaxy S10,Android,fVPhBGdUguZRwaDz,206,3513a537-206b-43f5-b8fb-3a2d30d81cfc,2026-03-05 09:25:59
4158,9b6b9545-32fb-43ec-800f-3558ecd3b66e,138,Google,Pixel 5,Android,2roeUC2Sp7yHI4ZB,873,78227043-d522-476c-8b54-54a989b05842,2026-03-05 09:25:59
4908,66d3e7d1-4a12-4c2b-9e28-fe5f2dfe46e8,169,HP,EliteBook,Windows,2JN7FDd2MiWO2kEq,661,6c9b7128-41b5-4040-a20b-23a6339f05df,2026-03-05 09:25:59
9719,30ca8a1f-473d-4e7e-a642-a900a5902d39,276,HP,ProBook,Windows,gQkRnqvlgXQyY1Mr,826,73accd1a-5805-4896-9f0b-b6a9d2efdfaf,2026-03-05 09:25:59
7292,1a1182ab-f1ca-4c83-9a74-f32741468aa3,249,Google,Pixel 4,Android,jxBK9Qjw80LfAev5,685,dae5b027-b6fc-43ea-8b22-047d43076cd9,2026-03-05 09:25:59
8482,ad1b7ce9-580f-451f-b780-24dfce5d7458,51,Google,Pixel 5,Android,WNEtdf9YcsVGeaKl,704,1c2fe23e-484c-40f4-ab65-cc6113cf5a91,2026-03-05 09:25:59
6542,940a314e-4fb2-4035-b6b1-f2baf919bc13,81,HP,ProBook,Windows,NLvL9LsnTinIpfBF,476,48c5c60e-8bfa-454c-82fb-09f87499263a,2026-03-05 09:25:59
7848,6b06f24d-0386-46f1-ae49-3914661991e9,52,ASUS,ZenBook,Windows,5Fe5F121PvRx6Zk1,636,879d9dd3-4076-4cc5-8efb-048a9d59d16d,2026-03-05 09:25:59
5694,4596ba8f-5b68-470d-9299-f04eee0afc77,417,HP,ProBook,Windows,R2Y2ms48nMuhR3B2,887,84e4bee8-3730-4e78-9fb2-f88662927b4f,2026-03-05 09:25:59
8218,5471468b-d4df-4328-866b-6daec551da5f,386,HP,EliteBook,Windows,ybL3HKrghjS44xZw,120,145663b9-e3d2-49e5-b699-540c72e96479,2026-03-05 09:25:59
8045,b63eedbb-113e-415c-a45d-23ce7f9b3339,123,Samsung,Galaxy Note 10,Android,giN2xtj6AqPqlYc7,866,49d840cb-ea87-451f-8ccc-ea275e36c655,2026-03-05 09:25:59
2973,56ba58db-8542-49cd-ab55-0f5c800774cb,386,Google,Pixel 4,Android,LyocjxreijMlB7IZ,461,d3dde21b-3a76-44e9-9a1f-9acf3504a56a,2026-03-05 09:25:59
6500,b3bf08fc-9ee1-4425-a745-5e0ae893927f,472,Google,Pixel 5,Android,7p759UZvaCYB5lyf,606,08a4a6cc-91b8-4a0f-bbdf-4114fa896199,2026-03-05 09:25:59
3781,0f2ccbc3-38bd-4892-9402-bfc8de05f226,192,HP,ProBook,Windows,bzQS02h4zuQgypqK,134,4e1c78be-9731-4110-94f8-8fe5bbab4467,2026-03-05 09:25:59
3598,68795a06-b769-48d3-b021-752b721ac772,257,HP,EliteBook,Windows,u111MhgfQFmb0edw,959,fa330310-e266-4f05-b081-80732900c689,2026-03-05 09:25:59
7465,5a221338-47ca-4c99-b422-15797f15aa8f,272,HP,EliteBook,Windows,YZhDEH3UUViDr0Uh,389,55328185-6ec7-45bc-a2ec-fe80af0adf16,2026-03-05 09:25:59
5376,bb715776-a985-4702-9884-2bfee66fa344,192,Apple,iPhone X,iOS,0CMFE0MXN2WW7qBA,537,bb245361-5e0a-4108-87dd-9c1c485eec5d,2026-03-05 09:25:59
3644,c3a57080-56f7-4a97-b262-f2bc1861cf05,134,Apple,iPhone 11,iOS,puF64i1qPFJnJnFw,117,76cb008e-45e5-4cf2-bcfd-f457337d0736,2026-03-05 09:25:59
1085,0bdc5425-046b-4c68-a3af-52bc389443ef,232,ASUS,VivoBook,Windows,KLtDpctN2RwTi4Qb,784,3260ab4f-a2f5-4688-8f6a-4b23f8ec2981,2026-03-05 09:25:59
4044,58296901-2a89-45cf-9ff7-d98665f63d7a,279,Google,Pixel 5,Android,JJNaPAvAGRn2IWSM,227,27ebad64-4e83-489e-9ef7-7945d4a7054c,2026-03-05 09:25:59
8987,7bebfcf7-63e2-4008-985a-d055543ce542,79,Samsung,Galaxy S10,Android,KaQSkzpRBWb0ETun,661,ebefae0d-b82c-428c-86da-60fe8a823b31,2026-03-05 09:25:59
7267,bb387715-0954-4fcf-8636-4e07eb0ed974,338,Samsung,Galaxy S10,Android,JwYSLpW2PjpgrkRf,762,3e240271-19f2-4e8a-aa66-713fbb6ab600,2026-03-05 09:25:59
1424,e0ae061a-3431-4832-8b09-aa4f8a3162b1,161,Samsung,Galaxy Note 10,Android,GFYEw05MMtbzh8Ch,620,aa05fb60-3f06-4eb4-a5a4-dfdd983a0c2c,2026-03-05 09:25:59
1073,ed2fe9d2-43cf-43a8-abb1-ee1dfb770126,450,HP,ProBook,Windows,NAStgHbDynPnFWxp,240,0a17867e-1ca3-4fff-b129-174ff50a90c3,2026-03-05 09:25:59
8420,fd880172-896a-4b11-9e2d-a0a3b20b2e02,250,HP,ProBook,Windows,r8sAzJtkPL1OvgwI,182,7004810f-8b0b-4196-bfd8-2d4eb3f1570b,2026-03-05 09:25:59
5777,85468a24-d7ee-46e5-be29-080205f411f1,450,Google,Pixel 4,Android,RzlylS2uQJjjnfQl,122,7e096c9a-339f-4fc5-9c5c-24b1d325b6cb,2026-03-05 09:25:59
1143,9fcea9c0-3dee-4f7b-bda0-ad15f0aeb620,428,HP,EliteBook,Windows,fyZkmsGnJ8XwBNMj,572,a41848dc-8185-4af4-9357-904831a4da8a,2026-03-05 09:25:59
8133,a107865b-b7e6-4a96-afd6-5d65050bc347,107,Google,Pixel 4,Android,oU4AA44ckQRKZHFb,537,82609196-4e44-409b-a30b-0e2f00ac8a2d,2026-03-05 09:25:59
9891,3ce3c609-8910-4616-b6cf-369a6c567bad,52,HP,ProBook,Windows,o6zLQTvFGwnToNHr,333,944a0bfb-bbc7-404c-ba15-223324dcc75c,2026-03-05 09:25:59
3272,509e3e1d-69ff-4403-8254-c9ecba65bb4a,180,Samsung,Galaxy Note 10,Android,Exi7waI8FxjWEEkw,146,42e96016-7644-4211-9b64-57f1bbea9d09,2026-03-05 09:25:59
2903,0449846d-89cc-4acb-aa05-bd857b732ded,335,Google,Pixel 4,Android,YoPcnu44uPAE08XQ,438,d16c4f6a-397f-4dee-8b95-348b5a19c16c,2026-03-05 09:25:59
6302,bace5522-b736-42f6-a06b-e12e43366aaa,100,Samsung,Galaxy Note 10,Android,duYJP6e3U2P5xmU9,706,b29b65e7-a7cd-435d-aa1b-37fee65718d5,2026-03-05 09:25:59
5122,324d36d0-5b93-44b4-b747-a4bf68b774de,115,ASUS,VivoBook,Windows,xdjGAfhq0HnTfqPf,464,5498cd03-482a-4665-96b3-c626cfbf2a0d,2026-03-05 09:25:59
9923,407c7d15-963c-41bb-83ae-b297a9de555a,365,Samsung,Galaxy Note 10,Android,3ESbATqRTS4Udt2T,327,c73c20df-582d-43de-9053-10f958b4b92e,2026-03-05 09:25:59
3479,05afe1b1-4480-4865-9db9-d475b37cd210,293,ASUS,VivoBook,Windows,l8HWyN0swfyIsyJt,577,e0a63819-5dec-4cb9-b28d-7305187254b6,2026-03-05 09:25:59
5565,65932415-f881-4175-b608-b93a92323b1d,358,ASUS,ZenBook,Windows,n1gmh4CyEtGBnrRR,844,12deda06-86c1-4d7a-a7d5-a9d6ec966087,2026-03-05 09:25:59
1737,43a88204-22c7-47c4-83d8-60e295150a42,278,Apple,iPhone 3GS,iOS,KnlLcvkK7vdY0wfX,589,3f0cf555-a1cb-4018-956f-225907ed6aed,2026-03-05 09:25:59
9171,e1ae9182-90c2-492a-81a6-9cb71768cfc9,242,Google,Pixel 4,Android,Eyrgzykax8W7ReQU,505,c241b48b-4496-44ff-a885-b832f549e247,2026-03-05 09:25:59
8991,d4b7ae6a-010c-4765-8bad-5bd55cf66de0,337,Google,Pixel 4,Android,HifNK6bU3wNz07rJ,289,052ae369-0d69-4e1c-80cd-493137de93d1,2026-03-05 09:25:59
2509,849f8ef6-9fbe-43c3-af97-255a8f8f5011,369,Samsung,Galaxy S10,Android,sLHRA3sy2SQZYoCC,979,086bfbe0-182a-41f1-a774-ade7d81c5298,2026-03-05 09:25:59
8451,0574a501-c7b0-4209-9735-065c5a4c7992,120,Samsung,Galaxy Note 10,Android,ppHkkU713VW8NKag,552,b2f2174a-d6a6-4373-a936-267e09b38d6f,2026-03-05 09:25:59
5829,e0f849ca-b52b-424d-a4d4-4f2eaecde6c3,180,Samsung,Galaxy Note 10,Android,kM2qc9W9ejr1Q22U,497,b8697145-8502-4f4a-bc39-efbe39c5517c,2026-03-05 09:25:59
9545,7273f126-005c-4182-9345-14e57298d600,330,Apple,iPhone X,iOS,5ynBOa3ld49YCLIa,676,151bd201-01b9-4d77-9ada-81a21b4a26b6,2026-03-05 09:25:59
6601,f1038bcd-6ac0-4f91-b965-c754100557dc,412,Samsung,Galaxy Note 10,Android,a7jfsnI6l2GNLxkq,124,66ccb6b9-7b83-4523-a372-1563b75c8ef0,2026-03-05 09:25:59
5514,f540f211-e8cc-4ac3-9345-70a8133e5d92,332,HP,EliteBook,Windows,Ml2p4V5J3xPRHUA9,618,fd9c88b7-9ab2-49bd-a3b7-e84be5199853,2026-03-05 09:25:59
6340,958382d7-8a5c-458c-bfd5-112ee5c00d44,425,Apple,iPhone 11,iOS,ZS6bC6CV0xYNyTvr,907,126a4b85-7b58-4805-a242-cb12e11a717b,2026-03-05 09:25:59
4987,d56d1ec2-d06f-4740-98fb-575d80e38b1d,453,Apple,iPhone 3GS,iOS,pFy214Ef0kOKNv2C,539,2dc668a9-9831-42cd-9607-abf16444fce5,2026-03-05 09:25:59
2698,787d6c55-0540-44b3-9dce-fe83cc2ea305,488,ASUS,ZenBook,Windows,XOCJBf0kqmCG1dUV,173,5f681c19-df8b-4ccf-a9ca-ac909b2d8845,2026-03-05 09:25:59
3665,ea5caf48-a50e-49d4-8e6c-7c9000f3682a,216,Apple,iPhone 3GS,iOS,EP91F32Li5ErrVLP,940,24829f41-7a45-4e5d-80a3-e0cb7df2ba19,2026-03-05 09:25:59
1654,ac745176-f5e4-43e9-8653-40ded878d8ba,259,HP,EliteBook,Windows,ggXZGsGngapcpuj3,639,ea093786-6460-4389-9af5-e0cbcbffac48,2026-03-05 09:25:59
9665,fe0a6f02-a224-47b1-bd2c-fb423a46de76,481,ASUS,ZenBook,Windows,shxPWGqyuUlwP4S5,851,8e863508-8109-4c81-871b-899c95c221ad,2026-03-05 09:25:59
7938,54ee05cd-a4cc-49d9-bd43-3db73de6f1dd,462,Apple,iPhone 11,iOS,GbginStkV4i0W0Lv,565,16db265d-0190-435b-afa7-9fa0caddfcb3,2026-03-05 09:25:59
3113,f52db8b0-56f0-444e-9367-5e46c76cd229,490,Apple,iPhone 3GS,iOS,6FBMdRIgSySQQnnb,291,b8b89183-00f0-4214-a76d-34907e22382c,2026-03-05 09:25:59
6911,7864745a-878b-4102-9804-13584392df2e,297,Apple,iPhone X,iOS,TOxb0EJjww9kAQUm,617,f759a85a-8717-45d3-9531-8198484f6fd6,2026-03-05 09:25:59
4666,4daac049-efd5-4002-a9df-74080523fe0b,379,ASUS,ZenBook,Windows,TInnrMDaZbASI62B,177,37ccdb26-3f26-4311-a859-1590a23c4565,2026-03-05 09:25:59
3848,62b14cf2-c574-43b1-b8db-0909888b42b4,324,HP,ProBook,Windows,BbAdbpmSxyD4tYnT,280,b64d1085-f285-4d4f-8f88-35ee2c23f0ff,2026-03-05 09:25:59
8228,1b996b71-74ff-4a9b-ab5a-aafd1d0fc010,395,Google,Pixel 4,Android,0ENbWq9BjEK2gs05,628,89aede77-9287-4ef3-b1b2-8838b74b9856,2026-03-05 09:25:59
3049,f68dd2c4-0ac3-4bda-a72e-5e478e9a2999,133,ASUS,VivoBook,Windows,1ib4jB8GHkIgkoDS,832,a0c95e60-7891-49e3-9353-7f7fd187a5ec,2026-03-05 09:25:59
7096,e98d25cc-34a9-4728-b698-4dfe03f21662,183,Apple,iPhone X,iOS,J9XtJlrrZabhedlR,789,8a020c5a-0047-4ff7-ab7b-8a2057fbfca0,2026-03-05 09:25:59
7662,fcedb3c6-8777-4bde-8017-8633baa8a3d7,227,ASUS,ZenBook,Windows,khKy2n3u2i5QQTlC,783,50e3fd5a-0741-4202-b034-f87a6d5763f7,2026-03-05 09:25:59
6110,f5ea0571-d364-4bf5-a99c-2f9e0727f55c,173,ASUS,VivoBook,Windows,cmvUDGCzWhBuqzMU,471,99ce8286-da3f-4798-9f9c-e131574c9e82,2026-03-05 09:25:59
3041,725d0213-dfc6-41e0-8505-e10c84bb74f2,178,Apple,iPhone 11,iOS,jCrLSTnhWRxwl3Sb,994,9ef805cd-8bdf-4d92-80d6-2b95f6a73180,2026-03-05 09:25:59
