id,uid,keywords,user_id,dt_current_timestamp
1519,1f622250-97b4-40b8-9685-bc89b876dffa,"[{""id"": 2230, ""name"": ""hip-hop""}]",9e8ba38b-d756-4a14-a4d5-e67b355ee0d2,2026-03-05 09:26:04
9251,e26af5ac-58ff-4f0b-8e54-07c3dd6757da,"[{""id"": 8497, ""name"": ""mutant""}, {""id"": 462, ""name"": ""terror""}]",90e840f2-c7cf-47dc-b04c-f59037a60a08,2026-03-05 09:26:04
9185,0fb45b59-add9-4655-b3e7-c68ffc437fb6,"[{""id"": 8610, ""name"": ""independent film""}]",b09442af-b3da-47a2-9dd9-a27524b8c5e9,2026-03-05 09:26:04
4660,909def90-1330-407a-b528-c0ba3c82cc18,"[{""id"": 8145, ""name"": ""mutant""}, {""id"": 5688, ""name"": ""war on terror""}, {""id"": 2906, ""name"": ""courtroom drama""}]",435f8414-4874-47f4-90b7-933db3f32c1d,2026-03-05 09:26:04
1675,355d630e-1e59-4964-910f-bab460298a7f,"[{""id"": 9918, ""name"": ""corruption""}, {""id"": 935, ""name"": ""murder""}, {""id"": 9158, ""name"": ""court""}]",39bdfe27-6b3f-4357-af91-5df2fe014371,2026-03-05 09:26:04
9585,f3d37711-f895-46d0-8e60-984571e8deef,"[{""id"": 120, ""name"": ""economic theory""}, {""id"": 3365, ""name"": ""hip-hop""}, {""id"": 9045, ""name"": ""terror""}]",53a77e7e-7101-49ae-b502-ef8763a1f9db,2026-03-05 09:26:04
5167,f378adf1-3409-4410-8797-595435d81e2b,"[{""id"": 9116, ""name"": ""murder""}, {""id"": 7738, ""name"": ""independent film""}]",1fb79255-618f-4db9-b049-936212babea7,2026-03-05 09:26:04
3137,5b4a8fa7-f6e8-4384-96dc-30a7cd91e0cd,"[{""id"": 2724, ""name"": ""independent film""}, {""id"": 4682, ""name"": ""court""}, {""id"": 1506, ""name"": ""detective""}]",ca5655c4-2144-4bdd-ae54-9fc8712024c5,2026-03-05 09:26:04
5511,aef3faa4-652c-40c4-8a43-754829ca9239,"[{""id"": 7661, ""name"": ""terror""}]",c0d83c76-2c33-4bc8-b6f5-0609399d2d31,2026-03-05 09:26:04
6501,01614eab-5ad1-4939-b946-2dbb0b34eb71,"[{""id"": 4554, ""name"": ""mutant""}, {""id"": 7689, ""name"": ""economic theory""}]",a085c795-1f50-4347-b921-3416fc8c276c,2026-03-05 09:26:04
6018,f82ba002-32de-4579-a77a-af2b77b39a69,"[{""id"": 6817, ""name"": ""war on terror""}, {""id"": 4651, ""name"": ""mutant""}]",756b3ad7-4d51-467b-93cd-02ae4fbfad58,2026-03-05 09:26:04
5456,3bd0959f-b214-4c6e-acc9-3d0f5ef89f12,"[{""id"": 8049, ""name"": ""economic theory""}, {""id"": 2911, ""name"": ""hip-hop""}]",6f4359f0-f13b-4f49-ac7b-936755731cb6,2026-03-05 09:26:04
2499,2d27f177-7574-4744-a3f7-256c387c3cf1,"[{""id"": 5360, ""name"": ""terror""}]",126bfdb4-bfc0-47e0-9697-88e976da712e,2026-03-05 09:26:04
9770,d67675b5-0c66-439c-b218-218c87525d72,"[{""id"": 5768, ""name"": ""independent film""}, {""id"": 7213, ""name"": ""economic theory""}]",f820c334-79ba-4326-8fa6-e5c8e720e412,2026-03-05 09:26:04
5143,0e392b1b-a14d-4a17-992c-765b72a95f43,"[{""id"": 6277, ""name"": ""murder""}]",9f8e50f7-d3fd-40ee-a670-01f16d2515e0,2026-03-05 09:26:04
7652,0b6af3c8-c4fd-4335-b5bc-309627a5c160,"[{""id"": 4825, ""name"": ""independent film""}, {""id"": 7224, ""name"": ""marvel comic""}, {""id"": 8986, ""name"": ""court""}]",4f90448a-cc1c-43ce-9639-b83c189c4876,2026-03-05 09:26:04
7611,9ec7b032-e0ac-4f50-97bc-0407da4705a2,"[{""id"": 2733, ""name"": ""economic theory""}, {""id"": 4415, ""name"": ""mutant""}]",fc4fa644-50c6-47fb-b551-5f5e0f8ef8a1,2026-03-05 09:26:04
9385,c8cb6fce-c2a2-4103-af7b-d86b20a67363,"[{""id"": 6603, ""name"": ""terror""}, {""id"": 9095, ""name"": ""marvel comic""}]",e17e5455-f72b-492d-86c7-d4bf8af1de44,2026-03-05 09:26:04
1685,1e640db2-8696-4531-b62d-ab8c2ecea041,"[{""id"": 1930, ""name"": ""murder""}]",c58b1f4f-6220-4899-b23e-feab06dabaec,2026-03-05 09:26:04
1021,91076916-4ba0-426a-b31e-da4f1817a259,"[{""id"": 8724, ""name"": ""independent film""}, {""id"": 4128, ""name"": ""war on terror""}, {""id"": 1615, ""name"": ""marvel comic""}]",a6ff6a79-e185-4722-9b50-24997ce02577,2026-03-05 09:26:04
5210,d9770f2e-0eca-40b2-8454-b919542d0d83,"[{""id"": 7305, ""name"": ""marvel comic""}, {""id"": 4618, ""name"": ""war on terror""}, {""id"": 5956, ""name"": ""corruption""}]",54f0e4e9-3636-4fe1-b325-755f85cbe5a0,2026-03-05 09:26:04
7804,8f7a5ade-52fa-43c7-bfc4-0453d5bba405,"[{""id"": 7510, ""name"": ""marvel comic""}, {""id"": 2287, ""name"": ""court""}, {""id"": 1493, ""name"": ""detective""}]",a3e4370c-1d1e-41b3-880c-db3f70a5235f,2026-03-05 09:26:04
4812,0e0ac5a8-410f-4ca7-aaab-854cfac741b0,"[{""id"": 2771, ""name"": ""hip-hop""}]",ffa902a9-995a-43f4-accf-79a6522a1c8c,2026-03-05 09:26:04
9732,160aff9e-0cf7-45b2-a147-d74f23c8348d,"[{""id"": 1628, ""name"": ""hip-hop""}, {""id"": 9974, ""name"": ""murder""}]",365f07ae-f018-402e-af53-bdc9fd9e4517,2026-03-05 09:26:04
3702,ef45d955-99e5-4215-bbee-9a4aaac45b5a,"[{""id"": 6563, ""name"": ""mutant""}, {""id"": 6974, ""name"": ""murder""}]",28f2247d-01ac-4a69-ab0e-dc5029223656,2026-03-05 09:26:04
3080,8553ddb4-9c68-442d-9245-4ac6d221cd0c,"[{""id"": 8052, ""name"": ""hip-hop""}, {""id"": 9199, ""name"": ""courtroom drama""}]",7d955094-ce63-4272-bfa6-874cfdb37ba7,2026-03-05 09:26:04
3981,33362e5d-a227-4319-b229-8beafbdec623,"[{""id"": 7384, ""name"": ""war on terror""}, {""id"": 4593, ""name"": ""terror""}]",9e33a657-6ddd-45ba-87f6-abae766108e6,2026-03-05 09:26:04
9435,220c17d8-b004-4188-a140-45b0262cf0b3,"[{""id"": 7767, ""name"": ""mutant""}]",185cda40-43a8-4693-ac53-b698e64bdbbc,2026-03-05 09:26:04
1535,b4cbf10c-4357-4ed2-b858-90b3571705bf,"[{""id"": 9589, ""name"": ""mutant""}, {""id"": 4481, ""name"": ""terror""}]",2742b014-f2ee-41ee-8d19-15b87f909d59,2026-03-05 09:26:04
2461,48a6da6d-6a30-4728-9398-bef719178712,"[{""id"": 2987, ""name"": ""murder""}, {""id"": 5070, ""name"": ""economic theory""}, {""id"": 9240, ""name"": ""hip-hop""}]",fe6b5327-b02b-4d69-820d-0a210a39f9eb,2026-03-05 09:26:04
5453,0cadafb9-8af1-4697-a0d4-19c0d69365c0,"[{""id"": 2021, ""name"": ""economic theory""}]",4d5969c9-8eb8-40af-be6b-c13f90084246,2026-03-05 09:26:04
4870,7d2712f9-7f62-438b-ac23-934bc87b4a09,"[{""id"": 2315, ""name"": ""independent film""}, {""id"": 5586, ""name"": ""court""}]",4c20b001-56b5-468a-8ebc-0434ae15faad,2026-03-05 09:26:04
5377,f287594c-872c-409a-aba2-a99d7b5116a6,"[{""id"": 3939, ""name"": ""marvel comic""}, {""id"": 3465, ""name"": ""corruption""}]",8c7cb04a-6a30-493e-8af2-97807aef1b6c,2026-03-05 09:26:04
1644,cba3f53b-20eb-4819-88c6-487c17a45d0a,"[{""id"": 3078, ""name"": ""corruption""}, {""id"": 5014, ""name"": ""marvel comic""}, {""id"": 1162, ""name"": ""hip-hop""}]",85d95bc6-b270-4674-8978-5814a6e9eb35,2026-03-05 09:26:04
2189,b32b5f44-9769-44bb-a176-8a21e4c8f1ef,"[{""id"": 1948, ""name"": ""economic theory""}, {""id"": 7609, ""name"": ""independent film""}]",d64ae014-969b-4bc7-9e04-d848c050f25e,2026-03-05 09:26:04
8799,02e5161d-1884-40e2-bf1f-3f23dc7d7d2e,"[{""id"": 3214, ""name"": ""mutant""}, {""id"": 3326, ""name"": ""court""}, {""id"": 3652, ""name"": ""war on terror""}]",89d10532-7bb6-4176-a7b2-38022d992e2e,2026-03-05 09:26:04
6956,c9f1d61e-8d73-42fe-9dcd-4b067552dfc5,"[{""id"": 827, ""name"": ""hip-hop""}, {""id"": 5532, ""name"": ""corruption""}, {""id"": 1132, ""name"": ""independent film""}]",0c8bd993-c734-48e5-9ec0-8a5489fb02ab,2026-03-05 09:26:04
3625,4fbaa901-817c-4032-902e-31eb15b76543,"[{""id"": 2415, ""name"": ""court""}]",c8d119c9-a0dd-44dc-9d45-fa9ef597c0ea,2026-03-05 09:26:04
1094,e4361d49-1e04-4e02-a588-d9c5ad41f205,"[{""id"": 6799, ""name"": ""hip-hop""}]",7a043dea-a380-48c1-9735-4545aa5b84fc,2026-03-05 09:26:04
6509,05fc0f2c-fcf5-4f9c-8a1a-fa858aaccd96,"[{""id"": 3281, ""name"": ""marvel comic""}, {""id"": 2098, ""name"": ""economic theory""}, {""id"": 390, ""name"": ""terror""}]",0022867f-c752-4791-8359-678b9ef00304,2026-03-05 09:26:04
6374,1b168d87-6742-4d29-a577-841a23bd6ca9,"[{""id"": 8291, ""name"": ""marvel comic""}, {""id"": 1979, ""name"": ""terror""}, {""id"": 201, ""name"": ""corruption""}]",ff86106a-9639-468d-947c-1b65dbec0623,2026-03-05 09:26:04
1641,4753876b-2648-492a-9fb8-cba677202c43,"[{""id"": 9278, ""name"": ""corruption""}, {""id"": 2588, ""name"": ""hip-hop""}]",7b2762a6-6868-4db4-a690-2b2e29fa6157,2026-03-05 09:26:04
5512,10358064-a7a7-4ef7-8ea9-3077173ea2ce,"[{""id"": 1835, ""name"": ""hip-hop""}, {""id"": 1870, ""name"": ""court""}, {""id"": 8059, ""name"": ""war on terror""}]",236bed03-cac4-4223-abc6-f35f1b02a20b,2026-03-05 09:26:04
4415,1fc1b7ba-0de4-4f1b-a34a-5f12410521a7,"[{""id"": 2258, ""name"": ""terror""}]",cd393b62-9477-4080-8041-2699b32d7709,2026-03-05 09:26:04
6603,43e5e9ea-d862-4a50-aef5-287b270b0105,"[{""id"": 1802, ""name"": ""court""}, {""id"": 4892, ""name"": ""corruption""}, {""id"": 8339, ""name"": ""murder""}]",615086cd-200c-42d0-a0a4-e420da3c3883,2026-03-05 09:26:04
3473,cb064b22-5500-42eb-a688-f60b2d78569e,"[{""id"": 2035, ""name"": ""mutant""}]",5c659053-947b-458a-9c69-eea768be0bfa,2026-03-05 09:26:04
9218,4f1651a3-5c05-4856-bd75-cddacbf504f5,"[{""id"": 3813, ""name"": ""mutant""}, {""id"": 8501, ""name"": ""murder""}, {""id"": 9785, ""name"": ""independent film""}]",334e5dde-e389-4e14-a292-479a1cc4573b,2026-03-05 09:26:04
7195,11cf381c-292d-4a75-8794-372f655707cc,"[{""id"": 5601, ""name"": ""murder""}]",96af9b1a-f947-4ace-8519-0475045d1157,2026-03-05 09:26:04
7823,0a84013f-5c2c-4bcc-8ab8-0b069bb32fd7,"[{""id"": 8034, ""name"": ""courtroom drama""}]",09b61c7e-628b-4ad4-a467-548b1ace937a,2026-03-05 09:26:04
8841,d0649b57-6741-4b6e-893e-a9dba6f777a1,"[{""id"": 5299, ""name"": ""mutant""}]",424691e1-e15f-45a5-a78e-f52ac2b739c4,2026-03-05 09:26:04
6034,60c12b72-2966-462c-a750-15a2a5657590,"[{""id"": 2104, ""name"": ""mutant""}]",591741a5-51f6-4109-a57e-ab3b651d130b,2026-03-05 09:26:04
5985,ca3e881a-891d-4cdd-ac90-0d2eded768ad,"[{""id"": 4521, ""name"": ""terror""}]",16a5777c-f9e3-4fc2-b09a-d016e12eab81,2026-03-05 09:26:04
9415,5d9a9014-13b9-4ee0-b9cb-b1febfb4d65d,"[{""id"": 9844, ""name"": ""hip-hop""}]",c2c1eca4-74c8-41c7-a975-bf61f8976853,2026-03-05 09:26:04
4961,fd6614c6-ad2c-4920-8e0f-d4f475a3ceb8,"[{""id"": 5168, ""name"": ""court""}]",982bc65e-fe2d-4217-8221-2c63e88b20d5,2026-03-05 09:26:04
2986,3cd78771-2a92-413d-a038-16b2b5a753a2,"[{""id"": 112, ""name"": ""war on terror""}]",f0b0446c-a519-4df2-a059-7b59b3acbeb6,2026-03-05 09:26:04
4538,0e8efb2c-02a1-4984-ab08-02954022ab66,"[{""id"": 6324, ""name"": ""court""}, {""id"": 7447, ""name"": ""courtroom drama""}, {""id"": 8747, ""name"": ""mutant""}]",f77d2c02-3457-48f9-9cee-f9b616ef3a68,2026-03-05 09:26:04
9768,a008066a-bf47-49ea-b823-fedbb1b102f1,"[{""id"": 627, ""name"": ""terror""}]",c0f74a06-a5b1-4a3f-9968-81757f43075b,2026-03-05 09:26:04
7673,131eb712-37a9-4483-b315-4aa351b863a5,"[{""id"": 3630, ""name"": ""economic theory""}]",603cafd0-b5b7-4712-aa26-a77505324780,2026-03-05 09:26:04
6849,88fb6b59-73ad-4c74-9fa0-d62092490e1a,"[{""id"": 302, ""name"": ""detective""}, {""id"": 2867, ""name"": ""corruption""}]",72196d33-e164-49cc-9d97-b4904d188524,2026-03-05 09:26:04
9894,3827d10f-75c5-4a6b-aaef-d6b4df4e36a5,"[{""id"": 1282, ""name"": ""murder""}, {""id"": 3911, ""name"": ""corruption""}]",a6cb6f59-f0de-4555-8669-644f7ae165b1,2026-03-05 09:26:04
4666,1002dd42-7ed4-4d05-b0e8-1aa464d23475,"[{""id"": 6417, ""name"": ""court""}, {""id"": 219, ""name"": ""mutant""}]",0883f940-35e7-407e-98db-a49372c49ff1,2026-03-05 09:26:04
5062,a9e251d3-ddf4-4b13-9546-249871f4b1c5,"[{""id"": 7638, ""name"": ""courtroom drama""}]",94813001-6b63-44c1-99dd-5b8f011d1240,2026-03-05 09:26:04
5424,41902398-18c4-4709-83bb-a70653d7ede8,"[{""id"": 7114, ""name"": ""independent film""}, {""id"": 6072, ""name"": ""marvel comic""}, {""id"": 6474, ""name"": ""war on terror""}]",5101619b-e6ab-47b4-90eb-b38ca60dd575,2026-03-05 09:26:04
4479,eea7414a-8b01-424a-ad40-5dc332652489,"[{""id"": 5565, ""name"": ""court""}, {""id"": 6328, ""name"": ""war on terror""}]",73582234-6fcb-486a-a4df-db8fac889cee,2026-03-05 09:26:04
8613,39468bfb-83aa-48bc-a6c1-216eb3cb6952,"[{""id"": 4969, ""name"": ""murder""}]",8f8912f2-b417-4b93-b3a2-1894e59fbe47,2026-03-05 09:26:04
4249,2ba1a79d-479e-4e9d-8993-52f48c74b84e,"[{""id"": 7235, ""name"": ""mutant""}, {""id"": 9805, ""name"": ""hip-hop""}, {""id"": 9174, ""name"": ""murder""}]",8e4c6b9b-ed82-410b-9308-d8b6ea1b802f,2026-03-05 09:26:04
8672,5938e8fa-dd64-4bdf-8b15-77dc5c7f2aa7,"[{""id"": 5567, ""name"": ""war on terror""}, {""id"": 765, ""name"": ""terror""}, {""id"": 619, ""name"": ""murder""}]",b1031b22-6cfe-42fe-aaf0-c3affe27f1b5,2026-03-05 09:26:04
7940,b61f0acc-172c-4af1-b19b-0eb947bbe3f7,"[{""id"": 2243, ""name"": ""courtroom drama""}, {""id"": 1294, ""name"": ""hip-hop""}]",5276ba07-d758-4fe3-9f62-61c2f62ba477,2026-03-05 09:26:04
7302,2a0af2ed-930b-47ee-877b-a62762e84464,"[{""id"": 471, ""name"": ""war on terror""}, {""id"": 3625, ""name"": ""courtroom drama""}, {""id"": 5721, ""name"": ""economic theory""}]",eeecd42d-55ed-4198-8282-f70617cc0fee,2026-03-05 09:26:04
9613,0813026d-bea9-4152-ac9e-b541f5e730ec,"[{""id"": 4441, ""name"": ""hip-hop""}, {""id"": 7680, ""name"": ""economic theory""}, {""id"": 1778, ""name"": ""corruption""}]",f358aacf-b7c5-4cb3-b966-772d3a90bc63,2026-03-05 09:26:04
4718,3991f97d-1311-4e9c-894b-acc82b703c72,"[{""id"": 5974, ""name"": ""terror""}, {""id"": 1020, ""name"": ""marvel comic""}, {""id"": 1038, ""name"": ""hip-hop""}]",b9138c81-4bc5-48b2-9a1c-9d35d9e2425e,2026-03-05 09:26:04
7378,7856b48e-fbe9-44c8-9590-dcdf9871fd6b,"[{""id"": 1722, ""name"": ""corruption""}, {""id"": 302, ""name"": ""marvel comic""}, {""id"": 6872, ""name"": ""courtroom drama""}]",f79a25e2-12b1-403d-afac-2404d00e1f15,2026-03-05 09:26:04
1077,9ae23e45-c4de-472c-9da6-8c3b95c90ae0,"[{""id"": 2202, ""name"": ""detective""}, {""id"": 4984, ""name"": ""corruption""}]",7ab23ec7-19d7-40f0-aba2-9c7decd826fc,2026-03-05 09:26:04
4861,7c08136c-dbcd-44b9-aa62-56a761aa82f3,"[{""id"": 3431, ""name"": ""mutant""}, {""id"": 4382, ""name"": ""terror""}]",467cbd71-27ee-4ddc-9390-09bfd27fef6e,2026-03-05 09:26:04
2391,0ced2243-2344-4dfa-8774-4512a28896b9,"[{""id"": 3973, ""name"": ""marvel comic""}, {""id"": 6522, ""name"": ""courtroom drama""}]",c0138e84-b13a-4b02-be0f-2501f40eb59e,2026-03-05 09:26:04
3625,93192890-0349-47eb-9448-08d0ee075107,"[{""id"": 5061, ""name"": ""courtroom drama""}]",7c9545df-9559-4f41-9681-d3c2be147ec0,2026-03-05 09:26:04
7219,10cc2ade-b87a-4418-89aa-768bb09b3e14,"[{""id"": 9866, ""name"": ""hip-hop""}]",c03ea8b4-c2fb-45ab-8ab5-7d2afd62ea81,2026-03-05 09:26:04
1999,f7ed345b-50f8-46de-bc22-dbe70e4300ca,"[{""id"": 7123, ""name"": ""murder""}, {""id"": 5787, ""name"": ""detective""}]",185b59c4-2c08-4715-973c-1a723acacc32,2026-03-05 09:26:04
2423,d16d7675-7d4c-4886-b602-ee907f701bcb,"[{""id"": 1474, ""name"": ""economic theory""}, {""id"": 3975, ""name"": ""mutant""}, {""id"": 9490, ""name"": ""independent film""}]",7657fae8-863d-4cf2-90e5-f2b4b4ba4369,2026-03-05 09:26:04
4063,d9e00a48-09b0-4fcf-b13a-7ac04bac1bd3,"[{""id"": 2436, ""name"": ""independent film""}, {""id"": 8690, ""name"": ""courtroom drama""}, {""id"": 9560, ""name"": ""mutant""}]",a32d3646-f184-48e6-90ad-980c72295cb2,2026-03-05 09:26:04
2324,2c895953-421e-4126-af36-b5ddb2e00bd0,"[{""id"": 4697, ""name"": ""mutant""}, {""id"": 4458, ""name"": ""courtroom drama""}, {""id"": 8778, ""name"": ""economic theory""}]",9d347c5f-d958-4b39-a3f8-6fac08d27820,2026-03-05 09:26:04
2115,6446ebf6-7ac3-4a1e-b441-70aaa21d7ee4,"[{""id"": 2720, ""name"": ""marvel comic""}]",76c1e6f1-639a-4782-860d-4dd91dba2700,2026-03-05 09:26:04
9322,8de186f4-4e2d-4497-8990-52a1da083635,"[{""id"": 7786, ""name"": ""corruption""}, {""id"": 3905, ""name"": ""courtroom drama""}, {""id"": 5383, ""name"": ""war on terror""}]",a21f413c-1f4e-4902-ba33-be3d77d8a79f,2026-03-05 09:26:04
1226,b0d19f8c-a61b-4d2b-becd-a0ec4496b666,"[{""id"": 9296, ""name"": ""terror""}, {""id"": 4003, ""name"": ""economic theory""}]",3350fbc3-6e7f-4199-b1cc-6a0044275dd9,2026-03-05 09:26:04
3449,75cb7684-1812-49a2-9d36-fa45874026e4,"[{""id"": 5107, ""name"": ""court""}, {""id"": 9360, ""name"": ""mutant""}]",d9f8d6e1-ba61-4c36-9578-bdec6f2a47af,2026-03-05 09:26:04
1406,c1aa7cb6-66f7-491e-af5e-9ec6d62c9eb0,"[{""id"": 3715, ""name"": ""hip-hop""}, {""id"": 690, ""name"": ""corruption""}]",47b6d825-e152-4e7e-a556-cf27c6cfc5c4,2026-03-05 09:26:04
3879,575e168b-bd4a-40a1-ba2e-eac6275b06e3,"[{""id"": 2036, ""name"": ""court""}]",735f3847-3850-4881-85c9-3d59b8520966,2026-03-05 09:26:04
8117,dc4efe0a-2cb9-44a1-90aa-4465365c8211,"[{""id"": 4098, ""name"": ""courtroom drama""}]",31b7988a-93cd-468c-a021-311f3a5f9380,2026-03-05 09:26:04
5441,3c886053-5db9-4e4c-a260-7497caf94219,"[{""id"": 8663, ""name"": ""economic theory""}]",eab4abf0-32d3-4579-829e-a57229d970fe,2026-03-05 09:26:04
6062,3f2b3e21-ec35-4e99-9bac-3c46fba27ace,"[{""id"": 3349, ""name"": ""detective""}, {""id"": 571, ""name"": ""mutant""}]",021a3e62-1ce8-49a9-9970-c658498c2f1e,2026-03-05 09:26:04
5851,39ec7edc-0aa5-4960-b44e-eaca0c11bd06,"[{""id"": 6525, ""name"": ""hip-hop""}, {""id"": 5841, ""name"": ""marvel comic""}, {""id"": 9819, ""name"": ""court""}]",6dca982d-abce-4b67-8cf3-ec5fec573c88,2026-03-05 09:26:04
8648,bb8ac5c4-e9af-46fd-8876-4d74429b1d5c,"[{""id"": 4514, ""name"": ""murder""}]",b116ccdd-4bfc-46b8-8f55-7c1451a1a564,2026-03-05 09:26:04
6066,0975d534-b6e4-44d0-85b1-7fde0613c214,"[{""id"": 6244, ""name"": ""independent film""}, {""id"": 4905, ""name"": ""hip-hop""}, {""id"": 9761, ""name"": ""courtroom drama""}]",756b0056-5d82-446e-80af-86056847b87d,2026-03-05 09:26:04
6790,badeba5f-ccad-455b-b3de-5bdda2894c11,"[{""id"": 1448, ""name"": ""corruption""}, {""id"": 8316, ""name"": ""economic theory""}, {""id"": 9127, ""name"": ""war on terror""}]",1b35fdb3-eeae-45e3-8893-4df9f91a2d63,2026-03-05 09:26:04
2861,1e1cf00e-16f5-440f-80a2-3fc8ed355ebb,"[{""id"": 8194, ""name"": ""corruption""}]",8310dd75-1d29-4a71-a3f0-d0e0dbf617f4,2026-03-05 09:26:04
2698,d61b41e7-b8bf-4464-a793-05ac9921f0de,"[{""id"": 7357, ""name"": ""murder""}]",cae4866e-88d3-4d01-943c-41ff573af40f,2026-03-05 09:26:04
6275,90cba0ac-9b0c-4169-b224-7d34b2f000d9,"[{""id"": 5650, ""name"": ""corruption""}, {""id"": 7636, ""name"": ""economic theory""}]",c51b3591-dbd6-4782-a152-506ab43d0c99,2026-03-05 09:26:04
2916,fd1a4fdc-fd3d-4b3d-bf8c-d18e89fc0083,"[{""id"": 9780, ""name"": ""corruption""}, {""id"": 5914, ""name"": ""terror""}, {""id"": 2670, ""name"": ""war on terror""}]",46383e2e-cee9-4339-b9d5-b7f4f1ff2cc2,2026-03-05 09:26:04
5460,320c5c20-c2cb-4a73-84f1-dee1b7d4bccd,"[{""id"": 1571, ""name"": ""detective""}, {""id"": 4998, ""name"": ""economic theory""}]",afbabd05-70c8-4dd9-8d55-5c21b7a3a3ed,2026-03-05 09:26:04
9421,dfb2de64-7fa7-4dbd-a8d9-9acf95d7f404,"[{""id"": 4981, ""name"": ""murder""}, {""id"": 8719, ""name"": ""court""}, {""id"": 2258, ""name"": ""economic theory""}]",965d25aa-c23f-49fa-9305-b0c706402200,2026-03-05 09:26:04
5499,17ef903e-037f-407f-aac2-a9f7b0b58805,"[{""id"": 7513, ""name"": ""independent film""}, {""id"": 4326, ""name"": ""court""}, {""id"": 6994, ""name"": ""terror""}]",7a1ce5c0-c201-4b4d-a7ce-34272918f855,2026-03-05 09:26:04
5499,4fe1ea2f-6601-4a60-819c-f4228935cb68,"[{""id"": 472, ""name"": ""economic theory""}]",9957d1c9-391a-4a40-943e-e24787b5042e,2026-03-05 09:26:04
7525,20e4ca43-d41e-4f19-a116-2bbcfdbd154c,"[{""id"": 5658, ""name"": ""marvel comic""}]",2e89a805-d8f3-4cce-b0c7-dd68d6dece47,2026-03-05 09:26:04
9018,a7c38529-2efa-4f0c-a1d3-659648479eef,"[{""id"": 1800, ""name"": ""detective""}, {""id"": 1414, ""name"": ""hip-hop""}, {""id"": 4235, ""name"": ""mutant""}]",4c66622c-267e-4b25-b6db-36982e4a6543,2026-03-05 09:26:04
7091,282f049e-7e10-4920-a86c-fbfbb0b52e1c,"[{""id"": 5298, ""name"": ""mutant""}, {""id"": 3530, ""name"": ""economic theory""}]",9288c948-f848-4717-aa10-ea33782f0960,2026-03-05 09:26:04
6350,cfd240cb-c92a-4bd7-8aff-36d169bd7c2d,"[{""id"": 4983, ""name"": ""hip-hop""}, {""id"": 3944, ""name"": ""independent film""}]",d2e85c26-1656-426d-904e-3beb67e5a850,2026-03-05 09:26:04
3605,47b09720-2a20-4cf4-8d5c-e9e572675cd5,"[{""id"": 7914, ""name"": ""marvel comic""}, {""id"": 9405, ""name"": ""war on terror""}]",bcf0cf60-a8a6-4ecc-ad90-5414de8b2787,2026-03-05 09:26:04
8792,d7007595-f9a5-4279-9b72-62f4de33d7d3,"[{""id"": 9009, ""name"": ""murder""}]",3a7d6ab8-f8f6-4aab-82d0-62eb398a4ebe,2026-03-05 09:26:04
2554,6ed724ce-bee7-4248-bd51-a183ba9e6dcc,"[{""id"": 1052, ""name"": ""mutant""}, {""id"": 3445, ""name"": ""corruption""}, {""id"": 8091, ""name"": ""murder""}]",0e3bc670-6e06-49b8-8557-ec36d1e46e4a,2026-03-05 09:26:04
4509,2a56add4-29ca-4234-ad98-c985758b750c,"[{""id"": 501, ""name"": ""murder""}, {""id"": 389, ""name"": ""detective""}]",18599ca8-34dc-4182-a621-19d99c198977,2026-03-05 09:26:04
2783,5637185c-f0f0-49f5-ac37-700a65bba56f,"[{""id"": 3267, ""name"": ""marvel comic""}, {""id"": 7569, ""name"": ""terror""}]",0ab4d3a4-f34c-4d5a-9392-87c91832b15c,2026-03-05 09:26:04
5303,69584727-528e-486c-9eca-280ac01788bf,"[{""id"": 1643, ""name"": ""marvel comic""}]",29833eae-9294-4916-9e43-eb8cbe2cf23a,2026-03-05 09:26:04
5169,b6f6bc7e-eb6b-4bae-b20c-2cd548ae6ef6,"[{""id"": 5919, ""name"": ""economic theory""}, {""id"": 9525, ""name"": ""terror""}, {""id"": 8091, ""name"": ""independent film""}]",e2854b9a-c3b6-4226-ad78-30684a03a148,2026-03-05 09:26:04
1378,9d570f42-8e9d-4aee-8d97-0ee2b75b9b06,"[{""id"": 825, ""name"": ""murder""}, {""id"": 3005, ""name"": ""hip-hop""}, {""id"": 7362, ""name"": ""terror""}]",2367ab64-51a1-45cb-8d5a-52e608eb2546,2026-03-05 09:26:04
1358,bc0a5cfc-bc40-4e34-9d35-a7d9383c8d72,"[{""id"": 9547, ""name"": ""mutant""}, {""id"": 2692, ""name"": ""detective""}]",73c78352-7aa4-40c2-a679-260f8ada32dd,2026-03-05 09:26:04
3545,e1a03afe-acc4-4066-aae4-5c5083066cb6,"[{""id"": 9722, ""name"": ""economic theory""}, {""id"": 4130, ""name"": ""mutant""}]",7f83ce3b-9037-4dec-9e8e-4da48d2ca752,2026-03-05 09:26:04
9466,fccd3b41-8db2-48ef-8e1d-cf53fe6c4caa,"[{""id"": 8697, ""name"": ""detective""}, {""id"": 640, ""name"": ""hip-hop""}]",8afee55f-8b9c-46f4-a086-854b8a6db957,2026-03-05 09:26:04
4011,261af8fe-61e9-4bc0-88e3-9b8660d53bae,"[{""id"": 1733, ""name"": ""court""}, {""id"": 7490, ""name"": ""corruption""}, {""id"": 4578, ""name"": ""war on terror""}]",53053423-3c08-43bc-a76e-609299b7e8f3,2026-03-05 09:26:04
