id,uid,keywords,user_id,dt_current_timestamp
2629,2affc7ec-cc40-4c64-8549-d9017f88cea4,"[{""id"": 9378, ""name"": ""courtroom drama""}, {""id"": 1824, ""name"": ""murder""}, {""id"": 7069, ""name"": ""corruption""}]",32f671ed-a08a-45e8-97f5-da09dc8190ef,2026-03-05 09:26:03
9133,fe5ee943-d6b8-4fa2-bb6d-5ea69a6a6408,"[{""id"": 6721, ""name"": ""detective""}, {""id"": 8902, ""name"": ""marvel comic""}]",ca21937d-a619-4132-8bd7-9b78a5651e0c,2026-03-05 09:26:03
4322,135682f9-dabf-434e-a35e-5a295bc6be5e,"[{""id"": 9099, ""name"": ""war on terror""}, {""id"": 9046, ""name"": ""economic theory""}, {""id"": 8660, ""name"": ""hip-hop""}]",13a7a850-9041-4f5a-b85b-93bf49c8bd43,2026-03-05 09:26:03
9535,3cd2b3b7-64be-45fc-b33c-b2e5c45f571e,"[{""id"": 4789, ""name"": ""courtroom drama""}]",074b3ae9-7451-4180-9244-324870638867,2026-03-05 09:26:03
9755,d6c3bd9d-6d1b-4782-9f70-5553cd788b22,"[{""id"": 3695, ""name"": ""war on terror""}, {""id"": 7783, ""name"": ""courtroom drama""}, {""id"": 1047, ""name"": ""terror""}]",dd79e676-41de-4dad-8529-b02ae33a0354,2026-03-05 09:26:03
4129,cc1db051-350b-406c-911c-44baf79fef28,"[{""id"": 2718, ""name"": ""terror""}]",815be115-7276-4636-89bd-dccee26ae5b1,2026-03-05 09:26:03
9441,6e0ac3b0-4583-4047-8614-ca2bf76f6c0c,"[{""id"": 8158, ""name"": ""hip-hop""}, {""id"": 7351, ""name"": ""courtroom drama""}, {""id"": 7579, ""name"": ""corruption""}]",3bfec13f-e0ae-4e15-8d64-44604d711704,2026-03-05 09:26:03
2879,a59d1b58-e863-4745-917c-2a13986ceccc,"[{""id"": 4043, ""name"": ""court""}, {""id"": 1487, ""name"": ""detective""}, {""id"": 2713, ""name"": ""corruption""}]",4b5ab6d9-5147-44c0-8b39-b144c18f6e6c,2026-03-05 09:26:03
9267,89b131ca-adf6-419f-8086-d1ef02e6d8e9,"[{""id"": 2347, ""name"": ""detective""}, {""id"": 5417, ""name"": ""hip-hop""}, {""id"": 9681, ""name"": ""marvel comic""}]",8f2ffd5b-fff6-445a-9129-2824bfd7fd4d,2026-03-05 09:26:03
7984,94743ec7-c6e9-4b43-a3b0-146e12585452,"[{""id"": 388, ""name"": ""court""}, {""id"": 7467, ""name"": ""economic theory""}]",a47f486e-b2be-4602-8ae2-52f3461ff3b2,2026-03-05 09:26:03
5889,662bca00-e55f-4864-a1d1-e27043260ad1,"[{""id"": 2657, ""name"": ""mutant""}]",30fa7399-7ba6-4c96-8808-583375928448,2026-03-05 09:26:03
3662,039ee03c-79a5-4dfa-8a46-5f314a6e2824,"[{""id"": 2674, ""name"": ""court""}, {""id"": 2278, ""name"": ""terror""}, {""id"": 8314, ""name"": ""corruption""}]",8b762f27-c442-4762-b820-78f44a2086a4,2026-03-05 09:26:03
3751,5b7ecac4-7e8c-4254-9dea-531270eff729,"[{""id"": 6039, ""name"": ""war on terror""}, {""id"": 9231, ""name"": ""terror""}]",b5980aaf-a906-4f27-b8f8-e4ae05d14bcc,2026-03-05 09:26:03
3827,ffd671d3-7306-4f45-afc2-ab9b46142590,"[{""id"": 3088, ""name"": ""court""}, {""id"": 7720, ""name"": ""murder""}, {""id"": 7727, ""name"": ""terror""}]",8dbdef34-f28c-4c1e-a184-1efa03a115bd,2026-03-05 09:26:03
6684,b9be4882-7e82-4634-9e8f-1cb2f04add95,"[{""id"": 1459, ""name"": ""war on terror""}, {""id"": 6673, ""name"": ""terror""}, {""id"": 4347, ""name"": ""marvel comic""}]",28879152-a848-42b3-9972-ac20d2de315c,2026-03-05 09:26:03
7642,1b401abb-0f18-4342-8677-bfcffe9b98d2,"[{""id"": 2123, ""name"": ""marvel comic""}, {""id"": 4628, ""name"": ""hip-hop""}]",4aaf52f7-e72f-4495-ad9f-94fe0c38387a,2026-03-05 09:26:03
1386,5cba005a-4ae8-4199-ae94-8720fb086cce,"[{""id"": 269, ""name"": ""war on terror""}]",e6fb97be-91f8-42b8-acf2-be5a8f0d1d7d,2026-03-05 09:26:03
2378,098bbf92-587c-4ad3-ad2d-95b822c45f64,"[{""id"": 8954, ""name"": ""courtroom drama""}, {""id"": 4310, ""name"": ""economic theory""}]",a15dd29f-cadb-45bb-a595-50b531f5f32b,2026-03-05 09:26:03
8576,e4fefdea-358c-4cac-b44d-256271b3ac1d,"[{""id"": 5125, ""name"": ""corruption""}, {""id"": 915, ""name"": ""courtroom drama""}, {""id"": 9152, ""name"": ""terror""}]",c8382d16-f6d6-42a9-aef6-24f87234ad19,2026-03-05 09:26:03
5015,ab25e228-54fb-477b-b5a4-cbd07cab99e6,"[{""id"": 8437, ""name"": ""court""}, {""id"": 780, ""name"": ""terror""}]",253b1674-3e4c-44bf-a9fa-196232085233,2026-03-05 09:26:03
2730,3d87c2e1-ab1b-4ca4-88a2-d6df76a735e7,"[{""id"": 7984, ""name"": ""war on terror""}]",b3e9a19c-e200-441f-919e-ae99a1511d6f,2026-03-05 09:26:03
9612,f8d24e2c-9622-4ff0-b002-3b984f3f43ba,"[{""id"": 5573, ""name"": ""terror""}, {""id"": 3469, ""name"": ""independent film""}, {""id"": 5673, ""name"": ""war on terror""}]",0a76d60b-622d-43c8-8e4e-3baa67ada97b,2026-03-05 09:26:03
1613,d9fd748e-d682-462e-9d6c-2d7e23528364,"[{""id"": 5302, ""name"": ""marvel comic""}, {""id"": 166, ""name"": ""independent film""}, {""id"": 8247, ""name"": ""detective""}]",63ea5963-4b72-4046-9142-c01b6336af84,2026-03-05 09:26:03
5721,15d01c18-8fcc-4579-bb88-76c6f3375fb5,"[{""id"": 1813, ""name"": ""murder""}]",1958f881-747b-46d8-bb49-48d20718d3e3,2026-03-05 09:26:03
8447,7e7257ea-ece6-4d09-bf16-f1eb2ac2592c,"[{""id"": 5320, ""name"": ""economic theory""}, {""id"": 4309, ""name"": ""independent film""}]",0ab3462a-ebab-40bf-9b8d-8ad338315cc8,2026-03-05 09:26:03
3334,a7d382ac-da35-4448-8205-c293db7f15a0,"[{""id"": 4361, ""name"": ""hip-hop""}]",a01e7d6b-6469-419d-bc51-cd52f5a2435d,2026-03-05 09:26:03
1427,fe00520e-e3c7-4a38-b68e-26f6f30834cf,"[{""id"": 283, ""name"": ""corruption""}, {""id"": 5791, ""name"": ""detective""}, {""id"": 5347, ""name"": ""terror""}]",3e655928-7429-49e9-a971-4db1ce9cdab2,2026-03-05 09:26:03
1582,206361be-934b-46c5-95b9-105efc230fd1,"[{""id"": 7087, ""name"": ""courtroom drama""}]",7ff1a3ff-4301-46c8-a9a8-797617bdbab1,2026-03-05 09:26:03
8664,bc49b6ab-0f3d-4aca-8c7f-9d2a6c883d92,"[{""id"": 9475, ""name"": ""murder""}]",7a02ff5e-bca3-4baa-8f15-6f82b5545bab,2026-03-05 09:26:03
7168,36cf3aaa-8f0f-4035-bbf8-105f10a2410d,"[{""id"": 7834, ""name"": ""terror""}, {""id"": 2453, ""name"": ""detective""}, {""id"": 3632, ""name"": ""court""}]",b0c321a6-0665-4968-ade5-56b6a21d9b13,2026-03-05 09:26:03
9607,66e9aff5-a673-4a94-9643-a9acfddc7528,"[{""id"": 2793, ""name"": ""terror""}, {""id"": 140, ""name"": ""marvel comic""}]",589a83a2-b2bb-4c5b-867a-cfe4e8d2e5e4,2026-03-05 09:26:03
9391,fb7ebb98-d9de-4d31-93c2-7841b47af9a4,"[{""id"": 2126, ""name"": ""courtroom drama""}]",37afdd5f-5784-4eb4-be20-c4e3d519d349,2026-03-05 09:26:03
1872,1a7b2bd4-2149-4cab-9688-e91e3293d4ad,"[{""id"": 9107, ""name"": ""economic theory""}, {""id"": 849, ""name"": ""corruption""}]",b2674713-ff2d-4a44-9cf4-3181f219dff6,2026-03-05 09:26:03
5004,a905e407-9045-4b4f-b10f-b3374f2ee9ca,"[{""id"": 8000, ""name"": ""court""}]",f9a1c814-2ae9-49b8-ab3d-90e2c5eef5d2,2026-03-05 09:26:03
3154,7a14f760-33e9-48b0-9c53-ce565d3396a3,"[{""id"": 5656, ""name"": ""war on terror""}]",3eb16b48-334c-46bf-80a7-3a3d255493aa,2026-03-05 09:26:03
7330,c46923b0-8f5d-492b-a9df-54aa5bf9718a,"[{""id"": 5161, ""name"": ""independent film""}]",5a1e437d-b51d-4f8c-a169-83333b23ae6b,2026-03-05 09:26:03
6715,c4c1aa4b-3142-445f-a95e-0d0c954b6246,"[{""id"": 6785, ""name"": ""marvel comic""}, {""id"": 1805, ""name"": ""murder""}]",a8e5672d-b302-4ea2-bbb3-fc5d48df214c,2026-03-05 09:26:03
8169,b1a93d2a-26e2-4d8d-8a87-1da56211eae9,"[{""id"": 5398, ""name"": ""detective""}]",42963840-a440-4a3b-a988-65169b981d4a,2026-03-05 09:26:03
4365,7c1d7c29-5149-4012-959d-fc6bbc19075f,"[{""id"": 8044, ""name"": ""mutant""}, {""id"": 8540, ""name"": ""detective""}, {""id"": 6191, ""name"": ""economic theory""}]",25b5a3a5-46d8-4579-b575-82b137948b55,2026-03-05 09:26:03
1035,38a5dd0d-64d1-4372-822b-5b8cc1e1ab4f,"[{""id"": 7715, ""name"": ""mutant""}, {""id"": 5267, ""name"": ""detective""}]",c2b05e2b-42fc-4229-9e66-3e7392bc5d9f,2026-03-05 09:26:03
3066,0aaeafa5-103e-4802-bb9e-36d0330efcc3,"[{""id"": 2552, ""name"": ""hip-hop""}, {""id"": 8723, ""name"": ""mutant""}, {""id"": 3151, ""name"": ""independent film""}]",c099104a-c138-4691-a564-21300a2a745f,2026-03-05 09:26:03
3779,b14ef2b3-a0a5-4823-baad-6ca6589dbea1,"[{""id"": 9459, ""name"": ""economic theory""}, {""id"": 7933, ""name"": ""corruption""}, {""id"": 2409, ""name"": ""terror""}]",9428d009-64d3-4a4b-ba30-ade5786fb397,2026-03-05 09:26:03
7680,8b38caf8-afb0-47ff-9b35-ec6a4b83a8e8,"[{""id"": 1284, ""name"": ""murder""}]",8e94f8a6-07ce-4d8c-9713-cef8fd0a61fa,2026-03-05 09:26:03
2258,a03c2860-ad18-4af7-96a3-43613b352d76,"[{""id"": 3829, ""name"": ""courtroom drama""}, {""id"": 5024, ""name"": ""marvel comic""}]",30e82b76-c55f-45e9-b63d-45e4604db75c,2026-03-05 09:26:03
6089,93a1622c-7941-4a66-a4ee-dd0c2e1a7991,"[{""id"": 4003, ""name"": ""hip-hop""}, {""id"": 5290, ""name"": ""detective""}]",9850c61c-c8b9-4ff7-b91d-aac337f83d00,2026-03-05 09:26:03
7433,eafdb84a-9ef6-46e4-8675-0429698c09d2,"[{""id"": 7989, ""name"": ""corruption""}, {""id"": 1551, ""name"": ""detective""}]",e66dcce9-2b8f-43cc-9453-39a25f263b6e,2026-03-05 09:26:03
6697,c0dbbe5c-d868-4ffd-a4b5-da3cabd7d141,"[{""id"": 847, ""name"": ""murder""}]",a2e63809-84ae-4a91-9fbd-098ead335c11,2026-03-05 09:26:03
8035,fb96a544-f5ad-4a9f-9135-1c17fddb21ae,"[{""id"": 5089, ""name"": ""court""}]",b0ba70b4-b2bc-41f6-abdb-d23b13b36c47,2026-03-05 09:26:03
4749,814c6ee7-70b7-4dc1-9bf6-674ab6dcdb2b,"[{""id"": 9431, ""name"": ""mutant""}, {""id"": 7800, ""name"": ""detective""}]",590eb460-8f8b-4621-8a86-7aae2f252ab7,2026-03-05 09:26:03
9986,0e5fc3c6-5574-42b3-b48f-1e6b1bd41086,"[{""id"": 8147, ""name"": ""war on terror""}, {""id"": 7210, ""name"": ""court""}, {""id"": 3323, ""name"": ""corruption""}]",600b704a-a07c-4a2b-b8ce-19f84d4ae769,2026-03-05 09:26:03
1238,1922a027-67d4-4551-baee-9b1d283918fb,"[{""id"": 6106, ""name"": ""courtroom drama""}, {""id"": 5876, ""name"": ""murder""}]",77c91d16-d582-426f-b25e-825d037f19fc,2026-03-05 09:26:03
6191,c8a56773-79f2-4f56-9d09-7ce41301087c,"[{""id"": 7759, ""name"": ""detective""}, {""id"": 8172, ""name"": ""independent film""}]",4532814f-cc2f-4a4a-8a6d-dc70717f317e,2026-03-05 09:26:03
9392,29448769-e2d1-473b-b0cc-a831280bc045,"[{""id"": 5529, ""name"": ""detective""}, {""id"": 3085, ""name"": ""hip-hop""}]",15eba6ba-8323-4498-b304-35646734a129,2026-03-05 09:26:03
2032,ff7e8fb8-9bed-45de-b8f7-d0d7d5eae93f,"[{""id"": 615, ""name"": ""murder""}, {""id"": 3283, ""name"": ""court""}]",098555ae-0f6d-4ba8-ae91-042cead4e8aa,2026-03-05 09:26:03
8600,e6f44676-9999-4f3d-9f31-66d5bdde3c4b,"[{""id"": 8137, ""name"": ""corruption""}, {""id"": 1545, ""name"": ""courtroom drama""}, {""id"": 5727, ""name"": ""terror""}]",9ae79844-9a19-452a-a855-dc3bf257b081,2026-03-05 09:26:03
4993,c97a56ad-45b3-4170-801d-ad1d7abc5219,"[{""id"": 8878, ""name"": ""independent film""}]",4858786e-c977-4153-9222-ede205bdbb11,2026-03-05 09:26:03
4763,e95db9d9-5c97-4e2e-a51e-91d9e18ebe34,"[{""id"": 1669, ""name"": ""economic theory""}]",597d47eb-7bda-40f6-8aec-77fcc677a6a1,2026-03-05 09:26:03
6293,c8c39c08-239c-4d0c-8a60-1f663ab4f369,"[{""id"": 4556, ""name"": ""courtroom drama""}]",39221061-96a1-467e-9952-2bdd6a469e7a,2026-03-05 09:26:03
5069,7337b465-5a78-4761-bc4b-69118d84e0d3,"[{""id"": 4719, ""name"": ""hip-hop""}]",61860f30-b9ba-4d0e-9447-8f637a1360c7,2026-03-05 09:26:03
6924,5ff52637-e23f-468b-bea1-2033fae2bd00,"[{""id"": 4416, ""name"": ""corruption""}, {""id"": 5062, ""name"": ""marvel comic""}]",ad7ec7c1-13fa-4882-a030-303286df1127,2026-03-05 09:26:03
4214,092ec0fe-2f0d-4eac-9d7d-d18166c89a4f,"[{""id"": 1318, ""name"": ""corruption""}, {""id"": 444, ""name"": ""marvel comic""}]",9ce9699a-2fd7-4560-b750-d80a419a0fe3,2026-03-05 09:26:03
6666,3f8fcd6a-8e94-450f-8c58-9d1c84cd05bb,"[{""id"": 7983, ""name"": ""economic theory""}, {""id"": 2675, ""name"": ""marvel comic""}, {""id"": 243, ""name"": ""detective""}]",dd270a23-bfc9-4c04-a3a1-53e9aec3a4ac,2026-03-05 09:26:03
3728,b9321549-b1ee-4be5-87e8-f436fa1e702a,"[{""id"": 6672, ""name"": ""mutant""}, {""id"": 566, ""name"": ""corruption""}, {""id"": 9304, ""name"": ""economic theory""}]",bd7594e0-064c-46ab-825e-9c6dbf3eb0e5,2026-03-05 09:26:03
5061,bed918f0-39bd-4d7f-8a4b-bda34c24426d,"[{""id"": 1680, ""name"": ""mutant""}]",f52c8781-369a-42d9-a7d3-4d731d38f646,2026-03-05 09:26:03
1747,d69b5fbb-fc5c-43ec-b10e-d58b18e66ccf,"[{""id"": 1466, ""name"": ""corruption""}, {""id"": 1362, ""name"": ""marvel comic""}, {""id"": 4675, ""name"": ""court""}]",2aaf8d1b-17e1-4000-93a1-b140c2c0b3ff,2026-03-05 09:26:03
1312,1fd4551c-227d-4ef5-a0eb-50b175ea2135,"[{""id"": 7569, ""name"": ""economic theory""}]",e9a0bd11-866c-480f-9a7a-fa32379dbb69,2026-03-05 09:26:03
8913,c6996eb6-c114-4b8b-98ae-65add9afa43b,"[{""id"": 8620, ""name"": ""courtroom drama""}]",8d19c882-76ad-48a8-8bad-028785b302a4,2026-03-05 09:26:03
8920,8cfa0b90-1624-460d-a502-fc841bbe6db8,"[{""id"": 495, ""name"": ""mutant""}, {""id"": 9552, ""name"": ""independent film""}, {""id"": 539, ""name"": ""war on terror""}]",eb9c54d1-4d11-429a-a82f-6c686d34a421,2026-03-05 09:26:03
8032,a1f53e75-a050-41f8-b071-d464e8f237bc,"[{""id"": 3316, ""name"": ""marvel comic""}]",3b7a7d80-2fbd-453b-aab2-f155d0afb906,2026-03-05 09:26:03
2885,c3ec8c2f-c405-499f-ab9e-5496401996db,"[{""id"": 5129, ""name"": ""economic theory""}, {""id"": 7717, ""name"": ""hip-hop""}]",ee0c5fd9-55b9-4ef0-8067-31a24e07f37c,2026-03-05 09:26:03
7212,7ef44bcc-f3df-4a0f-9798-4d60ef35faca,"[{""id"": 8748, ""name"": ""corruption""}]",e1d4165b-e65b-443d-8e0b-7bae820f2fe9,2026-03-05 09:26:03
3750,0effea6c-0058-48c2-a1ee-7bd0cad8ef16,"[{""id"": 5680, ""name"": ""economic theory""}]",4a2675cb-0266-4ed6-b374-d56809cc3003,2026-03-05 09:26:03
4890,5ddc0463-92c1-481c-9812-545681b8311f,"[{""id"": 1303, ""name"": ""terror""}, {""id"": 8203, ""name"": ""war on terror""}]",0f435db5-91c0-465a-92e7-e8084d0a7fb7,2026-03-05 09:26:03
3681,4a9c1c08-b0c2-483f-9151-cc7953af2841,"[{""id"": 7785, ""name"": ""independent film""}]",9ada5157-63d0-4092-86b0-36f2f6b3f8a1,2026-03-05 09:26:03
4147,04275af3-2239-4488-9e58-39eace759259,"[{""id"": 8670, ""name"": ""hip-hop""}, {""id"": 8924, ""name"": ""court""}, {""id"": 5560, ""name"": ""murder""}]",940ade0b-f962-48d2-95c8-1c9ca4efb2a0,2026-03-05 09:26:03
4942,96ea1a4a-66fa-4c56-b9db-74b30a6bc7a2,"[{""id"": 9201, ""name"": ""marvel comic""}]",ea6bb886-8a85-4391-bd77-37c6f4c4a111,2026-03-05 09:26:03
9543,8a81a9db-6cd7-4b99-9321-e57d34ba5739,"[{""id"": 8675, ""name"": ""independent film""}, {""id"": 4160, ""name"": ""court""}]",b11b3c52-e5e9-4261-b530-579d40bd30ca,2026-03-05 09:26:03
5234,f1c29530-2871-41d1-8313-58b68a3703dc,"[{""id"": 6322, ""name"": ""court""}, {""id"": 7209, ""name"": ""murder""}, {""id"": 467, ""name"": ""hip-hop""}]",cf5148ff-4ef6-4a87-a2fc-94b77ca4a762,2026-03-05 09:26:03
4829,44f77656-6798-4c26-a683-2a1c81d10b41,"[{""id"": 6776, ""name"": ""detective""}, {""id"": 1252, ""name"": ""terror""}]",8d3f214e-47e8-471a-87b0-d258752d9d78,2026-03-05 09:26:03
5283,98e25c20-dab3-4ba2-aca1-fcbc42207365,"[{""id"": 5709, ""name"": ""independent film""}]",88ced46f-b9f5-4e23-afa7-359ca5b55c9e,2026-03-05 09:26:03
3360,6f986a32-8a94-4167-8b24-1fa4702efe32,"[{""id"": 2562, ""name"": ""terror""}]",b72f3b8f-13f3-4ff8-a52e-7d10c12b052c,2026-03-05 09:26:03
6116,f408efb7-87e3-4f86-b281-ac6dab773b51,"[{""id"": 3304, ""name"": ""independent film""}, {""id"": 9976, ""name"": ""court""}]",f2e10b19-7178-4865-8d6f-4228795cfc6e,2026-03-05 09:26:03
5002,4887a8d8-6d0c-4afa-a664-b2bd35973ead,"[{""id"": 6794, ""name"": ""courtroom drama""}]",84e52314-749a-4f31-a85b-6a069115fb3e,2026-03-05 09:26:03
7664,c768d3b3-5198-449b-8b9e-8de41e389165,"[{""id"": 5139, ""name"": ""war on terror""}]",9f71f11f-5ac8-4138-bf5c-9566daa04702,2026-03-05 09:26:03
5833,46b185ec-0e45-465e-a574-19342e967c7e,"[{""id"": 6041, ""name"": ""war on terror""}, {""id"": 4205, ""name"": ""economic theory""}]",8a19e5ff-0bc2-4d2a-bc7b-ac68b051e86f,2026-03-05 09:26:03
4008,a26e9bd3-ae30-47ed-8eb0-65f66bbe733b,"[{""id"": 1972, ""name"": ""courtroom drama""}, {""id"": 2789, ""name"": ""court""}, {""id"": 1311, ""name"": ""marvel comic""}]",5f80ee7e-f071-4491-a7b6-e1037ba5f942,2026-03-05 09:26:03
2555,08a9d486-7afe-405d-a800-729782ae4517,"[{""id"": 9615, ""name"": ""murder""}, {""id"": 6370, ""name"": ""terror""}, {""id"": 732, ""name"": ""court""}]",a293e112-98bc-4e4b-9b59-5ef56ca36d90,2026-03-05 09:26:03
4165,dbf5e1f1-3acd-4e15-ad29-2a4f60d55fa6,"[{""id"": 5102, ""name"": ""courtroom drama""}, {""id"": 6369, ""name"": ""court""}, {""id"": 3283, ""name"": ""terror""}]",d7d0a5dc-eda6-4eff-a618-e350db7947db,2026-03-05 09:26:03
1594,ba65a028-3adc-4cb2-ab03-f94bec0b0333,"[{""id"": 5392, ""name"": ""hip-hop""}, {""id"": 5468, ""name"": ""war on terror""}]",c2668a14-dfe1-4b74-9d36-aa124dd9405a,2026-03-05 09:26:03
1998,bf39188a-329f-44d0-8fa7-c19d1bdb71b2,"[{""id"": 6029, ""name"": ""detective""}, {""id"": 6290, ""name"": ""marvel comic""}, {""id"": 2936, ""name"": ""mutant""}]",78079719-77af-4432-825b-05df8f416bda,2026-03-05 09:26:03
7650,3582eb96-e792-4490-a185-1dcaa9d34bd8,"[{""id"": 7326, ""name"": ""court""}, {""id"": 8302, ""name"": ""hip-hop""}]",f9050190-0c9d-41c1-8f59-ee97cebe321e,2026-03-05 09:26:03
2382,b3046583-de17-4551-ba2b-341169f5714b,"[{""id"": 4303, ""name"": ""corruption""}, {""id"": 217, ""name"": ""court""}]",b284501e-63cd-4d63-ab62-9e9857426fa8,2026-03-05 09:26:03
1733,f1972a69-9429-4d80-854e-f03466907b1a,"[{""id"": 922, ""name"": ""detective""}]",4c0d9677-c67f-41c9-9f86-2f8667b46a4e,2026-03-05 09:26:03
1824,e10aacff-115d-4bfb-9998-60e71fa91d6f,"[{""id"": 8272, ""name"": ""economic theory""}, {""id"": 3037, ""name"": ""murder""}]",4f6c6985-45c2-4420-8c13-f084e91c14f0,2026-03-05 09:26:03
1516,33cd981f-a362-4686-ac02-4f6de62442fe,"[{""id"": 1401, ""name"": ""corruption""}, {""id"": 9707, ""name"": ""murder""}, {""id"": 4464, ""name"": ""terror""}]",1ec69629-cb10-488c-8990-502619001fc4,2026-03-05 09:26:03
4548,8d45cbb6-99c9-4df2-8cd7-a0b38c2f6063,"[{""id"": 4667, ""name"": ""court""}, {""id"": 1254, ""name"": ""murder""}, {""id"": 4859, ""name"": ""courtroom drama""}]",594ddf28-6eb0-4712-b57d-efb2d4867e2e,2026-03-05 09:26:03
8106,343ee6e6-3963-4ba7-a38f-4a8889e2ae47,"[{""id"": 8621, ""name"": ""economic theory""}, {""id"": 2384, ""name"": ""terror""}, {""id"": 6992, ""name"": ""court""}]",d270f933-ef04-459e-beda-f327ccd4e964,2026-03-05 09:26:03
4817,09d4e548-e3fc-4eef-81b6-c3d4018b47b0,"[{""id"": 3658, ""name"": ""war on terror""}]",594a8886-f736-400d-ac69-65364a2cd72d,2026-03-05 09:26:03
5927,745e1a5c-7f48-4f7b-b344-c0bd055de90c,"[{""id"": 1307, ""name"": ""court""}, {""id"": 812, ""name"": ""corruption""}, {""id"": 5090, ""name"": ""marvel comic""}]",586d7b37-5d9a-4e3d-95d1-b969fd8b1ea2,2026-03-05 09:26:03
5472,5838d1d5-50d4-4b05-9334-0615611e45ce,"[{""id"": 1326, ""name"": ""marvel comic""}]",50276ce2-4ed2-41cb-8fe5-f6373f0fbad8,2026-03-05 09:26:03
9304,780b37cc-1ddc-42ba-be5a-b291b63ffaba,"[{""id"": 6078, ""name"": ""economic theory""}, {""id"": 2807, ""name"": ""courtroom drama""}, {""id"": 4819, ""name"": ""marvel comic""}]",43d10835-0411-4c59-bfee-880990a30f88,2026-03-05 09:26:03
2561,cd22e10c-0a88-4547-8829-ae9671e1234e,"[{""id"": 5372, ""name"": ""terror""}, {""id"": 5130, ""name"": ""corruption""}]",05afdc23-30dd-4d94-9d50-bb168d6a87a6,2026-03-05 09:26:03
2451,19588435-1cd5-449e-9af5-092312801b69,"[{""id"": 6298, ""name"": ""detective""}, {""id"": 9411, ""name"": ""war on terror""}, {""id"": 6143, ""name"": ""independent film""}]",480b6a36-ddaa-44a4-8d57-f05489436a30,2026-03-05 09:26:03
8926,03f21ee4-5b12-43f0-9ed8-aa6a1de86c07,"[{""id"": 5902, ""name"": ""terror""}, {""id"": 5511, ""name"": ""corruption""}, {""id"": 5683, ""name"": ""independent film""}]",139ffb8b-1dfb-4529-acaa-2a4ead195dbc,2026-03-05 09:26:03
7257,16894813-f23b-4c1a-93b0-8d480eec8d59,"[{""id"": 7843, ""name"": ""hip-hop""}, {""id"": 9370, ""name"": ""mutant""}, {""id"": 1361, ""name"": ""war on terror""}]",e1d386d7-4b60-46d8-9c8f-a0580a38f284,2026-03-05 09:26:03
2926,9d178069-20bf-48a4-9959-9bf9d558fed4,"[{""id"": 9932, ""name"": ""war on terror""}, {""id"": 4160, ""name"": ""hip-hop""}]",aa75b3d7-d263-4284-8112-a729f29eef6a,2026-03-05 09:26:03
2264,9783eb6a-2092-4e5b-9ca6-c82d2e43681a,"[{""id"": 6018, ""name"": ""court""}]",0b9074bc-c2c9-41b4-a4b5-343e8aee0b6a,2026-03-05 09:26:03
2324,02e98375-4889-4d11-97aa-85cc5156b14f,"[{""id"": 4593, ""name"": ""terror""}]",9004e819-7548-44e0-9763-2179ab36bba8,2026-03-05 09:26:03
2058,43f5870a-cf0e-4431-82fd-203f869f92c1,"[{""id"": 6515, ""name"": ""independent film""}, {""id"": 9031, ""name"": ""marvel comic""}]",bbeeb061-e009-4a32-a40f-31b61e414bb1,2026-03-05 09:26:03
2072,b31328c2-4943-43ac-a7f4-0739272716e6,"[{""id"": 6679, ""name"": ""murder""}, {""id"": 4569, ""name"": ""corruption""}]",c3a97447-6cec-4f64-ba39-32d848c1e740,2026-03-05 09:26:03
3780,c72e6392-56aa-4657-b1f4-221910fce56d,"[{""id"": 5429, ""name"": ""detective""}]",b450fff6-81c0-4a4f-9318-62e7cd36f264,2026-03-05 09:26:03
3056,3f1690d7-5846-4cd4-aab5-4e5a71c1151a,"[{""id"": 984, ""name"": ""marvel comic""}, {""id"": 3764, ""name"": ""detective""}]",bb83421c-943c-4103-b44a-2d3ec6f3785c,2026-03-05 09:26:03
3970,99a4c654-b46f-4cf7-ba1d-540e76da32ce,"[{""id"": 9642, ""name"": ""terror""}, {""id"": 7005, ""name"": ""courtroom drama""}, {""id"": 4026, ""name"": ""independent film""}]",1e0bb4b1-3809-47c2-8824-1d9a2f01d250,2026-03-05 09:26:03
7244,573b69ce-842e-4d35-89bb-333249e646ef,"[{""id"": 9455, ""name"": ""independent film""}, {""id"": 9198, ""name"": ""corruption""}]",c21f04a2-8895-454e-bf32-4d42900da54a,2026-03-05 09:26:03
7319,b1b0177c-68b3-4b6f-b239-f3c46d7f0192,"[{""id"": 8379, ""name"": ""war on terror""}, {""id"": 7877, ""name"": ""marvel comic""}, {""id"": 7110, ""name"": ""corruption""}]",34491939-dd0e-4fc3-8a61-bcb20c63e97d,2026-03-05 09:26:03
9851,a4f6e3dd-a880-45c2-ba2c-b185c03718a3,"[{""id"": 2100, ""name"": ""economic theory""}, {""id"": 8935, ""name"": ""courtroom drama""}]",591484d9-cb49-4007-9649-5eb844dbe47d,2026-03-05 09:26:03
2152,7c5a4a4c-bd82-4407-9d7f-5aba9e0f1714,"[{""id"": 8561, ""name"": ""marvel comic""}]",f54f8822-d670-4924-ae72-18a76be3addf,2026-03-05 09:26:03
4139,8c6f3e59-f212-4280-a1d0-ea1468656e5d,"[{""id"": 9900, ""name"": ""war on terror""}, {""id"": 8904, ""name"": ""marvel comic""}]",325ed23b-6133-4851-9bce-2283209a942f,2026-03-05 09:26:03
