id,uid,variety,topping,flavor,user_id,dt_current_timestamp
1501,e3493f88-decd-4b00-abcf-74040bc4e265,Pudding,Glaze,Espresso,df1af3f3-0d73-4a8d-812f-0c9639a5d267,2026-03-05 09:25:56
7190,b7f215fc-f7c0-45f1-986c-6ac6bbb1d9c7,Pudding,Granola,Butter Pecan,9e4fc4ad-abf4-4417-a78f-acf295ec31ad,2026-03-05 09:25:56
2709,e6809a74-8f00-4439-9758-04548543d6fc,Doughnut,Chocolate Chips,Butter Pecan,8ea94c83-3871-473b-af18-f012210b350a,2026-03-05 09:25:56
5379,661653d9-dcdc-44ad-b384-4341f2218ab4,Pudding,Mocha Drizzle,Peanut Butter,4643ecd0-a161-4856-bfce-fb243756795b,2026-03-05 09:25:56
5684,0fd056af-d97d-47f7-ad31-b856301162ca,Pudding,Berry Compote,Butter Pecan,88ffba3b-5633-44de-b425-caac4322591f,2026-03-05 09:25:56
1256,2981e16f-6432-47dd-8958-a276a2c448e1,Cake,Toffee Bits,Cookies 'n Cream,1a1a52f7-6913-4207-9575-54d8d2209912,2026-03-05 09:25:56
1333,3120f65c-f1db-4898-bb24-2d5cbaa09d9a,Doughnut,Chocolate Chips,Espresso,ac394b42-96ce-43a8-935a-760a3c513125,2026-03-05 09:25:56
9641,0dd2b85f-1a8c-4ce2-86fd-a48f9ba67901,Doughnut,Walnuts,Cookies 'n Cream,a2c9b718-d3f9-4eea-a3e0-9dfb2157ffd1,2026-03-05 09:25:56
7891,f49b693a-7e82-4171-9ccb-389fd6231ccd,Doughnut,Glaze,Peanut Butter,fcab10cf-7d3f-4acd-a5a6-a47408ef9844,2026-03-05 09:25:56
8415,4e87891f-2a5e-48e5-8ef2-b78537d30f87,Cake,Walnuts,Cookies 'n Cream,fc8fb89b-b495-496a-9274-111e5a269dd8,2026-03-05 09:25:56
8933,9e660a35-047e-4dd9-a4c0-f5d67cb542e8,Cake,Toffee Bits,Peanut Butter,4b88359e-30c7-441f-aebd-3a74b7ac1a78,2026-03-05 09:25:56
6593,45751a53-3a3b-4bc4-a97d-86387a32e874,Cookie,Glaze,Butter Pecan,8199e74e-28ad-433e-8ffc-d8179d34f846,2026-03-05 09:25:56
5775,29e45ac8-812d-4fb8-a118-ac5db74ecdb2,Pudding,Mocha Drizzle,Cookies 'n Cream,32025c6f-1c6a-4f37-bf1c-6e1cf5ea1cb5,2026-03-05 09:25:56
9745,40be7c90-7716-47e7-bebc-7a37da576daa,Pudding,Granola,Espresso,0a635655-5ac1-4ebb-9da1-33c96f0bca69,2026-03-05 09:25:56
2460,82af9883-aad3-4b77-83c6-80654b82dee0,Cheesecake,Walnuts,Cookies 'n Cream,164e08a7-582a-432f-b882-116ffd76a432,2026-03-05 09:25:56
2884,4e42fe81-81e4-4a07-a8ae-61e307b74ac0,Pudding,Toffee Bits,Butter Pecan,6d5ccd47-fc9b-4b6f-b973-ebec2d6e7e5c,2026-03-05 09:25:56
5524,770f7b43-5df8-4a5d-b38a-2a784a116eca,Doughnut,Berry Compote,Peanut Butter,960f0432-355b-4a57-82c5-768e02f254fc,2026-03-05 09:25:56
7681,93b72aff-256b-4899-a5b7-63b86ab10476,Pie,Toffee Bits,Cookies 'n Cream,d9b70cdf-9eb1-40c6-87ad-224488061da1,2026-03-05 09:25:56
8649,218ef700-af4f-4233-8f2d-3a973a79cae8,Pie,Chocolate Chips,Espresso,18a5285d-1082-423f-a422-9c326433082f,2026-03-05 09:25:56
1255,4cb750b9-5515-4409-827c-4a837f149700,Cake,Walnuts,Butter Pecan,4d5d0f31-97db-4c31-b199-038ce1c16185,2026-03-05 09:25:56
8071,6fd9f7af-5193-4acd-be06-08f9f5955a98,Doughnut,Granola,Cookies 'n Cream,652caf10-e77d-473c-acfb-1bc037fa81b5,2026-03-05 09:25:56
4333,74130da7-69ff-4217-a09a-3d076e7b0f53,Cookie,Mocha Drizzle,Cookies 'n Cream,3dbaa79c-57af-4604-b64d-dfbaf5e8e001,2026-03-05 09:25:56
9748,d7dfdc6c-1110-41a7-9aaf-48d83bcb8f7c,Cake,Chocolate Chips,Peanut Butter,c3c8e1ab-9f0c-4e5b-ac3e-14ff526eafc1,2026-03-05 09:25:56
3374,017ffcc6-9875-44bc-8628-1c2ea16ffd17,Doughnut,Toffee Bits,Cherry,1a782970-73f1-477c-b685-49b19dfe5ae2,2026-03-05 09:25:56
5429,768e5473-498f-4647-a5a7-c57037718e37,Pie,Granola,Peanut Butter,ea2c8cc3-3dfa-4b50-b5f0-68cfc0022016,2026-03-05 09:25:56
3426,8f3444bc-9580-41e7-960e-be2ff1e3a4d9,Cookie,Mocha Drizzle,Cherry,e0bf3b8c-b547-4886-b5c5-9987ee554392,2026-03-05 09:25:56
5002,228b2439-dad9-4f49-8676-42a0e7525edb,Pudding,Glaze,Peanut Butter,b08f893b-e0bb-4b95-8ec3-7b52b52e1e27,2026-03-05 09:25:56
7507,2066ba1e-0fdf-46c5-9aca-a8fff176c6cd,Pie,Granola,Butter Pecan,b51c9d4d-e80e-4739-8d1e-d92ef666d825,2026-03-05 09:25:56
6563,0ceffbfc-d2fd-4151-9f5f-6674b4d59b47,Doughnut,Toffee Bits,Butter Pecan,7a8bee5a-b720-4599-aa89-0bf765bc972e,2026-03-05 09:25:56
5458,a6fb70e0-0961-41b3-8ce4-4c334195ebc9,Cookie,Mocha Drizzle,Cherry,94229b15-7bac-4f21-9a04-8982ca1fc2dc,2026-03-05 09:25:56
8141,08d4327f-6070-45bb-b064-a1cf48593749,Cake,Granola,Butter Pecan,3cd3583b-5fbb-42d9-8c04-60c7a343c078,2026-03-05 09:25:56
8698,2fd6bae3-0bf8-43ea-8182-e7d715292874,Pie,Granola,Espresso,faccb47f-1172-4b43-adc7-96deb1d116fa,2026-03-05 09:25:56
5886,d0472df7-ff3f-45f6-b860-aad48cdb66f8,Cookie,Mocha Drizzle,Cherry,fa68d895-9e97-4d40-94f0-2ef8d9e0baee,2026-03-05 09:25:56
8390,7ce68592-68bb-4d08-b753-5544978b3490,Pie,Toffee Bits,Cherry,b30f9587-9035-49f9-931c-3201a3c3a0cf,2026-03-05 09:25:56
4658,84f02f48-67b8-422a-b4d3-704bdfb8248f,Cheesecake,Granola,Butter Pecan,23636c66-dbd5-4223-bdb0-b6fe2ac3e930,2026-03-05 09:25:56
9280,451e7402-3471-411d-a367-5e0dd8f278de,Pudding,Granola,Cookies 'n Cream,ce739f70-419f-40d0-adc3-751e9002e505,2026-03-05 09:25:56
5971,96b28c7f-816d-4b67-9934-abef64cc9aa0,Pie,Walnuts,Peanut Butter,9d9b723b-0889-4351-a746-3daa16d9c4f9,2026-03-05 09:25:56
5269,fba3ddac-ee7d-43bf-a830-c8924ff0537e,Cookie,Granola,Cherry,ad090dda-b2b7-46fe-a14b-9497f1b7d43a,2026-03-05 09:25:56
9787,91535fdf-93f0-4b1c-a5b1-75d193e0eb2b,Cake,Mocha Drizzle,Espresso,5d49c26f-7161-423e-be77-be672a615c69,2026-03-05 09:25:56
5435,e6989b41-88f0-48e6-9a8f-a6b4e2eb4e3e,Pudding,Walnuts,Espresso,55cb0da4-25be-4679-818d-21555bb1cf04,2026-03-05 09:25:56
3495,529aa23e-9166-407d-aa7b-1b953ebb8fd7,Cake,Chocolate Chips,Cherry,49f164bb-a962-4fde-86dd-b8cd29895d97,2026-03-05 09:25:56
7572,ac2cef83-8b4b-42ff-88e2-22f489040cd9,Cookie,Granola,Cherry,78509825-ed10-4388-bdd4-dcd43ce4cbcd,2026-03-05 09:25:56
4146,8ddfdbbc-58fc-41e8-aca2-271bae426358,Pudding,Glaze,Espresso,ea956c4c-5d6f-457a-b2ee-29696709c7d5,2026-03-05 09:25:56
4820,9a6db674-a343-484f-bcab-e51986605989,Pudding,Glaze,Espresso,53905f69-8618-42e0-9869-71ec95b81473,2026-03-05 09:25:56
2642,2f41cf75-50ce-4bec-8c58-18cb40661668,Doughnut,Chocolate Chips,Espresso,414aca6e-3d95-4d68-84c8-923c7a9cc242,2026-03-05 09:25:56
7984,379b33d0-2694-49da-b0df-8ad9f4fb0525,Cake,Granola,Butter Pecan,f48cd787-29b5-417c-b1d9-b0743edfc78e,2026-03-05 09:25:56
8940,a8fc1884-2c6a-4e3a-9238-cb885bd51222,Cheesecake,Mocha Drizzle,Butter Pecan,555194c1-7d33-4a8c-96b0-c45ab0642273,2026-03-05 09:25:56
3310,9dab1413-626e-4c66-b8f0-af06be9b55b1,Cheesecake,Glaze,Cookies 'n Cream,382df016-f194-4e41-bdd5-990356586c2a,2026-03-05 09:25:56
6542,3e1e156c-99f6-45f1-8555-fa8087909849,Cake,Mocha Drizzle,Espresso,3dc183b4-65c6-42f7-ba56-ca46440f9b18,2026-03-05 09:25:56
7946,b5832581-c3eb-4941-b4c2-fd8c27d3685f,Pie,Chocolate Chips,Chocolate,d0e2607f-d3a3-477d-a17b-224277e55588,2026-03-05 09:25:56
1061,638dce49-19fc-4948-b94a-3ab6d6de7ed7,Cake,Toffee Bits,Cookies 'n Cream,b9422906-dbc1-4fbd-9ec5-edd85c832780,2026-03-05 09:25:56
5625,bdc650c7-4c5c-4ccd-af90-a16f8db4e8b8,Pudding,Berry Compote,Butter Pecan,66804e06-5fa6-4aef-8140-18675b68f9a2,2026-03-05 09:25:56
7845,bf586480-982f-40e7-ae84-00ab0aec8784,Pie,Berry Compote,Peanut Butter,e2c546a8-a5de-4e50-9a6c-8f1445b08baa,2026-03-05 09:25:56
4923,a9335749-bb10-4a3a-9026-d017580389b1,Cookie,Glaze,Cookies 'n Cream,3337e5f6-7815-4cd9-81af-9c4e1f70e485,2026-03-05 09:25:56
9556,73de4fa5-9220-43f2-85a8-620418a3a49e,Pie,Granola,Espresso,6c536db0-a272-4fdc-8902-9aa76c0d2d83,2026-03-05 09:25:56
9039,1df7beb6-75f4-4b24-a27c-626863ff63b3,Cheesecake,Mocha Drizzle,Peanut Butter,fb4e31b2-1d4e-4d84-99e8-34e20f699d0a,2026-03-05 09:25:56
3355,66c55701-4546-4095-9d2b-e8afff3a426c,Pie,Glaze,Peanut Butter,95d554a2-7f7d-45ac-830c-592e7498eb3a,2026-03-05 09:25:56
3566,62e58ddf-85b6-4d3f-b3ed-82195ce88fc1,Cookie,Mocha Drizzle,Cherry,a5777303-b749-436b-be69-d8d3c5e6fa41,2026-03-05 09:25:56
5878,a4e66f11-7ff9-4135-8a45-d6b7179374af,Pie,Granola,Cookies 'n Cream,3bf424df-cf41-46a3-9a33-87eed22dc84e,2026-03-05 09:25:56
2800,5bc136a4-b4d5-4a23-bcb8-f1fd84da61e8,Cake,Granola,Cookies 'n Cream,96d07ecf-c91f-4dc4-b92c-c3331276daed,2026-03-05 09:25:56
8938,9fe69ba7-3b92-4b69-a85d-5008c03cdea5,Pie,Walnuts,Cherry,3fa93065-d532-49cf-9beb-e953d52b7a9d,2026-03-05 09:25:56
2295,f7e8ad2c-f6e9-44ae-baec-71eedfa46e13,Cookie,Mocha Drizzle,Butter Pecan,9a713939-8275-48b5-b3bc-d142d4902b3e,2026-03-05 09:25:56
5610,98cac021-e2a4-4e7a-bede-21efca5bf2ca,Cookie,Walnuts,Cookies 'n Cream,e9911e88-c36a-4170-a537-df7a0a17c756,2026-03-05 09:25:56
8333,6dc61c5f-41ed-4dd3-8be6-1edd0ac26e7a,Cheesecake,Chocolate Chips,Cherry,09e256b9-4a98-4f11-9e59-1c593e8a5185,2026-03-05 09:25:56
2750,c0032332-8ae2-420f-9a42-55af9ab66fcc,Pudding,Granola,Cookies 'n Cream,00cbf593-2bfd-4d0a-a80b-746f296cde3a,2026-03-05 09:25:56
9506,b4efa098-aba1-43b0-ae87-6ff40464355d,Cookie,Walnuts,Espresso,0a6d4adb-0fe1-4b4d-8dc3-489b2452acf0,2026-03-05 09:25:56
1778,5b2c49a7-ad86-48fd-a459-bc0cac2b33fd,Pie,Toffee Bits,Chocolate,f54aeb91-7599-41c0-a7dc-519d68929a9f,2026-03-05 09:25:56
7213,c633022e-ad0c-4e51-a7e0-b4587348c572,Cookie,Berry Compote,Cherry,f025fdfb-1a99-4e37-8054-239399ba7104,2026-03-05 09:25:56
3451,714a670f-54a7-4def-a856-6ec36d83039b,Pudding,Granola,Peanut Butter,0de8b596-4086-4623-942c-4781dd19d398,2026-03-05 09:25:56
2103,95e88d8d-cdde-4ab4-85e5-553152a11b62,Doughnut,Chocolate Chips,Butter Pecan,58cedc16-3fb1-4a06-be02-29f332505fc5,2026-03-05 09:25:56
2061,b1c87de3-ea23-4d92-9298-4515b5b47996,Cake,Berry Compote,Espresso,aa876b36-acf2-4df9-a639-02d19412962a,2026-03-05 09:25:56
4422,022a5f63-fbfb-41e3-ab98-9f1d122d3857,Cake,Granola,Cookies 'n Cream,7adefd4e-382e-476a-af84-0f2e2cb1cc4e,2026-03-05 09:25:56
4560,0014e61b-6cbe-4f51-89f4-a355680c0150,Pie,Mocha Drizzle,Espresso,4863c37d-ef06-4de3-9480-61cb76cbe56b,2026-03-05 09:25:56
1057,3be9c6c4-fb39-4eff-a8db-e4f4eae74750,Cake,Glaze,Butter Pecan,7942c458-7d96-4e89-96d3-17cc90043050,2026-03-05 09:25:56
6469,219a1863-0de2-45cc-b8fa-759be2ccd0d0,Pie,Granola,Butter Pecan,0ca2702e-341c-4de0-9e7e-297cff33eae7,2026-03-05 09:25:56
8854,82b6dab7-d93d-412b-bf66-20a76c05f656,Cheesecake,Mocha Drizzle,Peanut Butter,f3c9f6b2-ab89-4189-aaf4-2dd72a29a8ef,2026-03-05 09:25:56
8576,7f55348a-5684-471b-9823-78964238e600,Cake,Granola,Cherry,31204516-6bc3-4378-9988-446837f53461,2026-03-05 09:25:56
1900,da89cff5-f363-4061-94aa-d07a918ebb75,Cheesecake,Chocolate Chips,Chocolate,50706fda-21b2-419b-901d-5d845c027440,2026-03-05 09:25:56
5649,f17d4cab-3577-40f0-b165-76ca91887725,Cookie,Toffee Bits,Espresso,b92d1f86-ad30-42a5-bc46-9cfdda3e8830,2026-03-05 09:25:56
9906,7a5befb3-4422-48c1-9902-5f33db16a6ad,Pie,Glaze,Cookies 'n Cream,801eb106-98f2-48b5-8230-e7fb5fe04276,2026-03-05 09:25:56
4954,558eafb1-d9d4-4229-a648-6d1216fc310c,Pie,Glaze,Peanut Butter,1b632380-ea2c-4c50-af9e-9bff983ab978,2026-03-05 09:25:56
5280,2309303d-3328-43cd-a40c-bba25fd895c4,Pie,Granola,Butter Pecan,0f18f041-bddf-4a9b-9c7c-251c7ff0cc29,2026-03-05 09:25:56
5451,493a5951-32d9-40f9-9e8e-1cb0033598bc,Cookie,Chocolate Chips,Chocolate,8d6bd8c4-597b-405e-b6e2-8913e234e1dc,2026-03-05 09:25:56
9967,a7fb2ba9-6297-4977-bcac-2092db5060b7,Pudding,Granola,Cookies 'n Cream,d97ce719-a00e-49ab-a44e-7929853eb9df,2026-03-05 09:25:56
3681,2a866ef2-9396-4208-bf45-9573c09a28f4,Doughnut,Chocolate Chips,Cherry,34aeb1de-ed58-4a32-895c-5053e42cc282,2026-03-05 09:25:56
1003,e69672ae-72ce-4dbe-a43f-50430952e0d2,Cheesecake,Berry Compote,Cherry,41aa1b9b-6a79-487b-984d-176a315b9719,2026-03-05 09:25:56
4587,8663a640-df3c-42f6-908b-c6797146bd94,Pie,Mocha Drizzle,Cherry,0e0c9bea-c9ad-4ba6-a372-a2a00f332123,2026-03-05 09:25:56
3523,85a00513-710f-4aa1-970f-d4a7405a4a4e,Cheesecake,Berry Compote,Cookies 'n Cream,9301afb9-b84a-4e24-8a61-ef5004e97aeb,2026-03-05 09:25:56
3192,f1a7bf1d-6453-44c1-b72c-5d50bcdd93ab,Cheesecake,Mocha Drizzle,Espresso,7cf355bf-faa4-41aa-97f3-c6f377cc86b2,2026-03-05 09:25:56
1469,bab018e0-e6e7-40c3-8ae2-dba3026ef929,Pie,Granola,Butter Pecan,089a7348-d934-467a-8ca5-8ffd7ad9c970,2026-03-05 09:25:56
6234,7f3494f8-b2cf-4a4f-9822-8db53de6e91d,Doughnut,Chocolate Chips,Peanut Butter,e2b35685-f996-42c5-ad7b-37466fe418b3,2026-03-05 09:25:56
2012,e7a68eea-0de4-417f-b2d6-828d94eb2178,Pudding,Granola,Espresso,379ccc82-db27-4db7-bc91-fc407e67a22d,2026-03-05 09:25:56
4136,4d7e4491-463f-4a87-807c-f1007d12e4a1,Pudding,Mocha Drizzle,Cherry,68cfc4d7-a2a5-44e8-a476-6bcc45fc9fe9,2026-03-05 09:25:56
6928,4a2541b2-a200-4c0d-9a57-3be1d67e175d,Pudding,Chocolate Chips,Chocolate,d14284b3-7292-4052-b8e4-9870dbc9e08d,2026-03-05 09:25:56
7602,376d4b63-3407-41bf-b2bf-df6db3602a17,Doughnut,Mocha Drizzle,Cookies 'n Cream,956de344-0d03-4ca5-ae6c-cc697eb108a3,2026-03-05 09:25:56
5766,d5b7164a-e820-4d28-a852-2a25674f845d,Pudding,Toffee Bits,Peanut Butter,ac4cfc34-4b03-45b1-b574-e418d4af5fc2,2026-03-05 09:25:56
1009,c9c18e70-9cc8-4711-8394-5fd57387207d,Pie,Chocolate Chips,Cherry,db7b24d3-bc5e-47ce-b081-4e16742ff5b1,2026-03-05 09:25:56
5701,6f4deb0d-5c62-45b0-91fd-afbbf7c66fa2,Pudding,Walnuts,Cookies 'n Cream,ed857fbc-6c66-4295-8be6-210b79ea93b9,2026-03-05 09:25:56
1554,22b6c924-8f9f-4168-b1a7-66a80859672d,Cookie,Granola,Peanut Butter,2c4428ef-28ae-4e85-9391-34d7765058c6,2026-03-05 09:25:56
4070,e3ef9a10-ccee-45cd-88a7-4ff8edd6a4b3,Doughnut,Mocha Drizzle,Cherry,63bdbd58-efb9-4d29-8fb4-0dd4aed10316,2026-03-05 09:25:56
8909,6f57d5de-7936-4aa7-af1b-d72b4b77ccb3,Pie,Granola,Butter Pecan,b4646f0b-b7ee-46f8-8b82-56ef252890c7,2026-03-05 09:25:56
5473,ebe3a886-6b6f-42c0-8c48-39d1de30f637,Cheesecake,Toffee Bits,Peanut Butter,04ba579b-4bc2-468d-9e1a-c0dd484b9832,2026-03-05 09:25:56
6442,3b3ba681-3e58-41c5-987c-341b33c6fdc0,Cheesecake,Walnuts,Cherry,7c49b8b2-1189-49c3-a291-0ccdd580e8f2,2026-03-05 09:25:56
4669,66a81727-f586-402a-94cc-bfcc38c61f8d,Pudding,Berry Compote,Espresso,1ed7dd00-052c-4891-8dcc-79030ae2cd71,2026-03-05 09:25:56
4086,921ba8d9-27ef-4563-bc3f-e9b805ea52c4,Cake,Walnuts,Cherry,8a13d827-59ec-46a5-81ac-c7f7c6dba6be,2026-03-05 09:25:56
6268,2084e86e-477f-481c-b7f5-9e54efcb6707,Pie,Glaze,Chocolate,d785efd5-4375-4949-9aa3-5dbca08a3bd2,2026-03-05 09:25:56
6304,6e971a85-2d28-4d75-8ae0-d8f959942428,Doughnut,Toffee Bits,Butter Pecan,3dfc23ac-eced-44ed-ba93-6e41edda6905,2026-03-05 09:25:56
1724,53bd9e06-ffaf-40c6-902b-a4c3689d4129,Cake,Glaze,Cherry,9a746aa3-cea1-445a-8d55-e2c7fbef01e3,2026-03-05 09:25:56
9869,77fc5587-f352-455e-9fe1-250c80d875e1,Cake,Granola,Espresso,efafc7b5-cf69-4915-8bca-7529566346a3,2026-03-05 09:25:56
3675,bab5ff54-a4f3-4dcd-a661-5375adf9881e,Cookie,Granola,Peanut Butter,81a7728e-6284-4d9b-ab22-dc791c5de6fd,2026-03-05 09:25:56
7520,d2b1a4fc-3e6f-4951-aebb-6f8717be55ed,Doughnut,Toffee Bits,Cherry,c1c8bdac-598b-4181-9c9f-f8e1467e5448,2026-03-05 09:25:56
7094,2544b843-65e6-4ee6-8b27-0ec2062a63c2,Cake,Glaze,Butter Pecan,5e889123-f70b-483a-b5c2-177730c044a9,2026-03-05 09:25:56
9109,c7ef0763-cbed-42c6-b118-83c709a85b08,Cheesecake,Granola,Espresso,8ed56bc3-e852-42ef-9091-c50dd4b7f0b2,2026-03-05 09:25:56
1497,eed4e970-b798-4a05-b0c0-740a236bff20,Cheesecake,Granola,Cherry,f5990ee4-3017-459d-94a4-34eb9c5b874f,2026-03-05 09:25:56
7381,e803af59-67db-4f47-b782-2d960ae76105,Cake,Granola,Peanut Butter,27f61a87-7dea-4032-a0d0-d73c19d9cfbd,2026-03-05 09:25:56
6623,f37bf026-1125-417a-916a-4b6e2530ff64,Doughnut,Walnuts,Espresso,32dd159a-4215-4643-837d-507e3eaa3cf5,2026-03-05 09:25:56
4548,487e14c3-ea4b-41ee-b56a-d610dc43c7a3,Doughnut,Granola,Butter Pecan,93dc2961-bed9-4100-ace9-96779b72224c,2026-03-05 09:25:56
4969,91e5490b-26ad-4bc2-b3f6-5f7f2fa38caf,Cheesecake,Granola,Butter Pecan,1ff44d62-1941-4140-9e0d-8501d0e141b5,2026-03-05 09:25:56
2509,d47b4bec-6d04-423b-8064-fc04bf30e2dd,Cheesecake,Berry Compote,Cookies 'n Cream,66754e87-293e-434d-9f8a-2c77a2467c4c,2026-03-05 09:25:56
8067,851c9584-7674-4fb4-82ad-6a8ced7a28ab,Cheesecake,Granola,Butter Pecan,dcef4b4a-553c-41b9-8156-1f762181eb53,2026-03-05 09:25:56
8843,bbf513e4-4b27-40bb-b92f-4c706de829eb,Cheesecake,Granola,Peanut Butter,f3cb0261-15fc-4688-a812-0233cb61132a,2026-03-05 09:25:56
8426,2037dc2e-c2ec-47fa-85b1-fdf8e3c6c94b,Doughnut,Chocolate Chips,Peanut Butter,91925c2b-00ba-41e4-a20c-b570a7d0c357,2026-03-05 09:25:56
4713,5699ac64-aeb0-4508-a16c-13bf9fdc6b94,Cake,Walnuts,Peanut Butter,61cfa91c-3624-451d-8740-d4d64e40f8ff,2026-03-05 09:25:56
9591,8a11f010-4936-40ce-8030-d97c8c64914d,Cheesecake,Mocha Drizzle,Butter Pecan,090112d2-0bfe-4004-b053-c4b56588df0e,2026-03-05 09:25:56
2773,97a23e4a-2426-42ea-86e0-1cdb7bd46234,Doughnut,Toffee Bits,Cookies 'n Cream,e4c16365-51a6-4664-9598-b820d55f3652,2026-03-05 09:25:56
3356,72261c35-f953-42bc-97a7-e660a1463a20,Doughnut,Glaze,Cherry,0a17283f-590b-4a5e-96c2-6f1e029f3b02,2026-03-05 09:25:56
9759,32a18e90-4359-437e-8f48-51686af3f63b,Cheesecake,Chocolate Chips,Cookies 'n Cream,9b3e671c-282c-4bc9-9a83-58eb3815e448,2026-03-05 09:25:56
1874,22ed47f9-d553-42ab-a950-6f24bc98bfd3,Cookie,Toffee Bits,Espresso,91d37083-1a4d-4489-bea6-09c5e31b20be,2026-03-05 09:25:56
5378,74d7b56b-820c-4b93-8075-bbaa78a849b0,Pudding,Chocolate Chips,Cookies 'n Cream,c81473ae-0a62-4f9c-998b-c05fe92c472f,2026-03-05 09:25:56
2086,cc050ed8-a3e4-4ec3-a797-bc03d02e61fd,Pudding,Walnuts,Cherry,a592a4e8-ca2a-4c76-abe1-c7836e1934fe,2026-03-05 09:25:56
4632,c961d6bc-7911-4ffc-ac44-43efdd418d85,Pie,Glaze,Peanut Butter,dabc9a98-2dfd-41c3-81f9-2c3220d0719c,2026-03-05 09:25:56
7625,0baae9a6-37cd-4c70-a1ce-983669679dc0,Doughnut,Granola,Espresso,82e7d4d1-3862-460a-975c-5d5f79c44763,2026-03-05 09:25:56
6491,36f54e75-d535-4184-842b-3543bffebe0a,Cake,Toffee Bits,Cherry,aab97342-d874-4372-989e-0e1047611926,2026-03-05 09:25:56
6021,58170de1-19d2-4d1d-83a4-d892ccbe703f,Doughnut,Walnuts,Cookies 'n Cream,49ca88bc-34e7-49bb-acf4-a83851d3a4a8,2026-03-05 09:25:56
5887,648d3a1d-eb09-4bdc-8e39-c21fa3140055,Cheesecake,Granola,Cherry,2d27d2fa-253e-42ac-9122-545ac398ff85,2026-03-05 09:25:56
3829,9a0cd9dc-4e44-4d84-a2ef-75216e826412,Doughnut,Granola,Chocolate,152ca3c9-75e2-460e-8fb4-6858aa092894,2026-03-05 09:25:56
8599,6ef88597-8a65-4272-8793-52130d2bcae3,Pie,Walnuts,Peanut Butter,2d17e36a-2038-461d-bc9d-e4c2ec00065f,2026-03-05 09:25:56
3187,2d7a5b06-8700-4ddf-965a-2604edd19745,Pie,Berry Compote,Cookies 'n Cream,c5ba7919-2848-41d8-923b-3abd0d72cdff,2026-03-05 09:25:56
6887,e5768b49-38e1-4f01-b844-f648e19254aa,Cake,Toffee Bits,Peanut Butter,c8ebb477-1a63-4f55-9c28-7e35d99f8f15,2026-03-05 09:25:56
1258,1c5df36a-0777-4acc-b123-b09d29e43ccc,Doughnut,Granola,Cherry,fb9fca52-b3e1-4c43-9af6-b42c2730e0f8,2026-03-05 09:25:56
3236,c4225dba-e42e-40d8-a6e4-ad13e4769946,Cake,Granola,Cherry,ce89900c-8b80-4301-99e8-fad39a59b568,2026-03-05 09:25:56
7309,c74d13e9-3c82-4414-b979-9b7faeb935d6,Doughnut,Toffee Bits,Cookies 'n Cream,ac4c370c-28cf-450f-83fe-71271116cc0c,2026-03-05 09:25:56
1715,6849dd2c-37b0-4225-9ca5-7d0933ddd5d1,Doughnut,Granola,Peanut Butter,fb9427e3-e4f7-4af3-9f9c-0280819ba3aa,2026-03-05 09:25:56
1536,e264f481-f2c0-4697-9ce9-3f1b2e86cc48,Cookie,Mocha Drizzle,Cookies 'n Cream,6427843f-7238-49a6-9117-204eaa018590,2026-03-05 09:25:56
4935,c2cf4a85-ea38-4261-a691-5c7bf68c062c,Pie,Toffee Bits,Espresso,2d1c4414-26c5-49a7-a0ca-302bcab17ee4,2026-03-05 09:25:56
3887,6bb00ed3-8ebf-4f50-b1bd-acd08ed22be6,Cake,Mocha Drizzle,Cherry,88626e2d-f180-4846-8c7b-73d32747a934,2026-03-05 09:25:56
4933,d757e7b5-5144-4006-a1ff-99d79e448f2c,Pudding,Granola,Chocolate,0acf3e2d-5fcb-4c0d-b15a-c7792a009e92,2026-03-05 09:25:56
7754,03a6b4b1-6b61-4e5b-bc52-9d243ba3730b,Cake,Mocha Drizzle,Chocolate,26351fc8-2eea-47e8-a6b7-84c253307684,2026-03-05 09:25:56
7025,bb43e6c2-5b26-4b51-9bc7-44024fd6bce5,Doughnut,Chocolate Chips,Espresso,295d38d1-48b5-4397-aaba-b4126bbd2cdf,2026-03-05 09:25:56
3345,f3a0539a-6941-4f62-bc15-1a72e6fabaaf,Pudding,Granola,Cookies 'n Cream,eb686c69-27c9-4bdb-af1b-0d72eb9997d7,2026-03-05 09:25:56
1043,d633ca08-b3ef-4f60-96f2-03db8a4f6245,Cake,Chocolate Chips,Cookies 'n Cream,d3014bdd-6caf-4621-b585-ee6171029575,2026-03-05 09:25:56
5801,98d54d2c-407d-4cb6-91f7-544b7094a351,Pudding,Walnuts,Chocolate,735206ce-5f06-4111-9d93-1ddfe26bb46f,2026-03-05 09:25:56
5932,f9f3976a-fe42-4d9e-994e-3bb84f14e800,Pie,Mocha Drizzle,Cherry,9da4d81c-4f19-4d24-a01b-e417569765d7,2026-03-05 09:25:56
3634,a2b951c1-16ea-4225-bedd-f2a38b17f41c,Pie,Berry Compote,Cherry,9495363c-2d95-44a1-960c-ba1d807a95cb,2026-03-05 09:25:56
9564,c636859d-d53c-4a71-88c8-db227116f7ed,Pudding,Berry Compote,Peanut Butter,0a97f10e-a2bc-4f1b-9912-f426a88f9ac3,2026-03-05 09:25:56
7969,328c1903-d1bf-4a91-85ff-a512d0bef635,Pudding,Chocolate Chips,Peanut Butter,08213b27-14c5-43b3-97f2-0df9df24d4fd,2026-03-05 09:25:56
