id,uid,variety,topping,flavor,user_id,dt_current_timestamp
1214,793f541c-95e7-447b-8ba7-eabc178a1f73,Doughnut,Toffee Bits,Cherry,0c1f509c-670e-4afd-8c8e-8c3a0748dc50,2026-03-05 09:25:56
3787,4cad6555-9b08-4d88-ac81-b1247b73f928,Cookie,Mocha Drizzle,Espresso,72c2833c-c7f8-4448-b627-0a7b999014b9,2026-03-05 09:25:56
6569,946b704f-c113-4f01-a0f0-51ffd6c8a809,Cake,Toffee Bits,Cherry,3b367fea-4f5e-493e-9549-75e70b20fabc,2026-03-05 09:25:56
9212,5cdfd840-5b97-4024-815d-fff15ba24f66,Pie,Berry Compote,Butter Pecan,7a228075-4f77-47e7-9996-dd4682d6bb27,2026-03-05 09:25:56
3030,faafaa8e-1842-4b44-9ff7-3e21e013d25d,Cake,Granola,Espresso,05e178aa-4109-47ee-9f70-8e2e43a4981f,2026-03-05 09:25:56
8408,0d4d93be-87df-4e2d-ae22-14cc5e82eccc,Cookie,Chocolate Chips,Espresso,cde84290-7f15-421f-a4a9-e5ea92431dc6,2026-03-05 09:25:56
1752,f82e148b-afb3-4292-8b5f-7b07b26a8d1d,Cookie,Berry Compote,Butter Pecan,713e7051-bd33-4e02-88d8-017ee5e946bd,2026-03-05 09:25:56
6562,0d3b8487-4ae0-465d-b848-07dabd8317ee,Pie,Walnuts,Chocolate,236c00ae-91cd-41c9-92db-4b46d4ce021c,2026-03-05 09:25:56
7511,fd573b84-febe-4318-b7e2-6a3a772796ca,Pie,Berry Compote,Cookies 'n Cream,f42e509f-c8be-43e4-b36d-55a5319ee18a,2026-03-05 09:25:56
6550,2d8cd156-a10a-42a7-b993-43e81e2d7371,Doughnut,Glaze,Cherry,e5524f69-6f4a-4d44-9596-99759d427320,2026-03-05 09:25:56
7277,5c51848c-6a0b-4b48-b826-59909b42c76c,Cookie,Glaze,Chocolate,23ea99ab-2415-499d-9bc9-c02f28698eaa,2026-03-05 09:25:56
7705,fadb20d0-516b-41f4-a645-c446da9cd3e9,Cake,Glaze,Espresso,6ecfa9bb-6c71-4f3f-a192-1acd3e1c1460,2026-03-05 09:25:56
4358,29129adc-6461-4eeb-b91d-58f7332bbc85,Cookie,Toffee Bits,Butter Pecan,b7a67d0c-4d2e-47fe-afdd-5c4ec2a0f935,2026-03-05 09:25:56
6407,98a21e89-a2be-4ed5-bd3c-0c5291769eaa,Cheesecake,Toffee Bits,Peanut Butter,0e0ebb53-0381-4f48-a3ce-2b1bc6c761d6,2026-03-05 09:25:56
4124,e8292f2e-99c4-4270-b8ab-1919c05c1972,Doughnut,Toffee Bits,Butter Pecan,dc1ed885-2bbb-44b5-a03c-2e2f771c85cf,2026-03-05 09:25:56
1547,5b616a79-f1d8-4ed0-8e84-2e65597e52e5,Cake,Toffee Bits,Espresso,09d8f568-ca3a-4c43-9dce-9f91b0b7a411,2026-03-05 09:25:56
8625,59ea5ee1-cb79-48af-bac9-e68f65c9cb44,Cheesecake,Glaze,Espresso,6064e0d0-7632-4be0-a653-bba5564a2aa9,2026-03-05 09:25:56
6145,bc893993-95ae-488a-bcc8-088882a3a054,Cheesecake,Walnuts,Cherry,f045f52c-a5b7-4b1e-916b-229f0102a3e1,2026-03-05 09:25:56
7050,e5521b5e-a316-4383-9cf5-6aefaaa4aef2,Cheesecake,Glaze,Cherry,20850245-4600-4af0-bad9-1fb4b00a7303,2026-03-05 09:25:56
1693,e8c07251-345e-49da-9923-3e2e5a022e36,Cheesecake,Walnuts,Chocolate,e46c1826-9371-4c10-8570-f363f649a1cf,2026-03-05 09:25:56
9077,65776fa8-92e3-4b2a-9a2d-29af17b5831d,Cake,Chocolate Chips,Cookies 'n Cream,643877e6-db8e-4c4b-b65c-f565b5da44d7,2026-03-05 09:25:56
2263,b520130b-0189-400e-a6db-484a749ab81b,Doughnut,Chocolate Chips,Peanut Butter,049f7e55-d7c3-4a47-8050-b36767fba7d7,2026-03-05 09:25:56
5530,0c2e5167-3848-4da2-b1d0-415e4f5758c3,Cookie,Walnuts,Cherry,f3e1aa8d-0d34-4cbe-9d9d-494edce96f80,2026-03-05 09:25:56
1585,6041a5c1-0a9f-4aff-be40-acb223201434,Cookie,Glaze,Cookies 'n Cream,6b62bd2c-8151-4ed5-b795-253db5a22ec4,2026-03-05 09:25:56
4717,227d35e4-d34e-4b81-88f9-63dd650f1147,Cheesecake,Glaze,Peanut Butter,cf59be48-4ce2-4c49-966d-dafb6ed77543,2026-03-05 09:25:56
7832,3b359007-17f1-4e34-9688-4f326d6d811a,Cheesecake,Mocha Drizzle,Chocolate,6b8bc88f-4922-4426-b9c8-0dccb95ed899,2026-03-05 09:25:56
7771,d04e9ee1-5968-46f1-8f4f-7d05667bb833,Cake,Walnuts,Chocolate,ad0acfab-f0c5-41eb-b0be-670e84f20ffe,2026-03-05 09:25:56
3541,c7e43ea8-f96d-4c43-aa57-7927934997f4,Cake,Mocha Drizzle,Peanut Butter,9876a210-f90f-40bf-bbaa-01fb678997d6,2026-03-05 09:25:56
7704,b535d35c-1bea-4cc6-ae57-ebaac5cd507c,Doughnut,Glaze,Chocolate,0a40defe-324b-4de0-a179-564122f233b1,2026-03-05 09:25:56
9283,31c71b7e-f19b-47bb-9895-79669e50939c,Cookie,Walnuts,Cookies 'n Cream,5c3c4a98-f820-42d4-91e5-0088ee737e2c,2026-03-05 09:25:56
9296,db5f4b5d-b898-483b-a2de-44003b797fc9,Cookie,Mocha Drizzle,Peanut Butter,1a3d5ecb-1bf1-4a9f-836b-7eeb2e7659a4,2026-03-05 09:25:56
6436,ddce0be9-050b-456c-8653-8b9e892696e4,Cake,Toffee Bits,Butter Pecan,fdbe3175-1243-433b-8e75-d4835ff3fdd1,2026-03-05 09:25:56
4584,8a2ee4d7-d5cb-48e0-af58-a717989edfc0,Cheesecake,Granola,Chocolate,e07e88ed-09bd-4c84-9dcd-39cf4a93aa16,2026-03-05 09:25:56
2256,b68c6403-5c78-44bc-a966-c0872e04e196,Cake,Berry Compote,Butter Pecan,caff4ef6-fcf1-45a1-bdf0-ea218f2c0d96,2026-03-05 09:25:56
2016,61ffcebf-c250-4cbc-889f-0c68b6194c62,Cheesecake,Granola,Chocolate,f71fe197-ec6d-45fb-b3aa-2611cc752126,2026-03-05 09:25:56
4291,76a94f2a-64ca-4d05-a049-ddf8339ffcc2,Pudding,Chocolate Chips,Cherry,f156c3be-7b06-4d7a-a479-f62095be4456,2026-03-05 09:25:56
2851,7c387bd5-feab-48fa-8d55-538e36439721,Cookie,Mocha Drizzle,Chocolate,7ddbb0c2-2bab-41ea-b232-fe23f98ebedd,2026-03-05 09:25:56
6447,01d9db63-0c45-4383-9839-cf8137e32d55,Cookie,Chocolate Chips,Peanut Butter,897edf57-c251-466e-9f9e-3e69708ef5cc,2026-03-05 09:25:56
7826,0b4035a6-571a-4c4b-b82a-21282f427b6d,Cake,Walnuts,Cookies 'n Cream,575be86e-8293-4e36-a506-81272a8b431b,2026-03-05 09:25:56
3146,55ee4174-e919-44a2-a94c-99a958ef1912,Pie,Granola,Peanut Butter,80d81e63-81e5-4643-8213-1a25ce2862f2,2026-03-05 09:25:56
8319,d2111ed1-1605-4e10-9d99-879c71c18afb,Cheesecake,Toffee Bits,Chocolate,9ab68c1e-5689-4ab9-8289-dfe8fd313c66,2026-03-05 09:25:56
5869,5f363435-863f-4e18-80eb-06e650f78ae3,Pie,Granola,Butter Pecan,242be2de-cffe-4192-b85d-3dc7d4e15436,2026-03-05 09:25:56
2935,5e55bbe2-8b60-487c-a89d-92a9a5cb97ca,Cookie,Berry Compote,Cherry,12c9ae15-e60f-4913-adab-7b0b18fc75c5,2026-03-05 09:25:56
2162,0b06e17c-cc41-45bf-b691-17006cc29bb1,Doughnut,Granola,Espresso,4896a52c-ca48-4481-a2bb-606ce6d6a875,2026-03-05 09:25:56
3754,0d236191-3f3f-4977-9905-6c9a772989fe,Pudding,Glaze,Cookies 'n Cream,34a015e5-5ec7-44fa-86e5-8b265b11d882,2026-03-05 09:25:56
5280,97d1b5c8-f579-4bd6-b474-d1412799227b,Doughnut,Berry Compote,Espresso,44b2a1ea-7993-4eb4-baea-4713fb7f571e,2026-03-05 09:25:56
4240,3d45833c-ab37-41ba-bb73-66878d6841ae,Doughnut,Chocolate Chips,Cookies 'n Cream,3513a537-206b-43f5-b8fb-3a2d30d81cfc,2026-03-05 09:25:56
1435,8efc142a-eea8-44f6-8a98-ed292a918603,Cheesecake,Berry Compote,Cookies 'n Cream,78227043-d522-476c-8b54-54a989b05842,2026-03-05 09:25:56
2540,7bbba85d-d025-42a8-a403-cd73724008c0,Pudding,Walnuts,Espresso,6c9b7128-41b5-4040-a20b-23a6339f05df,2026-03-05 09:25:56
6814,efc48796-b533-49de-83bf-85e683521d4c,Pie,Berry Compote,Chocolate,73accd1a-5805-4896-9f0b-b6a9d2efdfaf,2026-03-05 09:25:56
4994,649a1af6-6aae-466c-a990-b73584f965ee,Pudding,Toffee Bits,Cookies 'n Cream,dae5b027-b6fc-43ea-8b22-047d43076cd9,2026-03-05 09:25:56
2853,fb1f4319-2bbf-4b18-bfae-f98133e538e3,Cake,Granola,Cookies 'n Cream,1c2fe23e-484c-40f4-ab65-cc6113cf5a91,2026-03-05 09:25:56
9108,52731605-cc1d-48cb-8c46-1620e279f4b0,Cake,Chocolate Chips,Cherry,48c5c60e-8bfa-454c-82fb-09f87499263a,2026-03-05 09:25:56
3227,1f6b8a93-52e3-4857-a694-36bf20dd31ff,Pudding,Berry Compote,Butter Pecan,879d9dd3-4076-4cc5-8efb-048a9d59d16d,2026-03-05 09:25:56
5926,91c2ecc4-ea78-43a5-a67a-b7b63df8805d,Pudding,Glaze,Espresso,84e4bee8-3730-4e78-9fb2-f88662927b4f,2026-03-05 09:25:56
3761,102438ab-e991-4133-8788-1d9e5408574d,Doughnut,Walnuts,Cherry,145663b9-e3d2-49e5-b699-540c72e96479,2026-03-05 09:25:56
6298,fced163c-e3de-4207-a9ca-ee50c6b90fa1,Cake,Mocha Drizzle,Cherry,49d840cb-ea87-451f-8ccc-ea275e36c655,2026-03-05 09:25:56
6077,5f50c142-dccc-46f0-9249-29d770bd2ebc,Cookie,Walnuts,Peanut Butter,d3dde21b-3a76-44e9-9a1f-9acf3504a56a,2026-03-05 09:25:56
5991,9e504bc7-ceb9-448a-aa2e-3ae48c170294,Doughnut,Mocha Drizzle,Chocolate,08a4a6cc-91b8-4a0f-bbdf-4114fa896199,2026-03-05 09:25:56
6298,1fa13bbb-a4f0-448b-a92b-8454f55d6468,Pudding,Berry Compote,Espresso,4e1c78be-9731-4110-94f8-8fe5bbab4467,2026-03-05 09:25:56
9456,6c28a669-d582-49a6-8c51-84785dfe72e5,Cake,Walnuts,Cookies 'n Cream,fa330310-e266-4f05-b081-80732900c689,2026-03-05 09:25:56
4506,4338c0bf-13cf-4463-b848-1d2ab235ddff,Pudding,Granola,Cookies 'n Cream,55328185-6ec7-45bc-a2ec-fe80af0adf16,2026-03-05 09:25:56
6075,17c758a2-e60a-48ea-a696-1b3e962f5ddd,Pie,Toffee Bits,Espresso,bb245361-5e0a-4108-87dd-9c1c485eec5d,2026-03-05 09:25:56
1950,7c2aae9e-eba5-4fff-89cb-d9cdbec79282,Cheesecake,Mocha Drizzle,Cookies 'n Cream,76cb008e-45e5-4cf2-bcfd-f457337d0736,2026-03-05 09:25:56
3293,a309f9f5-5e7a-4d9d-acb1-94bdd7da6048,Cake,Glaze,Chocolate,3260ab4f-a2f5-4688-8f6a-4b23f8ec2981,2026-03-05 09:25:56
8948,9bfe76c8-014c-47a3-a5c7-4053df67472d,Cookie,Walnuts,Cookies 'n Cream,27ebad64-4e83-489e-9ef7-7945d4a7054c,2026-03-05 09:25:56
1461,adee96f5-aaee-46ca-95c2-9299e2813013,Pudding,Granola,Butter Pecan,ebefae0d-b82c-428c-86da-60fe8a823b31,2026-03-05 09:25:56
7195,a76271b2-5a8c-4c61-b79b-897a1058f60a,Pudding,Glaze,Peanut Butter,3e240271-19f2-4e8a-aa66-713fbb6ab600,2026-03-05 09:25:56
8606,c95321d7-2fb0-475d-8ed9-b976a25d8201,Cheesecake,Walnuts,Chocolate,aa05fb60-3f06-4eb4-a5a4-dfdd983a0c2c,2026-03-05 09:25:56
9443,28a01274-6459-4cd9-9b18-3eeba065efa1,Cookie,Walnuts,Espresso,0a17867e-1ca3-4fff-b129-174ff50a90c3,2026-03-05 09:25:56
7949,97e2b6ef-09ea-42cf-a42c-c1f820d84779,Pudding,Glaze,Espresso,7004810f-8b0b-4196-bfd8-2d4eb3f1570b,2026-03-05 09:25:56
5053,eb14b96b-5cf6-4fab-9e3b-e9e9755411c3,Cheesecake,Berry Compote,Peanut Butter,7e096c9a-339f-4fc5-9c5c-24b1d325b6cb,2026-03-05 09:25:56
7058,62f13225-ee89-4845-b882-985a993d48d8,Cake,Granola,Cookies 'n Cream,a41848dc-8185-4af4-9357-904831a4da8a,2026-03-05 09:25:56
5977,9cb65ad2-2aaf-41ff-bca9-5f6616cc9fea,Doughnut,Walnuts,Butter Pecan,82609196-4e44-409b-a30b-0e2f00ac8a2d,2026-03-05 09:25:56
7102,3213312d-ed0f-4a37-937a-4edf47956b82,Cake,Granola,Butter Pecan,944a0bfb-bbc7-404c-ba15-223324dcc75c,2026-03-05 09:25:56
4413,62f94df3-a4d1-4dfa-bab4-6570272b80e7,Doughnut,Glaze,Cherry,42e96016-7644-4211-9b64-57f1bbea9d09,2026-03-05 09:25:56
1983,e3d231e6-4c95-4649-a8b5-6a89ce3111d6,Doughnut,Granola,Butter Pecan,d16c4f6a-397f-4dee-8b95-348b5a19c16c,2026-03-05 09:25:56
5535,1b584113-3ee1-4950-946d-268e2b036be6,Cookie,Mocha Drizzle,Butter Pecan,b29b65e7-a7cd-435d-aa1b-37fee65718d5,2026-03-05 09:25:56
6630,166b561b-64a2-4fd9-9fbb-ebb1aa117cf4,Cheesecake,Toffee Bits,Cookies 'n Cream,5498cd03-482a-4665-96b3-c626cfbf2a0d,2026-03-05 09:25:56
5916,9cee9ab3-db0c-49a7-bf00-7c00b5367cd7,Doughnut,Berry Compote,Cherry,c73c20df-582d-43de-9053-10f958b4b92e,2026-03-05 09:25:56
8661,857b0ce7-eafa-487f-a39e-6587cbf4b7b7,Pudding,Granola,Cherry,e0a63819-5dec-4cb9-b28d-7305187254b6,2026-03-05 09:25:56
6555,ae8fec63-0fed-4be0-b495-26a69220e8a5,Pie,Chocolate Chips,Butter Pecan,12deda06-86c1-4d7a-a7d5-a9d6ec966087,2026-03-05 09:25:56
4056,6ffbc1f3-984c-40a8-928a-e5644139c536,Pudding,Granola,Espresso,3f0cf555-a1cb-4018-956f-225907ed6aed,2026-03-05 09:25:56
4834,b3350d1b-f07f-4334-91f1-f0b10fd237c2,Cake,Granola,Espresso,c241b48b-4496-44ff-a885-b832f549e247,2026-03-05 09:25:56
9462,3a06a340-169e-4c7f-81d1-81b5fa2295ec,Cake,Toffee Bits,Cherry,052ae369-0d69-4e1c-80cd-493137de93d1,2026-03-05 09:25:56
3321,e8a3021d-ba93-46c6-b357-f5ec72c46bc1,Cookie,Glaze,Peanut Butter,086bfbe0-182a-41f1-a774-ade7d81c5298,2026-03-05 09:25:56
6137,3953a875-85c6-48e0-aa55-ce27f94f02df,Cheesecake,Glaze,Cookies 'n Cream,b2f2174a-d6a6-4373-a936-267e09b38d6f,2026-03-05 09:25:56
1348,91df789a-2040-4322-84b1-6cd1c147b178,Doughnut,Chocolate Chips,Cookies 'n Cream,b8697145-8502-4f4a-bc39-efbe39c5517c,2026-03-05 09:25:56
1017,8da4bebf-7eb2-4ab6-b2f5-83c4faa01a96,Doughnut,Granola,Espresso,151bd201-01b9-4d77-9ada-81a21b4a26b6,2026-03-05 09:25:56
3258,135c8ad0-0184-4587-afa2-379697dbaad1,Pudding,Mocha Drizzle,Peanut Butter,66ccb6b9-7b83-4523-a372-1563b75c8ef0,2026-03-05 09:25:56
9723,c98b9d3a-596d-4884-a1d2-cba51c1635b6,Cookie,Walnuts,Cookies 'n Cream,fd9c88b7-9ab2-49bd-a3b7-e84be5199853,2026-03-05 09:25:56
7674,4b277dcc-29fb-477e-a639-7e147925edc7,Pie,Granola,Chocolate,126a4b85-7b58-4805-a242-cb12e11a717b,2026-03-05 09:25:56
6872,c65da3a1-d2b4-4bd4-90da-71d13a122e3d,Cookie,Glaze,Chocolate,2dc668a9-9831-42cd-9607-abf16444fce5,2026-03-05 09:25:56
7349,231e7b94-ee90-49ec-a687-f442a6795a60,Cake,Mocha Drizzle,Cookies 'n Cream,5f681c19-df8b-4ccf-a9ca-ac909b2d8845,2026-03-05 09:25:56
3889,102b2e16-0b19-4f5d-9bb8-3643180be316,Cookie,Granola,Cherry,24829f41-7a45-4e5d-80a3-e0cb7df2ba19,2026-03-05 09:25:56
7320,edbb9004-c389-48eb-9d85-b7aa1f38a429,Cookie,Glaze,Cookies 'n Cream,ea093786-6460-4389-9af5-e0cbcbffac48,2026-03-05 09:25:56
3938,a0aca4c3-7446-4f4c-9741-018a1aab3f73,Pie,Walnuts,Cherry,8e863508-8109-4c81-871b-899c95c221ad,2026-03-05 09:25:56
5406,46544e91-4a2a-4523-ba6c-6ec18fddd108,Doughnut,Chocolate Chips,Chocolate,16db265d-0190-435b-afa7-9fa0caddfcb3,2026-03-05 09:25:56
4834,b9f67369-815f-4e7e-8c70-178412506194,Cookie,Walnuts,Cookies 'n Cream,b8b89183-00f0-4214-a76d-34907e22382c,2026-03-05 09:25:56
5408,e9c8bc59-0e69-4ad1-b115-77cf3e4299f5,Cookie,Mocha Drizzle,Cherry,f759a85a-8717-45d3-9531-8198484f6fd6,2026-03-05 09:25:56
6489,87bd95d7-f173-4f6b-91a6-134602e02722,Doughnut,Granola,Espresso,37ccdb26-3f26-4311-a859-1590a23c4565,2026-03-05 09:25:56
7360,b5592fb7-db4e-4975-82a8-a2f148e4e715,Pudding,Chocolate Chips,Peanut Butter,b64d1085-f285-4d4f-8f88-35ee2c23f0ff,2026-03-05 09:25:56
5643,99e66657-b250-4a32-9806-0b2730b8c094,Cake,Toffee Bits,Cookies 'n Cream,89aede77-9287-4ef3-b1b2-8838b74b9856,2026-03-05 09:25:56
5180,a3e6295e-3c94-4c61-bc3b-faedccc87749,Pudding,Mocha Drizzle,Cookies 'n Cream,a0c95e60-7891-49e3-9353-7f7fd187a5ec,2026-03-05 09:25:56
8352,b8d83bb7-f7e6-456e-aae8-ff06e5663dc6,Pudding,Glaze,Butter Pecan,8a020c5a-0047-4ff7-ab7b-8a2057fbfca0,2026-03-05 09:25:56
7022,1968d43d-216b-4e2e-ab1a-eda0edd6bf26,Doughnut,Berry Compote,Cherry,50e3fd5a-0741-4202-b034-f87a6d5763f7,2026-03-05 09:25:56
8152,79c345ce-cb73-4a11-951c-e508e3a4631d,Cheesecake,Chocolate Chips,Cherry,99ce8286-da3f-4798-9f9c-e131574c9e82,2026-03-05 09:25:56
8640,233e5488-7d68-4ac0-baaf-0ef57dead8fd,Cookie,Walnuts,Butter Pecan,9ef805cd-8bdf-4d92-80d6-2b95f6a73180,2026-03-05 09:25:56
7416,34c7240c-c796-4d19-93e4-ca6c229d20ee,Pie,Toffee Bits,Cookies 'n Cream,24a74d01-3752-4097-89c7-dc94d8ac9d7c,2026-03-05 09:25:56
4437,096cce2e-b999-4fa4-90c1-86dc3beb48f8,Doughnut,Toffee Bits,Espresso,53f48364-36d6-4ae5-b236-8b7e1767c64e,2026-03-05 09:25:56
5304,f498cb93-005b-48e4-b460-f6b4f1749ea1,Doughnut,Mocha Drizzle,Espresso,ec38f75a-26e7-4b72-a46d-67b2cb741e98,2026-03-05 09:25:56
2640,d66b4d9e-635b-4475-8ba9-79dc15288fc2,Cake,Granola,Cherry,51d753b2-2e15-4613-9229-4de1a6f88ecb,2026-03-05 09:25:56
3424,ca463a3a-175f-4c97-8d35-ee1aad7d5b28,Doughnut,Toffee Bits,Peanut Butter,519a49ae-614b-4a9a-850a-54285a517510,2026-03-05 09:25:56
6336,61fbe5e4-a833-4433-a287-1e263c1f6da1,Doughnut,Granola,Peanut Butter,2318b26d-a0df-4c9e-bc7f-fe901a1548d4,2026-03-05 09:25:56
6408,cb9f4021-0484-4f8e-bd9e-9e5066e08b86,Pie,Toffee Bits,Chocolate,e9023dc7-f033-469e-8d16-7011163155e3,2026-03-05 09:25:56
8735,93838e96-c851-483c-afbf-3e352a5cffdd,Cake,Walnuts,Cherry,242c5245-6758-49b5-9ff0-2b5627e358d2,2026-03-05 09:25:56
4510,bdf5e4ce-0f7a-4c85-b4e8-303d81493d06,Cake,Berry Compote,Peanut Butter,f899448e-2450-412c-8ca5-11631e662e9c,2026-03-05 09:25:56
7565,bdefdc65-af76-4016-846c-941bff5d2294,Cookie,Toffee Bits,Chocolate,0f8a459d-0ea7-47d7-9ddb-9ea7fb510309,2026-03-05 09:25:56
9907,4b7530e1-a538-4873-a241-b22a4e437f1b,Doughnut,Berry Compote,Butter Pecan,d3d410b4-4c4f-462f-9d81-8c717e9ac6a3,2026-03-05 09:25:56
8468,3a43e340-4196-40ab-b8d1-281bba714d86,Cheesecake,Berry Compote,Chocolate,8f9acad4-5329-42a1-a9dd-f0c542ede1c2,2026-03-05 09:25:56
5329,fe00f06d-31f3-479b-873a-5fb7a8a89684,Pudding,Walnuts,Cookies 'n Cream,b447c266-0ebe-4be6-b48a-4b8777ce4cc8,2026-03-05 09:25:56
6273,a2d80441-da74-4f3d-83c6-138b011d7b1d,Cheesecake,Glaze,Espresso,963edea5-539a-4d7a-a143-9f983d0a4f08,2026-03-05 09:25:56
9367,29b9e392-3b38-43a8-a9bd-d23804cc6836,Cookie,Mocha Drizzle,Espresso,e89ab2be-e11f-4f5a-adfc-994ef1dfd4a9,2026-03-05 09:25:56
4556,f9512b9e-590b-4a1c-b69d-39a05771c999,Pudding,Glaze,Butter Pecan,a292374f-33c6-4ae6-b1f5-200b756f36e3,2026-03-05 09:25:56
8703,a95c007c-1344-4f07-89ed-147c9536b684,Cake,Chocolate Chips,Chocolate,83f69323-599e-4bcc-b992-b84bb1b32088,2026-03-05 09:25:56
7111,d1814540-addb-43c0-857e-3b8f4c6f4c9b,Cheesecake,Mocha Drizzle,Chocolate,b8af6df2-f035-4152-9217-0810b05fd7a4,2026-03-05 09:25:56
9783,b5168b9b-4e94-4f28-81f7-80228f61ea4c,Cake,Walnuts,Butter Pecan,57b8dea6-2d20-4fcf-8e09-495fe06024a5,2026-03-05 09:25:56
8086,3798c1c8-14cf-4a01-892a-4a745f5020b3,Doughnut,Berry Compote,Peanut Butter,a3338b15-b1af-4fb5-b278-1b508f1ee014,2026-03-05 09:25:56
5444,11eef1b1-a52c-43a3-ae5e-28ad6a97be6a,Doughnut,Mocha Drizzle,Peanut Butter,758c4d8e-f8dc-4116-9b62-cb8eb4088120,2026-03-05 09:25:56
4917,678607cc-1bbe-4049-a7a7-3b81d9135ac8,Cheesecake,Toffee Bits,Peanut Butter,3b9a7176-1e03-4c50-917c-040b65e86e1e,2026-03-05 09:25:56
3880,f72a3439-a1d2-4c93-bef8-5e15527c341c,Pudding,Berry Compote,Cherry,f33755b9-88ab-49df-a780-a2ca9670c918,2026-03-05 09:25:56
8087,6aaa1c7d-e8f9-4109-882f-cf5f2ae70822,Cheesecake,Walnuts,Butter Pecan,ada6432b-99f8-4486-bf4a-e525a634f440,2026-03-05 09:25:56
7349,6cfc7dbc-6515-4ef0-93e2-8a84dbb8699a,Cheesecake,Toffee Bits,Espresso,f3332210-749f-4c27-9f8b-16b13650df5c,2026-03-05 09:25:56
3910,78a53e6e-195b-447f-be24-a1990bab17a0,Cheesecake,Granola,Cookies 'n Cream,08ad6715-bb40-4577-8c1e-dc9fa5506352,2026-03-05 09:25:56
2912,37cd7049-0c1c-4500-87bf-99d5565ae916,Cookie,Toffee Bits,Chocolate,a0b42472-af5d-4567-bf39-e5f073c9f131,2026-03-05 09:25:56
3105,57de7d47-c106-4ae4-b1b0-899d48d8ee7c,Pudding,Mocha Drizzle,Cherry,361ac6ec-b966-40b2-a80c-7495f0454bc3,2026-03-05 09:25:56
5672,93b642b2-a3be-45cb-9fdf-75fb8dda5e82,Cheesecake,Chocolate Chips,Cherry,914cb686-99c7-414d-83ef-c79bdac5033d,2026-03-05 09:25:56
1043,1094a11d-f353-4871-b89b-88a7ac341926,Pudding,Mocha Drizzle,Butter Pecan,dbf3790a-8f12-4bf6-8822-b239cf0631e6,2026-03-05 09:25:56
4479,907250da-3e4e-4320-8d89-fdd6104543a3,Cheesecake,Toffee Bits,Cookies 'n Cream,d28c5ed8-376c-4dbd-9b45-7e3353431036,2026-03-05 09:25:56
2859,41d87309-044f-4b64-82a6-765f6515826f,Cookie,Glaze,Butter Pecan,e528df82-deaf-40a2-9b3c-eb136ecf7586,2026-03-05 09:25:56
5546,49a72130-8f40-40fe-a3b1-ce113ec9b146,Cookie,Granola,Peanut Butter,454572d4-7f0e-4a25-90b2-fdd47593f8a8,2026-03-05 09:25:56
4270,8fee227b-d965-46fa-b7c7-00e82e80f242,Cookie,Toffee Bits,Cherry,dc02102a-c32d-4b02-9e20-9139f46842fe,2026-03-05 09:25:56
9632,f9aee42a-ab1a-4b8d-bd5a-33b7c8afed68,Cake,Walnuts,Butter Pecan,81709754-8d4f-495b-b457-f8205d3cd872,2026-03-05 09:25:56
3647,bc3325bf-5c08-4af3-b50d-10fa251d4d65,Pudding,Berry Compote,Chocolate,22a53b40-f850-4b4f-9ce9-4061bcd64d3a,2026-03-05 09:25:56
6561,926720a4-c71c-4bd1-8b9d-4d7451e470e2,Cookie,Walnuts,Butter Pecan,59ffe558-2cf4-4b30-b774-8b74a0705e29,2026-03-05 09:25:56
8769,1b97dc4b-2dee-4314-8129-89b48cb50802,Cheesecake,Toffee Bits,Cookies 'n Cream,9195148a-70d7-442c-ad23-6429e4ad2623,2026-03-05 09:25:56
6758,2053a597-7a04-41eb-8b98-ee4762105fd5,Cake,Toffee Bits,Cookies 'n Cream,fd379445-59e6-4484-af18-f16f2caa75b7,2026-03-05 09:25:56
7127,4723944a-34ae-409b-b435-4526dace9b5c,Cake,Granola,Espresso,24e502db-06fb-448e-8be4-0d2744591ff9,2026-03-05 09:25:56
7312,a34ae9b5-1196-4344-8985-c9c5302fb2da,Pudding,Granola,Chocolate,879ed0b8-24e7-4b53-8a67-f17509cc4ec8,2026-03-05 09:25:56
1967,63ba5f0e-2495-49ca-8b3e-c1d7366048b4,Pie,Berry Compote,Chocolate,da6c6479-3d32-4ead-ac65-c78283fa65e2,2026-03-05 09:25:56
4820,de2bfb1b-0a12-45cf-a451-dd33488de574,Doughnut,Walnuts,Butter Pecan,68cb998f-80a5-4638-a031-9fa519cec041,2026-03-05 09:25:56
3802,e5709d25-7230-47d4-a7c6-3d612206c19d,Pudding,Berry Compote,Peanut Butter,8fcecc92-ba98-40e1-9274-e2070b97ea98,2026-03-05 09:25:56
9643,3775286d-2805-472e-b9df-e33305eeb221,Pie,Berry Compote,Cherry,878d76c3-12fb-4d38-8562-a025250a884b,2026-03-05 09:25:56
7666,4d3ffc78-3b0b-44ec-81d0-2c838c0e6e73,Cake,Walnuts,Cookies 'n Cream,1e49a937-ea41-4bbd-ac29-acf54b4fd1dd,2026-03-05 09:25:56
6850,4d3d35b5-5a3d-46aa-a744-c91622e1aa8c,Cheesecake,Granola,Cherry,39fd5161-2254-41e4-9f0a-1ba12e72de4c,2026-03-05 09:25:56
2410,7099c82e-42ca-433a-a910-ce24e1f5fbcd,Cheesecake,Chocolate Chips,Chocolate,fa617839-5ea6-42ae-b516-fce9eac211f2,2026-03-05 09:25:56
