id,uid,variety,topping,flavor,user_id,dt_current_timestamp
8892,2e34c0e6-7af8-4b58-b625-f67f67df911d,Doughnut,Mocha Drizzle,Peanut Butter,7a043dea-a380-48c1-9735-4545aa5b84fc,2026-03-05 09:25:55
9836,90918566-a66c-470c-8987-b90a843953db,Cake,Walnuts,Peanut Butter,0022867f-c752-4791-8359-678b9ef00304,2026-03-05 09:25:55
3828,b32eef8b-bb28-49c1-adaf-b36fe8bb1b04,Pudding,Berry Compote,Peanut Butter,ff86106a-9639-468d-947c-1b65dbec0623,2026-03-05 09:25:55
8961,fbc09fbf-86c0-4795-a624-9ec490964c38,Cake,Chocolate Chips,Peanut Butter,7b2762a6-6868-4db4-a690-2b2e29fa6157,2026-03-05 09:25:55
6912,258db16e-0662-4a6f-9c7c-ab725dcbc8c7,Cheesecake,Walnuts,Espresso,236bed03-cac4-4223-abc6-f35f1b02a20b,2026-03-05 09:25:55
6516,19a83e42-e1cc-4556-9436-dd56930d79f8,Pudding,Toffee Bits,Butter Pecan,cd393b62-9477-4080-8041-2699b32d7709,2026-03-05 09:25:55
7753,fd7ce842-06f5-495b-bdac-3ff3bca5cf66,Cheesecake,Mocha Drizzle,Peanut Butter,615086cd-200c-42d0-a0a4-e420da3c3883,2026-03-05 09:25:55
9950,4949af83-aee0-44aa-aa25-a01619b4875b,Cookie,Mocha Drizzle,Butter Pecan,5c659053-947b-458a-9c69-eea768be0bfa,2026-03-05 09:25:55
7169,298ed807-7065-40f8-9266-40c225c0ccf6,Pie,Glaze,Cookies 'n Cream,334e5dde-e389-4e14-a292-479a1cc4573b,2026-03-05 09:25:55
3163,4454338e-4926-44bb-be6a-3aaca9e5877e,Pudding,Chocolate Chips,Espresso,96af9b1a-f947-4ace-8519-0475045d1157,2026-03-05 09:25:55
8407,27e051e0-550c-44ed-8097-1a2bcd24286d,Cake,Chocolate Chips,Butter Pecan,09b61c7e-628b-4ad4-a467-548b1ace937a,2026-03-05 09:25:55
4501,c67f049a-96a3-41c1-8910-d5eef99ba070,Cake,Walnuts,Peanut Butter,424691e1-e15f-45a5-a78e-f52ac2b739c4,2026-03-05 09:25:55
8079,ffff045c-ac70-48fd-b5d2-204505e68da1,Cake,Mocha Drizzle,Chocolate,591741a5-51f6-4109-a57e-ab3b651d130b,2026-03-05 09:25:55
5559,e07490bb-4f79-4602-a9db-6a2ac1c979e5,Cake,Berry Compote,Cherry,16a5777c-f9e3-4fc2-b09a-d016e12eab81,2026-03-05 09:25:55
7768,8e800edb-2021-4712-9687-b3b5df157ccb,Cake,Mocha Drizzle,Espresso,c2c1eca4-74c8-41c7-a975-bf61f8976853,2026-03-05 09:25:55
1959,c6ae910d-91a2-48f2-9bcb-efb802d9d2f4,Cheesecake,Toffee Bits,Espresso,982bc65e-fe2d-4217-8221-2c63e88b20d5,2026-03-05 09:25:55
3813,70e8365c-f87f-4284-bd13-05f599ef7055,Cookie,Toffee Bits,Chocolate,f0b0446c-a519-4df2-a059-7b59b3acbeb6,2026-03-05 09:25:55
9041,1079a1a1-fd15-40af-ac11-3a1f70fdb4bc,Cookie,Mocha Drizzle,Cookies 'n Cream,f77d2c02-3457-48f9-9cee-f9b616ef3a68,2026-03-05 09:25:55
5586,9312c1be-fced-4ff7-bab4-c4c8fca96ff5,Cookie,Granola,Chocolate,c0f74a06-a5b1-4a3f-9968-81757f43075b,2026-03-05 09:25:55
2540,70c799ec-8a15-45af-b4b6-40d2cd083796,Doughnut,Berry Compote,Butter Pecan,603cafd0-b5b7-4712-aa26-a77505324780,2026-03-05 09:25:55
2769,36a96637-ab15-48ef-bde4-5111fa101c62,Pudding,Glaze,Chocolate,72196d33-e164-49cc-9d97-b4904d188524,2026-03-05 09:25:55
1487,0d15d1db-fbe2-4606-9348-62cfa9569104,Pudding,Chocolate Chips,Peanut Butter,a6cb6f59-f0de-4555-8669-644f7ae165b1,2026-03-05 09:25:55
9799,fc6078e7-cea4-4602-a6ae-74869fc1d2f4,Cookie,Granola,Cookies 'n Cream,0883f940-35e7-407e-98db-a49372c49ff1,2026-03-05 09:25:55
4879,13162826-22ef-4f62-a950-ad1e7157f3dc,Cake,Berry Compote,Cherry,94813001-6b63-44c1-99dd-5b8f011d1240,2026-03-05 09:25:55
8094,8b88bdc2-9eaf-4810-be7f-addd4e784087,Pudding,Walnuts,Cookies 'n Cream,5101619b-e6ab-47b4-90eb-b38ca60dd575,2026-03-05 09:25:55
5444,fb6fa7f5-8bfc-4fce-81b1-d0fbc6073e26,Cookie,Toffee Bits,Cherry,73582234-6fcb-486a-a4df-db8fac889cee,2026-03-05 09:25:55
5542,a8569869-2489-4fcd-b73c-8048cfc1cb34,Doughnut,Chocolate Chips,Butter Pecan,8f8912f2-b417-4b93-b3a2-1894e59fbe47,2026-03-05 09:25:55
7390,6f0dcfcf-aced-4805-8714-51e83186886b,Cheesecake,Berry Compote,Cookies 'n Cream,8e4c6b9b-ed82-410b-9308-d8b6ea1b802f,2026-03-05 09:25:55
3703,b33865de-1c7a-4d32-a51a-5733b9f9b9e9,Pie,Chocolate Chips,Cherry,b1031b22-6cfe-42fe-aaf0-c3affe27f1b5,2026-03-05 09:25:55
3224,2aefe9c7-4ba0-4c66-825a-d7e8a2aa36b6,Cheesecake,Berry Compote,Butter Pecan,5276ba07-d758-4fe3-9f62-61c2f62ba477,2026-03-05 09:25:55
9652,e6e411f5-bfd7-4d7e-b8c9-21684b09328b,Pie,Glaze,Cherry,eeecd42d-55ed-4198-8282-f70617cc0fee,2026-03-05 09:25:55
8132,57a110e5-5304-429a-baa2-212af9ff6536,Cheesecake,Berry Compote,Chocolate,f358aacf-b7c5-4cb3-b966-772d3a90bc63,2026-03-05 09:25:55
9065,329643ca-2338-4568-bad8-54e213f0d6a3,Cookie,Berry Compote,Peanut Butter,b9138c81-4bc5-48b2-9a1c-9d35d9e2425e,2026-03-05 09:25:55
2318,7378c4c5-cc09-4759-933f-a77b1372f138,Doughnut,Glaze,Peanut Butter,f79a25e2-12b1-403d-afac-2404d00e1f15,2026-03-05 09:25:55
6582,2c2ee39e-4a11-4882-8ce4-f5a277e114e5,Doughnut,Berry Compote,Peanut Butter,7ab23ec7-19d7-40f0-aba2-9c7decd826fc,2026-03-05 09:25:55
2576,7d263685-75a9-4ce7-a0ee-b8a0aa219cd9,Doughnut,Glaze,Espresso,467cbd71-27ee-4ddc-9390-09bfd27fef6e,2026-03-05 09:25:55
8851,e78437db-8361-463a-ae80-8d88511e5ec0,Doughnut,Toffee Bits,Peanut Butter,c0138e84-b13a-4b02-be0f-2501f40eb59e,2026-03-05 09:25:55
8408,b25694d0-f4e9-4609-ae76-600e3a65c1ab,Pie,Chocolate Chips,Espresso,7c9545df-9559-4f41-9681-d3c2be147ec0,2026-03-05 09:25:55
7426,8492e3bb-2cec-43db-8f24-ba578c8c366c,Doughnut,Mocha Drizzle,Cookies 'n Cream,c03ea8b4-c2fb-45ab-8ab5-7d2afd62ea81,2026-03-05 09:25:55
3155,440c200c-42f5-4a8d-981c-e933a6c2dab9,Doughnut,Glaze,Cherry,185b59c4-2c08-4715-973c-1a723acacc32,2026-03-05 09:25:55
8946,6cc867ae-6687-4452-be74-b7c51d55a5f4,Cookie,Mocha Drizzle,Cherry,7657fae8-863d-4cf2-90e5-f2b4b4ba4369,2026-03-05 09:25:55
9075,103abe7d-897c-4e39-b7d2-66a48ca00954,Cheesecake,Berry Compote,Cookies 'n Cream,a32d3646-f184-48e6-90ad-980c72295cb2,2026-03-05 09:25:55
9690,4587e303-2f56-4834-a056-f30aa7e5952f,Cheesecake,Glaze,Espresso,9d347c5f-d958-4b39-a3f8-6fac08d27820,2026-03-05 09:25:55
5798,4709f8c0-f1b8-4d66-a70a-811fa9ba50df,Cookie,Walnuts,Butter Pecan,76c1e6f1-639a-4782-860d-4dd91dba2700,2026-03-05 09:25:55
4512,2ca6336a-8394-4570-be59-7201b9fc8152,Cake,Glaze,Espresso,a21f413c-1f4e-4902-ba33-be3d77d8a79f,2026-03-05 09:25:55
3336,1bda48e8-cae5-44fd-aed3-c17e60af906a,Pie,Walnuts,Chocolate,3350fbc3-6e7f-4199-b1cc-6a0044275dd9,2026-03-05 09:25:55
8908,633fe6b8-d37d-4276-b3d2-2589da4399d3,Pudding,Walnuts,Cookies 'n Cream,d9f8d6e1-ba61-4c36-9578-bdec6f2a47af,2026-03-05 09:25:55
9133,c013d8d7-2e75-42e5-b3d8-69220efd46c4,Cheesecake,Berry Compote,Peanut Butter,47b6d825-e152-4e7e-a556-cf27c6cfc5c4,2026-03-05 09:25:55
6368,e28c906e-af55-4e41-8c6c-cb13fbaf3a0d,Pudding,Granola,Peanut Butter,735f3847-3850-4881-85c9-3d59b8520966,2026-03-05 09:25:55
8203,0ab1453b-636a-4bd9-af88-ec3f064b580b,Pudding,Berry Compote,Espresso,31b7988a-93cd-468c-a021-311f3a5f9380,2026-03-05 09:25:55
1328,6b563db8-2bec-4501-a045-a074827c948f,Cake,Mocha Drizzle,Espresso,eab4abf0-32d3-4579-829e-a57229d970fe,2026-03-05 09:25:55
8621,b4b85db3-3d41-457f-91aa-b83da1149a99,Doughnut,Granola,Peanut Butter,021a3e62-1ce8-49a9-9970-c658498c2f1e,2026-03-05 09:25:55
7209,f568c5fa-0010-4002-8839-885024eb1a8f,Doughnut,Glaze,Peanut Butter,6dca982d-abce-4b67-8cf3-ec5fec573c88,2026-03-05 09:25:55
6067,183da24a-f188-421d-a0c2-dfb957ca1d12,Cake,Toffee Bits,Chocolate,b116ccdd-4bfc-46b8-8f55-7c1451a1a564,2026-03-05 09:25:55
9420,3fe1bbb5-d402-4a0e-87b6-bcd454828969,Cookie,Toffee Bits,Butter Pecan,756b0056-5d82-446e-80af-86056847b87d,2026-03-05 09:25:55
1895,a202837b-23d1-4e35-b523-7e6065ea3ca1,Cheesecake,Granola,Peanut Butter,1b35fdb3-eeae-45e3-8893-4df9f91a2d63,2026-03-05 09:25:55
7460,ba38a853-8006-4d3a-9b9f-946821540948,Pudding,Toffee Bits,Chocolate,8310dd75-1d29-4a71-a3f0-d0e0dbf617f4,2026-03-05 09:25:55
8949,0ec92cb8-ceda-4c00-a1d4-ae28d3a3aeed,Doughnut,Granola,Espresso,cae4866e-88d3-4d01-943c-41ff573af40f,2026-03-05 09:25:55
6945,532a3dff-c17d-4828-b334-04785790eace,Pudding,Berry Compote,Espresso,c51b3591-dbd6-4782-a152-506ab43d0c99,2026-03-05 09:25:55
3179,1e839614-e781-4910-9819-a487ac816567,Pudding,Glaze,Cookies 'n Cream,46383e2e-cee9-4339-b9d5-b7f4f1ff2cc2,2026-03-05 09:25:55
5561,7ed32c7f-c70b-44d0-b666-08122a38bc5b,Cookie,Granola,Peanut Butter,afbabd05-70c8-4dd9-8d55-5c21b7a3a3ed,2026-03-05 09:25:55
8565,5e9deb3e-c6fc-4e59-bd20-81252813bb4a,Cheesecake,Toffee Bits,Cherry,965d25aa-c23f-49fa-9305-b0c706402200,2026-03-05 09:25:55
9930,df320c06-dd5b-4e6c-b35c-28fa9ebe8a2c,Cake,Chocolate Chips,Chocolate,7a1ce5c0-c201-4b4d-a7ce-34272918f855,2026-03-05 09:25:55
4971,230bebb8-bf8b-47b5-b1ea-c1a083ae74c8,Cheesecake,Chocolate Chips,Chocolate,9957d1c9-391a-4a40-943e-e24787b5042e,2026-03-05 09:25:55
5103,99808f97-cde2-4a0e-af47-5671fcaa5c3e,Doughnut,Chocolate Chips,Chocolate,2e89a805-d8f3-4cce-b0c7-dd68d6dece47,2026-03-05 09:25:55
6685,d815c3a4-ce83-41b4-8b17-dec62847d8c8,Doughnut,Mocha Drizzle,Espresso,4c66622c-267e-4b25-b6db-36982e4a6543,2026-03-05 09:25:55
7839,d5696f09-4ea9-4caf-8ce5-1d2b28e2f926,Cookie,Chocolate Chips,Chocolate,9288c948-f848-4717-aa10-ea33782f0960,2026-03-05 09:25:55
6631,94323378-8330-4cbd-9ad6-442168496936,Pudding,Berry Compote,Butter Pecan,d2e85c26-1656-426d-904e-3beb67e5a850,2026-03-05 09:25:55
7549,d99c29ee-d9d8-4e17-9165-5d49ef9363e6,Cheesecake,Walnuts,Cookies 'n Cream,bcf0cf60-a8a6-4ecc-ad90-5414de8b2787,2026-03-05 09:25:55
9036,7f60ac3a-c033-4b55-9ff4-4aabac5b48a6,Cheesecake,Granola,Espresso,3a7d6ab8-f8f6-4aab-82d0-62eb398a4ebe,2026-03-05 09:25:55
1266,d430a463-41a4-4439-a7b5-36396fb0dee0,Cheesecake,Berry Compote,Butter Pecan,0e3bc670-6e06-49b8-8557-ec36d1e46e4a,2026-03-05 09:25:55
1584,b702011e-64df-489f-ace0-9ad4c941d561,Cookie,Chocolate Chips,Butter Pecan,18599ca8-34dc-4182-a621-19d99c198977,2026-03-05 09:25:55
3777,f22e962a-e32d-4dbf-8b37-c43c82610b5f,Pudding,Walnuts,Chocolate,0ab4d3a4-f34c-4d5a-9392-87c91832b15c,2026-03-05 09:25:55
6194,59b99169-28a5-4635-a486-602fc3f95d37,Doughnut,Toffee Bits,Butter Pecan,29833eae-9294-4916-9e43-eb8cbe2cf23a,2026-03-05 09:25:55
2570,9f4c8c51-d2a3-4317-b4ef-783d7464e3ea,Cookie,Mocha Drizzle,Espresso,e2854b9a-c3b6-4226-ad78-30684a03a148,2026-03-05 09:25:55
1111,08d8ae1c-31a1-4e4f-9c4e-d06dff7be45d,Pudding,Berry Compote,Cherry,2367ab64-51a1-45cb-8d5a-52e608eb2546,2026-03-05 09:25:55
4175,2c66c73b-b3d4-4674-a3af-e9f4f84877c7,Pudding,Glaze,Chocolate,73c78352-7aa4-40c2-a679-260f8ada32dd,2026-03-05 09:25:55
1942,0bc423b4-7c63-4f63-b3b1-b6d073f6d8f9,Cake,Berry Compote,Cherry,7f83ce3b-9037-4dec-9e8e-4da48d2ca752,2026-03-05 09:25:55
4612,64fbc79a-bca9-4718-813a-b51994a841cc,Pudding,Chocolate Chips,Cherry,8afee55f-8b9c-46f4-a086-854b8a6db957,2026-03-05 09:25:55
2241,05089f75-3a31-4e8f-8ddf-00c5207553b9,Pie,Granola,Peanut Butter,53053423-3c08-43bc-a76e-609299b7e8f3,2026-03-05 09:25:55
2989,8c78700a-115a-45e0-935c-f6fc210d4eeb,Pie,Chocolate Chips,Peanut Butter,58e235b3-9b1c-42e2-8960-d288992735ed,2026-03-05 09:25:55
8489,781a6d5f-8876-4470-8098-d9d0f5873eca,Cookie,Berry Compote,Espresso,1cc4a1aa-4db5-4f7c-9a96-5dbac6b7b55f,2026-03-05 09:25:55
4559,d8fb1409-75a2-4fc2-80ca-6f3fcbd347f7,Doughnut,Glaze,Peanut Butter,e14cdaf2-7ee4-4493-b76a-75f876adea94,2026-03-05 09:25:55
5257,e3ac3202-2e9a-4290-9395-dc45f4bcde1b,Cookie,Glaze,Peanut Butter,9832cdef-c4cc-4e40-a646-d7ec39666c8e,2026-03-05 09:25:55
6359,d3e07607-13ca-4168-a67e-6035161f8ec3,Cheesecake,Toffee Bits,Espresso,5daefffb-9574-49bf-a75d-faaee256819c,2026-03-05 09:25:55
4695,6c3c2f18-0ee1-42cb-9018-ae080dde2dbe,Cake,Berry Compote,Butter Pecan,17bcc2c9-61ec-4643-b666-ebe62d51429e,2026-03-05 09:25:55
9325,3629bb6a-00bb-4a91-adee-71b068f301bb,Cookie,Berry Compote,Peanut Butter,57f04a73-2a27-4d78-8e91-30a95e91d8cd,2026-03-05 09:25:55
9685,fcda3202-7105-44a5-9633-1f9d0357f62e,Cake,Berry Compote,Espresso,f5f1071d-cdee-40a9-830e-51d60c586016,2026-03-05 09:25:55
9953,2e59b666-7b3a-493f-a0e6-7ec6783db692,Cake,Chocolate Chips,Cookies 'n Cream,6da41b94-cf73-4c1f-8c2c-16d26e1206b8,2026-03-05 09:25:55
7836,97af5e56-4132-44ae-9e35-601b50257493,Cake,Toffee Bits,Espresso,6709fdfe-9a66-4979-970f-49b574a2ebfd,2026-03-05 09:25:55
5547,8d4c8c8a-3ccf-4a9d-9596-522a1fa7a984,Cookie,Mocha Drizzle,Chocolate,abb5462b-77e0-4f39-9b46-b6729219de61,2026-03-05 09:25:55
5985,0d41bc8f-036c-427b-97a6-5e7bdb657cc9,Doughnut,Glaze,Butter Pecan,0e5a3d15-45a7-4c37-98dc-05f6db034802,2026-03-05 09:25:55
1022,dee4a4ef-6eff-4a91-ad73-07253047a700,Cake,Glaze,Cookies 'n Cream,124bcd63-18b1-449d-9443-3cf2c9544499,2026-03-05 09:25:55
9915,364913c0-bfcf-4e42-b655-87956bd3ccba,Pie,Glaze,Cherry,d5dd8cbb-cb3c-4eff-91eb-70daa56fea7c,2026-03-05 09:25:55
5711,158191aa-a15e-47c4-a1f4-917f7347a5a2,Cookie,Granola,Espresso,146abf12-2f6c-4ed7-a441-1d4801c80fec,2026-03-05 09:25:55
7764,599cf132-f1a2-4076-8362-99a21e2c0fa6,Cake,Walnuts,Espresso,87351be4-6ee8-4414-bfe5-592387acb5de,2026-03-05 09:25:55
4446,29586d7d-87c5-406e-82d0-e8ca7c0f03be,Cake,Mocha Drizzle,Cherry,1a233012-ad4a-483e-ac61-c8fd303a0afe,2026-03-05 09:25:55
9891,c8dc064e-47e0-4d11-8cad-a79ce7922ae7,Pudding,Glaze,Chocolate,266c87fe-0313-4116-80b0-51cf0864bdf8,2026-03-05 09:25:55
8783,e34610c9-2570-4b3b-8421-a03386e1d18e,Doughnut,Toffee Bits,Cherry,00b906d1-479c-42a7-99d8-b07d210a0bb2,2026-03-05 09:25:55
1026,d86dfd0a-5347-4ef6-8e2a-382c0ef3c876,Pie,Mocha Drizzle,Butter Pecan,3b0c2999-534c-427e-907e-4f9f0514b9e9,2026-03-05 09:25:55
7928,0ab221f0-c5b8-40dd-818d-70a68e776b08,Pudding,Granola,Cookies 'n Cream,bdc416cc-1c78-4ffb-a823-d741190725bb,2026-03-05 09:25:55
4247,fa68c1cc-4236-4d67-8107-90275b947f31,Pudding,Chocolate Chips,Butter Pecan,6238f2aa-1144-4d73-8c85-41c7f45c7ecd,2026-03-05 09:25:55
2460,eb714c94-7ccd-439d-82f5-fadf4b993bf6,Cake,Granola,Cherry,6d4189b3-429f-4005-a060-909ba6e3eb3c,2026-03-05 09:25:55
7780,7c060e30-be13-4452-9a64-b3e920e628ad,Pie,Toffee Bits,Espresso,84c62549-014d-4f02-b6da-192c97c8de6a,2026-03-05 09:25:55
2204,3aec088f-c72c-4d26-8d5b-36ce85d84656,Pie,Berry Compote,Chocolate,c49ce477-9113-4747-b423-b706c26ebeb9,2026-03-05 09:25:55
5243,f7022341-295e-4533-a1ba-474e6fb91e79,Cheesecake,Walnuts,Cherry,f1569992-19d8-4c3f-b7e8-ccdce74cdf62,2026-03-05 09:25:55
3873,55aff5d1-a49e-49a6-a429-1e2a2e802c12,Cheesecake,Glaze,Cherry,c0362667-2a87-47b4-b409-2e83face0401,2026-03-05 09:25:55
6288,e2f6678e-6fa9-49cf-840c-dbb5cec06d3d,Cookie,Walnuts,Cherry,7a24646c-f22d-464a-8601-79e5b004292a,2026-03-05 09:25:55
4320,ba9838da-47f3-4120-8279-acb98c0eb31e,Pudding,Walnuts,Peanut Butter,149e607d-dc80-4391-a7a5-c3064a97e46b,2026-03-05 09:25:55
1469,04bb761c-18d6-4407-a5f0-f9a3603585d7,Cheesecake,Granola,Chocolate,a764f7ee-08e9-4ce9-8104-f5f053828a87,2026-03-05 09:25:55
2108,66f26237-26b9-401b-8f22-9a89aa2ffdfd,Pudding,Mocha Drizzle,Butter Pecan,98ffd4ee-1c72-4c0f-8055-d576f4491850,2026-03-05 09:25:55
6206,4e794850-4663-4d12-a6e3-3226931cc4d9,Pie,Glaze,Butter Pecan,b793780b-fd5b-4e68-8698-cfbd5794d853,2026-03-05 09:25:55
5292,e103c8ec-65d4-47b0-8da8-15cd0e70cace,Cookie,Chocolate Chips,Cookies 'n Cream,2fc92bbd-5edf-421b-8bfc-2964d7e62fe2,2026-03-05 09:25:55
4723,7b98973b-ec6c-40fc-a995-87fdfbfe0351,Cake,Walnuts,Chocolate,3afdd2ac-b9f2-4bd1-b3f1-2ab9f90ab749,2026-03-05 09:25:55
8278,15f352a9-aa55-4869-ab89-c3f0b8ecbc1b,Doughnut,Walnuts,Butter Pecan,a4bbfcd9-49a1-4a2b-98fe-cf89a0bc4d69,2026-03-05 09:25:55
6846,58878a41-eeee-48d5-8569-4e0dad2fdfbe,Doughnut,Toffee Bits,Peanut Butter,d2bc4e5b-1bb1-4aeb-ab52-2cccc7f47ed7,2026-03-05 09:25:55
8057,881fcb9b-1f05-469b-8885-29a1fa2e4bd7,Pudding,Mocha Drizzle,Cherry,3bc9a5b0-40dd-4986-8d29-1e6889563457,2026-03-05 09:25:55
1209,65caab4e-a7c1-4d50-9e4d-a693e1bf450c,Cookie,Walnuts,Cherry,15ceb58e-214c-41d9-99d3-99b074171aaf,2026-03-05 09:25:55
2727,8f29fc0a-a88d-432c-95b8-7cea156a6243,Doughnut,Mocha Drizzle,Chocolate,95dccdb3-639d-4039-901c-7f0a5c81af53,2026-03-05 09:25:55
4103,cbe0c6bb-cf5f-4488-8bad-81fbaa3e7dc2,Cake,Granola,Butter Pecan,079b55cb-1831-49f0-8061-548a27632909,2026-03-05 09:25:55
8119,ea8d3288-450f-426f-a9fb-633a2e5f25ca,Cookie,Granola,Cherry,7fd69b2b-0dcd-4243-93fe-b0ffed4b8248,2026-03-05 09:25:55
3487,6257bdd4-5b12-4252-b900-25aa9d540d26,Doughnut,Mocha Drizzle,Butter Pecan,097e873c-f993-47fb-b132-3f9931288de6,2026-03-05 09:25:55
9242,d98b398b-7712-41d0-b36b-f1b1f9bd69d0,Pie,Chocolate Chips,Espresso,2c5fc0a8-7bc7-4dff-a5bb-0cfa96c92203,2026-03-05 09:25:55
3779,81cd7eea-845b-4972-a8f9-f0afe60786ec,Cake,Chocolate Chips,Butter Pecan,64d966ef-5683-4025-b0e0-8ad28e97e708,2026-03-05 09:25:55
2664,f7ff38c8-903d-401f-a380-67c47d6d8b8f,Pie,Berry Compote,Chocolate,0f370926-d41b-46c1-8a81-1e60e0700c61,2026-03-05 09:25:55
6968,f16cd3d4-fe32-4e09-88ec-20f780ef55e1,Cheesecake,Mocha Drizzle,Cookies 'n Cream,6cfa05b5-1519-4ce6-b87b-10ef3be3fc12,2026-03-05 09:25:55
6028,e4506799-0f61-4694-8e24-8dc76598ed9c,Cake,Chocolate Chips,Cookies 'n Cream,26ae98f3-ae00-4022-a1f7-a5ae87363262,2026-03-05 09:25:55
6412,bd871764-94d6-4bdd-a568-9a60b3e4cd2a,Cookie,Walnuts,Cherry,6ba422af-3365-4869-83ab-4b04e72f9b56,2026-03-05 09:25:55
5322,d070b38e-131f-4cae-abca-0766e2f96942,Pie,Glaze,Peanut Butter,d7c383a3-0561-4fa0-84d4-1b0abbcdf14c,2026-03-05 09:25:55
6649,9e8ba2ad-6110-49fe-af6d-2ccadb5b1aac,Doughnut,Walnuts,Cookies 'n Cream,f0317a16-86ea-445a-bc78-6c1d546c1e78,2026-03-05 09:25:55
4238,792b2aa3-50f4-4b1c-aae8-0bdc67f8ff08,Cookie,Granola,Peanut Butter,a0e08b74-e80c-4de3-9b9c-bac4b0b5bbe4,2026-03-05 09:25:55
8929,a3633d57-9b65-49fc-8278-ecc66d0d84d9,Pudding,Walnuts,Espresso,6104b49b-1778-462f-aed1-6cb7d521920f,2026-03-05 09:25:55
9030,5f4e1534-f5e2-442c-8d31-95457798af05,Pie,Walnuts,Chocolate,4baf45d0-6b7b-4dac-9573-7d78d42060ca,2026-03-05 09:25:55
9681,6ee28ded-7ef4-4915-94dc-03e0a0d151d1,Doughnut,Walnuts,Cherry,1759327a-7c94-4c3b-8a60-0253b5083f40,2026-03-05 09:25:55
3474,c65c0b11-4d7d-4f9a-be3a-700e195859cf,Cheesecake,Mocha Drizzle,Peanut Butter,b671ea50-ed4f-42c2-804f-b24e14927002,2026-03-05 09:25:55
9590,f4b3ce05-3bf7-48cd-a18b-d59763e9f66c,Cake,Chocolate Chips,Cherry,fb08c134-5771-4221-9484-863d6162e8d6,2026-03-05 09:25:55
6137,af6558f3-0175-402c-9268-a62914265727,Pie,Toffee Bits,Cookies 'n Cream,d3a4a3f7-ab1e-4b78-80a1-c7981265a2ca,2026-03-05 09:25:55
4150,30b22fa9-b9d6-4ffa-b163-c18c812051a5,Cookie,Berry Compote,Butter Pecan,76328ba7-825e-4e31-9df9-b3966a8e3d49,2026-03-05 09:25:55
6429,9062132c-b24c-4440-9e28-8a52207a31dc,Cookie,Mocha Drizzle,Butter Pecan,f32e77df-dec5-4820-91b2-b84beb1390e2,2026-03-05 09:25:55
8420,971b5471-9c10-4cc8-9a69-e14ae033d0a2,Pudding,Berry Compote,Cookies 'n Cream,dc3efbea-5d16-49bd-a2d3-4b012f2b8c13,2026-03-05 09:25:55
4762,ebde483d-6e72-44c0-81db-80cb0e82e4a9,Pie,Mocha Drizzle,Butter Pecan,07a5bee1-6009-4065-a629-2664398e467d,2026-03-05 09:25:55
6900,651d174e-a307-48a8-b259-4cab4971ad61,Cake,Mocha Drizzle,Butter Pecan,2750772a-414a-44cd-af77-0037c1526a67,2026-03-05 09:25:55
3792,f7e6c8ea-8630-4906-a529-362f61a225c1,Cheesecake,Mocha Drizzle,Cherry,bb9ff2bf-b69a-499e-9724-d0b5e58cfb93,2026-03-05 09:25:55
5612,89d5224c-11d1-4147-8314-1c145eaa4060,Pudding,Mocha Drizzle,Cookies 'n Cream,9941c878-54ff-47a4-ad1e-e9dbbc72e7be,2026-03-05 09:25:55
3727,ab3ea867-b6c5-4df1-97cb-59ed536f69c5,Cookie,Glaze,Espresso,fd9cd405-8a19-48bb-93e7-08ebf496904b,2026-03-05 09:25:55
6448,82111fd2-d4d8-41a5-aae0-738e8f73c138,Doughnut,Granola,Cookies 'n Cream,0117e025-1f5a-497c-a0b7-43d88dbaec02,2026-03-05 09:25:55
4304,03fab557-3cd5-42e9-be8a-94eb0dcfe168,Cake,Toffee Bits,Chocolate,5a6d5a91-318a-4769-95d2-7aae7d7e0113,2026-03-05 09:25:55
7943,93aa0c60-ae86-48b2-8475-f846d6db7271,Doughnut,Berry Compote,Cookies 'n Cream,45342c34-1b85-43a9-8260-1f8e00ef9e4d,2026-03-05 09:25:55
7857,e5de7e71-c2a7-428a-a11c-d603e50d4fb3,Doughnut,Glaze,Butter Pecan,045e5202-de21-45bf-9f9d-e3e15a4a0810,2026-03-05 09:25:55
7867,5b5d7cf5-75a9-48fa-9669-c8fb0bf9426a,Cake,Walnuts,Chocolate,2ef8cb71-0abe-423f-a580-37ff94068278,2026-03-05 09:25:55
3076,9b91ad48-5f0e-4c72-90f3-fa7b23bc042f,Cookie,Toffee Bits,Butter Pecan,6ea93f81-0047-4b68-8d64-1b3caac9c3f3,2026-03-05 09:25:55
4188,67bc7cb5-828e-42f5-a7a3-4f973ae71e31,Doughnut,Toffee Bits,Cookies 'n Cream,7ab9e3d4-c7c3-4978-a79d-049b5b13cb1e,2026-03-05 09:25:55
5085,a52a4912-cae1-4020-8f70-e9ca9d63dc9f,Pudding,Mocha Drizzle,Butter Pecan,b5e388a8-e8a6-42fe-9a45-6bc9e2537b89,2026-03-05 09:25:55
1433,bc91d314-c9e4-4779-a36d-965dc9c7fa41,Cake,Toffee Bits,Cookies 'n Cream,2153e920-3127-451c-9159-7c4aa58528eb,2026-03-05 09:25:55
6525,db617893-c435-4816-8e6c-804c800f4844,Pudding,Mocha Drizzle,Cherry,1ce967c8-74f4-4df5-b4be-f06b7f66681e,2026-03-05 09:25:55
