id,uid,variety,topping,flavor,user_id,dt_current_timestamp
4030,c858c459-5775-4388-b722-f4b54ef97506,Doughnut,Chocolate Chips,Peanut Butter,42963840-a440-4a3b-a988-65169b981d4a,2026-03-05 09:25:54
9940,1e79afe4-c50b-47f4-ab81-10056b03672c,Cheesecake,Granola,Cherry,25b5a3a5-46d8-4579-b575-82b137948b55,2026-03-05 09:25:54
5347,ae33410f-7ebd-473d-8de1-1cceecdaf62d,Pudding,Berry Compote,Cherry,c2b05e2b-42fc-4229-9e66-3e7392bc5d9f,2026-03-05 09:25:54
7354,1323c5c5-6ae7-4521-84f5-726f355b1b8a,Cake,Chocolate Chips,Cherry,c099104a-c138-4691-a564-21300a2a745f,2026-03-05 09:25:54
3681,0b782d6d-0bda-4709-9a7c-509f3c2cef15,Pudding,Walnuts,Cookies 'n Cream,9428d009-64d3-4a4b-ba30-ade5786fb397,2026-03-05 09:25:54
3018,ff2bc0ca-6978-4213-aec4-603c0525dc75,Pie,Chocolate Chips,Peanut Butter,8e94f8a6-07ce-4d8c-9713-cef8fd0a61fa,2026-03-05 09:25:54
5484,9f92ded9-df96-439c-93b3-ba8bba7d557e,Pudding,Walnuts,Cherry,30e82b76-c55f-45e9-b63d-45e4604db75c,2026-03-05 09:25:54
7483,795f00dc-73d5-4dce-836a-e5e06409f7b6,Cheesecake,Chocolate Chips,Cherry,9850c61c-c8b9-4ff7-b91d-aac337f83d00,2026-03-05 09:25:54
3362,de6f88cf-dafc-4c80-b077-d5070cad2c2f,Pie,Mocha Drizzle,Cherry,e66dcce9-2b8f-43cc-9453-39a25f263b6e,2026-03-05 09:25:54
3339,5aafefd4-1277-42f7-bdb7-a0eddb3cf228,Pudding,Granola,Chocolate,a2e63809-84ae-4a91-9fbd-098ead335c11,2026-03-05 09:25:54
2076,9fc1cb12-ca24-4a0d-a899-73a223e460b8,Pie,Chocolate Chips,Chocolate,b0ba70b4-b2bc-41f6-abdb-d23b13b36c47,2026-03-05 09:25:54
3792,aafee61d-65b7-485d-bd8e-5f398d5fc234,Pie,Glaze,Cherry,590eb460-8f8b-4621-8a86-7aae2f252ab7,2026-03-05 09:25:54
3472,82432f31-ed66-4aac-918b-dec7c92b2717,Pie,Chocolate Chips,Espresso,600b704a-a07c-4a2b-b8ce-19f84d4ae769,2026-03-05 09:25:54
7231,5136121f-47bf-4ed1-8b33-c43010cfbe38,Cookie,Glaze,Cookies 'n Cream,77c91d16-d582-426f-b25e-825d037f19fc,2026-03-05 09:25:54
2398,bf88bd2f-bd6b-435e-a1ce-da26732e1ed2,Cake,Mocha Drizzle,Chocolate,4532814f-cc2f-4a4a-8a6d-dc70717f317e,2026-03-05 09:25:54
8119,6550d363-e6d2-4975-8058-9734e750277e,Doughnut,Berry Compote,Peanut Butter,15eba6ba-8323-4498-b304-35646734a129,2026-03-05 09:25:54
3308,d73ca47f-ff36-4bf3-9610-3f0828769793,Pudding,Berry Compote,Peanut Butter,098555ae-0f6d-4ba8-ae91-042cead4e8aa,2026-03-05 09:25:54
2538,be977a6a-6480-4744-bc01-82ddb41bb843,Cheesecake,Glaze,Cookies 'n Cream,9ae79844-9a19-452a-a855-dc3bf257b081,2026-03-05 09:25:54
8796,f552ba9c-5bbd-4b43-8484-911071f8978f,Cookie,Berry Compote,Chocolate,4858786e-c977-4153-9222-ede205bdbb11,2026-03-05 09:25:54
1891,7f9781ad-81a4-4ec6-ac3b-54e558904e73,Cookie,Walnuts,Chocolate,597d47eb-7bda-40f6-8aec-77fcc677a6a1,2026-03-05 09:25:54
5236,12755864-328d-4013-b30e-71976979e819,Pie,Granola,Butter Pecan,39221061-96a1-467e-9952-2bdd6a469e7a,2026-03-05 09:25:54
3504,4667dde3-dac4-4b6a-8d72-0ba6c15ac19a,Cookie,Mocha Drizzle,Butter Pecan,61860f30-b9ba-4d0e-9447-8f637a1360c7,2026-03-05 09:25:54
3657,306d5a86-6454-434d-b8d8-1c25461029fa,Doughnut,Walnuts,Cookies 'n Cream,ad7ec7c1-13fa-4882-a030-303286df1127,2026-03-05 09:25:54
1841,63750dd1-5e55-4a1b-b499-961a55c115e1,Pie,Toffee Bits,Chocolate,9ce9699a-2fd7-4560-b750-d80a419a0fe3,2026-03-05 09:25:54
6717,af551c9b-a107-45c2-839b-c3b44c4c71d2,Doughnut,Toffee Bits,Espresso,dd270a23-bfc9-4c04-a3a1-53e9aec3a4ac,2026-03-05 09:25:54
1434,4ea24f5c-d9f7-4b50-8885-9d0113a0a19f,Cheesecake,Mocha Drizzle,Espresso,bd7594e0-064c-46ab-825e-9c6dbf3eb0e5,2026-03-05 09:25:54
1846,8b6aaab6-8726-413a-b9a7-6cd7f3d29539,Doughnut,Glaze,Peanut Butter,f52c8781-369a-42d9-a7d3-4d731d38f646,2026-03-05 09:25:54
6362,0ca57a38-0fce-48b4-b6c2-7ce0f6101978,Cookie,Toffee Bits,Butter Pecan,2aaf8d1b-17e1-4000-93a1-b140c2c0b3ff,2026-03-05 09:25:54
6477,aa573270-f900-4c4a-8a14-70e52aaf6b44,Pudding,Walnuts,Espresso,e9a0bd11-866c-480f-9a7a-fa32379dbb69,2026-03-05 09:25:54
6443,ceaf7bc6-34c7-4b63-9a80-685c6df36f33,Cake,Granola,Peanut Butter,8d19c882-76ad-48a8-8bad-028785b302a4,2026-03-05 09:25:54
1469,1dc3346c-678e-41f5-9dcb-ca1b4f135852,Cheesecake,Granola,Peanut Butter,eb9c54d1-4d11-429a-a82f-6c686d34a421,2026-03-05 09:25:54
6707,c686c2c4-ad8c-4b38-9d89-db04ac0a893d,Pie,Chocolate Chips,Butter Pecan,3b7a7d80-2fbd-453b-aab2-f155d0afb906,2026-03-05 09:25:54
9551,773fa9f6-e5ed-42a3-b818-ea1cd8386836,Cake,Berry Compote,Peanut Butter,ee0c5fd9-55b9-4ef0-8067-31a24e07f37c,2026-03-05 09:25:54
6563,165edfe1-1b33-42f1-b5a9-4b6d138d2d0e,Cheesecake,Walnuts,Butter Pecan,e1d4165b-e65b-443d-8e0b-7bae820f2fe9,2026-03-05 09:25:54
6756,b94e4b39-ed6b-49fa-9ebc-eaa71b6ca27b,Cheesecake,Glaze,Cherry,4a2675cb-0266-4ed6-b374-d56809cc3003,2026-03-05 09:25:54
8957,c0569540-b28a-4699-a912-96a4ed0bcf54,Cookie,Walnuts,Chocolate,0f435db5-91c0-465a-92e7-e8084d0a7fb7,2026-03-05 09:25:54
6506,8333f2a5-1f10-4292-990c-fc94eeb00218,Pudding,Chocolate Chips,Peanut Butter,9ada5157-63d0-4092-86b0-36f2f6b3f8a1,2026-03-05 09:25:54
5624,bb6a8359-7217-4c12-812a-9c4fb6953425,Cake,Toffee Bits,Espresso,940ade0b-f962-48d2-95c8-1c9ca4efb2a0,2026-03-05 09:25:54
5582,0fefb184-427c-4a53-8f79-7210b132e433,Cake,Glaze,Cookies 'n Cream,ea6bb886-8a85-4391-bd77-37c6f4c4a111,2026-03-05 09:25:54
5826,145439de-d6fa-4b56-954f-48d103653379,Cookie,Chocolate Chips,Butter Pecan,b11b3c52-e5e9-4261-b530-579d40bd30ca,2026-03-05 09:25:54
7010,04293efd-4a55-4577-8dc7-8536ec640d0b,Cheesecake,Toffee Bits,Chocolate,cf5148ff-4ef6-4a87-a2fc-94b77ca4a762,2026-03-05 09:25:54
7528,4dd65711-97c6-4375-a898-c4034d55d630,Pie,Granola,Butter Pecan,8d3f214e-47e8-471a-87b0-d258752d9d78,2026-03-05 09:25:54
8787,6ca18690-684b-418e-9fa8-b77faece2a70,Cake,Berry Compote,Peanut Butter,88ced46f-b9f5-4e23-afa7-359ca5b55c9e,2026-03-05 09:25:54
4432,5a2be51f-622f-44dd-a723-c55d08aa934e,Pudding,Berry Compote,Butter Pecan,b72f3b8f-13f3-4ff8-a52e-7d10c12b052c,2026-03-05 09:25:54
6485,47621493-f5c1-4aad-af20-cb262f0ad6ea,Pie,Mocha Drizzle,Cherry,f2e10b19-7178-4865-8d6f-4228795cfc6e,2026-03-05 09:25:54
8811,eea8e335-96f3-400f-830d-6abd22d5809b,Cake,Toffee Bits,Chocolate,84e52314-749a-4f31-a85b-6a069115fb3e,2026-03-05 09:25:54
1083,abf7bf0e-b907-495b-a25a-27f63a514768,Pie,Mocha Drizzle,Chocolate,9f71f11f-5ac8-4138-bf5c-9566daa04702,2026-03-05 09:25:54
1912,7cccd609-299c-4da4-9d55-12e698c85b25,Doughnut,Mocha Drizzle,Espresso,8a19e5ff-0bc2-4d2a-bc7b-ac68b051e86f,2026-03-05 09:25:54
9065,0debd73e-a9e7-4934-8293-7a17d8f6b041,Pudding,Mocha Drizzle,Cookies 'n Cream,5f80ee7e-f071-4491-a7b6-e1037ba5f942,2026-03-05 09:25:54
9146,a4fd4800-0a5d-4989-9a9f-3f632f1d231d,Pie,Walnuts,Peanut Butter,a293e112-98bc-4e4b-9b59-5ef56ca36d90,2026-03-05 09:25:54
2235,73f61eb1-c020-4565-a035-a7e48ed9af52,Doughnut,Chocolate Chips,Espresso,d7d0a5dc-eda6-4eff-a618-e350db7947db,2026-03-05 09:25:54
1895,491e5ba4-ed7d-4697-965f-f782c31f32c8,Doughnut,Mocha Drizzle,Cherry,c2668a14-dfe1-4b74-9d36-aa124dd9405a,2026-03-05 09:25:54
7385,29c87278-1cfd-4253-a549-717ff25e1ebd,Pudding,Walnuts,Butter Pecan,78079719-77af-4432-825b-05df8f416bda,2026-03-05 09:25:54
3637,56b161c7-9b71-43a5-893a-02d3c47ff9ba,Cookie,Toffee Bits,Chocolate,f9050190-0c9d-41c1-8f59-ee97cebe321e,2026-03-05 09:25:54
2248,1b6e4595-ebce-4d72-92f7-7ace3e858c41,Pudding,Berry Compote,Cookies 'n Cream,b284501e-63cd-4d63-ab62-9e9857426fa8,2026-03-05 09:25:54
8952,6276bd30-4a59-4451-9170-ec6edc569c24,Pie,Toffee Bits,Peanut Butter,4c0d9677-c67f-41c9-9f86-2f8667b46a4e,2026-03-05 09:25:54
7006,b56490d0-fb0d-4f8f-81fa-0e905d416210,Cheesecake,Chocolate Chips,Espresso,4f6c6985-45c2-4420-8c13-f084e91c14f0,2026-03-05 09:25:54
2860,252ae1e8-47f6-4b86-889d-97505c384018,Doughnut,Chocolate Chips,Cherry,1ec69629-cb10-488c-8990-502619001fc4,2026-03-05 09:25:54
7212,a6b12176-a884-4d90-baeb-3e92d4f3bd88,Pudding,Granola,Peanut Butter,594ddf28-6eb0-4712-b57d-efb2d4867e2e,2026-03-05 09:25:54
7777,ac5dff41-521f-4b24-81fe-5c26631118d7,Doughnut,Walnuts,Cherry,d270f933-ef04-459e-beda-f327ccd4e964,2026-03-05 09:25:54
7676,e7993fff-b0dd-48d7-9b53-a3bd748bfa96,Cheesecake,Glaze,Cookies 'n Cream,594a8886-f736-400d-ac69-65364a2cd72d,2026-03-05 09:25:54
8464,c8ab43d2-cdc3-4623-9aea-dec219dbdba0,Pudding,Granola,Peanut Butter,586d7b37-5d9a-4e3d-95d1-b969fd8b1ea2,2026-03-05 09:25:54
8484,828ec77a-9409-4b94-a15f-955379127c6f,Cheesecake,Mocha Drizzle,Chocolate,50276ce2-4ed2-41cb-8fe5-f6373f0fbad8,2026-03-05 09:25:54
2885,5cf9768e-4e38-49d6-98ad-3f0c8a391f85,Pudding,Mocha Drizzle,Peanut Butter,43d10835-0411-4c59-bfee-880990a30f88,2026-03-05 09:25:54
4150,c4e4b662-0d9f-453f-a4e1-4846db3f05d8,Cheesecake,Granola,Cookies 'n Cream,05afdc23-30dd-4d94-9d50-bb168d6a87a6,2026-03-05 09:25:54
6883,505b59d5-ff01-498b-a1be-c1b6d799528c,Cookie,Walnuts,Peanut Butter,480b6a36-ddaa-44a4-8d57-f05489436a30,2026-03-05 09:25:54
9231,97d4c8d0-d80a-4486-a698-1910d747e9f9,Pudding,Glaze,Butter Pecan,139ffb8b-1dfb-4529-acaa-2a4ead195dbc,2026-03-05 09:25:54
7414,d0e47165-ac99-4486-8d47-34382cf096e2,Cookie,Granola,Cookies 'n Cream,e1d386d7-4b60-46d8-9c8f-a0580a38f284,2026-03-05 09:25:54
2493,bc350b65-46b0-47e0-989d-ade54e1b7bec,Cake,Mocha Drizzle,Butter Pecan,aa75b3d7-d263-4284-8112-a729f29eef6a,2026-03-05 09:25:54
2016,7b709f74-5cf5-4eb1-a4e1-d147ec1227ac,Cookie,Berry Compote,Cookies 'n Cream,0b9074bc-c2c9-41b4-a4b5-343e8aee0b6a,2026-03-05 09:25:54
7071,bd7d742a-7d12-4f10-991b-79203c89b307,Cake,Glaze,Butter Pecan,9004e819-7548-44e0-9763-2179ab36bba8,2026-03-05 09:25:54
3418,0612b8e9-89f2-48b6-9010-59d35f69303f,Cheesecake,Walnuts,Espresso,bbeeb061-e009-4a32-a40f-31b61e414bb1,2026-03-05 09:25:54
5224,20d8bf3d-bf04-4b23-8ee8-87a81c33a13f,Pudding,Granola,Espresso,c3a97447-6cec-4f64-ba39-32d848c1e740,2026-03-05 09:25:54
7054,02f545c7-570c-40e9-bf91-217f72b219e9,Doughnut,Berry Compote,Chocolate,b450fff6-81c0-4a4f-9318-62e7cd36f264,2026-03-05 09:25:54
4750,60ac6eb3-affd-4283-bd1a-4c64ab178c0c,Doughnut,Walnuts,Cherry,bb83421c-943c-4103-b44a-2d3ec6f3785c,2026-03-05 09:25:54
8889,663e8fc2-e151-4a08-a71f-b93caebe39b9,Pie,Glaze,Butter Pecan,1e0bb4b1-3809-47c2-8824-1d9a2f01d250,2026-03-05 09:25:54
6143,0d13322a-69e5-4d63-9429-215c3e3c89c3,Cake,Mocha Drizzle,Chocolate,c21f04a2-8895-454e-bf32-4d42900da54a,2026-03-05 09:25:54
1228,ebcd6add-bca2-47ff-861e-0cff7a9ba4bc,Cheesecake,Walnuts,Peanut Butter,34491939-dd0e-4fc3-8a61-bcb20c63e97d,2026-03-05 09:25:54
4726,be3ac56a-8a3f-4489-aaca-8eebff30c680,Cake,Mocha Drizzle,Espresso,591484d9-cb49-4007-9649-5eb844dbe47d,2026-03-05 09:25:54
9333,5af373b1-6b60-4faf-a6d5-8a9f06608bf9,Doughnut,Granola,Espresso,f54f8822-d670-4924-ae72-18a76be3addf,2026-03-05 09:25:54
3877,a2c4508a-e9ce-4202-91a9-cbae53f05647,Pie,Glaze,Peanut Butter,325ed23b-6133-4851-9bce-2283209a942f,2026-03-05 09:25:54
9040,219934ba-2c3f-4edb-9425-dc7ad997fb78,Pudding,Toffee Bits,Cherry,0ef1d22f-ee3d-4ea1-a8e0-676390373763,2026-03-05 09:25:54
4800,13d606ad-bc90-47d6-8e34-8a384eb00533,Pie,Berry Compote,Butter Pecan,7d488da5-f70e-4878-a930-a7842f01156a,2026-03-05 09:25:54
1411,d0aeaac9-8f98-4252-8b55-5101e8c801b2,Pie,Berry Compote,Cherry,c97ba6d3-15fc-4c44-bb29-15e4fa9ca5c7,2026-03-05 09:25:54
5655,ae477f63-a5a3-4844-8b7f-063ed4099c2e,Cookie,Toffee Bits,Espresso,588101d6-cc83-4e10-a99b-96d05e5a75cc,2026-03-05 09:25:54
2489,71e7f7a4-6c10-4787-8f4d-e2325b44ac7f,Pudding,Chocolate Chips,Cherry,844e7487-cbc5-4b2f-921a-a26aeafc9b3b,2026-03-05 09:25:54
1308,8f190fcc-3399-48e8-ad12-4fb5dfdf2e87,Pudding,Mocha Drizzle,Chocolate,0202c7e5-3378-4076-899a-6d14aec7412f,2026-03-05 09:25:54
1097,e31cda09-3932-4c89-b2e3-dcd5d8c40535,Doughnut,Walnuts,Cookies 'n Cream,60ed97b2-8a75-485e-a372-9c3dd211d010,2026-03-05 09:25:54
3363,025bcff4-12eb-4f2f-9646-8c358ca53b73,Cookie,Glaze,Butter Pecan,4b6808bf-f060-4e46-be81-b94557a40521,2026-03-05 09:25:54
9681,65249e03-07a9-423b-af11-52c2d57b4bc6,Cake,Walnuts,Chocolate,255ed593-7581-47fa-b2ee-2c7174504202,2026-03-05 09:25:54
9691,d22b8d6d-4544-4ca7-9603-f41a200d3c49,Pudding,Mocha Drizzle,Espresso,ce6228dd-953b-4d42-9520-2554b2886b30,2026-03-05 09:25:54
5847,262b3325-6208-462b-98e4-0f315cfd8e9a,Cheesecake,Berry Compote,Cookies 'n Cream,13551b3e-4db3-44c3-9502-69c92c3df291,2026-03-05 09:25:54
3228,410a215b-7599-4ff3-a994-a54672720016,Pie,Granola,Butter Pecan,d89c7613-309c-49d8-9522-083a6d311b5d,2026-03-05 09:25:54
2454,f2a2d3a0-7ce2-4544-b388-17b56da4608b,Cookie,Berry Compote,Butter Pecan,9e488083-75b3-42df-85c7-5c212bcb1764,2026-03-05 09:25:54
8817,ba8acd6d-b8c2-4876-91fa-cf08040e190a,Cake,Chocolate Chips,Chocolate,31f3322c-447f-4366-b0a0-c6761c2d5f47,2026-03-05 09:25:54
6680,2f6ebe40-6745-4741-a3fc-92ebcc9646d8,Cookie,Chocolate Chips,Espresso,6edf1a95-81e6-4ef7-8930-bf8b9f98e358,2026-03-05 09:25:54
2108,8dce0294-8a01-4d80-abaa-857488323fc8,Doughnut,Glaze,Butter Pecan,884d1e6c-6494-47fb-a709-c9c6d4990584,2026-03-05 09:25:54
7299,d92e02b4-329e-4761-8b74-16adec472da4,Pie,Berry Compote,Chocolate,9f74697f-ec2f-4943-a9c6-98788410fa82,2026-03-05 09:25:54
2909,27c485d2-abf1-4f32-b6a0-8e2159d31df5,Cheesecake,Berry Compote,Chocolate,0a4a44c3-5349-4166-bb58-d3cba4dcb07a,2026-03-05 09:25:54
4556,41392a5f-a17b-49bb-9a12-a029012a7de0,Cake,Mocha Drizzle,Peanut Butter,de3ff991-ec9e-4d92-a6ed-d8bf334ec3af,2026-03-05 09:25:54
9686,31986516-c92d-479f-90b3-5348cda26ad8,Pudding,Walnuts,Peanut Butter,54e3f926-62f4-4edc-9b67-c990a13dabcc,2026-03-05 09:25:54
7340,f4affc91-aeed-434c-9de1-be4594ec070f,Doughnut,Glaze,Cherry,aaafe967-3746-42f7-a172-934036629804,2026-03-05 09:25:54
1751,b0b9bbbb-1c9d-40c6-9d21-dc188f46af2a,Pie,Berry Compote,Butter Pecan,ad830b10-52ef-43cc-97aa-59fc6788435b,2026-03-05 09:25:54
5998,947673bf-fe8a-49b9-9acc-92ccdcc61602,Pie,Berry Compote,Espresso,df82f39b-c16a-474d-996f-5c01d653cfc2,2026-03-05 09:25:54
8354,583ae470-053e-4035-a87c-c2789b0d6a84,Cookie,Toffee Bits,Cherry,c5437ee7-f66a-4007-8405-f123d44f04b6,2026-03-05 09:25:54
9640,025020fd-b93b-4363-97c7-0eb3148eda13,Doughnut,Toffee Bits,Peanut Butter,a0bdc23c-c13e-4e75-9321-157862bf1a80,2026-03-05 09:25:54
4080,2ed53cc0-c947-4c47-90c2-e1b00e6b1fe7,Doughnut,Mocha Drizzle,Chocolate,d4404a55-0b69-4c21-98fb-ae56961e8a9a,2026-03-05 09:25:54
1205,7c2d135f-a5c8-42be-9b71-5de4768b7519,Pudding,Chocolate Chips,Cookies 'n Cream,c80235dd-09a0-426c-897d-988b94b756c9,2026-03-05 09:25:54
2625,a711953a-f98d-4c0e-90c4-14a4ae45cf87,Cheesecake,Mocha Drizzle,Cherry,f49b17ce-ef36-4a16-9f67-69ad52d3ad10,2026-03-05 09:25:54
8345,bae89e44-e4df-4d6a-a66d-2b7e59ced3dc,Cheesecake,Granola,Chocolate,e6babf62-0a23-4d3c-91a0-77c2705ab158,2026-03-05 09:25:54
5313,f049df45-6a92-45df-bac3-7d88bec40847,Pie,Granola,Espresso,480a5a21-a368-4dbf-a72e-64909dd54590,2026-03-05 09:25:54
2295,e11c7c57-effc-4bd8-9d7b-192240ae8535,Cookie,Mocha Drizzle,Chocolate,e755e882-a8c3-4a79-8dbb-3c455af2375e,2026-03-05 09:25:54
8396,c356137f-553f-460b-9551-4d8424e45a0c,Cake,Berry Compote,Chocolate,bad4dfc6-12ab-4f61-981a-30e6885f49a1,2026-03-05 09:25:54
4440,4e82ee54-29dc-4110-b613-50763ae66be8,Cake,Chocolate Chips,Cookies 'n Cream,0d3ee3ea-3a51-4dab-87cf-684f74f8aeaa,2026-03-05 09:25:54
9696,d0112ffc-049a-4c5d-bd3c-8ce03ab7b83b,Cheesecake,Berry Compote,Cookies 'n Cream,e6cf61cb-1baa-4dc7-85d2-4651611a6491,2026-03-05 09:25:54
4690,ccb10e8d-20ec-46fe-a5e9-b8355c11e440,Cake,Glaze,Chocolate,830461c4-adb3-4dc1-8371-c73a834ec067,2026-03-05 09:25:54
8131,b08161bf-bb94-4cdf-a79d-7dbc995f2134,Pie,Chocolate Chips,Espresso,d8422bd6-1a69-446b-a1ec-6e781975cd99,2026-03-05 09:25:54
4319,84bcb7c7-76c9-4c21-8b70-f154e60f6130,Doughnut,Granola,Cookies 'n Cream,49aa8ef6-2610-4e47-83c7-a0058ef56b48,2026-03-05 09:25:54
9433,2968ea80-eda8-4afa-95c6-390ff938af7c,Pie,Mocha Drizzle,Espresso,59b5cb6c-4987-4a5b-a2f7-8ea76caac8f0,2026-03-05 09:25:54
7098,8fb95e3a-398a-460c-ab56-85f98537bccf,Pudding,Toffee Bits,Chocolate,3c63fed3-c977-42c3-970f-49e174b11fb6,2026-03-05 09:25:54
2994,14d9df4f-e4e7-46ef-8a0b-7a119fc621fc,Cookie,Granola,Butter Pecan,11aee5fc-f54e-4fac-ad7f-e7cd0a58bae0,2026-03-05 09:25:54
7833,877be494-8ee1-4a7e-86fe-f49489694dcc,Cheesecake,Granola,Chocolate,d490e13c-9a77-4a74-b3ee-c42d3409fbd0,2026-03-05 09:25:54
3672,4d986913-400f-4b70-b997-730decda4623,Doughnut,Mocha Drizzle,Espresso,3c6fe6a6-8bf8-45e7-b12d-453c48e1765a,2026-03-05 09:25:54
5713,77a8f10c-ea91-4144-9e70-27bb3a6ff6a9,Cake,Berry Compote,Peanut Butter,628c5136-e64d-42cf-83cb-d6b5edf7df57,2026-03-05 09:25:54
9862,6cd4c300-1bb6-4b76-9dba-d7a5e482c2d6,Cheesecake,Mocha Drizzle,Cherry,81f664d0-7f6e-4054-a390-82c0cbc7a8d1,2026-03-05 09:25:54
1673,132d94f9-d8d3-4254-b868-0020230fcc05,Pie,Berry Compote,Butter Pecan,1701be02-16b2-4a41-82e1-9e848bd8417a,2026-03-05 09:25:54
9567,8fd7b922-d9aa-46e3-b281-c8b16e1f5fcd,Doughnut,Glaze,Espresso,7fa09182-db25-4045-a4c6-45fcd381b755,2026-03-05 09:25:54
8441,20bedd83-6234-47b8-9088-c633aabdfddf,Cookie,Chocolate Chips,Peanut Butter,1313dcad-461c-4085-8743-cee9d0ffc77e,2026-03-05 09:25:54
8358,ca8b05b1-4d4e-4862-8084-c16af5011dfe,Cake,Toffee Bits,Cookies 'n Cream,3f2c0aac-c072-4891-9e05-ebdaacbb8afb,2026-03-05 09:25:54
3314,3356fadf-3ec1-4fba-b4f1-8c312bdc4a83,Cookie,Berry Compote,Cookies 'n Cream,230bf0e6-cedf-45bd-8e10-fa153f2fe785,2026-03-05 09:25:54
6615,c35ba7b2-c9be-45df-9106-80103def299b,Pie,Berry Compote,Butter Pecan,09c98938-5ee6-45b6-adee-943af9357542,2026-03-05 09:25:54
6737,1d381e1a-fb9e-4e42-a6d8-8c301ca4e23b,Cookie,Glaze,Chocolate,0e25ddcc-58ee-4621-b98e-d7e202f19e98,2026-03-05 09:25:54
4668,e8ca71c0-97af-4ad8-84b6-9d9b3d914c1f,Cheesecake,Granola,Butter Pecan,d8fde4ac-9859-4457-a371-fd76c2d284b4,2026-03-05 09:25:54
7004,f1431f04-b139-4018-b3eb-949d98454b7a,Pudding,Chocolate Chips,Cookies 'n Cream,f3639630-041c-4ed7-b9e5-455077fbcf37,2026-03-05 09:25:54
6759,3bde7672-a4b2-4e8b-9e80-04442b5a2bd9,Cheesecake,Walnuts,Espresso,4e2ece13-d8bb-4963-a17d-42d78437e769,2026-03-05 09:25:54
6134,3e63ea9d-67fb-4f97-9ecb-cc36ef88c9c7,Doughnut,Toffee Bits,Peanut Butter,b62ab8d6-7624-48b1-bffc-182b98e399f6,2026-03-05 09:25:54
6245,f2e85671-fa74-4759-988b-6ff94b24d5c3,Doughnut,Glaze,Espresso,59728baa-42fa-4afb-8203-ab2368ce201d,2026-03-05 09:25:54
1230,e49353f9-588d-48e2-92f3-a031d0ab9ef5,Cake,Mocha Drizzle,Peanut Butter,7987326d-ba76-4075-9112-97c913b280c5,2026-03-05 09:25:54
1421,f6d22a54-190c-4138-b3ce-0d6a16f77804,Doughnut,Walnuts,Peanut Butter,24316590-7790-4f35-8802-c772a82e1633,2026-03-05 09:25:54
2800,df53827a-b8d3-4896-b255-b9d87cbf23ae,Cake,Chocolate Chips,Cookies 'n Cream,e8a0cda7-07a2-400a-be51-f7d6b8bcfd44,2026-03-05 09:25:54
1094,f88bb2b0-8c8b-450c-a6bc-83ca44cb3dd3,Cookie,Glaze,Espresso,bebabedd-19ab-417c-b95b-29a0f7611c71,2026-03-05 09:25:54
1904,f2b6e0e2-cada-4dcf-b887-c7ecff129f2c,Pie,Berry Compote,Peanut Butter,daff552b-1c4f-42cf-85e4-1195abb9bafe,2026-03-05 09:25:54
7724,4bdad644-76e3-45db-9bb6-5f875bfa93e0,Pudding,Berry Compote,Chocolate,f6714e13-66a7-4d1c-a4e4-86757dd78070,2026-03-05 09:25:54
7029,1c828fc6-134e-4c0d-8a10-8b5583675155,Pie,Chocolate Chips,Butter Pecan,98893da2-3346-4453-8174-39d26100cc85,2026-03-05 09:25:54
2023,82ef2552-e0ef-4ba2-9cb0-3ae041ee6b79,Pudding,Glaze,Butter Pecan,75f737cf-674f-4486-9670-da0adca7466b,2026-03-05 09:25:54
9050,a0ac61b9-54b5-4c48-a75c-3fed626428fa,Doughnut,Granola,Espresso,bbae1267-34e8-4b2a-87c6-9cdbdc00e9ce,2026-03-05 09:25:54
1529,b113b6d1-63cb-4a9e-8ae5-192a1a34c250,Cookie,Glaze,Cherry,9e28f521-5d65-4f6b-b23d-c9895da2d20d,2026-03-05 09:25:54
1540,672e820c-e257-4981-aba5-ed1f72efd96b,Cake,Granola,Espresso,14ec615c-2c7e-4bcb-8b15-3be53c405d5e,2026-03-05 09:25:54
3327,e7cfe784-7167-46c4-9a6f-7d1010f94164,Doughnut,Walnuts,Cookies 'n Cream,314d383f-cca9-4615-97cf-3e2776e31c89,2026-03-05 09:25:54
4979,928c4425-06fa-4602-9f8c-782ed7a7f599,Cake,Glaze,Cookies 'n Cream,d0e8f931-3712-44e0-8e94-933f4eeb2eb4,2026-03-05 09:25:54
3439,32eca0f4-c19a-4550-95a8-c420796113e2,Doughnut,Chocolate Chips,Cookies 'n Cream,4eaf6e5a-b37f-4f13-9a36-a229925f11d5,2026-03-05 09:25:54
6801,c21b72c0-ea71-4929-aebc-b1f09056656f,Cake,Walnuts,Cookies 'n Cream,2f5e55a3-2d81-45d9-ad89-e5a72108a78a,2026-03-05 09:25:54
1887,943fcc1a-787c-4179-b8c6-9ec44d3f2133,Doughnut,Granola,Cookies 'n Cream,840c77d6-020a-4010-9234-4b1eb5fdb7e3,2026-03-05 09:25:54
7533,7c5f7f9d-d8e0-4253-8824-19fa34054e3c,Cake,Glaze,Chocolate,fc4cc66c-2b53-48f2-acae-24dbd75668eb,2026-03-05 09:25:54
9418,ff0961d0-b234-40e8-ad40-3d7f34769e7c,Cheesecake,Toffee Bits,Cookies 'n Cream,d217c19e-c747-4cf1-a025-4241817ecb2e,2026-03-05 09:25:54
8676,7e28a769-0e6d-4997-9e62-a7183e750838,Pie,Berry Compote,Cherry,e0f98f24-881b-4ec5-8f46-04e0b8aeee30,2026-03-05 09:25:54
