id,color,department,material,product_name,price,price_string,promo_code,user_id,dt_current_timestamp
8094,blue,Electronics,Plastic,Leather Wallet,429.15,429.15,DISCOUNT29,c0f74a06-a5b1-4a3f-9968-81757f43075b,2026-03-05 09:25:37
9998,yellow,Electronics,Cotton,Leather Wallet,354.19,354.19,DISCOUNT64,603cafd0-b5b7-4712-aa26-a77505324780,2026-03-05 09:25:37
4013,yellow,Audio,Metal,Bluetooth Headphones,341.53,341.53,DISCOUNT47,72196d33-e164-49cc-9d97-b4904d188524,2026-03-05 09:25:37
8008,blue,Fashion,Plastic,Smart TV,51.58,51.58,DISCOUNT23,a6cb6f59-f0de-4555-8669-644f7ae165b1,2026-03-05 09:25:37
6194,blue,Audio,Cotton,Leather Wallet,67.85,67.85,DISCOUNT17,0883f940-35e7-407e-98db-a49372c49ff1,2026-03-05 09:25:37
3990,green,Kitchen,Leather,Bluetooth Headphones,494.81,494.81,DISCOUNT64,94813001-6b63-44c1-99dd-5b8f011d1240,2026-03-05 09:25:37
9964,purple,Audio,Metal,Smart TV,458.58,458.58,DISCOUNT25,5101619b-e6ab-47b4-90eb-b38ca60dd575,2026-03-05 09:25:37
6233,green,Fashion,Rubber,Coffee Maker,309.05,309.05,DISCOUNT51,73582234-6fcb-486a-a4df-db8fac889cee,2026-03-05 09:25:37
6140,blue,Audio,Plastic,Leather Wallet,66.35,66.35,DISCOUNT38,8f8912f2-b417-4b93-b3a2-1894e59fbe47,2026-03-05 09:25:37
5619,purple,Kitchen,Rubber,Smart TV,100.16,100.16,DISCOUNT63,8e4c6b9b-ed82-410b-9308-d8b6ea1b802f,2026-03-05 09:25:37
5892,purple,Audio,Rubber,Bluetooth Headphones,494.38,494.38,DISCOUNT51,b1031b22-6cfe-42fe-aaf0-c3affe27f1b5,2026-03-05 09:25:37
2051,purple,Audio,Rubber,Coffee Maker,362.22,362.22,DISCOUNT92,5276ba07-d758-4fe3-9f62-61c2f62ba477,2026-03-05 09:25:37
7674,green,Audio,Plastic,Leather Wallet,384.99,384.99,DISCOUNT37,eeecd42d-55ed-4198-8282-f70617cc0fee,2026-03-05 09:25:37
7178,blue,Fashion,Leather,Coffee Maker,476.11,476.11,DISCOUNT59,f358aacf-b7c5-4cb3-b966-772d3a90bc63,2026-03-05 09:25:37
4039,blue,Footwear,Rubber,Leather Wallet,448.31,448.31,DISCOUNT21,b9138c81-4bc5-48b2-9a1c-9d35d9e2425e,2026-03-05 09:25:37
9663,green,Kitchen,Plastic,Leather Wallet,242.97,242.97,DISCOUNT86,f79a25e2-12b1-403d-afac-2404d00e1f15,2026-03-05 09:25:37
1220,red,Kitchen,Metal,Smart TV,452.6,452.60,DISCOUNT60,7ab23ec7-19d7-40f0-aba2-9c7decd826fc,2026-03-05 09:25:37
4607,purple,Footwear,Plastic,Running Shoes,434.61,434.61,DISCOUNT72,467cbd71-27ee-4ddc-9390-09bfd27fef6e,2026-03-05 09:25:37
4143,purple,Fashion,Cotton,Coffee Maker,57.07,57.07,DISCOUNT22,c0138e84-b13a-4b02-be0f-2501f40eb59e,2026-03-05 09:25:37
5532,purple,Audio,Leather,Bluetooth Headphones,384.72,384.72,DISCOUNT84,7c9545df-9559-4f41-9681-d3c2be147ec0,2026-03-05 09:25:37
2864,red,Audio,Leather,Leather Wallet,67.76,67.76,DISCOUNT13,c03ea8b4-c2fb-45ab-8ab5-7d2afd62ea81,2026-03-05 09:25:37
9013,yellow,Kitchen,Leather,Bluetooth Headphones,135.93,135.93,DISCOUNT89,185b59c4-2c08-4715-973c-1a723acacc32,2026-03-05 09:25:37
6859,green,Fashion,Metal,Bluetooth Headphones,75.57,75.57,DISCOUNT71,7657fae8-863d-4cf2-90e5-f2b4b4ba4369,2026-03-05 09:25:37
7997,green,Fashion,Rubber,Coffee Maker,103.23,103.23,DISCOUNT87,a32d3646-f184-48e6-90ad-980c72295cb2,2026-03-05 09:25:37
8558,yellow,Audio,Metal,Bluetooth Headphones,336.08,336.08,DISCOUNT85,9d347c5f-d958-4b39-a3f8-6fac08d27820,2026-03-05 09:25:37
3572,green,Fashion,Plastic,Smart TV,247.73,247.73,DISCOUNT27,76c1e6f1-639a-4782-860d-4dd91dba2700,2026-03-05 09:25:37
3600,red,Kitchen,Plastic,Leather Wallet,266.37,266.37,DISCOUNT30,a21f413c-1f4e-4902-ba33-be3d77d8a79f,2026-03-05 09:25:37
5422,blue,Electronics,Leather,Coffee Maker,131.48,131.48,DISCOUNT32,3350fbc3-6e7f-4199-b1cc-6a0044275dd9,2026-03-05 09:25:37
7530,red,Footwear,Cotton,Leather Wallet,126.14,126.14,DISCOUNT80,d9f8d6e1-ba61-4c36-9578-bdec6f2a47af,2026-03-05 09:25:37
1531,green,Footwear,Rubber,Smart TV,203.28,203.28,DISCOUNT85,47b6d825-e152-4e7e-a556-cf27c6cfc5c4,2026-03-05 09:25:37
2494,purple,Fashion,Rubber,Leather Wallet,215.89,215.89,DISCOUNT73,735f3847-3850-4881-85c9-3d59b8520966,2026-03-05 09:25:37
3630,blue,Fashion,Cotton,Smart TV,287.49,287.49,DISCOUNT21,31b7988a-93cd-468c-a021-311f3a5f9380,2026-03-05 09:25:37
8136,yellow,Footwear,Plastic,Running Shoes,239.07,239.07,DISCOUNT89,eab4abf0-32d3-4579-829e-a57229d970fe,2026-03-05 09:25:37
3749,yellow,Fashion,Rubber,Running Shoes,335.23,335.23,DISCOUNT76,021a3e62-1ce8-49a9-9970-c658498c2f1e,2026-03-05 09:25:37
9623,purple,Audio,Leather,Bluetooth Headphones,104.74,104.74,DISCOUNT74,6dca982d-abce-4b67-8cf3-ec5fec573c88,2026-03-05 09:25:37
6166,red,Kitchen,Rubber,Coffee Maker,473.97,473.97,DISCOUNT17,b116ccdd-4bfc-46b8-8f55-7c1451a1a564,2026-03-05 09:25:37
6569,blue,Audio,Plastic,Smart TV,260.4,260.40,DISCOUNT84,756b0056-5d82-446e-80af-86056847b87d,2026-03-05 09:25:37
7314,red,Fashion,Metal,Smart TV,438.06,438.06,DISCOUNT72,1b35fdb3-eeae-45e3-8893-4df9f91a2d63,2026-03-05 09:25:37
5452,green,Electronics,Rubber,Coffee Maker,176.87,176.87,DISCOUNT86,8310dd75-1d29-4a71-a3f0-d0e0dbf617f4,2026-03-05 09:25:37
7041,yellow,Audio,Leather,Bluetooth Headphones,232.94,232.94,DISCOUNT42,cae4866e-88d3-4d01-943c-41ff573af40f,2026-03-05 09:25:37
9203,blue,Electronics,Plastic,Coffee Maker,140.51,140.51,DISCOUNT59,c51b3591-dbd6-4782-a152-506ab43d0c99,2026-03-05 09:25:37
4475,blue,Fashion,Plastic,Bluetooth Headphones,105.84,105.84,DISCOUNT50,46383e2e-cee9-4339-b9d5-b7f4f1ff2cc2,2026-03-05 09:25:37
4579,yellow,Electronics,Cotton,Smart TV,219.81,219.81,DISCOUNT72,afbabd05-70c8-4dd9-8d55-5c21b7a3a3ed,2026-03-05 09:25:37
9753,green,Footwear,Metal,Leather Wallet,439.97,439.97,DISCOUNT85,965d25aa-c23f-49fa-9305-b0c706402200,2026-03-05 09:25:37
9390,blue,Electronics,Leather,Bluetooth Headphones,152.46,152.46,DISCOUNT29,7a1ce5c0-c201-4b4d-a7ce-34272918f855,2026-03-05 09:25:37
1568,green,Electronics,Cotton,Coffee Maker,290.38,290.38,DISCOUNT36,9957d1c9-391a-4a40-943e-e24787b5042e,2026-03-05 09:25:37
7335,green,Fashion,Metal,Bluetooth Headphones,240.26,240.26,DISCOUNT28,2e89a805-d8f3-4cce-b0c7-dd68d6dece47,2026-03-05 09:25:37
1445,blue,Audio,Rubber,Bluetooth Headphones,197.79,197.79,DISCOUNT46,4c66622c-267e-4b25-b6db-36982e4a6543,2026-03-05 09:25:37
1897,red,Fashion,Rubber,Running Shoes,110.3,110.30,DISCOUNT80,9288c948-f848-4717-aa10-ea33782f0960,2026-03-05 09:25:37
1879,blue,Fashion,Rubber,Leather Wallet,420.22,420.22,DISCOUNT44,d2e85c26-1656-426d-904e-3beb67e5a850,2026-03-05 09:25:37
1147,yellow,Fashion,Cotton,Leather Wallet,357.57,357.57,DISCOUNT34,bcf0cf60-a8a6-4ecc-ad90-5414de8b2787,2026-03-05 09:25:37
2150,purple,Fashion,Rubber,Coffee Maker,107.98,107.98,DISCOUNT12,3a7d6ab8-f8f6-4aab-82d0-62eb398a4ebe,2026-03-05 09:25:37
6341,green,Fashion,Leather,Bluetooth Headphones,495.37,495.37,DISCOUNT66,0e3bc670-6e06-49b8-8557-ec36d1e46e4a,2026-03-05 09:25:37
1451,green,Audio,Rubber,Running Shoes,240.64,240.64,DISCOUNT84,18599ca8-34dc-4182-a621-19d99c198977,2026-03-05 09:25:37
2083,red,Kitchen,Plastic,Leather Wallet,127.85,127.85,DISCOUNT81,0ab4d3a4-f34c-4d5a-9392-87c91832b15c,2026-03-05 09:25:37
4319,purple,Footwear,Plastic,Running Shoes,452.46,452.46,DISCOUNT74,29833eae-9294-4916-9e43-eb8cbe2cf23a,2026-03-05 09:25:37
4245,purple,Footwear,Rubber,Running Shoes,219.6,219.60,DISCOUNT93,e2854b9a-c3b6-4226-ad78-30684a03a148,2026-03-05 09:25:37
1619,yellow,Fashion,Metal,Running Shoes,59.12,59.12,DISCOUNT56,2367ab64-51a1-45cb-8d5a-52e608eb2546,2026-03-05 09:25:37
2071,purple,Kitchen,Metal,Bluetooth Headphones,243.22,243.22,DISCOUNT52,73c78352-7aa4-40c2-a679-260f8ada32dd,2026-03-05 09:25:37
7690,purple,Audio,Plastic,Bluetooth Headphones,237.86,237.86,DISCOUNT30,7f83ce3b-9037-4dec-9e8e-4da48d2ca752,2026-03-05 09:25:37
6810,yellow,Electronics,Plastic,Bluetooth Headphones,442.54,442.54,DISCOUNT88,8afee55f-8b9c-46f4-a086-854b8a6db957,2026-03-05 09:25:37
1872,yellow,Electronics,Cotton,Running Shoes,447.47,447.47,DISCOUNT72,53053423-3c08-43bc-a76e-609299b7e8f3,2026-03-05 09:25:37
8044,blue,Fashion,Plastic,Coffee Maker,239.44,239.44,DISCOUNT43,58e235b3-9b1c-42e2-8960-d288992735ed,2026-03-05 09:25:37
5323,red,Kitchen,Metal,Smart TV,122.29,122.29,DISCOUNT64,1cc4a1aa-4db5-4f7c-9a96-5dbac6b7b55f,2026-03-05 09:25:37
5420,green,Audio,Cotton,Smart TV,299.46,299.46,DISCOUNT30,e14cdaf2-7ee4-4493-b76a-75f876adea94,2026-03-05 09:25:37
2249,blue,Electronics,Leather,Leather Wallet,241.72,241.72,DISCOUNT78,9832cdef-c4cc-4e40-a646-d7ec39666c8e,2026-03-05 09:25:37
7123,purple,Fashion,Plastic,Coffee Maker,216.42,216.42,DISCOUNT47,5daefffb-9574-49bf-a75d-faaee256819c,2026-03-05 09:25:37
9433,blue,Audio,Cotton,Smart TV,82.27,82.27,DISCOUNT38,17bcc2c9-61ec-4643-b666-ebe62d51429e,2026-03-05 09:25:37
3828,green,Footwear,Leather,Leather Wallet,231.69,231.69,DISCOUNT73,57f04a73-2a27-4d78-8e91-30a95e91d8cd,2026-03-05 09:25:37
3045,purple,Fashion,Plastic,Smart TV,415.68,415.68,DISCOUNT10,f5f1071d-cdee-40a9-830e-51d60c586016,2026-03-05 09:25:37
2947,red,Electronics,Metal,Running Shoes,132.09,132.09,DISCOUNT60,6da41b94-cf73-4c1f-8c2c-16d26e1206b8,2026-03-05 09:25:37
7939,yellow,Footwear,Leather,Coffee Maker,473.52,473.52,DISCOUNT41,6709fdfe-9a66-4979-970f-49b574a2ebfd,2026-03-05 09:25:37
4619,green,Fashion,Cotton,Leather Wallet,450.95,450.95,DISCOUNT33,abb5462b-77e0-4f39-9b46-b6729219de61,2026-03-05 09:25:37
2968,red,Electronics,Rubber,Coffee Maker,314.93,314.93,DISCOUNT68,0e5a3d15-45a7-4c37-98dc-05f6db034802,2026-03-05 09:25:37
9795,yellow,Audio,Metal,Coffee Maker,277.46,277.46,DISCOUNT72,124bcd63-18b1-449d-9443-3cf2c9544499,2026-03-05 09:25:37
1043,purple,Footwear,Cotton,Bluetooth Headphones,272.1,272.10,DISCOUNT51,d5dd8cbb-cb3c-4eff-91eb-70daa56fea7c,2026-03-05 09:25:37
2208,red,Kitchen,Cotton,Leather Wallet,311.62,311.62,DISCOUNT65,146abf12-2f6c-4ed7-a441-1d4801c80fec,2026-03-05 09:25:37
4227,yellow,Footwear,Rubber,Running Shoes,173.0,173.00,DISCOUNT25,87351be4-6ee8-4414-bfe5-592387acb5de,2026-03-05 09:25:37
5622,yellow,Fashion,Leather,Smart TV,442.89,442.89,DISCOUNT92,1a233012-ad4a-483e-ac61-c8fd303a0afe,2026-03-05 09:25:37
6704,blue,Kitchen,Rubber,Running Shoes,401.81,401.81,DISCOUNT10,266c87fe-0313-4116-80b0-51cf0864bdf8,2026-03-05 09:25:37
1284,red,Kitchen,Plastic,Coffee Maker,400.99,400.99,DISCOUNT22,00b906d1-479c-42a7-99d8-b07d210a0bb2,2026-03-05 09:25:37
4583,blue,Fashion,Leather,Leather Wallet,257.9,257.90,DISCOUNT34,3b0c2999-534c-427e-907e-4f9f0514b9e9,2026-03-05 09:25:37
2002,green,Footwear,Metal,Bluetooth Headphones,356.86,356.86,DISCOUNT97,bdc416cc-1c78-4ffb-a823-d741190725bb,2026-03-05 09:25:37
6131,blue,Electronics,Leather,Leather Wallet,92.41,92.41,DISCOUNT98,6238f2aa-1144-4d73-8c85-41c7f45c7ecd,2026-03-05 09:25:37
2094,purple,Audio,Leather,Running Shoes,414.51,414.51,DISCOUNT87,6d4189b3-429f-4005-a060-909ba6e3eb3c,2026-03-05 09:25:37
2017,blue,Kitchen,Rubber,Bluetooth Headphones,276.64,276.64,DISCOUNT29,84c62549-014d-4f02-b6da-192c97c8de6a,2026-03-05 09:25:37
3425,purple,Footwear,Plastic,Smart TV,399.38,399.38,DISCOUNT37,c49ce477-9113-4747-b423-b706c26ebeb9,2026-03-05 09:25:37
7811,green,Electronics,Plastic,Smart TV,129.79,129.79,DISCOUNT55,f1569992-19d8-4c3f-b7e8-ccdce74cdf62,2026-03-05 09:25:37
1350,blue,Fashion,Plastic,Smart TV,192.33,192.33,DISCOUNT23,c0362667-2a87-47b4-b409-2e83face0401,2026-03-05 09:25:37
3461,yellow,Electronics,Leather,Smart TV,105.83,105.83,DISCOUNT53,7a24646c-f22d-464a-8601-79e5b004292a,2026-03-05 09:25:37
8453,yellow,Electronics,Plastic,Smart TV,396.73,396.73,DISCOUNT98,149e607d-dc80-4391-a7a5-c3064a97e46b,2026-03-05 09:25:37
4419,yellow,Electronics,Metal,Bluetooth Headphones,333.36,333.36,DISCOUNT88,a764f7ee-08e9-4ce9-8104-f5f053828a87,2026-03-05 09:25:37
6047,blue,Footwear,Leather,Smart TV,223.33,223.33,DISCOUNT87,98ffd4ee-1c72-4c0f-8055-d576f4491850,2026-03-05 09:25:37
5928,blue,Audio,Plastic,Smart TV,172.55,172.55,DISCOUNT71,b793780b-fd5b-4e68-8698-cfbd5794d853,2026-03-05 09:25:37
7084,green,Audio,Leather,Coffee Maker,286.14,286.14,DISCOUNT65,2fc92bbd-5edf-421b-8bfc-2964d7e62fe2,2026-03-05 09:25:37
3862,red,Fashion,Leather,Coffee Maker,301.49,301.49,DISCOUNT72,3afdd2ac-b9f2-4bd1-b3f1-2ab9f90ab749,2026-03-05 09:25:37
3306,red,Footwear,Cotton,Smart TV,127.66,127.66,DISCOUNT89,a4bbfcd9-49a1-4a2b-98fe-cf89a0bc4d69,2026-03-05 09:25:37
9647,red,Audio,Plastic,Leather Wallet,246.43,246.43,DISCOUNT99,d2bc4e5b-1bb1-4aeb-ab52-2cccc7f47ed7,2026-03-05 09:25:37
6870,blue,Electronics,Metal,Leather Wallet,445.92,445.92,DISCOUNT37,3bc9a5b0-40dd-4986-8d29-1e6889563457,2026-03-05 09:25:37
3310,yellow,Electronics,Leather,Leather Wallet,486.78,486.78,DISCOUNT87,15ceb58e-214c-41d9-99d3-99b074171aaf,2026-03-05 09:25:37
2188,green,Fashion,Metal,Smart TV,335.84,335.84,DISCOUNT50,95dccdb3-639d-4039-901c-7f0a5c81af53,2026-03-05 09:25:37
2682,yellow,Kitchen,Leather,Bluetooth Headphones,240.3,240.30,DISCOUNT26,079b55cb-1831-49f0-8061-548a27632909,2026-03-05 09:25:37
8579,green,Kitchen,Cotton,Smart TV,198.49,198.49,DISCOUNT11,7fd69b2b-0dcd-4243-93fe-b0ffed4b8248,2026-03-05 09:25:37
1350,yellow,Fashion,Rubber,Coffee Maker,269.26,269.26,DISCOUNT85,097e873c-f993-47fb-b132-3f9931288de6,2026-03-05 09:25:37
9733,blue,Footwear,Cotton,Running Shoes,80.51,80.51,DISCOUNT43,2c5fc0a8-7bc7-4dff-a5bb-0cfa96c92203,2026-03-05 09:25:37
3517,green,Footwear,Metal,Coffee Maker,72.77,72.77,DISCOUNT94,64d966ef-5683-4025-b0e0-8ad28e97e708,2026-03-05 09:25:37
6358,green,Footwear,Leather,Running Shoes,349.41,349.41,DISCOUNT20,0f370926-d41b-46c1-8a81-1e60e0700c61,2026-03-05 09:25:37
2765,purple,Electronics,Cotton,Smart TV,185.14,185.14,DISCOUNT44,6cfa05b5-1519-4ce6-b87b-10ef3be3fc12,2026-03-05 09:25:37
8018,blue,Fashion,Plastic,Smart TV,458.73,458.73,DISCOUNT18,26ae98f3-ae00-4022-a1f7-a5ae87363262,2026-03-05 09:25:37
3641,green,Footwear,Cotton,Running Shoes,438.2,438.20,DISCOUNT32,6ba422af-3365-4869-83ab-4b04e72f9b56,2026-03-05 09:25:37
8384,green,Kitchen,Leather,Smart TV,363.52,363.52,DISCOUNT18,d7c383a3-0561-4fa0-84d4-1b0abbcdf14c,2026-03-05 09:25:37
1503,red,Fashion,Rubber,Coffee Maker,288.19,288.19,DISCOUNT13,f0317a16-86ea-445a-bc78-6c1d546c1e78,2026-03-05 09:25:37
6623,blue,Footwear,Plastic,Running Shoes,72.9,72.90,DISCOUNT33,a0e08b74-e80c-4de3-9b9c-bac4b0b5bbe4,2026-03-05 09:25:37
9165,green,Kitchen,Cotton,Running Shoes,347.41,347.41,DISCOUNT46,6104b49b-1778-462f-aed1-6cb7d521920f,2026-03-05 09:25:37
4610,red,Kitchen,Metal,Smart TV,231.59,231.59,DISCOUNT20,4baf45d0-6b7b-4dac-9573-7d78d42060ca,2026-03-05 09:25:37
4912,purple,Fashion,Plastic,Smart TV,416.05,416.05,DISCOUNT69,1759327a-7c94-4c3b-8a60-0253b5083f40,2026-03-05 09:25:37
3738,yellow,Footwear,Cotton,Running Shoes,239.1,239.10,DISCOUNT27,b671ea50-ed4f-42c2-804f-b24e14927002,2026-03-05 09:25:37
3711,red,Electronics,Plastic,Smart TV,189.79,189.79,DISCOUNT92,fb08c134-5771-4221-9484-863d6162e8d6,2026-03-05 09:25:37
8440,blue,Audio,Rubber,Smart TV,304.21,304.21,DISCOUNT14,d3a4a3f7-ab1e-4b78-80a1-c7981265a2ca,2026-03-05 09:25:37
5965,purple,Audio,Metal,Bluetooth Headphones,314.62,314.62,DISCOUNT48,76328ba7-825e-4e31-9df9-b3966a8e3d49,2026-03-05 09:25:37
1304,red,Kitchen,Rubber,Smart TV,158.36,158.36,DISCOUNT82,f32e77df-dec5-4820-91b2-b84beb1390e2,2026-03-05 09:25:37
9195,yellow,Kitchen,Rubber,Bluetooth Headphones,381.93,381.93,DISCOUNT20,dc3efbea-5d16-49bd-a2d3-4b012f2b8c13,2026-03-05 09:25:37
4399,blue,Electronics,Cotton,Running Shoes,80.53,80.53,DISCOUNT75,07a5bee1-6009-4065-a629-2664398e467d,2026-03-05 09:25:37
4991,blue,Fashion,Leather,Coffee Maker,374.77,374.77,DISCOUNT43,2750772a-414a-44cd-af77-0037c1526a67,2026-03-05 09:25:37
4608,purple,Footwear,Metal,Running Shoes,111.49,111.49,DISCOUNT17,bb9ff2bf-b69a-499e-9724-d0b5e58cfb93,2026-03-05 09:25:37
7490,blue,Audio,Plastic,Coffee Maker,242.43,242.43,DISCOUNT33,9941c878-54ff-47a4-ad1e-e9dbbc72e7be,2026-03-05 09:25:37
2434,purple,Fashion,Metal,Bluetooth Headphones,412.23,412.23,DISCOUNT26,fd9cd405-8a19-48bb-93e7-08ebf496904b,2026-03-05 09:25:37
4031,green,Kitchen,Leather,Bluetooth Headphones,161.5,161.50,DISCOUNT13,0117e025-1f5a-497c-a0b7-43d88dbaec02,2026-03-05 09:25:37
3548,blue,Audio,Plastic,Running Shoes,102.27,102.27,DISCOUNT53,5a6d5a91-318a-4769-95d2-7aae7d7e0113,2026-03-05 09:25:37
8378,purple,Fashion,Metal,Coffee Maker,172.9,172.90,DISCOUNT92,45342c34-1b85-43a9-8260-1f8e00ef9e4d,2026-03-05 09:25:37
3348,yellow,Electronics,Metal,Coffee Maker,331.92,331.92,DISCOUNT56,045e5202-de21-45bf-9f9d-e3e15a4a0810,2026-03-05 09:25:37
8727,green,Kitchen,Leather,Running Shoes,168.26,168.26,DISCOUNT39,2ef8cb71-0abe-423f-a580-37ff94068278,2026-03-05 09:25:37
2149,purple,Footwear,Plastic,Running Shoes,313.83,313.83,DISCOUNT64,6ea93f81-0047-4b68-8d64-1b3caac9c3f3,2026-03-05 09:25:37
6952,blue,Footwear,Cotton,Smart TV,378.71,378.71,DISCOUNT52,7ab9e3d4-c7c3-4978-a79d-049b5b13cb1e,2026-03-05 09:25:37
4745,blue,Electronics,Plastic,Bluetooth Headphones,421.19,421.19,DISCOUNT83,b5e388a8-e8a6-42fe-9a45-6bc9e2537b89,2026-03-05 09:25:37
4823,green,Footwear,Leather,Smart TV,351.92,351.92,DISCOUNT90,2153e920-3127-451c-9159-7c4aa58528eb,2026-03-05 09:25:37
6321,green,Kitchen,Rubber,Leather Wallet,194.3,194.30,DISCOUNT80,1ce967c8-74f4-4df5-b4be-f06b7f66681e,2026-03-05 09:25:37
9580,green,Fashion,Plastic,Leather Wallet,356.8,356.80,DISCOUNT15,edf0df1f-419f-4c6c-8ee2-eadaf17622b3,2026-03-05 09:25:37
3315,blue,Footwear,Metal,Bluetooth Headphones,368.36,368.36,DISCOUNT92,cd3c0dd2-2324-4935-9616-69635848455f,2026-03-05 09:25:37
8516,purple,Audio,Cotton,Bluetooth Headphones,208.67,208.67,DISCOUNT60,d4036207-1397-4d6f-af1d-8694c4cedf4c,2026-03-05 09:25:37
5487,purple,Audio,Rubber,Smart TV,433.13,433.13,DISCOUNT24,5ca037a6-aa1d-4996-9f86-f7e9fc3bb416,2026-03-05 09:25:37
8893,purple,Fashion,Rubber,Running Shoes,253.61,253.61,DISCOUNT50,a6040115-bd0b-43d3-8ef1-fa6f3e9f4993,2026-03-05 09:25:37
2626,yellow,Audio,Leather,Coffee Maker,462.4,462.40,DISCOUNT88,a65e3b86-1ad8-4cce-9f28-f813da0d60e1,2026-03-05 09:25:37
8636,green,Electronics,Cotton,Running Shoes,323.21,323.21,DISCOUNT91,139c8d3e-6c2b-40c6-a189-038589c3ac55,2026-03-05 09:25:37
5176,green,Fashion,Rubber,Coffee Maker,398.91,398.91,DISCOUNT32,e350b412-ebe8-45b6-8f6f-d2bd995f2a3c,2026-03-05 09:25:37
6758,yellow,Fashion,Leather,Running Shoes,153.85,153.85,DISCOUNT10,0e96d54c-8edc-4c8a-b605-e83bbb029f31,2026-03-05 09:25:37
4577,blue,Electronics,Plastic,Coffee Maker,453.33,453.33,DISCOUNT70,6a78ca4e-b0e0-4e26-bcc1-beb8863cfe3b,2026-03-05 09:25:37
2556,blue,Fashion,Plastic,Smart TV,422.08,422.08,DISCOUNT82,619b64c1-739b-45fc-9d0f-96dedcf221ea,2026-03-05 09:25:37
7740,yellow,Fashion,Metal,Running Shoes,288.58,288.58,DISCOUNT81,a238d959-6887-4dde-8042-b5adb7d644ae,2026-03-05 09:25:37
6344,yellow,Fashion,Metal,Running Shoes,360.04,360.04,DISCOUNT32,d7feb74a-bb39-4021-87d4-83843b761b51,2026-03-05 09:25:37
3795,red,Fashion,Plastic,Bluetooth Headphones,349.1,349.10,DISCOUNT75,6aaa9bab-2512-4d90-bcef-765087d000c0,2026-03-05 09:25:37
4613,red,Footwear,Metal,Running Shoes,146.21,146.21,DISCOUNT19,e093b894-3b11-4b18-8818-59b540dc95a9,2026-03-05 09:25:37
5267,blue,Fashion,Rubber,Bluetooth Headphones,72.15,72.15,DISCOUNT18,1ee119f3-6476-45a1-ab7c-9bcc635c2081,2026-03-05 09:25:37
4097,green,Fashion,Metal,Bluetooth Headphones,255.5,255.50,DISCOUNT59,f51be7af-7e67-4cc6-8d52-e36dfa6b9b51,2026-03-05 09:25:37
8141,green,Audio,Metal,Coffee Maker,195.26,195.26,DISCOUNT55,114cacc6-0220-4322-8b6a-13c16f558c64,2026-03-05 09:25:37
2345,purple,Audio,Leather,Smart TV,420.38,420.38,DISCOUNT84,079ca269-a0f7-4cf9-86fc-bfcd965af8e6,2026-03-05 09:25:37
4790,green,Fashion,Leather,Leather Wallet,272.16,272.16,DISCOUNT81,9974afad-2eb3-47a3-8dd0-3e7fcc200e58,2026-03-05 09:25:37
1178,yellow,Fashion,Cotton,Bluetooth Headphones,402.38,402.38,DISCOUNT90,3deea869-a3f6-4585-8b1d-6107f1d16beb,2026-03-05 09:25:37
1666,green,Footwear,Rubber,Bluetooth Headphones,128.93,128.93,DISCOUNT27,8f667940-bcf0-4feb-a1b3-cdbd9eddf23c,2026-03-05 09:25:37
5422,purple,Fashion,Plastic,Smart TV,88.13,88.13,DISCOUNT80,f6de37f2-9d48-446a-b6b4-09b9170d52d7,2026-03-05 09:25:37
6302,yellow,Footwear,Plastic,Bluetooth Headphones,439.52,439.52,DISCOUNT48,9033f5a7-86d8-4f1e-b062-3e9f98b35bbe,2026-03-05 09:25:37
4548,purple,Fashion,Metal,Smart TV,466.95,466.95,DISCOUNT72,58a3c32a-477d-4a50-822d-301746b8b2b1,2026-03-05 09:25:37
1602,purple,Kitchen,Rubber,Smart TV,319.42,319.42,DISCOUNT65,cc607185-7f52-43db-89f8-b1fd27459fa1,2026-03-05 09:25:37
2810,red,Fashion,Metal,Coffee Maker,248.7,248.70,DISCOUNT41,427800fc-3a1b-47de-bcfa-30c4c60dbd25,2026-03-05 09:25:37
3530,red,Footwear,Plastic,Bluetooth Headphones,132.88,132.88,DISCOUNT69,e92e041f-5285-41fd-91b2-bb9017494f18,2026-03-05 09:25:37
7952,purple,Fashion,Metal,Coffee Maker,324.75,324.75,DISCOUNT61,cf1b7e3f-6b87-4683-9e49-38b3d5ad35d4,2026-03-05 09:25:37
3904,green,Fashion,Cotton,Bluetooth Headphones,441.57,441.57,DISCOUNT40,1c7782c1-6c79-4dd9-978a-eb728dd662ed,2026-03-05 09:25:37
8531,green,Footwear,Leather,Coffee Maker,406.79,406.79,DISCOUNT55,8fbb871a-7d5d-416f-9fd2-4103891a8707,2026-03-05 09:25:37
8478,yellow,Footwear,Cotton,Coffee Maker,491.42,491.42,DISCOUNT16,61f39c46-613c-41ac-a2f1-42bffdf9aecf,2026-03-05 09:25:37
5289,blue,Audio,Plastic,Running Shoes,147.04,147.04,DISCOUNT95,aae9449e-423f-4eb7-b42b-7c8b0ae21427,2026-03-05 09:25:37
3808,purple,Kitchen,Cotton,Leather Wallet,432.05,432.05,DISCOUNT31,fde3fed2-d752-4051-b7c2-300b0aef9c83,2026-03-05 09:25:37
1459,purple,Footwear,Rubber,Coffee Maker,422.35,422.35,DISCOUNT15,49332ddb-fc56-4980-928c-d99d740890a9,2026-03-05 09:25:37
2652,blue,Electronics,Cotton,Leather Wallet,107.1,107.10,DISCOUNT67,1b0d2995-96a8-458b-bdb3-950020ecb76f,2026-03-05 09:25:37
