id,color,department,material,product_name,price,price_string,promo_code,user_id,dt_current_timestamp
7391,blue,Footwear,Leather,Smart TV,162.9,162.90,DISCOUNT20,4858786e-c977-4153-9222-ede205bdbb11,2026-03-05 09:25:37
1851,blue,Fashion,Metal,Leather Wallet,169.51,169.51,DISCOUNT39,597d47eb-7bda-40f6-8aec-77fcc677a6a1,2026-03-05 09:25:37
3493,green,Electronics,Cotton,Coffee Maker,135.36,135.36,DISCOUNT72,39221061-96a1-467e-9952-2bdd6a469e7a,2026-03-05 09:25:37
1049,red,Footwear,Rubber,Smart TV,447.02,447.02,DISCOUNT96,61860f30-b9ba-4d0e-9447-8f637a1360c7,2026-03-05 09:25:37
5632,yellow,Electronics,Metal,Bluetooth Headphones,296.46,296.46,DISCOUNT82,ad7ec7c1-13fa-4882-a030-303286df1127,2026-03-05 09:25:37
4630,blue,Footwear,Leather,Smart TV,463.76,463.76,DISCOUNT46,9ce9699a-2fd7-4560-b750-d80a419a0fe3,2026-03-05 09:25:37
6675,red,Electronics,Metal,Leather Wallet,143.35,143.35,DISCOUNT50,dd270a23-bfc9-4c04-a3a1-53e9aec3a4ac,2026-03-05 09:25:37
1892,purple,Kitchen,Cotton,Leather Wallet,464.37,464.37,DISCOUNT43,bd7594e0-064c-46ab-825e-9c6dbf3eb0e5,2026-03-05 09:25:37
4836,red,Audio,Plastic,Coffee Maker,80.34,80.34,DISCOUNT31,f52c8781-369a-42d9-a7d3-4d731d38f646,2026-03-05 09:25:37
8143,blue,Electronics,Cotton,Leather Wallet,398.34,398.34,DISCOUNT52,2aaf8d1b-17e1-4000-93a1-b140c2c0b3ff,2026-03-05 09:25:37
1800,blue,Kitchen,Rubber,Bluetooth Headphones,87.05,87.05,DISCOUNT71,e9a0bd11-866c-480f-9a7a-fa32379dbb69,2026-03-05 09:25:37
3595,yellow,Fashion,Leather,Bluetooth Headphones,185.11,185.11,DISCOUNT70,8d19c882-76ad-48a8-8bad-028785b302a4,2026-03-05 09:25:37
6952,blue,Fashion,Plastic,Running Shoes,228.7,228.70,DISCOUNT96,eb9c54d1-4d11-429a-a82f-6c686d34a421,2026-03-05 09:25:37
9172,green,Footwear,Rubber,Smart TV,145.09,145.09,DISCOUNT90,3b7a7d80-2fbd-453b-aab2-f155d0afb906,2026-03-05 09:25:37
8869,blue,Audio,Rubber,Coffee Maker,103.77,103.77,DISCOUNT53,ee0c5fd9-55b9-4ef0-8067-31a24e07f37c,2026-03-05 09:25:37
7195,blue,Fashion,Plastic,Running Shoes,224.76,224.76,DISCOUNT55,e1d4165b-e65b-443d-8e0b-7bae820f2fe9,2026-03-05 09:25:37
5077,yellow,Footwear,Rubber,Running Shoes,475.71,475.71,DISCOUNT64,4a2675cb-0266-4ed6-b374-d56809cc3003,2026-03-05 09:25:37
8510,red,Audio,Metal,Coffee Maker,167.74,167.74,DISCOUNT99,0f435db5-91c0-465a-92e7-e8084d0a7fb7,2026-03-05 09:25:37
3687,purple,Footwear,Cotton,Smart TV,238.21,238.21,DISCOUNT54,9ada5157-63d0-4092-86b0-36f2f6b3f8a1,2026-03-05 09:25:37
5876,blue,Footwear,Rubber,Smart TV,183.41,183.41,DISCOUNT88,940ade0b-f962-48d2-95c8-1c9ca4efb2a0,2026-03-05 09:25:37
7456,green,Footwear,Metal,Smart TV,183.12,183.12,DISCOUNT55,ea6bb886-8a85-4391-bd77-37c6f4c4a111,2026-03-05 09:25:37
6969,purple,Fashion,Rubber,Bluetooth Headphones,385.6,385.60,DISCOUNT91,b11b3c52-e5e9-4261-b530-579d40bd30ca,2026-03-05 09:25:37
1625,red,Fashion,Metal,Bluetooth Headphones,160.87,160.87,DISCOUNT56,cf5148ff-4ef6-4a87-a2fc-94b77ca4a762,2026-03-05 09:25:37
5952,red,Electronics,Rubber,Leather Wallet,264.76,264.76,DISCOUNT72,8d3f214e-47e8-471a-87b0-d258752d9d78,2026-03-05 09:25:37
7484,blue,Footwear,Plastic,Smart TV,404.17,404.17,DISCOUNT37,88ced46f-b9f5-4e23-afa7-359ca5b55c9e,2026-03-05 09:25:37
4595,blue,Fashion,Metal,Coffee Maker,452.6,452.60,DISCOUNT55,b72f3b8f-13f3-4ff8-a52e-7d10c12b052c,2026-03-05 09:25:37
7624,green,Kitchen,Leather,Leather Wallet,279.61,279.61,DISCOUNT26,f2e10b19-7178-4865-8d6f-4228795cfc6e,2026-03-05 09:25:37
2772,purple,Electronics,Leather,Bluetooth Headphones,304.96,304.96,DISCOUNT46,84e52314-749a-4f31-a85b-6a069115fb3e,2026-03-05 09:25:37
8687,yellow,Kitchen,Rubber,Running Shoes,381.79,381.79,DISCOUNT26,9f71f11f-5ac8-4138-bf5c-9566daa04702,2026-03-05 09:25:37
9560,purple,Kitchen,Rubber,Leather Wallet,355.11,355.11,DISCOUNT27,8a19e5ff-0bc2-4d2a-bc7b-ac68b051e86f,2026-03-05 09:25:37
2230,blue,Kitchen,Metal,Running Shoes,339.03,339.03,DISCOUNT21,5f80ee7e-f071-4491-a7b6-e1037ba5f942,2026-03-05 09:25:37
8996,purple,Audio,Plastic,Smart TV,141.87,141.87,DISCOUNT12,a293e112-98bc-4e4b-9b59-5ef56ca36d90,2026-03-05 09:25:37
2113,blue,Fashion,Plastic,Smart TV,351.71,351.71,DISCOUNT83,d7d0a5dc-eda6-4eff-a618-e350db7947db,2026-03-05 09:25:37
7086,blue,Audio,Cotton,Coffee Maker,426.22,426.22,DISCOUNT29,c2668a14-dfe1-4b74-9d36-aa124dd9405a,2026-03-05 09:25:37
3553,yellow,Kitchen,Plastic,Leather Wallet,261.92,261.92,DISCOUNT81,78079719-77af-4432-825b-05df8f416bda,2026-03-05 09:25:37
3704,green,Kitchen,Metal,Bluetooth Headphones,103.88,103.88,DISCOUNT17,f9050190-0c9d-41c1-8f59-ee97cebe321e,2026-03-05 09:25:37
1165,red,Audio,Leather,Coffee Maker,55.36,55.36,DISCOUNT69,b284501e-63cd-4d63-ab62-9e9857426fa8,2026-03-05 09:25:37
1215,green,Fashion,Cotton,Coffee Maker,75.02,75.02,DISCOUNT83,4c0d9677-c67f-41c9-9f86-2f8667b46a4e,2026-03-05 09:25:37
8848,green,Kitchen,Leather,Running Shoes,192.69,192.69,DISCOUNT90,4f6c6985-45c2-4420-8c13-f084e91c14f0,2026-03-05 09:25:37
3397,blue,Fashion,Rubber,Bluetooth Headphones,431.94,431.94,DISCOUNT26,1ec69629-cb10-488c-8990-502619001fc4,2026-03-05 09:25:37
2587,red,Fashion,Leather,Leather Wallet,377.37,377.37,DISCOUNT36,594ddf28-6eb0-4712-b57d-efb2d4867e2e,2026-03-05 09:25:37
9744,purple,Electronics,Leather,Running Shoes,378.73,378.73,DISCOUNT82,d270f933-ef04-459e-beda-f327ccd4e964,2026-03-05 09:25:37
9729,purple,Electronics,Cotton,Leather Wallet,488.38,488.38,DISCOUNT46,594a8886-f736-400d-ac69-65364a2cd72d,2026-03-05 09:25:37
2700,purple,Kitchen,Metal,Leather Wallet,183.55,183.55,DISCOUNT24,586d7b37-5d9a-4e3d-95d1-b969fd8b1ea2,2026-03-05 09:25:37
1942,red,Footwear,Rubber,Leather Wallet,450.92,450.92,DISCOUNT59,50276ce2-4ed2-41cb-8fe5-f6373f0fbad8,2026-03-05 09:25:37
9492,purple,Fashion,Cotton,Running Shoes,266.77,266.77,DISCOUNT41,43d10835-0411-4c59-bfee-880990a30f88,2026-03-05 09:25:37
2287,green,Kitchen,Leather,Bluetooth Headphones,131.55,131.55,DISCOUNT28,05afdc23-30dd-4d94-9d50-bb168d6a87a6,2026-03-05 09:25:37
5628,blue,Footwear,Metal,Smart TV,214.91,214.91,DISCOUNT36,480b6a36-ddaa-44a4-8d57-f05489436a30,2026-03-05 09:25:37
7612,yellow,Fashion,Cotton,Leather Wallet,222.67,222.67,DISCOUNT55,139ffb8b-1dfb-4529-acaa-2a4ead195dbc,2026-03-05 09:25:37
6013,yellow,Kitchen,Rubber,Smart TV,189.67,189.67,DISCOUNT31,e1d386d7-4b60-46d8-9c8f-a0580a38f284,2026-03-05 09:25:37
1430,blue,Audio,Cotton,Leather Wallet,117.99,117.99,DISCOUNT99,aa75b3d7-d263-4284-8112-a729f29eef6a,2026-03-05 09:25:37
1262,yellow,Footwear,Cotton,Coffee Maker,55.92,55.92,DISCOUNT38,0b9074bc-c2c9-41b4-a4b5-343e8aee0b6a,2026-03-05 09:25:37
6993,red,Footwear,Cotton,Leather Wallet,435.54,435.54,DISCOUNT80,9004e819-7548-44e0-9763-2179ab36bba8,2026-03-05 09:25:37
2867,yellow,Electronics,Leather,Bluetooth Headphones,159.6,159.60,DISCOUNT59,bbeeb061-e009-4a32-a40f-31b61e414bb1,2026-03-05 09:25:37
2034,red,Kitchen,Leather,Smart TV,120.19,120.19,DISCOUNT27,c3a97447-6cec-4f64-ba39-32d848c1e740,2026-03-05 09:25:37
8377,yellow,Kitchen,Leather,Smart TV,361.93,361.93,DISCOUNT34,b450fff6-81c0-4a4f-9318-62e7cd36f264,2026-03-05 09:25:37
1061,yellow,Audio,Cotton,Leather Wallet,311.21,311.21,DISCOUNT90,bb83421c-943c-4103-b44a-2d3ec6f3785c,2026-03-05 09:25:37
9259,purple,Electronics,Leather,Coffee Maker,92.78,92.78,DISCOUNT84,1e0bb4b1-3809-47c2-8824-1d9a2f01d250,2026-03-05 09:25:37
5917,red,Footwear,Metal,Running Shoes,364.26,364.26,DISCOUNT65,c21f04a2-8895-454e-bf32-4d42900da54a,2026-03-05 09:25:37
4934,green,Audio,Metal,Running Shoes,222.24,222.24,DISCOUNT50,34491939-dd0e-4fc3-8a61-bcb20c63e97d,2026-03-05 09:25:37
1787,purple,Footwear,Cotton,Running Shoes,483.36,483.36,DISCOUNT64,591484d9-cb49-4007-9649-5eb844dbe47d,2026-03-05 09:25:37
5606,yellow,Footwear,Leather,Running Shoes,322.28,322.28,DISCOUNT45,f54f8822-d670-4924-ae72-18a76be3addf,2026-03-05 09:25:37
6033,yellow,Kitchen,Plastic,Leather Wallet,497.75,497.75,DISCOUNT40,325ed23b-6133-4851-9bce-2283209a942f,2026-03-05 09:25:37
5897,yellow,Audio,Leather,Coffee Maker,429.16,429.16,DISCOUNT19,0ef1d22f-ee3d-4ea1-a8e0-676390373763,2026-03-05 09:25:37
8459,green,Footwear,Leather,Leather Wallet,172.49,172.49,DISCOUNT71,7d488da5-f70e-4878-a930-a7842f01156a,2026-03-05 09:25:37
2552,red,Footwear,Metal,Running Shoes,229.84,229.84,DISCOUNT12,c97ba6d3-15fc-4c44-bb29-15e4fa9ca5c7,2026-03-05 09:25:37
1767,purple,Fashion,Plastic,Coffee Maker,198.6,198.60,DISCOUNT94,588101d6-cc83-4e10-a99b-96d05e5a75cc,2026-03-05 09:25:37
1807,purple,Fashion,Rubber,Bluetooth Headphones,319.75,319.75,DISCOUNT75,844e7487-cbc5-4b2f-921a-a26aeafc9b3b,2026-03-05 09:25:37
2833,red,Fashion,Cotton,Leather Wallet,325.9,325.90,DISCOUNT32,0202c7e5-3378-4076-899a-6d14aec7412f,2026-03-05 09:25:37
6310,red,Audio,Leather,Smart TV,404.95,404.95,DISCOUNT61,60ed97b2-8a75-485e-a372-9c3dd211d010,2026-03-05 09:25:37
6100,green,Footwear,Leather,Running Shoes,86.75,86.75,DISCOUNT75,4b6808bf-f060-4e46-be81-b94557a40521,2026-03-05 09:25:37
3911,yellow,Electronics,Leather,Bluetooth Headphones,289.55,289.55,DISCOUNT58,255ed593-7581-47fa-b2ee-2c7174504202,2026-03-05 09:25:37
4101,purple,Footwear,Metal,Smart TV,188.55,188.55,DISCOUNT81,ce6228dd-953b-4d42-9520-2554b2886b30,2026-03-05 09:25:37
2409,yellow,Electronics,Cotton,Coffee Maker,142.61,142.61,DISCOUNT98,13551b3e-4db3-44c3-9502-69c92c3df291,2026-03-05 09:25:37
1600,red,Footwear,Leather,Leather Wallet,94.77,94.77,DISCOUNT97,d89c7613-309c-49d8-9522-083a6d311b5d,2026-03-05 09:25:37
8900,purple,Fashion,Cotton,Running Shoes,262.02,262.02,DISCOUNT60,9e488083-75b3-42df-85c7-5c212bcb1764,2026-03-05 09:25:37
3902,green,Audio,Leather,Running Shoes,302.29,302.29,DISCOUNT89,31f3322c-447f-4366-b0a0-c6761c2d5f47,2026-03-05 09:25:37
3780,blue,Fashion,Leather,Running Shoes,146.14,146.14,DISCOUNT60,6edf1a95-81e6-4ef7-8930-bf8b9f98e358,2026-03-05 09:25:37
5560,yellow,Audio,Rubber,Smart TV,112.81,112.81,DISCOUNT21,884d1e6c-6494-47fb-a709-c9c6d4990584,2026-03-05 09:25:37
4777,purple,Electronics,Cotton,Smart TV,54.42,54.42,DISCOUNT11,9f74697f-ec2f-4943-a9c6-98788410fa82,2026-03-05 09:25:37
5394,red,Electronics,Plastic,Leather Wallet,371.87,371.87,DISCOUNT41,0a4a44c3-5349-4166-bb58-d3cba4dcb07a,2026-03-05 09:25:37
1561,green,Fashion,Leather,Running Shoes,366.69,366.69,DISCOUNT64,de3ff991-ec9e-4d92-a6ed-d8bf334ec3af,2026-03-05 09:25:37
1665,blue,Fashion,Leather,Smart TV,162.93,162.93,DISCOUNT98,54e3f926-62f4-4edc-9b67-c990a13dabcc,2026-03-05 09:25:37
4712,purple,Footwear,Metal,Running Shoes,189.66,189.66,DISCOUNT14,aaafe967-3746-42f7-a172-934036629804,2026-03-05 09:25:37
7272,purple,Audio,Metal,Leather Wallet,232.98,232.98,DISCOUNT66,ad830b10-52ef-43cc-97aa-59fc6788435b,2026-03-05 09:25:37
7190,green,Fashion,Rubber,Running Shoes,295.41,295.41,DISCOUNT63,df82f39b-c16a-474d-996f-5c01d653cfc2,2026-03-05 09:25:37
9913,yellow,Audio,Plastic,Bluetooth Headphones,439.84,439.84,DISCOUNT64,c5437ee7-f66a-4007-8405-f123d44f04b6,2026-03-05 09:25:37
3238,purple,Kitchen,Cotton,Leather Wallet,374.31,374.31,DISCOUNT40,a0bdc23c-c13e-4e75-9321-157862bf1a80,2026-03-05 09:25:37
7758,green,Fashion,Leather,Running Shoes,108.96,108.96,DISCOUNT58,d4404a55-0b69-4c21-98fb-ae56961e8a9a,2026-03-05 09:25:37
3132,green,Fashion,Rubber,Running Shoes,313.23,313.23,DISCOUNT90,c80235dd-09a0-426c-897d-988b94b756c9,2026-03-05 09:25:37
1023,blue,Fashion,Leather,Bluetooth Headphones,498.98,498.98,DISCOUNT62,f49b17ce-ef36-4a16-9f67-69ad52d3ad10,2026-03-05 09:25:37
6628,yellow,Fashion,Plastic,Bluetooth Headphones,89.02,89.02,DISCOUNT17,e6babf62-0a23-4d3c-91a0-77c2705ab158,2026-03-05 09:25:37
8944,purple,Fashion,Plastic,Running Shoes,444.02,444.02,DISCOUNT24,480a5a21-a368-4dbf-a72e-64909dd54590,2026-03-05 09:25:37
1959,yellow,Audio,Plastic,Bluetooth Headphones,115.84,115.84,DISCOUNT61,e755e882-a8c3-4a79-8dbb-3c455af2375e,2026-03-05 09:25:37
7651,blue,Audio,Plastic,Running Shoes,185.9,185.90,DISCOUNT32,bad4dfc6-12ab-4f61-981a-30e6885f49a1,2026-03-05 09:25:37
4511,blue,Footwear,Leather,Running Shoes,285.11,285.11,DISCOUNT18,0d3ee3ea-3a51-4dab-87cf-684f74f8aeaa,2026-03-05 09:25:37
3839,purple,Kitchen,Rubber,Smart TV,161.13,161.13,DISCOUNT59,e6cf61cb-1baa-4dc7-85d2-4651611a6491,2026-03-05 09:25:37
8555,green,Electronics,Cotton,Smart TV,88.51,88.51,DISCOUNT96,830461c4-adb3-4dc1-8371-c73a834ec067,2026-03-05 09:25:37
3169,yellow,Footwear,Leather,Leather Wallet,106.01,106.01,DISCOUNT25,d8422bd6-1a69-446b-a1ec-6e781975cd99,2026-03-05 09:25:37
6130,yellow,Fashion,Metal,Smart TV,139.7,139.70,DISCOUNT73,49aa8ef6-2610-4e47-83c7-a0058ef56b48,2026-03-05 09:25:37
8588,red,Footwear,Metal,Running Shoes,398.48,398.48,DISCOUNT81,59b5cb6c-4987-4a5b-a2f7-8ea76caac8f0,2026-03-05 09:25:37
7728,yellow,Kitchen,Rubber,Bluetooth Headphones,288.7,288.70,DISCOUNT17,3c63fed3-c977-42c3-970f-49e174b11fb6,2026-03-05 09:25:37
7724,red,Electronics,Metal,Running Shoes,398.39,398.39,DISCOUNT79,11aee5fc-f54e-4fac-ad7f-e7cd0a58bae0,2026-03-05 09:25:37
1843,green,Audio,Metal,Coffee Maker,226.38,226.38,DISCOUNT61,d490e13c-9a77-4a74-b3ee-c42d3409fbd0,2026-03-05 09:25:37
8056,blue,Audio,Leather,Leather Wallet,413.7,413.70,DISCOUNT12,3c6fe6a6-8bf8-45e7-b12d-453c48e1765a,2026-03-05 09:25:37
6319,green,Audio,Rubber,Smart TV,126.5,126.50,DISCOUNT60,628c5136-e64d-42cf-83cb-d6b5edf7df57,2026-03-05 09:25:37
2924,yellow,Electronics,Rubber,Bluetooth Headphones,282.11,282.11,DISCOUNT79,81f664d0-7f6e-4054-a390-82c0cbc7a8d1,2026-03-05 09:25:37
8246,yellow,Fashion,Cotton,Leather Wallet,258.45,258.45,DISCOUNT42,1701be02-16b2-4a41-82e1-9e848bd8417a,2026-03-05 09:25:37
4130,red,Kitchen,Rubber,Leather Wallet,427.51,427.51,DISCOUNT97,7fa09182-db25-4045-a4c6-45fcd381b755,2026-03-05 09:25:37
5482,green,Fashion,Leather,Coffee Maker,215.8,215.80,DISCOUNT22,1313dcad-461c-4085-8743-cee9d0ffc77e,2026-03-05 09:25:37
8647,red,Kitchen,Rubber,Coffee Maker,95.93,95.93,DISCOUNT38,3f2c0aac-c072-4891-9e05-ebdaacbb8afb,2026-03-05 09:25:37
1778,yellow,Footwear,Cotton,Coffee Maker,373.0,373.00,DISCOUNT67,230bf0e6-cedf-45bd-8e10-fa153f2fe785,2026-03-05 09:25:37
4492,blue,Kitchen,Cotton,Bluetooth Headphones,447.25,447.25,DISCOUNT23,09c98938-5ee6-45b6-adee-943af9357542,2026-03-05 09:25:37
7997,red,Kitchen,Plastic,Smart TV,187.22,187.22,DISCOUNT89,0e25ddcc-58ee-4621-b98e-d7e202f19e98,2026-03-05 09:25:37
3154,red,Audio,Leather,Leather Wallet,153.13,153.13,DISCOUNT16,d8fde4ac-9859-4457-a371-fd76c2d284b4,2026-03-05 09:25:37
3302,red,Fashion,Leather,Coffee Maker,84.93,84.93,DISCOUNT83,f3639630-041c-4ed7-b9e5-455077fbcf37,2026-03-05 09:25:37
1533,purple,Fashion,Plastic,Leather Wallet,239.37,239.37,DISCOUNT23,4e2ece13-d8bb-4963-a17d-42d78437e769,2026-03-05 09:25:37
2096,blue,Audio,Plastic,Running Shoes,186.83,186.83,DISCOUNT52,b62ab8d6-7624-48b1-bffc-182b98e399f6,2026-03-05 09:25:37
6091,red,Footwear,Leather,Coffee Maker,168.86,168.86,DISCOUNT86,59728baa-42fa-4afb-8203-ab2368ce201d,2026-03-05 09:25:37
1691,purple,Fashion,Plastic,Leather Wallet,121.61,121.61,DISCOUNT95,7987326d-ba76-4075-9112-97c913b280c5,2026-03-05 09:25:37
4509,green,Audio,Leather,Coffee Maker,295.55,295.55,DISCOUNT92,24316590-7790-4f35-8802-c772a82e1633,2026-03-05 09:25:37
6392,purple,Footwear,Rubber,Smart TV,75.78,75.78,DISCOUNT97,e8a0cda7-07a2-400a-be51-f7d6b8bcfd44,2026-03-05 09:25:37
8998,yellow,Electronics,Rubber,Smart TV,350.91,350.91,DISCOUNT82,bebabedd-19ab-417c-b95b-29a0f7611c71,2026-03-05 09:25:37
3089,yellow,Audio,Plastic,Bluetooth Headphones,116.78,116.78,DISCOUNT37,daff552b-1c4f-42cf-85e4-1195abb9bafe,2026-03-05 09:25:37
9525,blue,Kitchen,Rubber,Coffee Maker,378.32,378.32,DISCOUNT28,f6714e13-66a7-4d1c-a4e4-86757dd78070,2026-03-05 09:25:37
2287,green,Kitchen,Plastic,Leather Wallet,443.34,443.34,DISCOUNT52,98893da2-3346-4453-8174-39d26100cc85,2026-03-05 09:25:37
9622,green,Audio,Cotton,Bluetooth Headphones,412.98,412.98,DISCOUNT14,75f737cf-674f-4486-9670-da0adca7466b,2026-03-05 09:25:37
8320,purple,Audio,Leather,Coffee Maker,496.75,496.75,DISCOUNT90,bbae1267-34e8-4b2a-87c6-9cdbdc00e9ce,2026-03-05 09:25:37
2191,green,Footwear,Plastic,Coffee Maker,461.71,461.71,DISCOUNT49,9e28f521-5d65-4f6b-b23d-c9895da2d20d,2026-03-05 09:25:37
2354,red,Kitchen,Plastic,Bluetooth Headphones,259.39,259.39,DISCOUNT49,14ec615c-2c7e-4bcb-8b15-3be53c405d5e,2026-03-05 09:25:37
3546,blue,Electronics,Rubber,Running Shoes,198.12,198.12,DISCOUNT66,314d383f-cca9-4615-97cf-3e2776e31c89,2026-03-05 09:25:37
4603,green,Electronics,Plastic,Leather Wallet,132.39,132.39,DISCOUNT22,d0e8f931-3712-44e0-8e94-933f4eeb2eb4,2026-03-05 09:25:37
1809,purple,Kitchen,Plastic,Leather Wallet,481.14,481.14,DISCOUNT18,4eaf6e5a-b37f-4f13-9a36-a229925f11d5,2026-03-05 09:25:37
8031,purple,Footwear,Rubber,Running Shoes,340.02,340.02,DISCOUNT72,2f5e55a3-2d81-45d9-ad89-e5a72108a78a,2026-03-05 09:25:37
9303,yellow,Electronics,Metal,Smart TV,286.41,286.41,DISCOUNT54,840c77d6-020a-4010-9234-4b1eb5fdb7e3,2026-03-05 09:25:37
5803,yellow,Electronics,Plastic,Coffee Maker,436.32,436.32,DISCOUNT19,fc4cc66c-2b53-48f2-acae-24dbd75668eb,2026-03-05 09:25:37
4366,yellow,Audio,Rubber,Smart TV,327.35,327.35,DISCOUNT61,d217c19e-c747-4cf1-a025-4241817ecb2e,2026-03-05 09:25:37
3839,red,Audio,Leather,Smart TV,254.54,254.54,DISCOUNT92,e0f98f24-881b-4ec5-8f46-04e0b8aeee30,2026-03-05 09:25:37
3860,green,Kitchen,Rubber,Coffee Maker,109.57,109.57,DISCOUNT15,9595695e-a010-4ad3-876e-5e8fd4305bf1,2026-03-05 09:25:37
1653,blue,Fashion,Metal,Bluetooth Headphones,473.58,473.58,DISCOUNT54,895bf090-90a3-4c9b-83a5-e09cd121b45b,2026-03-05 09:25:37
3035,green,Audio,Metal,Coffee Maker,337.32,337.32,DISCOUNT13,9c3abc6b-eca7-403e-b7b7-6049dce38222,2026-03-05 09:25:37
6481,purple,Kitchen,Metal,Running Shoes,378.74,378.74,DISCOUNT65,ad8931ac-3d0b-4251-a9aa-485ce715915b,2026-03-05 09:25:37
5740,blue,Footwear,Metal,Running Shoes,89.89,89.89,DISCOUNT59,8885acd2-8f63-4624-9771-efaa33ca5e07,2026-03-05 09:25:37
7987,green,Audio,Plastic,Bluetooth Headphones,292.64,292.64,DISCOUNT94,29ce5417-662c-4289-bde1-bb5e0667a132,2026-03-05 09:25:37
4264,red,Kitchen,Leather,Leather Wallet,173.3,173.30,DISCOUNT77,305e858a-6e77-4fa5-9132-f3c0afbf59d5,2026-03-05 09:25:37
5110,blue,Footwear,Plastic,Bluetooth Headphones,125.01,125.01,DISCOUNT55,f397075c-80b3-4d38-8567-7473e4f1ad28,2026-03-05 09:25:37
5592,green,Footwear,Metal,Running Shoes,280.76,280.76,DISCOUNT72,310efccd-5dca-4e47-acf0-a5ab311635ef,2026-03-05 09:25:37
2757,blue,Fashion,Leather,Bluetooth Headphones,292.48,292.48,DISCOUNT12,dc5860f6-a2c2-4b96-b83f-4ecf99972594,2026-03-05 09:25:37
9401,red,Fashion,Leather,Bluetooth Headphones,385.23,385.23,DISCOUNT82,8782b35e-e9a0-4ef4-b3a9-b7384678c34a,2026-03-05 09:25:37
8459,green,Electronics,Metal,Smart TV,431.9,431.90,DISCOUNT29,9cc316d2-85ab-41d6-bc70-079ac85c341f,2026-03-05 09:25:37
1416,purple,Kitchen,Rubber,Leather Wallet,297.18,297.18,DISCOUNT49,4ce02cf9-e381-4cfa-b698-29bcdd0c4184,2026-03-05 09:25:37
7512,blue,Kitchen,Plastic,Running Shoes,55.67,55.67,DISCOUNT62,84437a83-9c0e-4ad8-b65d-aaceb3838ffd,2026-03-05 09:25:37
3230,green,Electronics,Leather,Coffee Maker,101.45,101.45,DISCOUNT34,0937def4-7cc2-4c1c-82ee-bda00cc3d32a,2026-03-05 09:25:37
8125,blue,Fashion,Plastic,Coffee Maker,236.6,236.60,DISCOUNT10,60b96fb1-bc68-4f24-b8e0-39d89c613c68,2026-03-05 09:25:37
5570,purple,Fashion,Plastic,Running Shoes,227.06,227.06,DISCOUNT12,565ddae4-5936-499a-ae1b-735463d08a76,2026-03-05 09:25:37
5893,blue,Kitchen,Leather,Coffee Maker,70.46,70.46,DISCOUNT59,b75b3c84-539b-4b6f-82b7-8a2896790008,2026-03-05 09:25:37
8622,blue,Kitchen,Rubber,Smart TV,146.48,146.48,DISCOUNT21,de707697-455c-4f2b-aee4-aa3b7d93316b,2026-03-05 09:25:37
5297,blue,Audio,Plastic,Bluetooth Headphones,222.17,222.17,DISCOUNT43,907eef40-0fd6-4e64-92db-937dfbe723f1,2026-03-05 09:25:37
4829,green,Electronics,Rubber,Bluetooth Headphones,146.34,146.34,DISCOUNT34,d542b948-350b-42d6-911b-cb1d827dc536,2026-03-05 09:25:37
4449,purple,Fashion,Leather,Running Shoes,216.97,216.97,DISCOUNT67,147d661f-cdd3-4802-a068-3c1cacb6dfd7,2026-03-05 09:25:37
7249,purple,Audio,Metal,Smart TV,272.84,272.84,DISCOUNT91,19825c4f-48ee-48a8-abdc-1fe9505265ba,2026-03-05 09:25:37
9899,purple,Electronics,Rubber,Leather Wallet,116.66,116.66,DISCOUNT32,74e11a14-bf36-4cf8-aa2e-536982b27fb0,2026-03-05 09:25:37
3433,purple,Kitchen,Leather,Running Shoes,391.16,391.16,DISCOUNT39,fc2953d4-a417-4f55-93b3-52954b58603c,2026-03-05 09:25:37
4184,green,Kitchen,Rubber,Coffee Maker,324.76,324.76,DISCOUNT51,a6cd57cf-2851-441a-aeec-e8da0a899461,2026-03-05 09:25:37
1189,green,Audio,Cotton,Bluetooth Headphones,233.07,233.07,DISCOUNT76,89f71de9-4e52-4368-b620-d3311a927191,2026-03-05 09:25:37
5543,green,Footwear,Leather,Leather Wallet,320.73,320.73,DISCOUNT89,a2854a46-e4ed-4038-8bd9-4ca692603bca,2026-03-05 09:25:37
3902,blue,Kitchen,Cotton,Running Shoes,79.3,79.30,DISCOUNT69,8baaf197-61a5-4b1d-baea-4d6d94cf5160,2026-03-05 09:25:37
5408,blue,Footwear,Leather,Running Shoes,404.21,404.21,DISCOUNT15,9b47e7af-a4ad-4ecf-82b5-21cb3d435496,2026-03-05 09:25:37
4910,yellow,Footwear,Plastic,Running Shoes,83.77,83.77,DISCOUNT60,904e58f1-a5f3-4fb5-a0b5-cea9e5117b2f,2026-03-05 09:25:37
6532,blue,Footwear,Plastic,Smart TV,79.62,79.62,DISCOUNT22,6481ab3a-85f8-4187-ab09-9bb9ce36f9b5,2026-03-05 09:25:37
6762,red,Fashion,Rubber,Smart TV,372.75,372.75,DISCOUNT49,81377c27-0fa0-4157-bdc4-3d3dad90aab9,2026-03-05 09:25:37
9771,green,Kitchen,Rubber,Leather Wallet,460.33,460.33,DISCOUNT65,e85e4bca-b98e-41f6-8f0d-3c0f0baf68da,2026-03-05 09:25:37
1063,red,Fashion,Metal,Leather Wallet,323.99,323.99,DISCOUNT25,276e7b6e-bed5-4638-97c3-8359b734dc57,2026-03-05 09:25:37
