id,color,department,material,product_name,price,price_string,promo_code,user_id,dt_current_timestamp
1086,blue,Kitchen,Plastic,Running Shoes,323.97,323.97,DISCOUNT21,ec799d5a-9113-441e-bf91-6aed6e0f1e54,2026-03-05 09:25:38
6457,blue,Fashion,Rubber,Bluetooth Headphones,372.78,372.78,DISCOUNT35,455cdee9-a71f-497a-a4e5-736de0bd42cd,2026-03-05 09:25:38
6029,yellow,Electronics,Cotton,Smart TV,171.93,171.93,DISCOUNT64,51c11e79-7702-4f37-8970-6b229ea777d3,2026-03-05 09:25:38
3599,purple,Kitchen,Rubber,Running Shoes,184.66,184.66,DISCOUNT42,01e4d3b2-3c9d-41bf-84f5-04f23bfbe9ff,2026-03-05 09:25:38
5847,green,Footwear,Metal,Coffee Maker,491.02,491.02,DISCOUNT60,03642e1b-82fb-401f-88da-fd338fe6da25,2026-03-05 09:25:38
8405,blue,Electronics,Metal,Smart TV,186.42,186.42,DISCOUNT87,56f0e753-319c-469b-ba84-54a076790889,2026-03-05 09:25:38
9709,red,Audio,Metal,Bluetooth Headphones,370.07,370.07,DISCOUNT15,e9c1f7ea-3ad8-4b23-9f78-51f7809c6fad,2026-03-05 09:25:38
9104,red,Fashion,Rubber,Leather Wallet,366.83,366.83,DISCOUNT72,89873a0c-3263-4545-9a26-0ef6bb5702d4,2026-03-05 09:25:38
8683,yellow,Electronics,Leather,Leather Wallet,229.08,229.08,DISCOUNT41,f37a2522-30b8-4b6a-8464-fdae1fa1c599,2026-03-05 09:25:38
3440,red,Electronics,Rubber,Bluetooth Headphones,333.37,333.37,DISCOUNT54,e7545407-b775-497f-9778-9ae787c34e7f,2026-03-05 09:25:38
3979,purple,Kitchen,Rubber,Running Shoes,72.61,72.61,DISCOUNT44,92514351-b529-4a21-928b-2780b0166a07,2026-03-05 09:25:38
3063,red,Kitchen,Rubber,Bluetooth Headphones,304.77,304.77,DISCOUNT17,63b1c53a-8404-40d9-8568-6a06334bb849,2026-03-05 09:25:38
5162,green,Electronics,Plastic,Leather Wallet,325.98,325.98,DISCOUNT62,d7bf816c-c317-4aff-ab90-a3e5320d7b33,2026-03-05 09:25:38
9326,purple,Audio,Rubber,Smart TV,440.97,440.97,DISCOUNT18,82c4d1ef-2d0d-4831-b751-239fd84b6c51,2026-03-05 09:25:38
4092,yellow,Kitchen,Cotton,Bluetooth Headphones,382.98,382.98,DISCOUNT33,4b569e58-109e-400c-accb-ae6effda399e,2026-03-05 09:25:38
8360,green,Kitchen,Metal,Bluetooth Headphones,330.91,330.91,DISCOUNT63,24cf9b01-9b0c-405d-b5b0-eb70a0379775,2026-03-05 09:25:38
1835,green,Kitchen,Cotton,Smart TV,175.51,175.51,DISCOUNT45,f223a3af-7159-4558-bff0-f88ac2887d27,2026-03-05 09:25:38
4359,blue,Kitchen,Metal,Smart TV,451.69,451.69,DISCOUNT73,1f25023f-a7c6-44a9-81d1-a38f2eb3201b,2026-03-05 09:25:38
7168,yellow,Electronics,Rubber,Smart TV,426.46,426.46,DISCOUNT16,b096f61b-e1cc-4f28-99b1-968f0bd31845,2026-03-05 09:25:38
1054,yellow,Footwear,Metal,Leather Wallet,497.59,497.59,DISCOUNT17,be6489cf-9f7e-481f-841f-1a001666aa21,2026-03-05 09:25:38
6227,purple,Electronics,Rubber,Coffee Maker,168.21,168.21,DISCOUNT70,7b14b4b2-67a2-4aef-ad29-6115167c9287,2026-03-05 09:25:38
1053,yellow,Kitchen,Metal,Leather Wallet,182.7,182.70,DISCOUNT56,fe47fcbe-ff4d-4b39-96c0-89da912a82d0,2026-03-05 09:25:38
1161,green,Kitchen,Leather,Smart TV,263.12,263.12,DISCOUNT15,602367c6-116a-4ae4-921b-1221215c5dff,2026-03-05 09:25:38
4231,green,Electronics,Plastic,Running Shoes,156.82,156.82,DISCOUNT89,4b2b62ac-e626-419a-aa30-70964fd534f8,2026-03-05 09:25:38
3939,yellow,Footwear,Plastic,Leather Wallet,421.51,421.51,DISCOUNT15,b985f36c-8fa0-4781-b9e7-6b621192c739,2026-03-05 09:25:38
7555,yellow,Electronics,Leather,Running Shoes,412.48,412.48,DISCOUNT60,d2f08ebe-a3e3-47f3-90bc-e40c7bf5204c,2026-03-05 09:25:38
1527,purple,Audio,Plastic,Bluetooth Headphones,265.61,265.61,DISCOUNT17,452bf682-21e5-4dfa-8743-4f794d9a6b39,2026-03-05 09:25:38
1877,blue,Electronics,Plastic,Leather Wallet,340.59,340.59,DISCOUNT91,0c202bec-d3ed-49d4-b134-63171147a154,2026-03-05 09:25:38
9119,blue,Fashion,Leather,Bluetooth Headphones,375.76,375.76,DISCOUNT75,29f7dea0-0e06-4d20-b77a-8b16fd85f369,2026-03-05 09:25:38
7848,purple,Fashion,Plastic,Leather Wallet,272.38,272.38,DISCOUNT57,37b11425-3307-4090-bdc7-4ca1868441f0,2026-03-05 09:25:38
5184,purple,Audio,Rubber,Coffee Maker,313.03,313.03,DISCOUNT17,a223f570-cbe2-4197-aaa3-8b99f1cc6409,2026-03-05 09:25:38
8943,blue,Kitchen,Rubber,Coffee Maker,324.72,324.72,DISCOUNT56,c45ca81f-7488-4e33-ab8c-c70cc7f79fac,2026-03-05 09:25:38
5157,purple,Electronics,Leather,Leather Wallet,139.85,139.85,DISCOUNT90,10979497-a72f-4f29-b566-5e0217d723e0,2026-03-05 09:25:38
7335,blue,Fashion,Metal,Running Shoes,446.67,446.67,DISCOUNT45,e44829fb-58ec-4959-9ec9-af7155f8b5c4,2026-03-05 09:25:38
8167,yellow,Fashion,Cotton,Smart TV,138.43,138.43,DISCOUNT14,4635785c-7429-460d-a6a6-89020efa7b9a,2026-03-05 09:25:38
9087,red,Kitchen,Metal,Running Shoes,72.89,72.89,DISCOUNT76,4c7a984f-a64a-4517-9f78-c30cb512509e,2026-03-05 09:25:38
7129,blue,Kitchen,Cotton,Running Shoes,453.66,453.66,DISCOUNT47,e32735e4-b3fe-4120-bfca-0ef841ae46a9,2026-03-05 09:25:38
3468,green,Kitchen,Leather,Leather Wallet,177.15,177.15,DISCOUNT62,45e27f15-255f-4300-9dbb-d6a3de24b1c7,2026-03-05 09:25:38
7915,purple,Fashion,Leather,Running Shoes,51.75,51.75,DISCOUNT54,8fddec8c-2c75-4c0b-9fed-4c97d03dad99,2026-03-05 09:25:38
5184,green,Kitchen,Cotton,Running Shoes,430.37,430.37,DISCOUNT71,f72515bf-f4e6-4a4c-b547-3db9871d08c7,2026-03-05 09:25:38
7849,blue,Fashion,Rubber,Running Shoes,99.19,99.19,DISCOUNT48,7740a878-946a-4675-a0cc-3412b1e9087a,2026-03-05 09:25:38
5938,blue,Kitchen,Leather,Running Shoes,150.14,150.14,DISCOUNT56,f9198d59-7c8f-49bb-8ac1-8d68ef97d9bf,2026-03-05 09:25:38
1064,yellow,Footwear,Cotton,Bluetooth Headphones,136.71,136.71,DISCOUNT39,0212ae7c-bdac-4624-95e6-88a6ea6c18f5,2026-03-05 09:25:38
1475,blue,Kitchen,Metal,Bluetooth Headphones,448.57,448.57,DISCOUNT80,428b73ac-9940-4e85-be09-b3a00332392a,2026-03-05 09:25:38
2931,purple,Audio,Metal,Bluetooth Headphones,140.59,140.59,DISCOUNT83,87a1a1bd-9d1e-485c-8dbc-dc0456b46171,2026-03-05 09:25:38
8001,yellow,Footwear,Leather,Coffee Maker,131.29,131.29,DISCOUNT84,1c18da3e-7886-4d0b-b9e7-0e306540ef0b,2026-03-05 09:25:38
1222,blue,Audio,Metal,Bluetooth Headphones,251.12,251.12,DISCOUNT66,519ca8ec-0830-44e5-ac97-c110d34bec19,2026-03-05 09:25:38
9493,green,Footwear,Plastic,Bluetooth Headphones,415.07,415.07,DISCOUNT89,82d11590-f3ae-4cd0-a4bd-27a9c5bac1c8,2026-03-05 09:25:38
3403,red,Kitchen,Plastic,Leather Wallet,369.99,369.99,DISCOUNT52,3faa8088-4b4d-4d4d-9551-952813f8a3cd,2026-03-05 09:25:38
1991,purple,Audio,Leather,Smart TV,298.77,298.77,DISCOUNT98,742bb8cd-38db-426e-92c1-208e905c43fb,2026-03-05 09:25:38
5176,yellow,Audio,Metal,Coffee Maker,423.35,423.35,DISCOUNT68,f27dc248-b9ac-4143-8da2-bc9615ab7cde,2026-03-05 09:25:38
9753,purple,Fashion,Rubber,Running Shoes,371.54,371.54,DISCOUNT36,c9b8cf7d-8c78-4410-81dd-d6721729d92b,2026-03-05 09:25:38
2728,blue,Fashion,Cotton,Smart TV,134.18,134.18,DISCOUNT28,46eb6440-8ac4-4b3d-b02e-b3d27b99c89d,2026-03-05 09:25:38
4764,purple,Electronics,Plastic,Bluetooth Headphones,473.38,473.38,DISCOUNT45,b884e545-e4ab-41c8-8cca-f07346ed8d56,2026-03-05 09:25:38
7226,purple,Footwear,Rubber,Bluetooth Headphones,258.67,258.67,DISCOUNT35,f3b662a4-ceff-4895-923e-6744a07ed784,2026-03-05 09:25:38
8847,blue,Footwear,Metal,Running Shoes,344.94,344.94,DISCOUNT21,0a8427c0-33d4-4cc6-b949-19482db8dee1,2026-03-05 09:25:38
7522,red,Audio,Rubber,Coffee Maker,241.32,241.32,DISCOUNT32,d10f466b-85bc-46ae-acd4-d5f2d936bd9b,2026-03-05 09:25:38
9590,purple,Kitchen,Plastic,Smart TV,461.67,461.67,DISCOUNT89,a7be70e9-f1bf-4add-a651-f380bde04d65,2026-03-05 09:25:38
6168,red,Footwear,Metal,Running Shoes,437.92,437.92,DISCOUNT14,ab07d7f2-dddc-4b20-8450-afde36a57a41,2026-03-05 09:25:38
8787,yellow,Fashion,Metal,Coffee Maker,187.15,187.15,DISCOUNT68,a79ce7ca-a959-4b9c-acbf-d2db641c4c46,2026-03-05 09:25:38
1163,green,Electronics,Metal,Bluetooth Headphones,250.61,250.61,DISCOUNT40,9d764428-3cb2-468a-b21d-a0e8393ab755,2026-03-05 09:25:38
3423,purple,Audio,Plastic,Smart TV,202.5,202.50,DISCOUNT75,70d94826-06b7-467c-a72e-04da19963053,2026-03-05 09:25:38
1652,blue,Kitchen,Cotton,Smart TV,142.86,142.86,DISCOUNT88,45222659-a553-4c2d-b844-ecda95e311c0,2026-03-05 09:25:38
8029,blue,Electronics,Leather,Smart TV,170.9,170.90,DISCOUNT95,8715ff88-7031-4f6d-a8a9-d9b8aee50230,2026-03-05 09:25:38
2742,yellow,Kitchen,Cotton,Leather Wallet,151.12,151.12,DISCOUNT70,308f3da6-2ecd-4665-9e5f-222212424e82,2026-03-05 09:25:38
5573,yellow,Fashion,Plastic,Smart TV,331.34,331.34,DISCOUNT97,11e2c2eb-2f65-43a5-81c6-b1e7514cda49,2026-03-05 09:25:38
1149,yellow,Electronics,Rubber,Leather Wallet,130.47,130.47,DISCOUNT44,4e10c636-e239-4750-967e-6a5cdd38a2f0,2026-03-05 09:25:38
5278,green,Audio,Cotton,Running Shoes,247.46,247.46,DISCOUNT65,09111176-2f36-43bb-b630-1af076087ba4,2026-03-05 09:25:38
2726,blue,Footwear,Plastic,Leather Wallet,52.12,52.12,DISCOUNT45,1c72030d-b9b9-4fe5-ab94-e5ed59d31fce,2026-03-05 09:25:38
6029,purple,Kitchen,Leather,Leather Wallet,202.14,202.14,DISCOUNT38,269213a9-3b47-4242-909a-0ce3947c3e96,2026-03-05 09:25:38
1661,green,Kitchen,Rubber,Smart TV,72.35,72.35,DISCOUNT26,ec1feaff-f28a-4ed0-b136-886198764435,2026-03-05 09:25:38
8186,red,Electronics,Rubber,Coffee Maker,325.94,325.94,DISCOUNT79,873fb98c-7917-4a4d-b72d-e5d4dc08328c,2026-03-05 09:25:38
8884,purple,Footwear,Plastic,Coffee Maker,422.71,422.71,DISCOUNT76,47847b43-e4de-4ad9-a7d8-1b201a151adf,2026-03-05 09:25:38
2215,green,Kitchen,Leather,Running Shoes,223.94,223.94,DISCOUNT27,64f5bd5c-0a37-4fc6-a671-8205055882ad,2026-03-05 09:25:38
8534,purple,Kitchen,Metal,Leather Wallet,250.66,250.66,DISCOUNT58,eebc14ca-0486-4d46-ab90-5ed670b19a95,2026-03-05 09:25:38
5696,red,Footwear,Metal,Leather Wallet,356.62,356.62,DISCOUNT59,fc6059c8-0db5-4f6e-a3c0-d6c055537b85,2026-03-05 09:25:38
3097,green,Footwear,Rubber,Smart TV,192.78,192.78,DISCOUNT12,00d8c99a-a80a-41eb-96f0-fedd9265d5ba,2026-03-05 09:25:38
3465,red,Fashion,Leather,Leather Wallet,136.71,136.71,DISCOUNT43,cb331485-097c-4a7d-ae84-e99a7df39e3e,2026-03-05 09:25:38
1001,red,Kitchen,Rubber,Running Shoes,419.25,419.25,DISCOUNT27,7491e416-a1c4-4991-bd06-d433c7da6576,2026-03-05 09:25:38
8057,green,Kitchen,Cotton,Running Shoes,183.06,183.06,DISCOUNT12,ee94551e-b246-4da3-8dae-13c4ade0f330,2026-03-05 09:25:38
4998,red,Electronics,Rubber,Smart TV,466.95,466.95,DISCOUNT11,fc457d3f-44a8-440d-8427-624583e005bb,2026-03-05 09:25:38
4144,purple,Kitchen,Cotton,Smart TV,254.68,254.68,DISCOUNT14,b8b40c0f-d45e-4d04-a274-fea2ecebcd9c,2026-03-05 09:25:38
5554,yellow,Footwear,Rubber,Leather Wallet,237.51,237.51,DISCOUNT94,4c346ebc-a06b-4e22-9556-724cc923768e,2026-03-05 09:25:38
4232,purple,Kitchen,Rubber,Smart TV,156.9,156.90,DISCOUNT21,3d3c3dc2-13ec-4dc6-b92a-dbb732c6f4e2,2026-03-05 09:25:38
7604,purple,Audio,Rubber,Smart TV,203.18,203.18,DISCOUNT14,910bd0cc-ae46-44fe-955b-8e623b5e1c96,2026-03-05 09:25:38
6689,blue,Audio,Rubber,Smart TV,169.17,169.17,DISCOUNT68,86332183-2497-47d8-8642-747a7d5057fa,2026-03-05 09:25:38
8704,red,Audio,Leather,Leather Wallet,270.62,270.62,DISCOUNT42,debb3986-e85f-4789-960e-d67db4812dbd,2026-03-05 09:25:38
4192,yellow,Footwear,Leather,Running Shoes,125.45,125.45,DISCOUNT18,c6af2d2a-abf1-488b-afc7-f494be50c83d,2026-03-05 09:25:38
5275,red,Audio,Plastic,Bluetooth Headphones,144.66,144.66,DISCOUNT86,2a915382-800b-4441-b08f-74104218d1bb,2026-03-05 09:25:38
8577,yellow,Audio,Cotton,Leather Wallet,256.42,256.42,DISCOUNT17,681fe700-b8dd-4d6b-9137-fa62512a6ef2,2026-03-05 09:25:38
1186,green,Fashion,Rubber,Bluetooth Headphones,126.4,126.40,DISCOUNT80,21c1c959-12a6-4479-9824-c923093ec252,2026-03-05 09:25:38
8322,yellow,Audio,Rubber,Smart TV,79.59,79.59,DISCOUNT36,292e068c-83e6-4a99-95c8-891678f1eebe,2026-03-05 09:25:38
7157,yellow,Footwear,Cotton,Leather Wallet,85.36,85.36,DISCOUNT99,dfa7d827-8e38-42e5-ba89-7eb17eff09ae,2026-03-05 09:25:38
3805,red,Footwear,Leather,Smart TV,344.38,344.38,DISCOUNT33,88ba9458-b695-4aee-8e07-7f07bd07c71c,2026-03-05 09:25:38
9300,yellow,Kitchen,Rubber,Running Shoes,221.23,221.23,DISCOUNT25,4ef72761-e7f2-4e01-8afe-9a02359b18b0,2026-03-05 09:25:38
5010,green,Footwear,Leather,Leather Wallet,463.4,463.40,DISCOUNT53,3b0cae06-8453-4625-87ec-81ba674db8e4,2026-03-05 09:25:38
8064,red,Fashion,Plastic,Bluetooth Headphones,103.72,103.72,DISCOUNT72,4e62f9fd-eed3-45f7-978c-2f274c427a6c,2026-03-05 09:25:38
8939,yellow,Audio,Plastic,Smart TV,478.85,478.85,DISCOUNT82,575575ee-2583-4cac-871a-72dadbd4b1a5,2026-03-05 09:25:38
3265,blue,Kitchen,Leather,Smart TV,332.77,332.77,DISCOUNT54,1e51e248-7e90-4023-8011-61383cbc1524,2026-03-05 09:25:38
4991,red,Audio,Metal,Bluetooth Headphones,404.33,404.33,DISCOUNT47,03851cdd-39ec-475d-817d-8dfb3af116ff,2026-03-05 09:25:38
5115,red,Fashion,Metal,Coffee Maker,191.25,191.25,DISCOUNT62,8a6bb355-df97-485b-a8eb-270da1f110a8,2026-03-05 09:25:38
2636,purple,Kitchen,Leather,Smart TV,408.53,408.53,DISCOUNT44,8c37ac28-8868-4118-99c3-86b3c40fc3b9,2026-03-05 09:25:38
7352,red,Kitchen,Metal,Running Shoes,383.2,383.20,DISCOUNT96,387c386f-14e1-47dd-bc62-033b3579ba49,2026-03-05 09:25:38
3668,yellow,Audio,Rubber,Running Shoes,273.94,273.94,DISCOUNT98,49cdca9f-56d7-4eb5-9958-d7a9055fe13d,2026-03-05 09:25:38
7382,yellow,Fashion,Plastic,Running Shoes,57.84,57.84,DISCOUNT97,5b2d575b-e41e-4deb-b19b-30209eb206d3,2026-03-05 09:25:38
7597,purple,Kitchen,Cotton,Coffee Maker,221.6,221.60,DISCOUNT70,51efddfe-a2a0-44b1-b9cf-09270c16b719,2026-03-05 09:25:38
6616,green,Fashion,Leather,Coffee Maker,187.5,187.50,DISCOUNT98,c259899d-c481-4a81-9ab1-b5b7a4c59fc0,2026-03-05 09:25:38
5972,yellow,Footwear,Plastic,Leather Wallet,241.13,241.13,DISCOUNT95,d713ff8e-5deb-43d9-84c5-7cfd3dc8ccfa,2026-03-05 09:25:38
9525,blue,Footwear,Plastic,Leather Wallet,356.01,356.01,DISCOUNT41,4a3157f8-9843-4696-bd47-8adeac3f7884,2026-03-05 09:25:38
6859,red,Audio,Rubber,Coffee Maker,315.97,315.97,DISCOUNT96,60a7355b-135a-4129-94b8-bcb080b242c3,2026-03-05 09:25:38
6559,red,Kitchen,Rubber,Leather Wallet,189.55,189.55,DISCOUNT68,ecc084ad-13b9-4a5d-9ee9-c1c9d94eaccc,2026-03-05 09:25:38
4823,red,Electronics,Plastic,Coffee Maker,55.51,55.51,DISCOUNT62,b5779995-158d-42bb-a3f4-a533b09d7efa,2026-03-05 09:25:38
1389,red,Fashion,Plastic,Smart TV,207.18,207.18,DISCOUNT78,ed82d3ad-683c-4ed1-90ca-486bb202aec5,2026-03-05 09:25:38
5321,yellow,Electronics,Plastic,Running Shoes,495.2,495.20,DISCOUNT48,4415e63f-eb4f-4936-9864-f9cb4f0f5bdb,2026-03-05 09:25:38
3608,purple,Footwear,Leather,Bluetooth Headphones,442.68,442.68,DISCOUNT23,c4c83547-83ec-4951-b460-5164ee980e96,2026-03-05 09:25:38
1003,green,Electronics,Leather,Smart TV,496.28,496.28,DISCOUNT61,7971ab4a-2007-4e18-a3d6-70638afb1761,2026-03-05 09:25:38
2250,green,Footwear,Metal,Running Shoes,340.02,340.02,DISCOUNT90,e455e3a3-57b4-4580-b51f-d471f8656e00,2026-03-05 09:25:38
2269,blue,Electronics,Leather,Coffee Maker,423.41,423.41,DISCOUNT84,724b6ceb-729f-4083-86da-d93360e88141,2026-03-05 09:25:38
7859,green,Audio,Rubber,Running Shoes,437.47,437.47,DISCOUNT57,eda56a38-2a33-4fb1-ac70-c1e5a308eb0b,2026-03-05 09:25:38
1877,green,Footwear,Cotton,Leather Wallet,460.6,460.60,DISCOUNT78,2d1ff0e3-b508-4051-bb93-5a617a9e4bfd,2026-03-05 09:25:38
3535,purple,Electronics,Plastic,Bluetooth Headphones,399.6,399.60,DISCOUNT33,4f485483-7d7d-4296-8295-08a438c5878d,2026-03-05 09:25:38
3659,purple,Kitchen,Plastic,Running Shoes,379.9,379.90,DISCOUNT94,f5a0c880-132e-4668-99c5-939b6acd4f39,2026-03-05 09:25:38
7986,blue,Footwear,Plastic,Running Shoes,302.02,302.02,DISCOUNT14,f88b9b0b-5f9d-4350-968e-f3cefe1b2908,2026-03-05 09:25:38
4869,green,Footwear,Plastic,Running Shoes,422.27,422.27,DISCOUNT26,cb2e06fc-560e-458f-a2da-2bc4f69649a7,2026-03-05 09:25:38
2418,green,Electronics,Rubber,Coffee Maker,298.54,298.54,DISCOUNT61,bafc6353-cc34-482d-aad0-61868c70e23a,2026-03-05 09:25:38
7604,purple,Fashion,Rubber,Smart TV,221.24,221.24,DISCOUNT85,d71718e1-98d2-475f-a820-97f51a893a40,2026-03-05 09:25:38
8753,blue,Footwear,Leather,Bluetooth Headphones,263.03,263.03,DISCOUNT52,1e83b395-7b1d-46f4-87cc-fc3a47cb9b58,2026-03-05 09:25:38
8442,red,Fashion,Cotton,Smart TV,432.62,432.62,DISCOUNT71,4c15becc-096f-4cac-98b4-da2839ceccd0,2026-03-05 09:25:38
9904,green,Kitchen,Rubber,Coffee Maker,106.99,106.99,DISCOUNT66,d3477882-b5ad-430e-95e2-881483aa3a00,2026-03-05 09:25:38
4387,yellow,Footwear,Metal,Leather Wallet,209.57,209.57,DISCOUNT75,78254c9f-6dfb-46c0-a790-5a2d524448e9,2026-03-05 09:25:38
1242,blue,Footwear,Rubber,Bluetooth Headphones,396.65,396.65,DISCOUNT34,e1c3f0ef-7854-4cb3-8d47-0d85d27901b2,2026-03-05 09:25:38
8988,yellow,Electronics,Cotton,Bluetooth Headphones,239.0,239.00,DISCOUNT88,2ae95f9b-f5f7-4870-8a91-437ae87cd587,2026-03-05 09:25:38
4580,blue,Fashion,Metal,Coffee Maker,325.3,325.30,DISCOUNT52,70a84e2e-0ba5-432a-bd34-44e71eb89b81,2026-03-05 09:25:38
4611,blue,Footwear,Cotton,Smart TV,105.54,105.54,DISCOUNT86,4a60db1f-4a34-4bba-ad1f-a6ee3def250f,2026-03-05 09:25:38
8678,red,Fashion,Metal,Coffee Maker,476.83,476.83,DISCOUNT67,ba2d2848-78cc-4f9b-9b3b-aabe3f9e4973,2026-03-05 09:25:38
3573,purple,Footwear,Rubber,Bluetooth Headphones,474.94,474.94,DISCOUNT12,93609fd3-e800-4c99-badc-fe86807ebb32,2026-03-05 09:25:38
6029,red,Fashion,Leather,Smart TV,469.85,469.85,DISCOUNT94,87841418-15d0-4125-9172-7eda12652ad4,2026-03-05 09:25:38
3124,red,Fashion,Leather,Leather Wallet,215.34,215.34,DISCOUNT78,b2ce9beb-1b6f-4bfb-8fbe-338234e15c4e,2026-03-05 09:25:38
6153,green,Kitchen,Leather,Leather Wallet,174.09,174.09,DISCOUNT36,57fd14ec-30ac-426b-b796-277dc7199f7d,2026-03-05 09:25:38
9752,purple,Kitchen,Metal,Bluetooth Headphones,164.46,164.46,DISCOUNT26,7c3709f2-1c62-4f4b-988d-4b5ea4fb46e4,2026-03-05 09:25:38
5017,purple,Footwear,Leather,Running Shoes,463.23,463.23,DISCOUNT54,b456373a-c95f-422c-b3af-a4a9c4d8d381,2026-03-05 09:25:38
9525,red,Fashion,Leather,Smart TV,254.03,254.03,DISCOUNT37,2fe22202-e912-442d-83ef-691166a48473,2026-03-05 09:25:38
3558,green,Fashion,Leather,Bluetooth Headphones,196.75,196.75,DISCOUNT88,8b8f21e2-3f2c-4dd1-b45c-31b8bdb454cf,2026-03-05 09:25:38
9572,purple,Fashion,Leather,Smart TV,181.11,181.11,DISCOUNT81,ff7e5610-075f-4bde-8d0f-d398aa5e1438,2026-03-05 09:25:38
4004,yellow,Audio,Metal,Leather Wallet,363.07,363.07,DISCOUNT77,50bcf5ad-7cfb-4934-a36e-ec869cd46444,2026-03-05 09:25:38
4825,yellow,Kitchen,Rubber,Running Shoes,496.79,496.79,DISCOUNT84,b0b01ad1-0930-4a71-8bd6-891071b903e1,2026-03-05 09:25:38
5567,green,Fashion,Cotton,Running Shoes,449.11,449.11,DISCOUNT13,6a930051-6668-4355-b3f6-44bd68d0d1bf,2026-03-05 09:25:38
2514,purple,Electronics,Plastic,Running Shoes,488.67,488.67,DISCOUNT61,7d61167b-265c-4898-8277-54ab572d32a6,2026-03-05 09:25:38
6065,yellow,Kitchen,Cotton,Bluetooth Headphones,371.01,371.01,DISCOUNT20,578ec631-8db9-49cf-bd4f-7d815e745afc,2026-03-05 09:25:38
9002,red,Fashion,Cotton,Leather Wallet,177.95,177.95,DISCOUNT86,387eb02a-fc70-40c7-b251-541b0d21e156,2026-03-05 09:25:38
8823,blue,Fashion,Metal,Bluetooth Headphones,222.51,222.51,DISCOUNT19,6bf74dea-3b3a-4ef3-8459-8bf7ed5ce23b,2026-03-05 09:25:38
1728,blue,Footwear,Rubber,Coffee Maker,383.29,383.29,DISCOUNT86,da17f3be-b1eb-410d-b23c-8518942e15a5,2026-03-05 09:25:38
8953,purple,Footwear,Plastic,Smart TV,388.8,388.80,DISCOUNT57,50c5b7a9-8148-4b57-b0d8-142f96b72c67,2026-03-05 09:25:38
1860,red,Kitchen,Leather,Running Shoes,489.45,489.45,DISCOUNT94,42aae4ad-4380-4818-9f8d-034680e332bc,2026-03-05 09:25:38
2869,green,Audio,Plastic,Running Shoes,178.3,178.30,DISCOUNT50,6fa702d4-5fbc-4077-9d4e-c6144653239d,2026-03-05 09:25:38
2494,purple,Fashion,Rubber,Leather Wallet,436.94,436.94,DISCOUNT70,6dd9b05f-cfd1-4c44-b125-bf74f8a4040a,2026-03-05 09:25:38
9620,blue,Footwear,Cotton,Smart TV,387.53,387.53,DISCOUNT64,eacb9ed5-0af1-4752-819d-71f1c15a76f1,2026-03-05 09:25:38
5864,green,Audio,Leather,Bluetooth Headphones,298.46,298.46,DISCOUNT38,58f11e2a-ee7a-40fa-a490-fc44c03defc8,2026-03-05 09:25:38
8110,purple,Electronics,Metal,Coffee Maker,121.05,121.05,DISCOUNT41,70de2003-dabc-4f5e-82ce-786739a84daf,2026-03-05 09:25:38
3723,blue,Fashion,Plastic,Running Shoes,195.06,195.06,DISCOUNT15,cc95aea7-8847-4add-8ee7-ed56e40c2f6d,2026-03-05 09:25:38
1512,purple,Kitchen,Leather,Running Shoes,130.85,130.85,DISCOUNT84,701b2895-d3ce-40e0-9f42-d167bd1167ac,2026-03-05 09:25:38
1016,purple,Electronics,Plastic,Bluetooth Headphones,61.13,61.13,DISCOUNT18,1094dbc6-cdce-4cb1-ab26-c2faf9c36457,2026-03-05 09:25:38
3271,green,Fashion,Plastic,Smart TV,190.79,190.79,DISCOUNT34,517b2b48-6d0f-48b7-bcfa-7a693a197403,2026-03-05 09:25:38
6374,blue,Electronics,Metal,Running Shoes,479.61,479.61,DISCOUNT22,6ac6a113-b2e5-4b9e-8061-6a787e04cdcd,2026-03-05 09:25:38
5241,yellow,Kitchen,Leather,Coffee Maker,406.48,406.48,DISCOUNT23,0dfd5f91-5b70-4f45-a67f-53b608e846a7,2026-03-05 09:25:38
8402,blue,Kitchen,Plastic,Leather Wallet,401.93,401.93,DISCOUNT75,43c8b262-e303-4700-8db2-91a52df1a369,2026-03-05 09:25:38
9081,green,Footwear,Rubber,Running Shoes,205.61,205.61,DISCOUNT67,bdf8846a-f111-4795-bcdc-208ef9b70dff,2026-03-05 09:25:38
1488,green,Fashion,Cotton,Bluetooth Headphones,452.18,452.18,DISCOUNT91,081efc92-5cb3-4b3c-9338-ad70fee18795,2026-03-05 09:25:38
4592,blue,Electronics,Rubber,Running Shoes,388.4,388.40,DISCOUNT76,95a8121a-af7d-4eb8-9024-425e18a422ff,2026-03-05 09:25:38
3005,green,Footwear,Metal,Running Shoes,139.63,139.63,DISCOUNT10,7c3a2dfb-8c82-4d90-8c7d-64bf275c5fff,2026-03-05 09:25:38
2694,yellow,Kitchen,Metal,Coffee Maker,301.7,301.70,DISCOUNT65,9573249d-8773-42c8-bdbd-192c97985a57,2026-03-05 09:25:38
6426,blue,Kitchen,Plastic,Coffee Maker,158.61,158.61,DISCOUNT98,36704e41-4b83-4d1f-800e-028e6c82bf83,2026-03-05 09:25:38
4195,purple,Footwear,Metal,Smart TV,155.03,155.03,DISCOUNT99,4e9ae8ed-6144-4907-a82f-3594fdb24095,2026-03-05 09:25:38
