id,color,department,material,product_name,price,price_string,promo_code,user_id,dt_current_timestamp
1933,purple,Kitchen,Metal,Smart TV,184.94,184.94,DISCOUNT73,6064e0d0-7632-4be0-a653-bba5564a2aa9,2026-03-05 09:25:39
5326,red,Fashion,Rubber,Smart TV,222.64,222.64,DISCOUNT62,f045f52c-a5b7-4b1e-916b-229f0102a3e1,2026-03-05 09:25:39
1076,blue,Fashion,Cotton,Leather Wallet,152.99,152.99,DISCOUNT16,20850245-4600-4af0-bad9-1fb4b00a7303,2026-03-05 09:25:39
8631,blue,Kitchen,Rubber,Smart TV,433.03,433.03,DISCOUNT69,e46c1826-9371-4c10-8570-f363f649a1cf,2026-03-05 09:25:39
3365,green,Electronics,Leather,Coffee Maker,391.36,391.36,DISCOUNT21,643877e6-db8e-4c4b-b65c-f565b5da44d7,2026-03-05 09:25:39
9018,yellow,Electronics,Rubber,Leather Wallet,259.81,259.81,DISCOUNT33,049f7e55-d7c3-4a47-8050-b36767fba7d7,2026-03-05 09:25:39
3170,blue,Electronics,Rubber,Leather Wallet,149.52,149.52,DISCOUNT38,f3e1aa8d-0d34-4cbe-9d9d-494edce96f80,2026-03-05 09:25:39
3341,purple,Audio,Cotton,Running Shoes,169.2,169.20,DISCOUNT64,6b62bd2c-8151-4ed5-b795-253db5a22ec4,2026-03-05 09:25:39
6032,blue,Footwear,Leather,Smart TV,230.35,230.35,DISCOUNT46,cf59be48-4ce2-4c49-966d-dafb6ed77543,2026-03-05 09:25:39
8176,green,Fashion,Cotton,Smart TV,438.03,438.03,DISCOUNT79,6b8bc88f-4922-4426-b9c8-0dccb95ed899,2026-03-05 09:25:39
6618,green,Fashion,Metal,Coffee Maker,290.51,290.51,DISCOUNT28,ad0acfab-f0c5-41eb-b0be-670e84f20ffe,2026-03-05 09:25:39
8612,blue,Electronics,Cotton,Running Shoes,117.69,117.69,DISCOUNT51,9876a210-f90f-40bf-bbaa-01fb678997d6,2026-03-05 09:25:39
9109,yellow,Audio,Plastic,Leather Wallet,142.78,142.78,DISCOUNT66,0a40defe-324b-4de0-a179-564122f233b1,2026-03-05 09:25:39
1396,purple,Kitchen,Leather,Coffee Maker,372.24,372.24,DISCOUNT98,5c3c4a98-f820-42d4-91e5-0088ee737e2c,2026-03-05 09:25:39
9095,red,Fashion,Rubber,Running Shoes,277.4,277.40,DISCOUNT91,1a3d5ecb-1bf1-4a9f-836b-7eeb2e7659a4,2026-03-05 09:25:39
1547,yellow,Footwear,Cotton,Coffee Maker,396.93,396.93,DISCOUNT28,fdbe3175-1243-433b-8e75-d4835ff3fdd1,2026-03-05 09:25:39
7140,green,Audio,Rubber,Bluetooth Headphones,486.51,486.51,DISCOUNT28,e07e88ed-09bd-4c84-9dcd-39cf4a93aa16,2026-03-05 09:25:39
3845,blue,Audio,Metal,Smart TV,329.16,329.16,DISCOUNT12,caff4ef6-fcf1-45a1-bdf0-ea218f2c0d96,2026-03-05 09:25:39
4756,blue,Electronics,Leather,Leather Wallet,217.76,217.76,DISCOUNT77,f71fe197-ec6d-45fb-b3aa-2611cc752126,2026-03-05 09:25:39
5983,purple,Electronics,Leather,Leather Wallet,215.55,215.55,DISCOUNT75,f156c3be-7b06-4d7a-a479-f62095be4456,2026-03-05 09:25:39
3405,green,Kitchen,Rubber,Leather Wallet,133.48,133.48,DISCOUNT27,7ddbb0c2-2bab-41ea-b232-fe23f98ebedd,2026-03-05 09:25:39
3335,yellow,Footwear,Plastic,Running Shoes,430.88,430.88,DISCOUNT25,897edf57-c251-466e-9f9e-3e69708ef5cc,2026-03-05 09:25:39
3801,blue,Kitchen,Metal,Leather Wallet,152.66,152.66,DISCOUNT54,575be86e-8293-4e36-a506-81272a8b431b,2026-03-05 09:25:39
3509,purple,Kitchen,Metal,Leather Wallet,287.04,287.04,DISCOUNT95,80d81e63-81e5-4643-8213-1a25ce2862f2,2026-03-05 09:25:39
4047,red,Fashion,Rubber,Smart TV,61.27,61.27,DISCOUNT83,9ab68c1e-5689-4ab9-8289-dfe8fd313c66,2026-03-05 09:25:39
3221,yellow,Kitchen,Metal,Leather Wallet,217.35,217.35,DISCOUNT80,242be2de-cffe-4192-b85d-3dc7d4e15436,2026-03-05 09:25:39
2894,green,Audio,Metal,Running Shoes,416.3,416.30,DISCOUNT24,12c9ae15-e60f-4913-adab-7b0b18fc75c5,2026-03-05 09:25:39
8172,green,Kitchen,Cotton,Coffee Maker,75.98,75.98,DISCOUNT18,4896a52c-ca48-4481-a2bb-606ce6d6a875,2026-03-05 09:25:39
3768,green,Footwear,Metal,Smart TV,122.11,122.11,DISCOUNT97,34a015e5-5ec7-44fa-86e5-8b265b11d882,2026-03-05 09:25:39
8010,green,Footwear,Cotton,Leather Wallet,234.19,234.19,DISCOUNT25,44b2a1ea-7993-4eb4-baea-4713fb7f571e,2026-03-05 09:25:39
1493,blue,Kitchen,Rubber,Leather Wallet,206.36,206.36,DISCOUNT54,3513a537-206b-43f5-b8fb-3a2d30d81cfc,2026-03-05 09:25:39
5282,purple,Footwear,Plastic,Coffee Maker,460.91,460.91,DISCOUNT33,78227043-d522-476c-8b54-54a989b05842,2026-03-05 09:25:39
5965,yellow,Audio,Plastic,Leather Wallet,499.7,499.70,DISCOUNT46,6c9b7128-41b5-4040-a20b-23a6339f05df,2026-03-05 09:25:39
6498,yellow,Kitchen,Plastic,Running Shoes,97.08,97.08,DISCOUNT90,73accd1a-5805-4896-9f0b-b6a9d2efdfaf,2026-03-05 09:25:39
4075,yellow,Electronics,Rubber,Running Shoes,358.37,358.37,DISCOUNT13,dae5b027-b6fc-43ea-8b22-047d43076cd9,2026-03-05 09:25:39
2366,green,Kitchen,Rubber,Bluetooth Headphones,182.41,182.41,DISCOUNT17,1c2fe23e-484c-40f4-ab65-cc6113cf5a91,2026-03-05 09:25:39
1877,yellow,Footwear,Leather,Coffee Maker,127.77,127.77,DISCOUNT92,48c5c60e-8bfa-454c-82fb-09f87499263a,2026-03-05 09:25:39
1557,green,Kitchen,Metal,Leather Wallet,412.17,412.17,DISCOUNT97,879d9dd3-4076-4cc5-8efb-048a9d59d16d,2026-03-05 09:25:39
3653,purple,Electronics,Leather,Running Shoes,482.03,482.03,DISCOUNT24,84e4bee8-3730-4e78-9fb2-f88662927b4f,2026-03-05 09:25:39
7587,yellow,Footwear,Plastic,Bluetooth Headphones,398.72,398.72,DISCOUNT37,145663b9-e3d2-49e5-b699-540c72e96479,2026-03-05 09:25:39
8015,blue,Audio,Metal,Leather Wallet,368.0,368.00,DISCOUNT58,49d840cb-ea87-451f-8ccc-ea275e36c655,2026-03-05 09:25:39
4857,purple,Footwear,Rubber,Smart TV,433.44,433.44,DISCOUNT15,d3dde21b-3a76-44e9-9a1f-9acf3504a56a,2026-03-05 09:25:39
5904,red,Audio,Leather,Running Shoes,186.01,186.01,DISCOUNT88,08a4a6cc-91b8-4a0f-bbdf-4114fa896199,2026-03-05 09:25:39
3203,purple,Kitchen,Cotton,Coffee Maker,161.41,161.41,DISCOUNT95,4e1c78be-9731-4110-94f8-8fe5bbab4467,2026-03-05 09:25:39
6784,yellow,Fashion,Leather,Running Shoes,56.05,56.05,DISCOUNT76,fa330310-e266-4f05-b081-80732900c689,2026-03-05 09:25:39
1695,purple,Kitchen,Leather,Running Shoes,493.76,493.76,DISCOUNT81,55328185-6ec7-45bc-a2ec-fe80af0adf16,2026-03-05 09:25:39
6675,blue,Audio,Leather,Running Shoes,61.2,61.20,DISCOUNT16,bb245361-5e0a-4108-87dd-9c1c485eec5d,2026-03-05 09:25:39
3994,purple,Footwear,Leather,Leather Wallet,157.58,157.58,DISCOUNT29,76cb008e-45e5-4cf2-bcfd-f457337d0736,2026-03-05 09:25:39
9903,red,Electronics,Leather,Bluetooth Headphones,403.89,403.89,DISCOUNT17,3260ab4f-a2f5-4688-8f6a-4b23f8ec2981,2026-03-05 09:25:39
9877,blue,Kitchen,Cotton,Running Shoes,125.66,125.66,DISCOUNT74,27ebad64-4e83-489e-9ef7-7945d4a7054c,2026-03-05 09:25:39
1420,purple,Audio,Metal,Coffee Maker,410.75,410.75,DISCOUNT43,ebefae0d-b82c-428c-86da-60fe8a823b31,2026-03-05 09:25:39
1547,yellow,Fashion,Plastic,Coffee Maker,426.01,426.01,DISCOUNT11,3e240271-19f2-4e8a-aa66-713fbb6ab600,2026-03-05 09:25:39
7078,green,Footwear,Metal,Running Shoes,416.28,416.28,DISCOUNT96,aa05fb60-3f06-4eb4-a5a4-dfdd983a0c2c,2026-03-05 09:25:39
4881,blue,Electronics,Leather,Leather Wallet,201.2,201.20,DISCOUNT55,0a17867e-1ca3-4fff-b129-174ff50a90c3,2026-03-05 09:25:39
8747,red,Kitchen,Leather,Running Shoes,490.14,490.14,DISCOUNT88,7004810f-8b0b-4196-bfd8-2d4eb3f1570b,2026-03-05 09:25:39
8468,red,Footwear,Rubber,Smart TV,237.97,237.97,DISCOUNT24,7e096c9a-339f-4fc5-9c5c-24b1d325b6cb,2026-03-05 09:25:39
8533,yellow,Audio,Metal,Smart TV,100.42,100.42,DISCOUNT55,a41848dc-8185-4af4-9357-904831a4da8a,2026-03-05 09:25:39
4754,yellow,Kitchen,Cotton,Smart TV,138.07,138.07,DISCOUNT74,82609196-4e44-409b-a30b-0e2f00ac8a2d,2026-03-05 09:25:39
3796,blue,Audio,Cotton,Coffee Maker,390.3,390.30,DISCOUNT91,944a0bfb-bbc7-404c-ba15-223324dcc75c,2026-03-05 09:25:39
1798,yellow,Footwear,Metal,Bluetooth Headphones,174.9,174.90,DISCOUNT22,42e96016-7644-4211-9b64-57f1bbea9d09,2026-03-05 09:25:39
4747,purple,Footwear,Cotton,Leather Wallet,442.3,442.30,DISCOUNT53,d16c4f6a-397f-4dee-8b95-348b5a19c16c,2026-03-05 09:25:39
4529,red,Electronics,Rubber,Bluetooth Headphones,351.72,351.72,DISCOUNT89,b29b65e7-a7cd-435d-aa1b-37fee65718d5,2026-03-05 09:25:39
4906,purple,Electronics,Plastic,Leather Wallet,103.56,103.56,DISCOUNT76,5498cd03-482a-4665-96b3-c626cfbf2a0d,2026-03-05 09:25:39
2802,red,Kitchen,Metal,Running Shoes,232.99,232.99,DISCOUNT81,c73c20df-582d-43de-9053-10f958b4b92e,2026-03-05 09:25:39
7540,green,Audio,Plastic,Leather Wallet,100.7,100.70,DISCOUNT11,e0a63819-5dec-4cb9-b28d-7305187254b6,2026-03-05 09:25:39
5714,yellow,Kitchen,Cotton,Running Shoes,221.47,221.47,DISCOUNT29,12deda06-86c1-4d7a-a7d5-a9d6ec966087,2026-03-05 09:25:39
1648,red,Kitchen,Leather,Running Shoes,128.44,128.44,DISCOUNT69,3f0cf555-a1cb-4018-956f-225907ed6aed,2026-03-05 09:25:39
6917,red,Audio,Rubber,Running Shoes,208.48,208.48,DISCOUNT56,c241b48b-4496-44ff-a885-b832f549e247,2026-03-05 09:25:39
4495,green,Footwear,Cotton,Running Shoes,251.52,251.52,DISCOUNT49,052ae369-0d69-4e1c-80cd-493137de93d1,2026-03-05 09:25:39
2930,blue,Footwear,Plastic,Coffee Maker,445.49,445.49,DISCOUNT14,086bfbe0-182a-41f1-a774-ade7d81c5298,2026-03-05 09:25:39
6361,yellow,Audio,Leather,Leather Wallet,384.43,384.43,DISCOUNT31,b2f2174a-d6a6-4373-a936-267e09b38d6f,2026-03-05 09:25:39
4325,blue,Footwear,Leather,Running Shoes,181.62,181.62,DISCOUNT88,b8697145-8502-4f4a-bc39-efbe39c5517c,2026-03-05 09:25:39
1392,purple,Footwear,Cotton,Smart TV,153.64,153.64,DISCOUNT72,151bd201-01b9-4d77-9ada-81a21b4a26b6,2026-03-05 09:25:39
1656,blue,Fashion,Leather,Smart TV,164.9,164.90,DISCOUNT38,66ccb6b9-7b83-4523-a372-1563b75c8ef0,2026-03-05 09:25:39
8876,purple,Electronics,Leather,Bluetooth Headphones,67.44,67.44,DISCOUNT76,fd9c88b7-9ab2-49bd-a3b7-e84be5199853,2026-03-05 09:25:39
2566,yellow,Footwear,Plastic,Smart TV,489.89,489.89,DISCOUNT68,126a4b85-7b58-4805-a242-cb12e11a717b,2026-03-05 09:25:39
8783,green,Kitchen,Metal,Smart TV,463.87,463.87,DISCOUNT67,2dc668a9-9831-42cd-9607-abf16444fce5,2026-03-05 09:25:39
5419,green,Kitchen,Cotton,Coffee Maker,122.52,122.52,DISCOUNT88,5f681c19-df8b-4ccf-a9ca-ac909b2d8845,2026-03-05 09:25:39
3380,blue,Audio,Metal,Running Shoes,270.57,270.57,DISCOUNT63,24829f41-7a45-4e5d-80a3-e0cb7df2ba19,2026-03-05 09:25:39
8185,yellow,Fashion,Leather,Smart TV,484.95,484.95,DISCOUNT84,ea093786-6460-4389-9af5-e0cbcbffac48,2026-03-05 09:25:39
1358,purple,Audio,Cotton,Leather Wallet,279.12,279.12,DISCOUNT48,8e863508-8109-4c81-871b-899c95c221ad,2026-03-05 09:25:39
1342,blue,Footwear,Plastic,Smart TV,151.43,151.43,DISCOUNT12,16db265d-0190-435b-afa7-9fa0caddfcb3,2026-03-05 09:25:39
3066,red,Fashion,Plastic,Coffee Maker,52.03,52.03,DISCOUNT48,b8b89183-00f0-4214-a76d-34907e22382c,2026-03-05 09:25:39
6015,green,Footwear,Leather,Smart TV,326.46,326.46,DISCOUNT82,f759a85a-8717-45d3-9531-8198484f6fd6,2026-03-05 09:25:39
5498,yellow,Fashion,Rubber,Smart TV,211.2,211.20,DISCOUNT71,37ccdb26-3f26-4311-a859-1590a23c4565,2026-03-05 09:25:39
9097,green,Kitchen,Rubber,Leather Wallet,261.67,261.67,DISCOUNT85,b64d1085-f285-4d4f-8f88-35ee2c23f0ff,2026-03-05 09:25:39
5331,purple,Footwear,Metal,Coffee Maker,428.52,428.52,DISCOUNT68,89aede77-9287-4ef3-b1b2-8838b74b9856,2026-03-05 09:25:39
5943,yellow,Audio,Cotton,Leather Wallet,403.84,403.84,DISCOUNT70,a0c95e60-7891-49e3-9353-7f7fd187a5ec,2026-03-05 09:25:39
3442,red,Audio,Cotton,Running Shoes,255.42,255.42,DISCOUNT53,8a020c5a-0047-4ff7-ab7b-8a2057fbfca0,2026-03-05 09:25:39
3565,red,Audio,Leather,Running Shoes,87.24,87.24,DISCOUNT20,50e3fd5a-0741-4202-b034-f87a6d5763f7,2026-03-05 09:25:39
4907,yellow,Footwear,Rubber,Leather Wallet,192.49,192.49,DISCOUNT41,99ce8286-da3f-4798-9f9c-e131574c9e82,2026-03-05 09:25:39
3982,green,Footwear,Leather,Coffee Maker,265.93,265.93,DISCOUNT41,9ef805cd-8bdf-4d92-80d6-2b95f6a73180,2026-03-05 09:25:39
9892,red,Kitchen,Rubber,Bluetooth Headphones,375.85,375.85,DISCOUNT50,24a74d01-3752-4097-89c7-dc94d8ac9d7c,2026-03-05 09:25:39
4049,blue,Kitchen,Plastic,Bluetooth Headphones,81.69,81.69,DISCOUNT41,53f48364-36d6-4ae5-b236-8b7e1767c64e,2026-03-05 09:25:39
8732,blue,Fashion,Metal,Bluetooth Headphones,306.33,306.33,DISCOUNT73,ec38f75a-26e7-4b72-a46d-67b2cb741e98,2026-03-05 09:25:39
8763,yellow,Electronics,Cotton,Smart TV,384.26,384.26,DISCOUNT16,51d753b2-2e15-4613-9229-4de1a6f88ecb,2026-03-05 09:25:39
6051,red,Footwear,Rubber,Bluetooth Headphones,61.44,61.44,DISCOUNT22,519a49ae-614b-4a9a-850a-54285a517510,2026-03-05 09:25:39
1840,purple,Footwear,Metal,Running Shoes,260.8,260.80,DISCOUNT96,2318b26d-a0df-4c9e-bc7f-fe901a1548d4,2026-03-05 09:25:39
6558,blue,Footwear,Cotton,Bluetooth Headphones,323.07,323.07,DISCOUNT45,e9023dc7-f033-469e-8d16-7011163155e3,2026-03-05 09:25:39
6266,purple,Fashion,Metal,Leather Wallet,389.5,389.50,DISCOUNT40,242c5245-6758-49b5-9ff0-2b5627e358d2,2026-03-05 09:25:39
2153,yellow,Kitchen,Rubber,Leather Wallet,359.57,359.57,DISCOUNT63,f899448e-2450-412c-8ca5-11631e662e9c,2026-03-05 09:25:39
2286,yellow,Kitchen,Metal,Running Shoes,331.87,331.87,DISCOUNT27,0f8a459d-0ea7-47d7-9ddb-9ea7fb510309,2026-03-05 09:25:39
3801,purple,Kitchen,Rubber,Bluetooth Headphones,134.71,134.71,DISCOUNT47,d3d410b4-4c4f-462f-9d81-8c717e9ac6a3,2026-03-05 09:25:39
5600,blue,Footwear,Metal,Bluetooth Headphones,217.59,217.59,DISCOUNT75,8f9acad4-5329-42a1-a9dd-f0c542ede1c2,2026-03-05 09:25:39
2846,blue,Kitchen,Rubber,Leather Wallet,100.81,100.81,DISCOUNT45,b447c266-0ebe-4be6-b48a-4b8777ce4cc8,2026-03-05 09:25:39
2141,red,Audio,Leather,Bluetooth Headphones,389.47,389.47,DISCOUNT85,963edea5-539a-4d7a-a143-9f983d0a4f08,2026-03-05 09:25:39
1731,yellow,Footwear,Metal,Bluetooth Headphones,107.15,107.15,DISCOUNT42,e89ab2be-e11f-4f5a-adfc-994ef1dfd4a9,2026-03-05 09:25:39
2772,green,Kitchen,Metal,Running Shoes,179.25,179.25,DISCOUNT43,a292374f-33c6-4ae6-b1f5-200b756f36e3,2026-03-05 09:25:39
5603,purple,Footwear,Plastic,Bluetooth Headphones,204.74,204.74,DISCOUNT27,83f69323-599e-4bcc-b992-b84bb1b32088,2026-03-05 09:25:39
2984,green,Audio,Leather,Running Shoes,461.89,461.89,DISCOUNT19,b8af6df2-f035-4152-9217-0810b05fd7a4,2026-03-05 09:25:39
4399,green,Kitchen,Leather,Running Shoes,484.31,484.31,DISCOUNT54,57b8dea6-2d20-4fcf-8e09-495fe06024a5,2026-03-05 09:25:39
8675,blue,Footwear,Plastic,Leather Wallet,269.4,269.40,DISCOUNT34,a3338b15-b1af-4fb5-b278-1b508f1ee014,2026-03-05 09:25:39
9549,yellow,Kitchen,Cotton,Running Shoes,114.51,114.51,DISCOUNT65,758c4d8e-f8dc-4116-9b62-cb8eb4088120,2026-03-05 09:25:39
8545,yellow,Footwear,Cotton,Smart TV,378.68,378.68,DISCOUNT40,3b9a7176-1e03-4c50-917c-040b65e86e1e,2026-03-05 09:25:39
7120,blue,Electronics,Rubber,Smart TV,255.8,255.80,DISCOUNT10,f33755b9-88ab-49df-a780-a2ca9670c918,2026-03-05 09:25:39
1177,green,Fashion,Leather,Coffee Maker,306.18,306.18,DISCOUNT61,ada6432b-99f8-4486-bf4a-e525a634f440,2026-03-05 09:25:39
9630,purple,Fashion,Metal,Coffee Maker,109.66,109.66,DISCOUNT69,f3332210-749f-4c27-9f8b-16b13650df5c,2026-03-05 09:25:39
1027,blue,Electronics,Plastic,Bluetooth Headphones,227.29,227.29,DISCOUNT30,08ad6715-bb40-4577-8c1e-dc9fa5506352,2026-03-05 09:25:39
6452,purple,Footwear,Cotton,Coffee Maker,296.89,296.89,DISCOUNT17,a0b42472-af5d-4567-bf39-e5f073c9f131,2026-03-05 09:25:39
8392,blue,Fashion,Leather,Smart TV,352.07,352.07,DISCOUNT29,361ac6ec-b966-40b2-a80c-7495f0454bc3,2026-03-05 09:25:39
8942,green,Electronics,Metal,Coffee Maker,492.45,492.45,DISCOUNT43,914cb686-99c7-414d-83ef-c79bdac5033d,2026-03-05 09:25:39
8982,red,Footwear,Cotton,Smart TV,442.99,442.99,DISCOUNT94,dbf3790a-8f12-4bf6-8822-b239cf0631e6,2026-03-05 09:25:39
3014,yellow,Fashion,Plastic,Coffee Maker,371.92,371.92,DISCOUNT30,d28c5ed8-376c-4dbd-9b45-7e3353431036,2026-03-05 09:25:39
6330,purple,Footwear,Metal,Smart TV,167.74,167.74,DISCOUNT44,e528df82-deaf-40a2-9b3c-eb136ecf7586,2026-03-05 09:25:39
8177,green,Electronics,Cotton,Bluetooth Headphones,207.3,207.30,DISCOUNT32,454572d4-7f0e-4a25-90b2-fdd47593f8a8,2026-03-05 09:25:39
5604,purple,Footwear,Leather,Leather Wallet,209.84,209.84,DISCOUNT79,dc02102a-c32d-4b02-9e20-9139f46842fe,2026-03-05 09:25:39
8731,blue,Electronics,Plastic,Running Shoes,173.89,173.89,DISCOUNT56,81709754-8d4f-495b-b457-f8205d3cd872,2026-03-05 09:25:39
8383,blue,Kitchen,Plastic,Smart TV,197.36,197.36,DISCOUNT86,22a53b40-f850-4b4f-9ce9-4061bcd64d3a,2026-03-05 09:25:39
4052,red,Kitchen,Cotton,Smart TV,51.6,51.60,DISCOUNT49,59ffe558-2cf4-4b30-b774-8b74a0705e29,2026-03-05 09:25:39
8631,yellow,Fashion,Rubber,Bluetooth Headphones,87.01,87.01,DISCOUNT29,9195148a-70d7-442c-ad23-6429e4ad2623,2026-03-05 09:25:39
6090,yellow,Kitchen,Rubber,Smart TV,410.44,410.44,DISCOUNT95,fd379445-59e6-4484-af18-f16f2caa75b7,2026-03-05 09:25:39
7722,blue,Fashion,Metal,Coffee Maker,259.86,259.86,DISCOUNT24,24e502db-06fb-448e-8be4-0d2744591ff9,2026-03-05 09:25:39
1026,purple,Audio,Leather,Leather Wallet,399.57,399.57,DISCOUNT33,879ed0b8-24e7-4b53-8a67-f17509cc4ec8,2026-03-05 09:25:39
7828,blue,Kitchen,Leather,Smart TV,420.78,420.78,DISCOUNT51,da6c6479-3d32-4ead-ac65-c78283fa65e2,2026-03-05 09:25:39
6374,blue,Kitchen,Plastic,Running Shoes,309.86,309.86,DISCOUNT19,68cb998f-80a5-4638-a031-9fa519cec041,2026-03-05 09:25:39
6406,green,Audio,Plastic,Bluetooth Headphones,424.21,424.21,DISCOUNT68,8fcecc92-ba98-40e1-9274-e2070b97ea98,2026-03-05 09:25:39
3153,yellow,Audio,Metal,Running Shoes,258.71,258.71,DISCOUNT29,878d76c3-12fb-4d38-8562-a025250a884b,2026-03-05 09:25:39
5969,green,Kitchen,Leather,Bluetooth Headphones,477.38,477.38,DISCOUNT24,1e49a937-ea41-4bbd-ac29-acf54b4fd1dd,2026-03-05 09:25:39
6772,red,Electronics,Cotton,Smart TV,179.35,179.35,DISCOUNT50,39fd5161-2254-41e4-9f0a-1ba12e72de4c,2026-03-05 09:25:39
5368,blue,Electronics,Plastic,Leather Wallet,310.65,310.65,DISCOUNT80,fa617839-5ea6-42ae-b516-fce9eac211f2,2026-03-05 09:25:39
5310,purple,Footwear,Leather,Bluetooth Headphones,216.09,216.09,DISCOUNT26,715ebad5-91fb-4a96-a66c-b894ad99e2f7,2026-03-05 09:25:39
3224,yellow,Audio,Plastic,Leather Wallet,287.45,287.45,DISCOUNT76,7d5dee4e-fb38-4ce2-8ef0-dd8752c15a82,2026-03-05 09:25:39
3472,purple,Audio,Metal,Bluetooth Headphones,284.3,284.30,DISCOUNT83,b8d55c18-419e-47da-9b6c-e802611f9b5a,2026-03-05 09:25:39
4103,yellow,Footwear,Cotton,Running Shoes,351.09,351.09,DISCOUNT20,f22ad301-81a5-42cf-b4e8-bd1f2b968564,2026-03-05 09:25:39
2261,yellow,Kitchen,Rubber,Bluetooth Headphones,62.03,62.03,DISCOUNT82,e50dcb90-112c-42d7-8b44-88f83be17cd8,2026-03-05 09:25:39
5888,green,Electronics,Leather,Coffee Maker,132.12,132.12,DISCOUNT10,6201beb3-8894-48c3-82cb-ba0c190cc193,2026-03-05 09:25:39
7927,green,Audio,Rubber,Coffee Maker,440.94,440.94,DISCOUNT58,2fdb747d-8542-42f1-bb2d-4b84e1b2a202,2026-03-05 09:25:39
7393,green,Footwear,Leather,Coffee Maker,264.17,264.17,DISCOUNT43,970030ec-f5e5-407c-9bbb-7a47857dbf7d,2026-03-05 09:25:39
3377,yellow,Kitchen,Plastic,Bluetooth Headphones,315.09,315.09,DISCOUNT70,86c31019-9318-4993-b537-e35721b5599c,2026-03-05 09:25:39
2527,purple,Audio,Plastic,Bluetooth Headphones,119.4,119.40,DISCOUNT74,4f5a364d-1597-4acc-8fe3-5728909662f7,2026-03-05 09:25:39
6178,yellow,Kitchen,Plastic,Smart TV,383.35,383.35,DISCOUNT67,7452e85d-e34f-4bcd-becd-f644626199d4,2026-03-05 09:25:39
2268,yellow,Footwear,Metal,Leather Wallet,448.55,448.55,DISCOUNT30,56ad87d5-2bbf-4df5-b60f-7cd91b246cf3,2026-03-05 09:25:39
3152,green,Audio,Plastic,Leather Wallet,447.5,447.50,DISCOUNT74,1c20c21b-27c4-40b8-8762-bc05a8bb2e7c,2026-03-05 09:25:39
9393,purple,Footwear,Cotton,Leather Wallet,98.35,98.35,DISCOUNT43,c1a77b23-03f1-4927-b6ac-600f67ba7a7f,2026-03-05 09:25:39
2850,yellow,Fashion,Cotton,Leather Wallet,54.0,54.00,DISCOUNT41,e81dabde-14f2-4f2a-aa0f-fbfb5dd5ca35,2026-03-05 09:25:39
4296,purple,Audio,Cotton,Coffee Maker,399.76,399.76,DISCOUNT30,e53bd87b-e81a-448c-bccc-e12e7284045a,2026-03-05 09:25:39
5832,blue,Fashion,Metal,Leather Wallet,254.1,254.10,DISCOUNT51,a895bc01-9f05-4c36-833e-68c616ea698a,2026-03-05 09:25:39
6808,purple,Audio,Metal,Coffee Maker,350.1,350.10,DISCOUNT54,54ca27d2-850a-49bc-adde-a89dd6b27cb7,2026-03-05 09:25:39
5832,green,Fashion,Metal,Coffee Maker,62.23,62.23,DISCOUNT38,bb5dc3e7-d73a-4c18-8dcd-9f70ecd95519,2026-03-05 09:25:39
9715,green,Audio,Cotton,Smart TV,478.44,478.44,DISCOUNT92,9d7195fd-69e8-435f-b97b-7c7fd8250c4d,2026-03-05 09:25:39
5182,yellow,Audio,Plastic,Coffee Maker,62.92,62.92,DISCOUNT47,b552c560-f5f6-4219-b8f4-73b6d19782b8,2026-03-05 09:25:39
4516,purple,Kitchen,Leather,Smart TV,145.99,145.99,DISCOUNT82,b0c9d396-8d16-4d2a-8a02-54c4d9b59220,2026-03-05 09:25:39
1042,purple,Fashion,Metal,Coffee Maker,256.03,256.03,DISCOUNT85,ce96c373-422f-4165-876e-c01a919d691d,2026-03-05 09:25:39
3625,yellow,Footwear,Leather,Running Shoes,55.53,55.53,DISCOUNT88,cb8625c9-52df-42ef-96fb-bf9029474eba,2026-03-05 09:25:39
7482,green,Audio,Leather,Running Shoes,177.85,177.85,DISCOUNT23,f2f7d5c5-5247-4007-a982-4034c1599379,2026-03-05 09:25:39
9119,purple,Electronics,Plastic,Running Shoes,293.29,293.29,DISCOUNT25,0387ca95-c2f0-463a-a082-f03e6b18ad51,2026-03-05 09:25:39
9775,red,Footwear,Rubber,Coffee Maker,287.51,287.51,DISCOUNT39,708804c3-08c4-4594-b21f-d29d0c12caf6,2026-03-05 09:25:39
5806,blue,Fashion,Leather,Leather Wallet,474.87,474.87,DISCOUNT10,d675f45d-0e5a-4b64-b663-2032973b7f5d,2026-03-05 09:25:39
4754,green,Footwear,Cotton,Running Shoes,86.71,86.71,DISCOUNT66,77178ce1-132a-49a0-974b-ab3a518583b2,2026-03-05 09:25:39
4695,purple,Kitchen,Plastic,Bluetooth Headphones,267.53,267.53,DISCOUNT12,e8215e0e-b238-4291-a374-09b50f38cbb1,2026-03-05 09:25:39
5633,blue,Electronics,Rubber,Running Shoes,481.88,481.88,DISCOUNT75,aee9565a-a2ef-44ab-a012-9fec06d67739,2026-03-05 09:25:39
3277,yellow,Electronics,Metal,Smart TV,432.0,432.00,DISCOUNT41,d25f3a65-0c3b-4039-a8f7-a21166a3f4e6,2026-03-05 09:25:39
4575,red,Footwear,Cotton,Running Shoes,203.59,203.59,DISCOUNT12,c3ab96d3-95cc-493c-a337-1d4534912b17,2026-03-05 09:25:39
