id,uid,dish,description,ingredient,measurement,user_id,dt_current_timestamp
1948,0a26d8ea-6225-4536-bf0a-5723e5d7dd9e,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/2 cup,db15767e-21bf-40f0-b2b0-33f2a92ae8ae,2026-03-05 09:26:02
6550,b57e97af-297f-471d-8082-96edcc361876,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,2 tablespoons,852a3c88-1f07-4b94-8483-4d12b06d65b5,2026-03-05 09:26:02
7206,d6a83005-dff5-48d9-8d19-120bfcaaf720,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 gallon,fc09bfdf-ba85-4c50-9ef5-652271d7b84d,2026-03-05 09:26:02
9968,d5989114-21ee-4d15-a143-34888b961822,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/2 cup,66f87020-4e03-48a3-ac3f-fad6caeef7e8,2026-03-05 09:26:02
7878,eb48516e-4876-4886-821c-280b08a6c2da,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,2 tablespoons,d9bec4de-0272-4298-8d3b-8977f8fd1558,2026-03-05 09:26:02
2497,f2faefe6-b092-4824-915b-9bd328d59a24,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 gallon,8255f5c8-0a18-4d79-a46b-f72c8c03a583,2026-03-05 09:26:02
1220,d1ead5c7-bd69-42b6-ac9c-ba4857c972bb,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/4 pint,87ac9eb9-21cd-4717-b315-b61291ef6e88,2026-03-05 09:26:02
4423,ea7285f8-b14e-4cf0-9ca2-fe0734793708,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/2 cup,1f11aa65-f8c5-4293-b142-82fc74287c75,2026-03-05 09:26:02
5557,936f580e-5fc9-4b4b-970b-692ad9612d32,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/4 pint,2116cc24-add6-4e94-87ea-bc8c8f2029d7,2026-03-05 09:26:02
2523,29b97614-5567-4ca2-858a-0f08fe401c4d,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/4 pint,d760518d-843b-477a-adc2-e4ab371b0fc2,2026-03-05 09:26:02
2155,b7f4b000-848c-4bec-b856-8d4f964d8390,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 gallon,021629cd-c48e-4e89-833b-181e8ba67a10,2026-03-05 09:26:02
8396,2a730e31-fe4d-4846-b111-3a4e4ae184fe,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/4 pint,88611404-a4cb-40d8-834d-a850ac25d438,2026-03-05 09:26:02
9669,0df3d10f-2998-4983-8d81-8f775a1a4c83,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/4 pint,0c562ae8-bdd4-4131-b64d-2c1282c946ea,2026-03-05 09:26:02
1358,477604c4-1b10-42ff-a0c6-a2fa5cb83e76,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/2 cup,4e452efc-55e7-456f-901e-b1fe32c62489,2026-03-05 09:26:02
4479,70d0d69b-0729-4dc0-9897-872cad45f1d8,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 gallon,17aec680-7828-4743-9393-4fef113c1116,2026-03-05 09:26:02
7121,a6770b68-e6fb-4862-b615-b4cd2920d7f0,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/4 pint,1d6b75af-e8a8-4f3c-b92d-c08b7747cb2d,2026-03-05 09:26:02
6379,d930b38f-5bb1-4790-b270-5f2f2e4e9481,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 cup,cdcc5bdb-a0f2-4a8b-b8f9-b3bf2330f6c4,2026-03-05 09:26:02
9831,7cd139c3-65cd-4ee3-b85e-f6d4f7d01c70,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/4 pint,9b6a1a7e-65b6-4fd3-b722-79eee889fd18,2026-03-05 09:26:02
4841,4efdecdd-2ff2-48c3-b861-0acd5aa49cb1,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/4 pint,83f8c03e-b45d-43be-a813-f85d75e59e8d,2026-03-05 09:26:02
8593,e8a4680d-585e-4d1d-9b4b-8b024cbc05f4,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,2 tablespoons,132a25a4-67d7-4f50-8fa4-1f91ac5d4570,2026-03-05 09:26:02
3612,14301da2-84e3-40ff-91c0-61d4cd819d24,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/4 pint,6f1a8c77-3660-415f-9b6e-33036c63cc5d,2026-03-05 09:26:02
9013,2df236df-d4dc-4494-bf09-c14514c1524b,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 gallon,0d02977d-3ff5-49a1-99be-a4091df21eb6,2026-03-05 09:26:02
8531,9fcd6117-6a1e-4a2f-8d74-47756dc50a58,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,2 tablespoons,4fa19018-e28c-407f-b52c-d9a13a4c427b,2026-03-05 09:26:02
9884,c4cb9438-4a87-4286-8a2d-e3f8d8b611e7,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,2 tablespoons,0cd3a59e-e935-4a48-8c6c-aea151e02798,2026-03-05 09:26:02
3578,6ad15117-17d3-48f0-bd4d-6dc5b3508cac,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/4 pint,69ea0dc4-5908-489f-9c48-1c5ac50c52b3,2026-03-05 09:26:02
8674,202b05e5-5d94-4785-98cc-e375e8c7295f,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/4 pint,ae0735e0-9feb-4ce1-b4bd-cc8340a20317,2026-03-05 09:26:02
4786,cc0ace07-8304-43ec-a345-6a339c6da77f,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/4 pint,e482907d-9ddb-479d-ba91-73a029b2d182,2026-03-05 09:26:02
6693,05270bff-b3c2-4e20-adb1-fb54991524cd,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 gallon,286cff7d-341d-4ce6-93d9-03613b51540c,2026-03-05 09:26:02
6340,34c6e461-aa34-447d-b1e8-c0e861bef5fd,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 cup,95dc3cf7-6275-49e6-9992-e37e7ae08113,2026-03-05 09:26:02
7603,a50d6104-a996-4d3a-bd83-f44827683f1e,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,2 tablespoons,f854aae1-2441-4827-9da4-4db48f04af10,2026-03-05 09:26:02
4842,e29e72e6-81a3-4dbb-be55-f697cbf9c5f9,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/4 pint,8686c82d-3888-43ee-8e37-59f062c3351a,2026-03-05 09:26:02
2325,87037f9d-e1cd-4d8e-841a-024d7c0a9b8e,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/4 pint,d3422be7-99f5-465a-8684-fcd663587b4b,2026-03-05 09:26:02
8799,54678f9b-1b41-4d52-87c1-00cb6235e067,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/4 pint,b45173fb-85ee-4514-afb1-5cf74d548080,2026-03-05 09:26:02
2075,2c62b3b3-a3df-4829-a5b7-f1447df50ad8,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/2 gallon,f68a94a1-2d33-4cad-bb62-aa4f2a3f1719,2026-03-05 09:26:02
7707,f068fb49-b80b-41ef-8675-ce981f51adfa,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/2 cup,5e895dad-cd6e-41b2-8e5f-b0fb4a970376,2026-03-05 09:26:02
6441,dd0f4643-bf9f-4517-8ad3-a9a134bbef6f,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/2 cup,07bc2e51-4465-492c-9466-f3ee1a50775d,2026-03-05 09:26:02
8147,dc08194c-215f-472c-8853-0bb2342fc64e,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 gallon,46a54796-6193-47d5-97bd-e3f05ccdf327,2026-03-05 09:26:02
4994,7dede6b6-2694-4aa8-9c4c-77dccfbf67c6,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,2 tablespoons,4a9c6fda-2ab3-4850-84e6-22d52c10145a,2026-03-05 09:26:02
4718,2fe40400-5e46-4162-9cfc-36230f06bb91,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/4 pint,6d80065b-394f-4b29-93e8-cdea8aa5929b,2026-03-05 09:26:02
6186,94806aa0-be66-47f0-b1f5-53ebaabffa24,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/4 pint,d1363173-d05f-40e1-b02d-032ad7771472,2026-03-05 09:26:02
6980,c96c31c1-c348-4caf-b008-3ab6f2827d22,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 gallon,5bc9e7fe-8d87-4bc8-a8e9-06afbb0ce267,2026-03-05 09:26:02
1793,003eaf60-2bc8-4bb3-be40-1198e025903d,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,2 tablespoons,50c0bf8f-12b8-4366-897d-eb5f5cb7f6f6,2026-03-05 09:26:02
1103,2ce59f87-d3d0-4022-a66e-56f48666ec21,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,2 tablespoons,5e265986-849f-4b9b-b2bd-9a9f701ba061,2026-03-05 09:26:02
1040,0d0c9adb-219d-40f1-9153-65e32d6acf85,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,2 tablespoons,97a82b4d-8ed2-48c1-925e-cbf7c907c18d,2026-03-05 09:26:02
3518,b4e723b0-624e-4e7a-9a1e-8ee357445f7f,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/4 pint,62ba0c79-058d-40a6-8f59-a9aa1619666f,2026-03-05 09:26:02
5375,f043b88c-1be6-4ea3-8c04-7ea3340b4a6e,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/4 pint,ffb467aa-9eb3-44da-8cf6-339634b35499,2026-03-05 09:26:02
9695,c5e49213-95af-4313-b08b-6a7ae50ef3d5,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,2 tablespoons,9be11514-96b7-476d-b676-3c148d72c7af,2026-03-05 09:26:02
4971,5981a02b-3032-4fe1-adbc-252560ac7270,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,2 tablespoons,6984be65-9b05-455a-9256-13e6a906c97d,2026-03-05 09:26:02
1826,09176894-2fe7-4ef9-a086-93d17b998938,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/2 gallon,ae04e87b-15b5-4076-917f-001548375440,2026-03-05 09:26:02
8069,5049abc8-3221-4b4d-bc37-cb79aac8e27c,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 gallon,fe893a7f-9025-4394-8678-973885df7111,2026-03-05 09:26:02
2489,674ae388-ac43-40a9-957c-a79efdf3e631,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 cup,bbc7d37a-81cd-4222-80e0-bfdf02512a31,2026-03-05 09:26:02
4296,60533736-5324-47b6-9a1c-577355c66d74,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,2 tablespoons,32806841-2f47-4fc7-8aac-5bb2787af491,2026-03-05 09:26:02
6156,62f6b181-f476-4ed2-a385-d4e84b7de0ac,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/4 pint,6e631b55-8fe1-4e16-b6d3-13f87befd9bb,2026-03-05 09:26:02
9462,826c2b20-6bf2-4328-bd1f-57343241ecba,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 gallon,fa2558ec-a286-4fe0-959e-5bc48ae3c128,2026-03-05 09:26:02
6442,3645be5d-b352-48e0-8bc9-6233342b3722,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 cup,09c21de1-b1bd-43b1-88c5-243f181cd199,2026-03-05 09:26:02
5114,c6f66d7f-8a09-47a8-bacc-ee76919b23df,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/2 gallon,912aa38d-d19b-4ced-8151-1462e2ede169,2026-03-05 09:26:02
1688,f8e3b686-dba3-4b25-96f4-0700aa10627b,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,2 tablespoons,e4efe138-e209-4418-b1cb-68f01a4f79bd,2026-03-05 09:26:02
2187,9d9e33c8-5610-425f-8709-93a119ec9600,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 gallon,6c3b95f9-dd15-45cc-bd69-58ad056446ec,2026-03-05 09:26:02
8145,076b4ae3-3afe-41b4-9653-eb47b599cccd,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 gallon,5b5537c8-5c77-4f06-aba4-27cebd722260,2026-03-05 09:26:02
9786,96f34bdd-338b-4588-b9fb-4019b79716d6,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 cup,9e382d3e-ca38-4b6f-b273-83e9929355b6,2026-03-05 09:26:02
2722,fd1315ba-cc11-4d63-b07e-0b51175988d5,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,2 tablespoons,e10b07bd-1bf4-43b5-b521-85389d8e8c2e,2026-03-05 09:26:02
3543,ab39f000-ee27-4532-8e7d-8be6c327ecf3,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/4 pint,3e49c8b8-016d-4fa4-b7c8-13e24f30e585,2026-03-05 09:26:02
8810,b2c97716-1777-41a2-b315-9d6469aadcc0,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,2 tablespoons,ecfb2721-211b-4df8-8d7f-38c9c47c84bd,2026-03-05 09:26:02
9488,d18f34bd-b89e-4258-ad08-fc600308c144,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/2 cup,cf680461-d927-4159-b743-cd3d4294bb0e,2026-03-05 09:26:02
4133,b219382f-99bd-42ec-a09a-131e11224a17,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,2 tablespoons,0b188909-a236-4a4a-a022-4c1b91e96e1c,2026-03-05 09:26:02
4429,42bb0bed-2470-4835-9ff6-4a4ccf5d255b,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 gallon,e97e568e-2068-466e-9d7e-d11f1842a98c,2026-03-05 09:26:02
3884,dee56a7d-da74-4af0-8e7d-eeff8fedede6,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/2 gallon,3cf18da4-0a1a-4bff-a066-a09ec0f3a19f,2026-03-05 09:26:02
5632,3a9f85ad-9231-4c47-bd0e-8b2be4366414,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 gallon,c58ba0bb-bc0b-46b1-a6d2-bc37891a1f7c,2026-03-05 09:26:02
1526,81525b66-02ff-4a57-8438-3391e0b4a503,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 gallon,70e3c732-da75-462c-8f42-b2f098f76cda,2026-03-05 09:26:02
3970,a56ac079-0ca8-4921-b29d-78c1d0eb487e,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/2 cup,fab0b738-cda2-4dd7-9591-ac8e29ec83fd,2026-03-05 09:26:02
7850,92982f8a-0f17-43de-9d5d-139f2d248c24,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/4 pint,e0ab2ee7-84b9-4a4c-8faa-b6a19c7d7529,2026-03-05 09:26:02
