id,uid,dish,description,ingredient,measurement,user_id,dt_current_timestamp
2889,c6ee20ee-5377-4e46-a6fd-be7570ab5a9a,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/2 cup,71cbc175-681b-434a-ae50-6f7193100630,2026-03-05 09:26:00
5840,4aa1d03e-4789-4bdb-9c34-14d847490e44,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 gallon,e6e98ae8-0473-4512-86be-69b0f2cc666d,2026-03-05 09:26:00
2783,02efede5-0781-4e7b-9c5f-bc9e91f60d06,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/4 pint,5e3c19c5-0e03-4411-b578-bf9a888e4d47,2026-03-05 09:26:00
7700,b5b0b993-bcce-4951-be33-3223282804af,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/2 cup,6cb3c5c5-14aa-4b4b-9617-fb3d929a6952,2026-03-05 09:26:00
7150,2b913abf-d475-482a-a5a2-6de805e9152c,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/2 gallon,a945549e-6b29-4187-9337-be3f9cab3d37,2026-03-05 09:26:00
1999,86ed02cf-f181-4e98-817b-6f5302622b46,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 cup,43b26663-3a5f-4c27-b72e-f58fec21d641,2026-03-05 09:26:00
7831,d11c109d-561b-49ad-bb86-6cc507ea1d3e,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,2 tablespoons,e547910b-5ac5-4181-97eb-314fab3b38e2,2026-03-05 09:26:00
3407,4a0a96ec-d329-44fe-9424-53e44fd21bd2,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 gallon,0816f5e9-46ac-4931-97bd-d53b819758c2,2026-03-05 09:26:00
9422,4abb6477-70e3-4607-bddd-495765c5d121,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,2 tablespoons,81cd5eb9-6c53-4a62-bbf0-8319ad6671fb,2026-03-05 09:26:00
8855,8d476604-a5f0-45fb-9907-6b7f846c7ac9,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/4 pint,4bc7bd54-28b7-4c3f-91c9-e82af8572f10,2026-03-05 09:26:00
9673,ea34402f-5392-4e91-abaf-42dcd097080b,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/4 pint,0802b73b-c135-4257-b5ac-8f9a10d4eacc,2026-03-05 09:26:00
5771,ca3b48b2-1497-498f-9f83-bb1376e14e52,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/4 pint,56894dfd-ee66-4203-92a3-bf5e3f3d38d0,2026-03-05 09:26:00
3010,4e30f5a3-64cf-4d83-a1ed-a0404283b62b,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,2 tablespoons,7f325c88-66ec-47cf-9b98-6b283e8249ea,2026-03-05 09:26:00
9670,8e78412a-5909-42a4-aad0-980d5a6f092d,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/4 pint,559b1a2e-c6f3-44dc-b044-2da60ada073b,2026-03-05 09:26:00
8483,9d5b8351-a70c-4d09-a179-1cf244e86cec,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 gallon,a0027bfd-a028-441d-adc5-160a5990679a,2026-03-05 09:26:00
6585,a963079b-d888-4e2d-be52-b5dd7a25404c,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/4 pint,06cb1388-d0a8-41a3-81c0-61c029d99d2e,2026-03-05 09:26:00
8776,6d9602a4-d48b-413b-bd79-5ab91afe4ab7,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/4 pint,0c9f830b-0ab6-4be0-b7d6-d94c89a94c83,2026-03-05 09:26:00
4594,b8b6e02d-f411-4feb-b1d1-b7958ff7951e,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/2 gallon,cd404f31-788c-4c2c-b86b-72abfc9063e0,2026-03-05 09:26:00
5179,a94ecc0b-0af4-423b-a349-703841029795,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/2 gallon,8c7b1b64-cf7c-4e1b-962b-490640bcd669,2026-03-05 09:26:00
8256,52355844-65ce-4491-ab3c-922c4cf138c2,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,2 tablespoons,5eebb4b7-8993-49bc-ae40-c9d82a713823,2026-03-05 09:26:00
1973,57fc3ff7-7550-4103-a6f4-f31281837444,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/4 pint,b5c31db4-9a38-4745-83ac-823c96410012,2026-03-05 09:26:00
9245,b1aef7be-d538-4ce8-b1c8-e1b1e55bc732,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/4 pint,2dceb403-4c48-4fc1-ac71-6d719ca22bc1,2026-03-05 09:26:00
7976,df4c9736-e6c2-4a03-acf8-aeb1c934320f,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,2 tablespoons,32f671ed-a08a-45e8-97f5-da09dc8190ef,2026-03-05 09:26:00
7080,2c5f1ea2-de92-4c40-b42c-5cb1f009b509,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/2 cup,ca21937d-a619-4132-8bd7-9b78a5651e0c,2026-03-05 09:26:00
4400,7bd5ebbd-507f-4d63-943f-d39fb26d8190,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/4 pint,13a7a850-9041-4f5a-b85b-93bf49c8bd43,2026-03-05 09:26:00
3044,bf78269c-6726-497d-9956-f61e50e1fa69,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/4 pint,074b3ae9-7451-4180-9244-324870638867,2026-03-05 09:26:00
2266,206af4f7-b3e9-4058-a4ef-72c70746b24d,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 cup,dd79e676-41de-4dad-8529-b02ae33a0354,2026-03-05 09:26:00
5169,cd2435fe-c578-47d3-8d19-d35b3abfd15b,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,2 tablespoons,815be115-7276-4636-89bd-dccee26ae5b1,2026-03-05 09:26:00
8615,9c93e281-d904-45e9-a23b-898520e2bc60,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 cup,3bfec13f-e0ae-4e15-8d64-44604d711704,2026-03-05 09:26:00
6902,3bf14154-a59e-48ff-8bd7-368125f1f87f,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/2 gallon,4b5ab6d9-5147-44c0-8b39-b144c18f6e6c,2026-03-05 09:26:00
9237,cb6956d2-faaa-4f78-bc32-7fae7d5191e9,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,2 tablespoons,8f2ffd5b-fff6-445a-9129-2824bfd7fd4d,2026-03-05 09:26:00
2208,a7c0208b-78f0-49e5-88c4-659d3e8ae6e1,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/2 cup,a47f486e-b2be-4602-8ae2-52f3461ff3b2,2026-03-05 09:26:00
3972,5ade1e15-52ad-4612-9a45-f442d86b9e38,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 cup,30fa7399-7ba6-4c96-8808-583375928448,2026-03-05 09:26:00
5316,b72fc81f-612b-42f1-8a7b-32d20705a8f4,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/2 gallon,8b762f27-c442-4762-b820-78f44a2086a4,2026-03-05 09:26:00
4008,9cfae474-4ac9-4a9d-babf-efdae06ffe9c,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,2 tablespoons,b5980aaf-a906-4f27-b8f8-e4ae05d14bcc,2026-03-05 09:26:00
9795,97906de3-591c-4939-8f49-1219115af385,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/4 pint,8dbdef34-f28c-4c1e-a184-1efa03a115bd,2026-03-05 09:26:00
6546,7243e7d0-24d9-46f2-acf7-293c297c40be,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 cup,28879152-a848-42b3-9972-ac20d2de315c,2026-03-05 09:26:00
2600,0f32606a-5e43-49d1-962d-52d462ddbde6,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/2 gallon,4aaf52f7-e72f-4495-ad9f-94fe0c38387a,2026-03-05 09:26:00
7248,0064dde1-5e5c-439d-a157-b7760eeed89c,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 cup,e6fb97be-91f8-42b8-acf2-be5a8f0d1d7d,2026-03-05 09:26:00
5196,8ffc1383-d7bb-49b7-83a3-040945ef9c51,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 gallon,a15dd29f-cadb-45bb-a595-50b531f5f32b,2026-03-05 09:26:00
5496,ba95e88d-b4d1-4a36-a0d6-a6ada25d60d1,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 gallon,c8382d16-f6d6-42a9-aef6-24f87234ad19,2026-03-05 09:26:00
2478,aec7c143-192a-4d2c-af86-95167dfb678c,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,2 tablespoons,253b1674-3e4c-44bf-a9fa-196232085233,2026-03-05 09:26:00
6813,1c921112-8e21-45c8-b4b8-102b14bbf8d9,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,2 tablespoons,b3e9a19c-e200-441f-919e-ae99a1511d6f,2026-03-05 09:26:00
7061,b5021dd8-0d6a-4999-8e2d-24874cd84c06,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/4 pint,0a76d60b-622d-43c8-8e4e-3baa67ada97b,2026-03-05 09:26:00
6935,b1aeee1e-13e4-410e-99de-4a6235121f06,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/2 cup,63ea5963-4b72-4046-9142-c01b6336af84,2026-03-05 09:26:00
4671,3368d719-1fc6-443d-b44c-606d98f180e9,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/2 cup,1958f881-747b-46d8-bb49-48d20718d3e3,2026-03-05 09:26:00
3068,79afc84d-c84f-483b-b06b-87e80920da11,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,2 tablespoons,0ab3462a-ebab-40bf-9b8d-8ad338315cc8,2026-03-05 09:26:00
7297,47c67034-ea86-465c-8b5e-8cab6a2474b5,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/2 cup,a01e7d6b-6469-419d-bc51-cd52f5a2435d,2026-03-05 09:26:00
1563,fb2fc011-db71-47b7-a578-3cbf29e1df4d,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/2 gallon,3e655928-7429-49e9-a971-4db1ce9cdab2,2026-03-05 09:26:00
5505,e48d6ce3-ac8c-40f8-925b-25fd05241384,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/4 pint,7ff1a3ff-4301-46c8-a9a8-797617bdbab1,2026-03-05 09:26:00
2479,1208f619-a4f3-4e55-b3ba-280c3e3c0ae2,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/4 pint,7a02ff5e-bca3-4baa-8f15-6f82b5545bab,2026-03-05 09:26:00
5921,579553a4-a6de-4cd0-b39f-8f1823caedcb,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,2 tablespoons,b0c321a6-0665-4968-ade5-56b6a21d9b13,2026-03-05 09:26:00
9730,7cf5e5d3-c8eb-4d1c-9216-d199fe72404e,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,2 tablespoons,589a83a2-b2bb-4c5b-867a-cfe4e8d2e5e4,2026-03-05 09:26:00
3505,799de6db-6dc6-4772-ac0e-4cccc694d9f1,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/2 gallon,37afdd5f-5784-4eb4-be20-c4e3d519d349,2026-03-05 09:26:00
5798,bef6a108-94a3-4975-973b-7ebfe05fab78,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 gallon,b2674713-ff2d-4a44-9cf4-3181f219dff6,2026-03-05 09:26:00
5210,8ddf450c-9dbe-43ea-9b7e-0bd102219577,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,2 tablespoons,f9a1c814-2ae9-49b8-ab3d-90e2c5eef5d2,2026-03-05 09:26:00
7703,275076bf-11a2-4c24-b25d-79e5662189e4,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/4 pint,3eb16b48-334c-46bf-80a7-3a3d255493aa,2026-03-05 09:26:00
6895,69e777cb-bcba-4b76-a571-bb0225ada5c5,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,2 tablespoons,5a1e437d-b51d-4f8c-a169-83333b23ae6b,2026-03-05 09:26:00
7905,5fac3034-81ee-478b-a13b-c474f20aafeb,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 cup,a8e5672d-b302-4ea2-bbb3-fc5d48df214c,2026-03-05 09:26:00
5926,cac2bbfd-b718-49a3-bc12-2178d2ce144e,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/4 pint,42963840-a440-4a3b-a988-65169b981d4a,2026-03-05 09:26:00
1817,91746687-14c2-42f9-acc8-40005d87b13b,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/2 cup,25b5a3a5-46d8-4579-b575-82b137948b55,2026-03-05 09:26:00
9765,e5037380-064f-4aa5-b16f-35cda181e76d,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 cup,c2b05e2b-42fc-4229-9e66-3e7392bc5d9f,2026-03-05 09:26:00
2034,2a39c24c-f112-45d7-bec7-0f7dd50bf5e9,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/2 cup,c099104a-c138-4691-a564-21300a2a745f,2026-03-05 09:26:00
4262,a5f0e34d-eeed-4c15-a805-9ff1d5859d61,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,2 tablespoons,9428d009-64d3-4a4b-ba30-ade5786fb397,2026-03-05 09:26:00
8227,d82bb891-4397-4b3e-82ce-dc441aa0017a,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 gallon,8e94f8a6-07ce-4d8c-9713-cef8fd0a61fa,2026-03-05 09:26:00
8273,4754b856-8240-4bfc-b95f-863013033edf,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,2 tablespoons,30e82b76-c55f-45e9-b63d-45e4604db75c,2026-03-05 09:26:00
5655,0e8c3c57-104d-4efa-a338-dbd4296bf207,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 gallon,9850c61c-c8b9-4ff7-b91d-aac337f83d00,2026-03-05 09:26:00
1911,78e4dc26-c6ba-4fdf-857c-c2e9c104a731,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,2 tablespoons,e66dcce9-2b8f-43cc-9453-39a25f263b6e,2026-03-05 09:26:00
9874,a59fd9ff-c708-493f-9963-1c88d6f0b53b,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/4 pint,a2e63809-84ae-4a91-9fbd-098ead335c11,2026-03-05 09:26:00
1904,a51ee56f-cff0-4254-92d3-2e42d05fe23c,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 cup,b0ba70b4-b2bc-41f6-abdb-d23b13b36c47,2026-03-05 09:26:00
7742,663cd4e7-238f-42cf-8c12-46aa21e690f2,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 gallon,590eb460-8f8b-4621-8a86-7aae2f252ab7,2026-03-05 09:26:00
6392,83b94151-1a1b-44fe-b229-d7a66a84e963,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,2 tablespoons,600b704a-a07c-4a2b-b8ce-19f84d4ae769,2026-03-05 09:26:00
