id,uid,business_name,suffix,industry,catch_phrase,buzzword,bs_company_statement,employee_identification_number,duns_number,logo,type,phone_number,full_address,latitude,longitude,user_id,dt_current_timestamp
6157,857e22a9-fe95-48b6-acea-0c4c3d5ea669,Doe Associates,PLC,Education,Seamless innovative synergy,Big Data,enhance interactive platforms,87-1133854,15-688-8903,https://example.com/fake-logos/8.png,Private,+389 362-2965-8720,"Suite 603 83793 Random Street, SomeCity, SomeCountry",35.057288,1.51575,335443da-ead8-4e9f-84da-758477fc3a9b,2026-03-05 09:25:45
4547,086f11e2-a159-4025-b255-9c12dd3b8147,Johnson Corp,Ltd,Education,Revolutionary dynamic strategy,VR,streamline cloud solutions,10-6171017,20-516-3539,https://example.com/fake-logos/6.png,Private,+365 223-5800-2041,"Suite 878 84424 Random Street, SomeCity, SomeCountry",40.311388,178.643704,2166c9fa-d367-4a8f-a4af-274f6a275510,2026-03-05 09:25:45
8896,47496b10-086f-48dd-a7c1-8ff7d1214d76,Johnson Corp,PLC,Healthcare,Proactive global mission,Big Data,revolutionize integrated markets,31-8854561,56-848-2329,https://example.com/fake-logos/10.png,Private,+317 777-8746-9017,"Suite 594 20514 Random Street, SomeCity, SomeCountry",-80.654793,119.16628,b855733d-0dd0-4c0e-b6e7-3097d60b9cfe,2026-03-05 09:25:45
6815,a61d6171-b82a-4464-9e44-62eeaa7a9047,Doe Associates,Ltd,Education,Proactive global mission,Blockchain,optimize next-gen technologies,65-5570790,37-269-4200,https://example.com/fake-logos/7.png,Private,+657 772-3073-4443,"Suite 647 65986 Random Street, SomeCity, SomeCountry",74.86701,59.215989,f6903ec5-3f47-4970-9f16-94bd02795429,2026-03-05 09:25:45
8768,b44bf764-f143-4b2c-b303-1b998d2089b6,Doe Associates,Inc,Technology,Efficient scalable solution,Blockchain,enhance interactive platforms,30-8624762,27-438-3006,https://example.com/fake-logos/9.png,Private,+24 589-8019-2822,"Suite 181 83360 Random Street, SomeCity, SomeCountry",-58.19236,165.950684,8182bcc5-34e0-4c09-a199-05c45c697743,2026-03-05 09:25:45
3350,f9576d36-8fe7-4177-8903-7a8833b1c33b,Doe Associates,Inc,Technology,Efficient scalable solution,Blockchain,revolutionize integrated markets,39-7525858,65-915-4442,https://example.com/fake-logos/4.png,Private,+619 909-5542-9205,"Suite 85 24304 Random Street, SomeCity, SomeCountry",-60.47107,13.922179,0a13486c-4820-4ecf-b5db-3486b6d33ad9,2026-03-05 09:25:45
4979,2d3b3b39-8b5c-4fcd-8efe-f4bf4846a340,"Armstrong, Little and Cartwright",Inc,Investment Management,Revolutionary dynamic strategy,Synergy,enhance interactive platforms,83-4045425,10-119-6094,https://example.com/fake-logos/3.png,Private,+151 455-3250-5943,"Suite 639 24011 Random Street, SomeCity, SomeCountry",-84.862865,12.51128,ba6576a0-9ff7-41a8-8c91-99afbe07e5b8,2026-03-05 09:25:45
7324,c5afe834-5460-4432-b52a-0ba3cdd66540,"Armstrong, Little and Cartwright",LLC,Healthcare,Proactive global mission,Blockchain,revolutionize integrated markets,84-6268142,30-863-7530,https://example.com/fake-logos/9.png,Private,+827 227-5422-8515,"Suite 331 89616 Random Street, SomeCity, SomeCountry",-12.635384,101.761511,7c5007a6-bc7a-4c0f-8daf-d70b3b805788,2026-03-05 09:25:45
5129,cf8257fd-5345-4654-b6e3-43a1046d657b,Johnson Corp,PLC,Dairy,Proactive global mission,VR,optimize next-gen technologies,10-3001496,76-254-5057,https://example.com/fake-logos/5.png,Private,+499 910-1382-9607,"Suite 691 79532 Random Street, SomeCity, SomeCountry",-79.863572,177.130579,5d7d35a0-552c-4cd5-a508-b16d3c1436e4,2026-03-05 09:25:45
2738,ec9715f0-b2c5-4446-8848-5cfa60a695fb,"Armstrong, Little and Cartwright",PLC,Investment Management,Revolutionary dynamic strategy,Synergy,streamline cloud solutions,74-3461322,83-648-2589,https://example.com/fake-logos/8.png,Private,+684 974-2868-5522,"Suite 175 24899 Random Street, SomeCity, SomeCountry",74.755793,-175.660256,f07a0430-538b-49b9-8bf4-30a5d27b2a2a,2026-03-05 09:25:45
7852,3ea513ef-c785-4e0d-a5ea-8eb95c81493a,Doe Associates,LLC,Healthcare,Seamless innovative synergy,AI,optimize next-gen technologies,60-5946216,89-564-2353,https://example.com/fake-logos/3.png,Private,+821 214-9269-8259,"Suite 807 54055 Random Street, SomeCity, SomeCountry",25.669567,-106.682139,91509fda-5377-41f5-97d9-42b0ad072705,2026-03-05 09:25:45
6780,45c8ede2-2e3e-48ed-a06c-8169425d554c,"Armstrong, Little and Cartwright",Ltd,Investment Management,Seamless innovative synergy,VR,streamline cloud solutions,67-5080763,67-627-8067,https://example.com/fake-logos/2.png,Private,+600 402-3113-2039,"Suite 640 13613 Random Street, SomeCity, SomeCountry",-69.257073,169.146291,e3f76a64-65de-462a-b1e5-f980f1d9f967,2026-03-05 09:25:45
1546,40592611-c317-4b83-a7e9-a47b1ff26919,Doe Associates,LLC,Healthcare,Seamless innovative synergy,AI,enhance interactive platforms,13-2737672,15-147-8565,https://example.com/fake-logos/9.png,Private,+381 207-3367-4360,"Suite 460 88160 Random Street, SomeCity, SomeCountry",-10.387121,14.54268,19a477dc-0c50-495f-9e73-c134ea3086e7,2026-03-05 09:25:45
1516,751db886-83f6-44da-8bac-4d9dd162c345,"Welch, Hagenes and Halvorson",PLC,Dairy,Seamless innovative synergy,Blockchain,streamline cloud solutions,73-1921905,63-186-5446,https://example.com/fake-logos/8.png,Private,+559 527-7253-3566,"Suite 874 32146 Random Street, SomeCity, SomeCountry",49.091462,113.364079,b7bf516d-1f00-4a8c-bb89-11d3cf67fecb,2026-03-05 09:25:45
6909,c01fe7f0-277c-46c9-b29c-7716640e9637,Doe Associates,PLC,Technology,Revolutionary dynamic strategy,Big Data,streamline cloud solutions,13-6383100,28-139-9717,https://example.com/fake-logos/1.png,Private,+4 808-7864-1955,"Suite 975 3109 Random Street, SomeCity, SomeCountry",86.570242,112.557972,271fa719-550f-4e88-be7c-7b0fdd2405d7,2026-03-05 09:25:45
7652,3b139f93-43a7-44da-9f6c-58e4ce326661,"Armstrong, Little and Cartwright",PLC,Investment Management,Revolutionary dynamic strategy,Blockchain,enhance interactive platforms,33-8540817,82-989-9688,https://example.com/fake-logos/6.png,Private,+706 273-4268-6909,"Suite 734 56340 Random Street, SomeCity, SomeCountry",59.990127,-113.837097,3d5a3d97-3803-48dd-b688-1fe8fa1d7513,2026-03-05 09:25:45
1369,a2dacad6-95eb-455d-916a-22eb0730e6cf,Smith Inc,Group,Technology,Proactive global mission,VR,revolutionize integrated markets,75-7397841,43-676-3238,https://example.com/fake-logos/10.png,Private,+118 216-4583-8452,"Suite 20 88722 Random Street, SomeCity, SomeCountry",-20.326983,1.009057,d6d2b6eb-89e5-4532-850f-d9cc95abe6fe,2026-03-05 09:25:45
2059,7dffd5d1-8817-4515-a4cc-ca74ed8a7c39,Smith Inc,LLC,Education,Revolutionary dynamic strategy,Synergy,streamline cloud solutions,86-1659779,69-145-7391,https://example.com/fake-logos/3.png,Private,+771 130-2267-7178,"Suite 361 1233 Random Street, SomeCity, SomeCountry",-73.849678,24.08513,f867aafd-8ac4-4993-974b-03322f0878d9,2026-03-05 09:25:45
3638,21231425-ab08-4fa2-82df-f9f0ebb093ef,"Welch, Hagenes and Halvorson",LLC,Education,Seamless innovative synergy,Blockchain,optimize next-gen technologies,71-5857563,29-246-7736,https://example.com/fake-logos/6.png,Private,+931 155-7990-4857,"Suite 339 41147 Random Street, SomeCity, SomeCountry",-81.495786,-112.416794,f5d85e77-c55e-4d6c-8013-ef6fe2556585,2026-03-05 09:25:45
5285,af1e3ee2-a320-4615-bad2-047b313c54ba,Johnson Corp,Inc,Technology,Efficient scalable solution,Synergy,optimize next-gen technologies,92-7209647,11-611-3830,https://example.com/fake-logos/2.png,Private,+408 407-7504-5477,"Suite 749 30281 Random Street, SomeCity, SomeCountry",65.276052,-146.4374,cab3ec9f-c838-46ab-ba70-0177beb43f86,2026-03-05 09:25:45
7654,1ecdbe75-1ebd-4841-8931-1c6c9afb5f59,Smith Inc,Group,Dairy,Seamless innovative synergy,Blockchain,optimize next-gen technologies,50-4250005,26-167-1370,https://example.com/fake-logos/10.png,Private,+846 700-6977-5451,"Suite 205 78363 Random Street, SomeCity, SomeCountry",-37.005895,148.068027,eace12c6-83ea-491e-8177-49cfddc4c05c,2026-03-05 09:25:45
2905,1b649b5a-4bb9-4fd8-8ec1-884c4dc84ad7,Doe Associates,PLC,Education,Proactive global mission,AI,streamline cloud solutions,99-3279231,77-912-1326,https://example.com/fake-logos/3.png,Private,+687 644-4068-7377,"Suite 359 53659 Random Street, SomeCity, SomeCountry",-5.539082,-91.68103,f57aa759-2da4-4703-b760-8ac3de1fc2ea,2026-03-05 09:25:45
5233,7b5bb6a4-1e56-4740-a059-52b4b1848a5f,Johnson Corp,LLC,Dairy,Seamless innovative synergy,Big Data,enhance interactive platforms,67-8388698,29-114-3321,https://example.com/fake-logos/1.png,Private,+170 524-1162-5830,"Suite 911 46562 Random Street, SomeCity, SomeCountry",-69.480309,-45.525591,31ca5223-1bfc-4f1a-a126-f7c531b7f761,2026-03-05 09:25:45
8654,a7fce3b6-01e9-49c8-ba8d-2600884b95a9,"Armstrong, Little and Cartwright",Inc,Dairy,Proactive global mission,Blockchain,revolutionize integrated markets,32-3797310,33-284-2102,https://example.com/fake-logos/6.png,Private,+341 295-8411-9412,"Suite 583 22597 Random Street, SomeCity, SomeCountry",-64.382236,40.673263,020f869a-d843-4783-b296-209cc8afaae0,2026-03-05 09:25:45
4755,32225cfa-3aab-4300-a895-0bf6166911e9,"Welch, Hagenes and Halvorson",Inc,Dairy,Proactive global mission,VR,optimize next-gen technologies,53-8017387,74-485-2209,https://example.com/fake-logos/3.png,Private,+885 317-1562-7408,"Suite 374 37430 Random Street, SomeCity, SomeCountry",-31.454475,-50.027152,ce9c0175-4126-4c07-8dac-cabe4e147eb6,2026-03-05 09:25:45
8913,8efb58fa-000c-4668-9fdc-673caf5ef50e,Smith Inc,Ltd,Technology,Efficient scalable solution,Blockchain,optimize next-gen technologies,53-5205418,95-635-5826,https://example.com/fake-logos/7.png,Private,+872 847-3549-4585,"Suite 68 94931 Random Street, SomeCity, SomeCountry",22.417258,-17.379239,60ab5ad7-933d-4177-a33a-986144d441c2,2026-03-05 09:25:45
2855,3d71f2db-6ad9-4547-9eb6-176c710c53bf,Johnson Corp,Group,Healthcare,Seamless innovative synergy,Big Data,streamline cloud solutions,93-5863744,88-859-3443,https://example.com/fake-logos/7.png,Private,+734 550-6072-7118,"Suite 843 83398 Random Street, SomeCity, SomeCountry",42.293982,103.585473,70c0d30b-eee5-46e6-be5d-fafce2891380,2026-03-05 09:25:45
4675,3cf4e762-3124-453f-aac6-f3146018efd6,Johnson Corp,PLC,Education,Seamless innovative synergy,Blockchain,optimize next-gen technologies,57-6845561,19-519-2081,https://example.com/fake-logos/9.png,Private,+811 656-2777-7695,"Suite 5 79482 Random Street, SomeCity, SomeCountry",28.495863,-53.860643,ba46ad84-8404-49b6-8b11-064cc8fa43fb,2026-03-05 09:25:45
8398,b46359a3-21f9-4bac-a223-b1fa2bd7c99e,Johnson Corp,LLC,Technology,Efficient scalable solution,VR,enhance interactive platforms,29-4297501,28-723-8868,https://example.com/fake-logos/4.png,Private,+772 441-8683-3405,"Suite 487 38651 Random Street, SomeCity, SomeCountry",-5.360054,127.728534,b21ed9ee-0658-407f-8982-ec146d1bd162,2026-03-05 09:25:45
7502,070d7eab-87e2-4001-ba26-94f30452b07d,"Armstrong, Little and Cartwright",Group,Investment Management,Efficient scalable solution,VR,optimize next-gen technologies,86-9504399,10-144-3557,https://example.com/fake-logos/4.png,Private,+104 608-9430-6556,"Suite 913 36887 Random Street, SomeCity, SomeCountry",15.750163,45.734334,2539b81d-840f-459a-9577-766b8c902683,2026-03-05 09:25:45
9702,ed46594a-d236-4b2d-8a1e-548eae4215b1,"Welch, Hagenes and Halvorson",Ltd,Education,Proactive global mission,Big Data,optimize next-gen technologies,98-1137995,48-190-4328,https://example.com/fake-logos/10.png,Private,+682 274-9480-3440,"Suite 869 51464 Random Street, SomeCity, SomeCountry",62.289138,-70.46341,c1789273-df4e-4eae-9e18-3738dfc3f892,2026-03-05 09:25:45
1420,8a7962ae-81df-4e5e-ad76-39b926df570c,Smith Inc,LLC,Dairy,Proactive global mission,AI,streamline cloud solutions,47-7200508,62-882-6936,https://example.com/fake-logos/2.png,Private,+140 117-5263-9035,"Suite 511 39032 Random Street, SomeCity, SomeCountry",-52.39775,-165.853437,873a55c4-29aa-4bcb-a7a5-6d754a7e9a15,2026-03-05 09:25:45
3771,46c7802d-54de-486b-9036-e8b69e8b85dc,Doe Associates,Inc,Education,Efficient scalable solution,Blockchain,streamline cloud solutions,12-7111431,61-474-7632,https://example.com/fake-logos/10.png,Private,+552 512-4192-4497,"Suite 729 19815 Random Street, SomeCity, SomeCountry",-85.426654,-104.143584,b8aec32b-29e1-473f-9249-2e0844017bf0,2026-03-05 09:25:45
9792,0035be49-ee7d-431e-92b6-1d5d8573806d,"Armstrong, Little and Cartwright",LLC,Education,Revolutionary dynamic strategy,AI,optimize next-gen technologies,20-4934546,38-124-1457,https://example.com/fake-logos/2.png,Private,+260 871-5339-7419,"Suite 683 77124 Random Street, SomeCity, SomeCountry",-33.640127,76.76282,71cc73be-5938-4b80-a194-93486782b533,2026-03-05 09:25:45
4350,169081c0-b0bb-42d3-999d-e7c27a4a4957,Doe Associates,Group,Healthcare,Efficient scalable solution,Blockchain,streamline cloud solutions,69-2182825,41-978-4198,https://example.com/fake-logos/5.png,Private,+924 573-7489-4622,"Suite 169 43960 Random Street, SomeCity, SomeCountry",-58.867785,-125.772214,ecfdb1fc-7219-446d-bad2-f1f31853fb74,2026-03-05 09:25:45
6379,a2a56fba-413f-4b81-8052-312f2c73ff3f,Johnson Corp,Ltd,Dairy,Revolutionary dynamic strategy,Blockchain,optimize next-gen technologies,79-5421902,59-820-3808,https://example.com/fake-logos/7.png,Private,+129 899-2697-8930,"Suite 805 65036 Random Street, SomeCity, SomeCountry",25.602247,12.05528,5598f67d-c0c5-4589-98f5-19edde1f8351,2026-03-05 09:25:45
7370,38dbc014-405b-4fce-96af-c942eac9747f,"Welch, Hagenes and Halvorson",Inc,Investment Management,Revolutionary dynamic strategy,Big Data,revolutionize integrated markets,46-2153119,53-174-7688,https://example.com/fake-logos/1.png,Private,+296 414-3216-5206,"Suite 859 25578 Random Street, SomeCity, SomeCountry",-23.408679,-154.992995,505947a5-61ca-46d5-983b-9a1399c2f4a1,2026-03-05 09:25:45
4555,ab29d151-bd83-454b-9b5f-1ff0f962ed80,Johnson Corp,Inc,Technology,Seamless innovative synergy,Big Data,optimize next-gen technologies,97-7226383,64-514-1439,https://example.com/fake-logos/3.png,Private,+630 314-1422-9591,"Suite 700 47779 Random Street, SomeCity, SomeCountry",24.105261,-19.34097,f9b5fcab-6126-4257-8c61-99ce6456fe5c,2026-03-05 09:25:45
4192,7d75e186-fd75-4a83-8133-5d336eee2d9b,Smith Inc,Inc,Education,Proactive global mission,AI,optimize next-gen technologies,84-7076822,44-265-6387,https://example.com/fake-logos/8.png,Private,+543 799-8743-9502,"Suite 960 67084 Random Street, SomeCity, SomeCountry",-26.437505,57.826224,4b6c8681-84fb-491b-91bd-7dd1a130c4ae,2026-03-05 09:25:45
2698,95df6582-73f8-40f7-9154-3e2c7a5fde19,"Armstrong, Little and Cartwright",Group,Technology,Proactive global mission,Big Data,streamline cloud solutions,83-9731829,51-277-5304,https://example.com/fake-logos/7.png,Private,+423 840-2549-4143,"Suite 560 19502 Random Street, SomeCity, SomeCountry",-5.811244,-175.957941,b17a05ab-dc08-4b18-96f5-14d1cfc70a5f,2026-03-05 09:25:45
9227,56460c02-456b-42ae-bdf2-00219788177f,"Armstrong, Little and Cartwright",PLC,Dairy,Revolutionary dynamic strategy,VR,revolutionize integrated markets,49-1443644,93-137-3147,https://example.com/fake-logos/6.png,Private,+663 951-9747-4332,"Suite 31 27885 Random Street, SomeCity, SomeCountry",35.657151,-61.534099,3e274119-c9c9-40c8-b866-b4e1eec3f7a9,2026-03-05 09:25:45
5625,c1ba40bf-0d13-4f01-9e74-9772329a3c66,"Armstrong, Little and Cartwright",LLC,Healthcare,Proactive global mission,VR,optimize next-gen technologies,56-9234429,69-299-1384,https://example.com/fake-logos/10.png,Private,+948 959-5092-9698,"Suite 170 94040 Random Street, SomeCity, SomeCountry",16.084495,-116.721533,d21582f4-c20d-48d4-8153-85360cccbe43,2026-03-05 09:25:45
8473,7f8825a8-434d-4e2b-a0d4-1b5d3ffbdab7,"Welch, Hagenes and Halvorson",PLC,Dairy,Seamless innovative synergy,Big Data,revolutionize integrated markets,79-5265787,27-646-2757,https://example.com/fake-logos/5.png,Private,+973 190-3093-7289,"Suite 291 6968 Random Street, SomeCity, SomeCountry",14.759308,126.681246,ab918721-33d2-4bca-9861-7ebe4914eaee,2026-03-05 09:25:45
9154,4b8f924d-f95c-4f50-97b4-e3f02ee63463,Smith Inc,Ltd,Investment Management,Efficient scalable solution,Blockchain,revolutionize integrated markets,62-1598223,48-393-7329,https://example.com/fake-logos/4.png,Private,+878 555-8319-8397,"Suite 858 80726 Random Street, SomeCity, SomeCountry",29.124365,149.978102,1dc29fbf-8bc5-46df-b60b-41c2d4db3e72,2026-03-05 09:25:45
6004,bf222b9d-c14e-482a-ae9b-971ecbf6e33e,Smith Inc,Ltd,Healthcare,Proactive global mission,Big Data,enhance interactive platforms,49-6521900,59-458-6153,https://example.com/fake-logos/9.png,Private,+469 530-9032-9789,"Suite 725 70195 Random Street, SomeCity, SomeCountry",59.766957,22.483507,049d3928-f728-4003-bf1e-336f64337ff1,2026-03-05 09:25:45
3965,00366551-3d6d-48de-8bd0-20c78374043a,Johnson Corp,Ltd,Investment Management,Seamless innovative synergy,VR,optimize next-gen technologies,28-5585636,54-768-7089,https://example.com/fake-logos/10.png,Private,+403 206-9320-8560,"Suite 437 80608 Random Street, SomeCity, SomeCountry",-64.290662,173.243811,8a46eaea-e117-4b70-ac7e-d47c81e86959,2026-03-05 09:25:45
8298,56e9fccb-2746-48dc-95be-484ecc221a27,"Armstrong, Little and Cartwright",Inc,Dairy,Efficient scalable solution,AI,streamline cloud solutions,89-5957739,92-223-1856,https://example.com/fake-logos/10.png,Private,+332 579-9669-6112,"Suite 863 85401 Random Street, SomeCity, SomeCountry",-6.35324,-176.752114,0416f607-2efb-4e52-86cf-b39c1d8df9d8,2026-03-05 09:25:45
7820,a4960996-5cae-4ebb-82c3-e875060415ee,"Welch, Hagenes and Halvorson",Inc,Technology,Revolutionary dynamic strategy,VR,enhance interactive platforms,74-4585396,23-319-3863,https://example.com/fake-logos/4.png,Private,+990 774-6972-3230,"Suite 985 76227 Random Street, SomeCity, SomeCountry",-21.651683,-174.067939,87e28d49-3f8b-43ce-9fbb-da16f1bed017,2026-03-05 09:25:45
6837,55c59f2c-08b2-4b34-a542-cfebb60f5ad8,Doe Associates,Inc,Investment Management,Revolutionary dynamic strategy,Big Data,revolutionize integrated markets,62-3713182,29-269-9248,https://example.com/fake-logos/4.png,Private,+180 813-8574-1295,"Suite 424 26804 Random Street, SomeCity, SomeCountry",13.568402,136.257473,cea0317b-341c-4e75-a741-6e048ab1fc5a,2026-03-05 09:25:45
9472,7cf81bd7-9479-45bc-b393-909cb845d559,Smith Inc,Inc,Education,Proactive global mission,AI,enhance interactive platforms,53-2736197,53-529-8556,https://example.com/fake-logos/10.png,Private,+400 662-9911-1096,"Suite 527 67593 Random Street, SomeCity, SomeCountry",67.602208,-61.887119,ebcf7e09-326f-4217-9d0c-f3969dcbcd92,2026-03-05 09:25:45
8500,131efba0-96dc-4ced-b273-c722825a91da,Smith Inc,LLC,Technology,Efficient scalable solution,Synergy,revolutionize integrated markets,58-7323058,35-731-9697,https://example.com/fake-logos/1.png,Private,+215 984-1383-5165,"Suite 389 77946 Random Street, SomeCity, SomeCountry",-3.011126,-113.355622,5d8871e8-f732-4f71-8d18-2b7d553e81de,2026-03-05 09:25:45
4390,b2428b88-0a5f-4344-9e40-d7f961a57e48,Doe Associates,Group,Technology,Seamless innovative synergy,Synergy,optimize next-gen technologies,70-6206131,88-204-6526,https://example.com/fake-logos/9.png,Private,+621 196-9025-8899,"Suite 561 13003 Random Street, SomeCity, SomeCountry",-43.005422,120.872317,12f83d49-ff28-4225-ae59-c4c6c4dd7588,2026-03-05 09:25:45
3594,ef5f119f-9a00-4d49-9634-128be8cc9c84,"Welch, Hagenes and Halvorson",Group,Investment Management,Proactive global mission,Blockchain,streamline cloud solutions,20-9701803,87-605-9251,https://example.com/fake-logos/9.png,Private,+59 707-7574-9116,"Suite 622 51834 Random Street, SomeCity, SomeCountry",43.731412,-35.701757,ce48dd08-b7a5-4650-a3c9-9960750f89f9,2026-03-05 09:25:45
