id,uid,business_name,suffix,industry,catch_phrase,buzzword,bs_company_statement,employee_identification_number,duns_number,logo,type,phone_number,full_address,latitude,longitude,user_id,dt_current_timestamp
1671,d6f0d3b7-3a22-44e6-9e11-25ca3019309a,"Armstrong, Little and Cartwright",Group,Education,Proactive global mission,Blockchain,optimize next-gen technologies,71-1421541,82-540-3593,https://example.com/fake-logos/2.png,Private,+595 668-8436-4797,"Suite 662 88262 Random Street, SomeCity, SomeCountry",-55.15789,97.537259,1ed1533f-10e9-4520-a002-2f1008a9757a,2026-03-05 09:25:43
3995,4c54533f-6761-4205-b88d-a79c7693ea2d,Doe Associates,Group,Education,Seamless innovative synergy,Blockchain,optimize next-gen technologies,69-4896912,90-356-8129,https://example.com/fake-logos/1.png,Private,+576 955-8056-8338,"Suite 319 66360 Random Street, SomeCity, SomeCountry",67.689067,-77.366361,6f7f052d-0a84-42cf-9a6e-dc3c7b6f7acb,2026-03-05 09:25:43
5989,f7252da0-027d-4457-8a12-cf2ef393188d,"Armstrong, Little and Cartwright",Group,Technology,Revolutionary dynamic strategy,AI,revolutionize integrated markets,86-6889301,14-480-8254,https://example.com/fake-logos/6.png,Private,+953 986-7332-7602,"Suite 577 34673 Random Street, SomeCity, SomeCountry",67.644419,1.244061,083007f6-ca14-405c-a191-92fea7d68cbf,2026-03-05 09:25:43
9780,935c3faf-e743-4e2f-987d-3f742423fb5c,Doe Associates,LLC,Healthcare,Revolutionary dynamic strategy,Synergy,revolutionize integrated markets,65-5209748,25-866-6751,https://example.com/fake-logos/9.png,Private,+483 399-7925-7392,"Suite 874 50036 Random Street, SomeCity, SomeCountry",-89.632339,22.621967,cae4eea0-39af-4787-9b27-db69ebe3bee5,2026-03-05 09:25:43
7846,6cfcabef-4de5-4725-a1cd-1436364cdf96,Doe Associates,Inc,Education,Efficient scalable solution,AI,streamline cloud solutions,45-3448463,77-407-2256,https://example.com/fake-logos/7.png,Private,+684 585-9421-6623,"Suite 837 67026 Random Street, SomeCity, SomeCountry",8.270691,85.386938,b019149e-15c5-451f-b8ae-9dbe668225a5,2026-03-05 09:25:43
5898,92c2205d-c688-44da-9793-ad006d871815,"Welch, Hagenes and Halvorson",Group,Investment Management,Revolutionary dynamic strategy,AI,optimize next-gen technologies,41-4478122,56-352-2693,https://example.com/fake-logos/6.png,Private,+178 882-5787-5299,"Suite 480 84677 Random Street, SomeCity, SomeCountry",-4.432196,163.499827,d980befd-4dbc-449d-a860-ae795fe725a8,2026-03-05 09:25:43
3663,e7db8f07-5f48-4d24-b85c-2bd02a3dc439,Johnson Corp,Ltd,Healthcare,Revolutionary dynamic strategy,VR,enhance interactive platforms,26-5033268,28-340-5454,https://example.com/fake-logos/1.png,Private,+266 798-4109-1067,"Suite 319 37188 Random Street, SomeCity, SomeCountry",-54.294129,10.322251,66b9b505-5efa-4031-a98e-30cb46a89153,2026-03-05 09:25:43
5145,bc467d3a-5431-406e-b808-e00575864387,Smith Inc,PLC,Education,Revolutionary dynamic strategy,Synergy,optimize next-gen technologies,43-7909387,55-218-3226,https://example.com/fake-logos/6.png,Private,+929 440-3945-3891,"Suite 597 16040 Random Street, SomeCity, SomeCountry",64.851231,17.054608,2ad5b2f2-d556-4456-95f8-8d92a85ba2d7,2026-03-05 09:25:43
9584,909427e5-a71c-46c6-9f32-b9b82fe3155d,Johnson Corp,Inc,Dairy,Revolutionary dynamic strategy,VR,enhance interactive platforms,35-5270652,70-778-8124,https://example.com/fake-logos/2.png,Private,+998 288-1314-6743,"Suite 143 9826 Random Street, SomeCity, SomeCountry",33.882167,94.630426,a51a683c-4e4f-4152-952c-78bf0a9f72ad,2026-03-05 09:25:43
8982,dca3775a-90ca-4430-8da2-cfe7b3d2cad9,Smith Inc,Inc,Education,Revolutionary dynamic strategy,Synergy,streamline cloud solutions,53-3273319,34-531-7829,https://example.com/fake-logos/5.png,Private,+438 558-8579-6139,"Suite 614 90687 Random Street, SomeCity, SomeCountry",89.710118,-29.040347,0d2b9005-e221-420f-8ff4-ee491f3b4243,2026-03-05 09:25:43
4231,ea2d385d-7e8a-458e-a1ac-f38bc65db575,Johnson Corp,Ltd,Healthcare,Efficient scalable solution,VR,revolutionize integrated markets,60-3176860,59-963-5992,https://example.com/fake-logos/10.png,Private,+245 470-6717-1054,"Suite 590 34814 Random Street, SomeCity, SomeCountry",-84.828688,79.594239,3938819e-6fbe-4825-a910-3ae6762f4b1c,2026-03-05 09:25:43
4623,bdc571d5-94ed-4701-af1f-78bf19689d6a,Smith Inc,Inc,Dairy,Seamless innovative synergy,VR,enhance interactive platforms,43-2367875,83-541-6735,https://example.com/fake-logos/3.png,Private,+107 269-9833-9893,"Suite 78 85087 Random Street, SomeCity, SomeCountry",-43.684565,84.565887,3fd17dc7-4f03-4e03-9940-7e1d61deeb33,2026-03-05 09:25:43
2843,423feb1c-6760-482a-a6dc-95c1eb0f4a98,"Welch, Hagenes and Halvorson",PLC,Investment Management,Proactive global mission,AI,revolutionize integrated markets,25-6665978,34-627-2780,https://example.com/fake-logos/7.png,Private,+54 827-9381-9861,"Suite 28 40451 Random Street, SomeCity, SomeCountry",-49.35751,-109.651952,6c567a01-a98a-46ef-9818-abe30df3476e,2026-03-05 09:25:43
6234,ff1cb49a-e6d6-4e35-aea6-768b51513c03,Doe Associates,Group,Education,Proactive global mission,Big Data,streamline cloud solutions,56-1925805,89-542-1447,https://example.com/fake-logos/7.png,Private,+281 987-9319-1923,"Suite 328 6544 Random Street, SomeCity, SomeCountry",44.188893,165.209056,a8ccf3b0-2cb1-4f75-a71b-308a88662f6e,2026-03-05 09:25:43
3753,87052ab8-90c4-4762-a16a-17dab848bb0d,Johnson Corp,Ltd,Investment Management,Revolutionary dynamic strategy,Synergy,streamline cloud solutions,62-1300911,35-428-5984,https://example.com/fake-logos/6.png,Private,+489 850-8005-5036,"Suite 697 9765 Random Street, SomeCity, SomeCountry",-20.686338,-160.499965,992e8fca-bcfd-404e-b5d1-566cc8a0364e,2026-03-05 09:25:43
7909,634a7ae8-7439-4811-ba72-c626bedb0a55,Doe Associates,LLC,Dairy,Revolutionary dynamic strategy,AI,enhance interactive platforms,97-3843922,51-353-3708,https://example.com/fake-logos/8.png,Private,+191 762-9220-1101,"Suite 731 37605 Random Street, SomeCity, SomeCountry",21.069944,-29.470145,8fb82026-71c3-4b3c-8ddb-abb468e7ac15,2026-03-05 09:25:43
8147,fb57b6e1-9d36-4fbd-8c0f-fc184c160124,"Armstrong, Little and Cartwright",LLC,Dairy,Revolutionary dynamic strategy,AI,revolutionize integrated markets,59-6490862,86-697-9424,https://example.com/fake-logos/10.png,Private,+900 664-9138-3626,"Suite 621 15042 Random Street, SomeCity, SomeCountry",-36.780611,55.980069,df58b874-2371-423f-8d62-66764a5edbab,2026-03-05 09:25:43
2198,b880f354-fab6-4c17-ba96-65fb5f70ddfb,"Armstrong, Little and Cartwright",LLC,Education,Revolutionary dynamic strategy,AI,streamline cloud solutions,13-4402649,37-446-6407,https://example.com/fake-logos/3.png,Private,+537 599-2259-1619,"Suite 295 67085 Random Street, SomeCity, SomeCountry",51.11875,-7.302145,d2578561-28e5-4325-a6e9-8423e04d72d3,2026-03-05 09:25:43
4154,6b956423-c496-47e4-96a4-c92aedcfb7df,"Armstrong, Little and Cartwright",PLC,Dairy,Proactive global mission,Synergy,optimize next-gen technologies,75-2386030,37-396-7094,https://example.com/fake-logos/3.png,Private,+159 236-2078-8751,"Suite 670 51914 Random Street, SomeCity, SomeCountry",-74.230336,95.262032,8bced1cf-0a34-4696-80a7-bcd12b70edb3,2026-03-05 09:25:43
5460,adeff789-5c8d-49a0-91f3-7906c092c40c,"Armstrong, Little and Cartwright",Group,Investment Management,Efficient scalable solution,Synergy,revolutionize integrated markets,78-2447596,34-959-1615,https://example.com/fake-logos/4.png,Private,+177 457-7534-4856,"Suite 912 21936 Random Street, SomeCity, SomeCountry",47.277291,-62.565131,1a79c9f6-c676-4d77-86fe-b97ecf62b367,2026-03-05 09:25:43
4320,30730cd3-6572-432d-b712-3b53dda497da,Doe Associates,Ltd,Dairy,Efficient scalable solution,Big Data,revolutionize integrated markets,31-1828021,56-742-2119,https://example.com/fake-logos/5.png,Private,+270 579-3323-5026,"Suite 754 49072 Random Street, SomeCity, SomeCountry",33.611511,84.966047,06e0715d-576c-4387-a3af-414d436f7ae1,2026-03-05 09:25:43
8231,857ad9df-6332-4949-9904-01c97e070191,Smith Inc,LLC,Healthcare,Seamless innovative synergy,AI,optimize next-gen technologies,83-5397910,98-629-1706,https://example.com/fake-logos/3.png,Private,+4 109-2639-5626,"Suite 177 70099 Random Street, SomeCity, SomeCountry",-68.13929,-135.780958,b9651ae5-2a99-45e5-b9e2-9ff18387b7c2,2026-03-05 09:25:43
7581,9e705c34-80a2-491b-8915-06bc5b3f20aa,Doe Associates,PLC,Dairy,Proactive global mission,Blockchain,enhance interactive platforms,36-7565258,87-364-3446,https://example.com/fake-logos/9.png,Private,+675 642-4796-8381,"Suite 575 18379 Random Street, SomeCity, SomeCountry",72.947788,43.522668,27ce3d22-64e2-4451-be99-6c5a281d88ec,2026-03-05 09:25:43
1863,99660be5-f2fb-4793-bb6d-b73997473b6c,"Welch, Hagenes and Halvorson",Ltd,Technology,Proactive global mission,Synergy,streamline cloud solutions,60-1994273,34-260-6094,https://example.com/fake-logos/2.png,Private,+21 726-6856-5323,"Suite 115 73676 Random Street, SomeCity, SomeCountry",-55.182209,-177.892591,e24ac637-612d-42c9-a1b2-d77061109763,2026-03-05 09:25:43
6489,9dc4389f-558c-410e-98da-198fb2cdfe66,Doe Associates,LLC,Dairy,Seamless innovative synergy,AI,streamline cloud solutions,92-2356738,99-938-1839,https://example.com/fake-logos/10.png,Private,+912 510-3132-3882,"Suite 237 59149 Random Street, SomeCity, SomeCountry",63.013159,-4.860964,d1ba9577-7ea7-4870-aa38-632a88bfde5f,2026-03-05 09:25:43
3957,6864a56c-fdb3-4d0e-8ffb-de1f092ea0de,Smith Inc,Ltd,Healthcare,Seamless innovative synergy,Blockchain,enhance interactive platforms,76-9228770,40-599-4462,https://example.com/fake-logos/5.png,Private,+689 250-1539-7449,"Suite 305 31598 Random Street, SomeCity, SomeCountry",-33.95202,65.417814,c1789ded-91aa-4c15-9fcf-4d221dd88db4,2026-03-05 09:25:43
9133,25427f08-67da-4195-aa05-5be041bdc6fb,Johnson Corp,Group,Healthcare,Proactive global mission,Big Data,streamline cloud solutions,28-1477685,97-406-7097,https://example.com/fake-logos/2.png,Private,+981 746-5965-2423,"Suite 403 60816 Random Street, SomeCity, SomeCountry",46.476646,68.247704,223f19d0-b24d-4636-87a0-7868f05cb6fe,2026-03-05 09:25:43
8985,ddaa1dfb-1cb1-4b5c-9ef9-c29c103816f9,"Welch, Hagenes and Halvorson",Inc,Healthcare,Efficient scalable solution,VR,optimize next-gen technologies,40-2470941,57-119-9876,https://example.com/fake-logos/1.png,Private,+897 633-8161-3662,"Suite 253 96983 Random Street, SomeCity, SomeCountry",-88.387766,-123.22339,39837223-d196-405b-b09a-ca466e1869ab,2026-03-05 09:25:43
3248,502349e5-d964-40a9-afaa-3c381772651d,Doe Associates,Ltd,Investment Management,Revolutionary dynamic strategy,Big Data,streamline cloud solutions,96-6158722,94-537-6041,https://example.com/fake-logos/5.png,Private,+480 100-2603-9082,"Suite 984 46732 Random Street, SomeCity, SomeCountry",-89.13723,-77.863348,db15767e-21bf-40f0-b2b0-33f2a92ae8ae,2026-03-05 09:25:43
6222,8f0ddb7c-5ed6-401a-b116-889ba485e7b6,Smith Inc,LLC,Investment Management,Seamless innovative synergy,VR,enhance interactive platforms,28-7752029,85-201-3649,https://example.com/fake-logos/4.png,Private,+580 188-8566-7304,"Suite 524 50236 Random Street, SomeCity, SomeCountry",10.341548,136.90014,852a3c88-1f07-4b94-8483-4d12b06d65b5,2026-03-05 09:25:43
8698,d75795f2-025c-4874-9f9d-468d0303b90c,"Welch, Hagenes and Halvorson",PLC,Dairy,Revolutionary dynamic strategy,VR,optimize next-gen technologies,86-7562706,48-234-7196,https://example.com/fake-logos/1.png,Private,+805 261-7922-6191,"Suite 416 58934 Random Street, SomeCity, SomeCountry",57.00541,-144.28195,fc09bfdf-ba85-4c50-9ef5-652271d7b84d,2026-03-05 09:25:43
2064,908de906-2a72-4a32-860e-cbf271277aea,"Welch, Hagenes and Halvorson",Group,Healthcare,Efficient scalable solution,Big Data,enhance interactive platforms,59-7382016,34-759-7459,https://example.com/fake-logos/1.png,Private,+870 178-7849-5865,"Suite 678 15517 Random Street, SomeCity, SomeCountry",56.365344,47.374736,66f87020-4e03-48a3-ac3f-fad6caeef7e8,2026-03-05 09:25:43
6747,1c814b7c-eaf7-4fd6-b60e-c3a17b7bc347,Doe Associates,Ltd,Technology,Seamless innovative synergy,Synergy,streamline cloud solutions,34-3678365,36-826-2065,https://example.com/fake-logos/7.png,Private,+778 268-7832-1622,"Suite 609 9247 Random Street, SomeCity, SomeCountry",9.250744,158.150974,d9bec4de-0272-4298-8d3b-8977f8fd1558,2026-03-05 09:25:43
7418,ca76df56-069a-4d4e-bab8-985cdfc97f90,"Armstrong, Little and Cartwright",Inc,Technology,Proactive global mission,Blockchain,revolutionize integrated markets,56-4248475,79-201-3277,https://example.com/fake-logos/6.png,Private,+481 722-4829-8752,"Suite 438 1255 Random Street, SomeCity, SomeCountry",88.772088,143.565819,8255f5c8-0a18-4d79-a46b-f72c8c03a583,2026-03-05 09:25:43
9852,da2520b1-34b3-4c3c-8595-3636700b9531,"Armstrong, Little and Cartwright",Inc,Education,Efficient scalable solution,Big Data,revolutionize integrated markets,65-7602106,78-772-9762,https://example.com/fake-logos/1.png,Private,+874 664-5625-6088,"Suite 48 18287 Random Street, SomeCity, SomeCountry",7.537253,117.528753,87ac9eb9-21cd-4717-b315-b61291ef6e88,2026-03-05 09:25:43
4444,981e00b0-8f7b-40bc-898e-2a3ad5b54073,"Welch, Hagenes and Halvorson",PLC,Dairy,Revolutionary dynamic strategy,AI,optimize next-gen technologies,17-6861771,71-974-4078,https://example.com/fake-logos/4.png,Private,+120 530-1884-9753,"Suite 660 13930 Random Street, SomeCity, SomeCountry",57.779833,93.659375,1f11aa65-f8c5-4293-b142-82fc74287c75,2026-03-05 09:25:43
8984,9046ee0c-69e7-4b8d-aed1-d74a14c2af5f,Doe Associates,Group,Technology,Revolutionary dynamic strategy,AI,optimize next-gen technologies,23-9463400,10-501-4859,https://example.com/fake-logos/1.png,Private,+495 982-9129-3026,"Suite 848 47363 Random Street, SomeCity, SomeCountry",-6.362739,116.16634,2116cc24-add6-4e94-87ea-bc8c8f2029d7,2026-03-05 09:25:43
9443,572c7021-1ebf-47eb-9120-d53eff01a846,"Welch, Hagenes and Halvorson",Inc,Investment Management,Efficient scalable solution,VR,streamline cloud solutions,39-7172890,69-149-3438,https://example.com/fake-logos/2.png,Private,+402 183-4456-9187,"Suite 161 80663 Random Street, SomeCity, SomeCountry",64.702731,-178.879766,d760518d-843b-477a-adc2-e4ab371b0fc2,2026-03-05 09:25:43
8343,3113d021-c1e0-4e5d-b7d0-bbb97b58ec12,Doe Associates,Ltd,Education,Seamless innovative synergy,AI,streamline cloud solutions,35-7803281,31-217-4602,https://example.com/fake-logos/7.png,Private,+908 941-2517-1177,"Suite 921 24336 Random Street, SomeCity, SomeCountry",63.997482,-100.488197,021629cd-c48e-4e89-833b-181e8ba67a10,2026-03-05 09:25:43
5131,dcf79853-0034-4f98-9d7f-2b993528fc72,Johnson Corp,Inc,Education,Revolutionary dynamic strategy,AI,streamline cloud solutions,97-6104974,46-922-2319,https://example.com/fake-logos/7.png,Private,+583 191-6794-2670,"Suite 861 74540 Random Street, SomeCity, SomeCountry",-24.659836,65.561694,88611404-a4cb-40d8-834d-a850ac25d438,2026-03-05 09:25:43
2616,be351196-db4c-40b0-b02c-1af749769e25,Smith Inc,Inc,Education,Revolutionary dynamic strategy,VR,streamline cloud solutions,18-8564956,58-298-7522,https://example.com/fake-logos/10.png,Private,+423 223-1517-3786,"Suite 689 16015 Random Street, SomeCity, SomeCountry",-9.696846,-162.019112,0c562ae8-bdd4-4131-b64d-2c1282c946ea,2026-03-05 09:25:43
2905,dd1d4326-4bf5-48b7-ae75-c01ebbf09853,Johnson Corp,Inc,Investment Management,Revolutionary dynamic strategy,AI,optimize next-gen technologies,44-9659623,11-600-9983,https://example.com/fake-logos/4.png,Private,+203 827-3198-6380,"Suite 724 99478 Random Street, SomeCity, SomeCountry",44.837018,128.313867,4e452efc-55e7-456f-901e-b1fe32c62489,2026-03-05 09:25:43
4777,c59c4166-afe4-419a-95ba-4f657fc9f925,"Armstrong, Little and Cartwright",Ltd,Healthcare,Efficient scalable solution,AI,enhance interactive platforms,37-4586074,29-306-6259,https://example.com/fake-logos/9.png,Private,+909 995-6017-5407,"Suite 762 16333 Random Street, SomeCity, SomeCountry",52.700863,-98.300413,17aec680-7828-4743-9393-4fef113c1116,2026-03-05 09:25:43
2287,d2399d86-7add-4304-9b51-f8a6c56e7260,"Welch, Hagenes and Halvorson",Ltd,Dairy,Efficient scalable solution,Synergy,enhance interactive platforms,36-8483888,50-813-4818,https://example.com/fake-logos/7.png,Private,+299 544-7831-1318,"Suite 801 45524 Random Street, SomeCity, SomeCountry",35.429741,-71.236078,1d6b75af-e8a8-4f3c-b92d-c08b7747cb2d,2026-03-05 09:25:43
9061,40b9b725-8808-4ce0-b2dd-4e84fd091a52,"Welch, Hagenes and Halvorson",Inc,Education,Proactive global mission,Synergy,enhance interactive platforms,99-3207818,56-314-8960,https://example.com/fake-logos/10.png,Private,+198 639-4242-2607,"Suite 320 65208 Random Street, SomeCity, SomeCountry",-58.155267,8.958874,cdcc5bdb-a0f2-4a8b-b8f9-b3bf2330f6c4,2026-03-05 09:25:43
2527,001e3bf9-1fd2-4a08-9924-ae501d0ecf65,"Welch, Hagenes and Halvorson",PLC,Technology,Seamless innovative synergy,Big Data,enhance interactive platforms,38-4141383,46-240-5146,https://example.com/fake-logos/1.png,Private,+217 280-8806-5977,"Suite 195 11343 Random Street, SomeCity, SomeCountry",55.813101,-175.250197,9b6a1a7e-65b6-4fd3-b722-79eee889fd18,2026-03-05 09:25:43
5648,bec7e1fc-9d27-4afc-92e8-4bf5f0641337,"Welch, Hagenes and Halvorson",Group,Technology,Proactive global mission,Big Data,streamline cloud solutions,33-6703803,75-649-3269,https://example.com/fake-logos/8.png,Private,+255 813-7752-6562,"Suite 982 8643 Random Street, SomeCity, SomeCountry",-3.795222,-173.066714,83f8c03e-b45d-43be-a813-f85d75e59e8d,2026-03-05 09:25:43
6905,8f5ff097-2ed4-460f-8421-25b18ffd5f92,Smith Inc,LLC,Investment Management,Seamless innovative synergy,VR,revolutionize integrated markets,18-7959882,97-269-1484,https://example.com/fake-logos/9.png,Private,+95 795-8206-9104,"Suite 54 40737 Random Street, SomeCity, SomeCountry",-28.895652,175.137934,132a25a4-67d7-4f50-8fa4-1f91ac5d4570,2026-03-05 09:25:43
3837,d9c436be-afda-4ed1-8ea6-3a034ca89b30,Johnson Corp,PLC,Healthcare,Seamless innovative synergy,AI,revolutionize integrated markets,41-2234347,45-386-6840,https://example.com/fake-logos/1.png,Private,+802 972-2635-5994,"Suite 509 88994 Random Street, SomeCity, SomeCountry",28.149763,162.586076,6f1a8c77-3660-415f-9b6e-33036c63cc5d,2026-03-05 09:25:43
9641,25b6ab57-2b82-4e1d-af23-30c959080367,Smith Inc,Ltd,Investment Management,Revolutionary dynamic strategy,VR,revolutionize integrated markets,94-8532185,46-696-3437,https://example.com/fake-logos/2.png,Private,+803 558-6842-8695,"Suite 920 27383 Random Street, SomeCity, SomeCountry",4.233557,-30.960732,0d02977d-3ff5-49a1-99be-a4091df21eb6,2026-03-05 09:25:43
6262,f3553423-3540-4100-955d-9a3345275138,"Armstrong, Little and Cartwright",Inc,Education,Seamless innovative synergy,Blockchain,enhance interactive platforms,96-7842546,26-627-6890,https://example.com/fake-logos/5.png,Private,+70 840-7832-2695,"Suite 593 13512 Random Street, SomeCity, SomeCountry",-31.001963,35.834534,4fa19018-e28c-407f-b52c-d9a13a4c427b,2026-03-05 09:25:43
9367,e53bd055-beca-4c78-b497-43566bca983d,Johnson Corp,Ltd,Dairy,Proactive global mission,Blockchain,streamline cloud solutions,49-6329098,49-208-9522,https://example.com/fake-logos/9.png,Private,+658 724-7580-9496,"Suite 776 20984 Random Street, SomeCity, SomeCountry",-61.02269,56.273349,0cd3a59e-e935-4a48-8c6c-aea151e02798,2026-03-05 09:25:43
4988,c06a0241-77bf-4e86-87a8-fc83df1b15fa,Doe Associates,Group,Investment Management,Revolutionary dynamic strategy,Big Data,streamline cloud solutions,71-6757141,71-642-9817,https://example.com/fake-logos/1.png,Private,+170 763-2768-8289,"Suite 526 32892 Random Street, SomeCity, SomeCountry",69.321078,-35.606922,69ea0dc4-5908-489f-9c48-1c5ac50c52b3,2026-03-05 09:25:43
4239,fb70dd5b-971c-4006-8a46-7c101ddbc856,Smith Inc,Inc,Dairy,Proactive global mission,Synergy,revolutionize integrated markets,96-9725528,53-336-2559,https://example.com/fake-logos/8.png,Private,+238 296-5967-3415,"Suite 136 48557 Random Street, SomeCity, SomeCountry",-27.38462,-44.474203,ae0735e0-9feb-4ce1-b4bd-cc8340a20317,2026-03-05 09:25:43
