id,uid,business_name,suffix,industry,catch_phrase,buzzword,bs_company_statement,employee_identification_number,duns_number,logo,type,phone_number,full_address,latitude,longitude,user_id,dt_current_timestamp
6695,f1404d4b-bcd5-4fc0-9ee7-48f964e2e7b5,Doe Associates,Inc,Technology,Seamless innovative synergy,Big Data,streamline cloud solutions,84-7681829,65-669-4904,https://example.com/fake-logos/10.png,Private,+446 917-1178-3475,"Suite 987 94552 Random Street, SomeCity, SomeCountry",-53.183455,87.063228,fd006eec-5cfe-4f81-9a9b-3ce26c20519c,2026-03-05 09:25:41
5946,43931199-49b5-42ab-8ff5-bd47fe6417db,Smith Inc,Group,Healthcare,Proactive global mission,Blockchain,streamline cloud solutions,58-6057900,79-728-2400,https://example.com/fake-logos/3.png,Private,+170 562-1183-5009,"Suite 547 50989 Random Street, SomeCity, SomeCountry",25.363337,141.727945,bc240365-789d-4583-a01b-b5e1becda6fc,2026-03-05 09:25:41
9784,abe6fb74-f99d-4e63-9705-18f9bcf6e61f,Smith Inc,Ltd,Investment Management,Revolutionary dynamic strategy,AI,optimize next-gen technologies,12-8426261,85-673-1470,https://example.com/fake-logos/10.png,Private,+551 779-8308-5618,"Suite 64 13399 Random Street, SomeCity, SomeCountry",-30.549274,-80.137466,05269db4-fee9-4689-9d56-25e792846f66,2026-03-05 09:25:41
5472,91ac4771-5799-4dac-97c3-31a64e5814ae,"Armstrong, Little and Cartwright",Ltd,Investment Management,Proactive global mission,VR,optimize next-gen technologies,18-5725243,89-933-6676,https://example.com/fake-logos/4.png,Private,+721 891-1146-3184,"Suite 871 18175 Random Street, SomeCity, SomeCountry",3.404457,168.30596,680beeb1-3a07-40a5-b880-43768db3e54d,2026-03-05 09:25:41
6952,cf26cdc9-9928-4561-845b-69b57b440453,"Armstrong, Little and Cartwright",PLC,Education,Proactive global mission,Big Data,optimize next-gen technologies,19-8504427,79-390-3484,https://example.com/fake-logos/4.png,Private,+250 340-5144-6875,"Suite 659 57802 Random Street, SomeCity, SomeCountry",-27.436972,78.08287,1afe0a27-0d66-4d94-8c93-a8cb541ae3d9,2026-03-05 09:25:41
5335,f8dd277a-2ff2-497b-b005-22dee0f2ed55,Smith Inc,LLC,Technology,Revolutionary dynamic strategy,Synergy,streamline cloud solutions,24-3903261,57-224-3528,https://example.com/fake-logos/1.png,Private,+22 426-4590-6277,"Suite 659 56271 Random Street, SomeCity, SomeCountry",-12.523183,-172.940956,c10758ab-251f-422c-bf23-4d33a1cc8ed4,2026-03-05 09:25:41
2789,f5855603-660d-473d-a558-e99263670350,Johnson Corp,PLC,Education,Revolutionary dynamic strategy,VR,enhance interactive platforms,16-6093778,80-843-7700,https://example.com/fake-logos/7.png,Private,+482 870-9956-8200,"Suite 160 83164 Random Street, SomeCity, SomeCountry",-63.517454,144.007712,0e23c768-5a01-444a-b352-f826154e1746,2026-03-05 09:25:41
6787,70399b2e-9fef-4e7f-83f3-717dd3c07da4,Doe Associates,LLC,Dairy,Proactive global mission,AI,optimize next-gen technologies,78-5671658,78-200-3203,https://example.com/fake-logos/3.png,Private,+459 106-2282-6125,"Suite 416 80227 Random Street, SomeCity, SomeCountry",34.715747,-66.334018,80272b08-346f-4df2-aa34-edf8d8cce942,2026-03-05 09:25:41
1185,500978dd-25d9-4700-8c81-c2de55efb7ce,"Armstrong, Little and Cartwright",PLC,Technology,Seamless innovative synergy,Big Data,enhance interactive platforms,60-2930451,86-768-8097,https://example.com/fake-logos/5.png,Private,+768 587-8230-4697,"Suite 831 29900 Random Street, SomeCity, SomeCountry",33.729514,132.985589,41035551-e412-4ce4-81c7-6f353558dd98,2026-03-05 09:25:41
1885,0fa490a9-00a0-4f11-9508-12ef09289431,Smith Inc,Ltd,Technology,Efficient scalable solution,Synergy,revolutionize integrated markets,82-5169064,34-398-6898,https://example.com/fake-logos/8.png,Private,+723 404-6077-6643,"Suite 444 80929 Random Street, SomeCity, SomeCountry",53.384855,179.442723,b91d7e01-601f-4a1a-ad6a-7c795c107552,2026-03-05 09:25:41
6702,b66e78b2-7b6d-40de-a02c-decd21ea09d4,"Armstrong, Little and Cartwright",LLC,Education,Revolutionary dynamic strategy,Synergy,streamline cloud solutions,71-4915872,31-129-8962,https://example.com/fake-logos/1.png,Private,+559 316-4765-8035,"Suite 614 57379 Random Street, SomeCity, SomeCountry",-10.346197,97.905272,b82dc3be-cc18-4614-a185-50a8595b6f73,2026-03-05 09:25:41
1697,74dc7e5e-af63-4823-9370-f9308c3feb44,Smith Inc,PLC,Dairy,Seamless innovative synergy,Big Data,revolutionize integrated markets,29-8465514,51-971-5580,https://example.com/fake-logos/4.png,Private,+681 440-5478-8875,"Suite 422 96157 Random Street, SomeCity, SomeCountry",60.436188,23.442074,65ed750b-98c0-42a9-a76b-80c050675121,2026-03-05 09:25:41
1382,7f903a21-fd72-45fd-af72-0d5c8d57ac7f,"Armstrong, Little and Cartwright",Inc,Healthcare,Revolutionary dynamic strategy,Synergy,streamline cloud solutions,57-1488370,18-318-7638,https://example.com/fake-logos/8.png,Private,+944 828-8808-8382,"Suite 392 182 Random Street, SomeCity, SomeCountry",-62.337543,130.783599,bcde36d5-deea-4484-933d-9f296adf9f1c,2026-03-05 09:25:41
8377,e0f0164b-7a9f-4da8-9018-bde40fd62699,"Welch, Hagenes and Halvorson",LLC,Education,Seamless innovative synergy,VR,enhance interactive platforms,42-1378532,70-163-7693,https://example.com/fake-logos/1.png,Private,+741 924-6073-4357,"Suite 724 77563 Random Street, SomeCity, SomeCountry",-32.434272,-14.649544,34109829-65f8-4937-ac7d-30e9afd0ef1a,2026-03-05 09:25:41
2350,0740d136-c073-44ff-bb1b-fd881ae5dd2e,Johnson Corp,LLC,Education,Proactive global mission,Big Data,revolutionize integrated markets,31-9413017,98-131-2834,https://example.com/fake-logos/1.png,Private,+583 945-9183-4258,"Suite 111 32944 Random Street, SomeCity, SomeCountry",14.584257,-30.252015,8b4e8f7e-fc89-4327-832c-8d07122568a4,2026-03-05 09:25:41
1003,f1a99d67-f9a3-48fd-bc06-10454d0a3c72,Johnson Corp,Group,Education,Revolutionary dynamic strategy,AI,streamline cloud solutions,53-3668482,76-235-6283,https://example.com/fake-logos/7.png,Private,+903 767-3666-8732,"Suite 242 13903 Random Street, SomeCity, SomeCountry",-28.260545,167.689731,2132e43f-7538-4f17-a0c3-f7c603684da4,2026-03-05 09:25:41
4920,7cdfd461-f32c-416c-9824-a3608130371a,Smith Inc,Ltd,Technology,Revolutionary dynamic strategy,Blockchain,revolutionize integrated markets,55-6563193,64-486-2374,https://example.com/fake-logos/6.png,Private,+124 659-3116-6427,"Suite 110 88538 Random Street, SomeCity, SomeCountry",-17.480626,36.711488,daa45e68-b079-441c-ac8d-82a2268994e5,2026-03-05 09:25:41
1893,4a4f5928-4899-4133-92de-6ec8e21f7ad5,"Welch, Hagenes and Halvorson",Ltd,Dairy,Proactive global mission,VR,streamline cloud solutions,60-2037008,43-103-4036,https://example.com/fake-logos/5.png,Private,+384 420-9136-8592,"Suite 426 81711 Random Street, SomeCity, SomeCountry",72.257048,-94.505556,57f2eda4-1636-49e7-a766-691d554b789e,2026-03-05 09:25:41
2512,78d1d8ea-8555-4388-b617-781449c2c998,Smith Inc,Ltd,Healthcare,Efficient scalable solution,Synergy,optimize next-gen technologies,34-2015332,10-747-4980,https://example.com/fake-logos/4.png,Private,+185 852-4956-6809,"Suite 735 8489 Random Street, SomeCity, SomeCountry",-63.496162,-127.266405,477131ab-bd10-44d8-a6c4-7b38be559c4d,2026-03-05 09:25:41
8648,bab25bcd-e6d6-427e-a3fe-4ac27fa0af2f,"Armstrong, Little and Cartwright",LLC,Dairy,Revolutionary dynamic strategy,Blockchain,enhance interactive platforms,12-3800685,96-553-3240,https://example.com/fake-logos/2.png,Private,+112 663-7600-8160,"Suite 363 10890 Random Street, SomeCity, SomeCountry",44.535741,-88.637474,73d51cb9-c094-462b-8f11-6a56c5c964e1,2026-03-05 09:25:41
4663,aad12b56-63ad-4f29-9fcd-f423ab1caeb5,Smith Inc,PLC,Technology,Revolutionary dynamic strategy,Blockchain,revolutionize integrated markets,36-1965528,76-920-9150,https://example.com/fake-logos/7.png,Private,+541 664-6935-9365,"Suite 627 30697 Random Street, SomeCity, SomeCountry",-9.317997,164.232959,716388bd-980b-4893-8fde-7ff0e89c6252,2026-03-05 09:25:41
8824,f2e3f3e6-4a77-4ebe-974f-a22b04f29cf6,Johnson Corp,Group,Technology,Revolutionary dynamic strategy,VR,revolutionize integrated markets,50-8119638,41-202-4365,https://example.com/fake-logos/3.png,Private,+622 269-4742-3095,"Suite 863 63008 Random Street, SomeCity, SomeCountry",-65.519791,-4.24789,c1ae16ba-3607-4065-8bf3-a4f4bf3f023b,2026-03-05 09:25:41
9202,49e532a8-1de5-4448-a5e4-49558d7a8529,"Welch, Hagenes and Halvorson",Group,Education,Proactive global mission,VR,revolutionize integrated markets,93-6996679,60-395-7195,https://example.com/fake-logos/2.png,Private,+385 727-5575-2611,"Suite 322 28276 Random Street, SomeCity, SomeCountry",54.389622,146.194944,c340cf32-f353-4ad9-bd00-ad551d0b5ec9,2026-03-05 09:25:41
8352,7df2c568-9fdb-4d3a-9b0e-5c29e50a8368,Doe Associates,Group,Education,Seamless innovative synergy,Big Data,enhance interactive platforms,19-1437581,21-982-6222,https://example.com/fake-logos/4.png,Private,+359 418-7831-4167,"Suite 439 90356 Random Street, SomeCity, SomeCountry",-20.629679,-169.955303,e7ec564f-6885-4b7e-ad55-819eab3c148a,2026-03-05 09:25:41
8552,6362c682-0141-40dd-ab97-9a958124a5b9,"Armstrong, Little and Cartwright",Inc,Healthcare,Seamless innovative synergy,Synergy,enhance interactive platforms,79-2433964,20-450-8531,https://example.com/fake-logos/2.png,Private,+259 511-2538-2106,"Suite 352 69021 Random Street, SomeCity, SomeCountry",52.686162,-21.669449,d1a456e3-852e-471e-9f72-0125518b79e0,2026-03-05 09:25:41
8214,a697ea74-7eff-4f14-82f4-c68a58a8038f,Smith Inc,Group,Healthcare,Revolutionary dynamic strategy,VR,streamline cloud solutions,42-1631885,90-253-3042,https://example.com/fake-logos/1.png,Private,+154 414-1428-2641,"Suite 600 94583 Random Street, SomeCity, SomeCountry",66.935988,-23.799549,7c0d4e46-1381-40d6-bf9c-f1661c4f3e10,2026-03-05 09:25:41
2520,a8051165-b591-4cef-a40f-9d9f8e12b420,Doe Associates,Group,Technology,Efficient scalable solution,Synergy,streamline cloud solutions,92-7400861,82-673-5172,https://example.com/fake-logos/6.png,Private,+390 738-1719-7288,"Suite 586 56022 Random Street, SomeCity, SomeCountry",70.984115,-80.536505,1875ee8f-0818-42fa-8f3e-484c3fc623f6,2026-03-05 09:25:41
1409,86ab0576-9ab2-4635-a011-dcf7c712192c,"Welch, Hagenes and Halvorson",Group,Investment Management,Efficient scalable solution,AI,revolutionize integrated markets,55-4461779,62-816-3017,https://example.com/fake-logos/5.png,Private,+145 766-4078-1340,"Suite 47 19100 Random Street, SomeCity, SomeCountry",56.785627,-131.305668,0c74124c-5d18-43bc-bb79-2eb9c7da9f5c,2026-03-05 09:25:41
5204,fc4afba5-e23a-4877-85dd-059d1a6de68b,"Armstrong, Little and Cartwright",LLC,Dairy,Proactive global mission,AI,revolutionize integrated markets,33-9084384,88-897-1710,https://example.com/fake-logos/5.png,Private,+330 853-7141-1664,"Suite 70 18731 Random Street, SomeCity, SomeCountry",-31.368869,-21.753262,b8515dff-d9af-46f4-a7dd-5b454e84ff6e,2026-03-05 09:25:41
1575,26ee2153-ea76-4152-87a8-0f647370c000,Smith Inc,Inc,Technology,Proactive global mission,VR,optimize next-gen technologies,56-9376120,34-755-2790,https://example.com/fake-logos/2.png,Private,+710 192-6406-8657,"Suite 201 33798 Random Street, SomeCity, SomeCountry",77.335208,-67.130633,6fa850d0-1f70-4dba-826a-bfa892545723,2026-03-05 09:25:41
4360,c87a7116-768f-40cc-b26f-c0af1bfc4c7b,Doe Associates,LLC,Technology,Revolutionary dynamic strategy,VR,optimize next-gen technologies,81-4483113,85-390-3792,https://example.com/fake-logos/5.png,Private,+717 980-5803-4227,"Suite 186 54231 Random Street, SomeCity, SomeCountry",-77.281994,-9.022981,e01b4c64-ed11-4789-a91a-3e1489768d81,2026-03-05 09:25:41
8097,b47c8b6c-5aa1-4f0b-9f22-f0bc9fffb71f,"Welch, Hagenes and Halvorson",LLC,Dairy,Efficient scalable solution,AI,enhance interactive platforms,76-4763925,72-788-3093,https://example.com/fake-logos/8.png,Private,+643 659-8367-5152,"Suite 205 97651 Random Street, SomeCity, SomeCountry",87.166988,6.516342,fc461e67-9197-4a35-8bda-dec02172b446,2026-03-05 09:25:41
1993,cc21433b-d83c-4faf-a223-821d3610a275,Smith Inc,Group,Education,Proactive global mission,AI,enhance interactive platforms,78-9931497,93-545-8288,https://example.com/fake-logos/10.png,Private,+629 536-5919-5148,"Suite 538 29007 Random Street, SomeCity, SomeCountry",42.79386,178.190659,d0458c33-29f9-42eb-9bdb-557e189e06f2,2026-03-05 09:25:41
3090,b09facd3-04db-4f2c-81d8-4117a6df7588,"Armstrong, Little and Cartwright",Inc,Technology,Proactive global mission,AI,enhance interactive platforms,29-2468875,56-928-1265,https://example.com/fake-logos/1.png,Private,+674 632-2262-5986,"Suite 137 36167 Random Street, SomeCity, SomeCountry",15.621931,54.460073,06cc6397-a2e3-4e76-a0b0-943e7c232036,2026-03-05 09:25:41
8315,f6a11215-80dc-4932-b37b-8f9e50aba17f,"Armstrong, Little and Cartwright",Group,Dairy,Revolutionary dynamic strategy,VR,enhance interactive platforms,92-2738294,76-472-1662,https://example.com/fake-logos/10.png,Private,+853 109-9078-7259,"Suite 364 96229 Random Street, SomeCity, SomeCountry",89.727699,63.506873,07cf4ea3-7f07-4e97-9231-d4e61aff44d0,2026-03-05 09:25:41
5276,66ef13de-7918-4b67-b644-b8a475f024f1,Johnson Corp,Group,Investment Management,Revolutionary dynamic strategy,AI,enhance interactive platforms,68-9254741,49-145-1887,https://example.com/fake-logos/2.png,Private,+413 841-8573-9325,"Suite 653 47086 Random Street, SomeCity, SomeCountry",-57.224778,-57.047483,773469fb-11a6-4723-b8b5-56f6210fc5d4,2026-03-05 09:25:41
4793,3e4a383e-e279-4cf2-a185-16f4d92984b9,Johnson Corp,Inc,Dairy,Efficient scalable solution,VR,revolutionize integrated markets,59-1908815,80-368-7473,https://example.com/fake-logos/8.png,Private,+717 397-4221-7784,"Suite 327 27483 Random Street, SomeCity, SomeCountry",64.616111,-166.618221,c97faabc-4be8-4356-a549-d9d2ebbd24cd,2026-03-05 09:25:41
9241,29edd8cf-1cc5-4f88-96c6-84d6b256174b,"Armstrong, Little and Cartwright",Inc,Healthcare,Proactive global mission,Blockchain,optimize next-gen technologies,18-1459212,51-908-5588,https://example.com/fake-logos/10.png,Private,+470 769-2150-2184,"Suite 846 17358 Random Street, SomeCity, SomeCountry",-64.465276,-159.311579,ea798b13-9851-4857-8691-19e5aa3b5147,2026-03-05 09:25:41
5097,8fe9c948-82f6-4811-a7ae-d65d0fab43f9,Doe Associates,LLC,Healthcare,Proactive global mission,AI,optimize next-gen technologies,30-8339757,42-852-4066,https://example.com/fake-logos/2.png,Private,+147 265-3663-2910,"Suite 82 12189 Random Street, SomeCity, SomeCountry",-76.440738,165.095903,1dbb2940-f1e1-4496-a991-92267369fc2d,2026-03-05 09:25:41
1417,1198fbdb-8789-42e3-b270-2dbdd3728171,Doe Associates,Ltd,Education,Efficient scalable solution,Synergy,streamline cloud solutions,87-9212363,33-281-4537,https://example.com/fake-logos/5.png,Private,+960 366-4071-9343,"Suite 942 95298 Random Street, SomeCity, SomeCountry",14.016096,-86.57018,4bb2989d-cf20-4a31-a6da-79da3c701694,2026-03-05 09:25:41
1083,33eab495-ba59-4800-90c5-0334af7eb677,"Welch, Hagenes and Halvorson",PLC,Dairy,Revolutionary dynamic strategy,AI,optimize next-gen technologies,10-5436966,37-251-5528,https://example.com/fake-logos/6.png,Private,+108 541-8522-5830,"Suite 880 44871 Random Street, SomeCity, SomeCountry",83.956658,56.916162,ba6ccc7b-abde-4cbc-887c-300fe6a26539,2026-03-05 09:25:41
9808,fde5edf2-1af6-4d72-a25a-6ae316feb893,Doe Associates,Ltd,Dairy,Revolutionary dynamic strategy,AI,streamline cloud solutions,63-3392425,22-782-7155,https://example.com/fake-logos/6.png,Private,+999 693-7172-9920,"Suite 886 79622 Random Street, SomeCity, SomeCountry",-46.065935,61.281283,62525d6f-d767-4c7b-94b1-ae50c3556632,2026-03-05 09:25:41
9009,42651d8b-30f2-47b4-944e-c2f43b42b0cb,Doe Associates,Group,Technology,Revolutionary dynamic strategy,Blockchain,streamline cloud solutions,65-8352884,17-790-1425,https://example.com/fake-logos/10.png,Private,+693 178-5498-8410,"Suite 389 43809 Random Street, SomeCity, SomeCountry",-63.172262,147.674558,1d82d3be-de59-4876-b8ef-644cacd33e30,2026-03-05 09:25:41
3058,00708d53-d39d-4357-a2ac-5127877ce214,Doe Associates,LLC,Education,Revolutionary dynamic strategy,AI,optimize next-gen technologies,17-7212632,64-443-5652,https://example.com/fake-logos/9.png,Private,+187 104-2164-7306,"Suite 503 18270 Random Street, SomeCity, SomeCountry",51.829028,165.642744,89732f71-3b60-4b16-a8b3-e2d73b011fcf,2026-03-05 09:25:41
4734,34fd1f47-4ec8-4a08-9065-4e2044c29bf0,Doe Associates,Ltd,Healthcare,Efficient scalable solution,Blockchain,optimize next-gen technologies,26-3732123,21-440-8525,https://example.com/fake-logos/7.png,Private,+166 966-5766-8040,"Suite 307 78646 Random Street, SomeCity, SomeCountry",23.533415,18.332703,e880eca6-5b25-4efd-bbc0-f4a9f98f66ca,2026-03-05 09:25:41
2158,0464c702-2da7-4625-848e-05256ed0fc72,Johnson Corp,Ltd,Technology,Efficient scalable solution,VR,streamline cloud solutions,92-1450841,97-632-2896,https://example.com/fake-logos/6.png,Private,+177 621-2643-4927,"Suite 629 4981 Random Street, SomeCity, SomeCountry",49.242471,-77.268595,294b43e0-4b7e-403d-a085-9b47315ac050,2026-03-05 09:25:41
9479,4107c9a5-88ba-4560-b82a-412ed03f8124,Johnson Corp,Ltd,Investment Management,Revolutionary dynamic strategy,Blockchain,streamline cloud solutions,53-8457547,96-748-3369,https://example.com/fake-logos/9.png,Private,+484 281-3629-8397,"Suite 167 14922 Random Street, SomeCity, SomeCountry",30.059163,-150.066998,d091978b-8a8c-414e-a8c4-703afc31cdce,2026-03-05 09:25:41
6074,515ebf8f-a01e-4893-91d9-adbcdd86e0c0,Smith Inc,Inc,Education,Revolutionary dynamic strategy,Blockchain,streamline cloud solutions,97-2292782,29-979-8813,https://example.com/fake-logos/7.png,Private,+256 358-6896-8460,"Suite 909 91951 Random Street, SomeCity, SomeCountry",68.972436,-88.274907,cbc8ac9b-ffeb-499f-a9b9-fa2d4987ec6b,2026-03-05 09:25:41
8144,fc186ce1-f088-4c2a-a685-968262ec9d4b,Smith Inc,PLC,Technology,Revolutionary dynamic strategy,Big Data,streamline cloud solutions,35-5179906,18-124-7620,https://example.com/fake-logos/2.png,Private,+454 950-1515-6153,"Suite 191 42223 Random Street, SomeCity, SomeCountry",-68.917743,3.980112,35e860c9-86ba-4e9b-abbd-86bc7018cdff,2026-03-05 09:25:41
8392,499c5c37-f742-44e9-9684-fb87ceca2f14,"Welch, Hagenes and Halvorson",PLC,Investment Management,Seamless innovative synergy,VR,revolutionize integrated markets,25-9205905,25-320-6729,https://example.com/fake-logos/4.png,Private,+797 920-5440-7666,"Suite 746 95367 Random Street, SomeCity, SomeCountry",-64.58918,78.631517,9e8ba38b-d756-4a14-a4d5-e67b355ee0d2,2026-03-05 09:25:41
1013,1870f668-010d-4e95-ada2-ed13feb63fa9,"Armstrong, Little and Cartwright",Group,Dairy,Proactive global mission,Blockchain,optimize next-gen technologies,13-7748987,26-734-5711,https://example.com/fake-logos/10.png,Private,+211 260-6383-2652,"Suite 810 30156 Random Street, SomeCity, SomeCountry",-89.821064,-159.430394,90e840f2-c7cf-47dc-b04c-f59037a60a08,2026-03-05 09:25:41
9365,5f2ad7fb-3dba-4d18-adcb-76b67d17401e,Smith Inc,Group,Education,Proactive global mission,VR,streamline cloud solutions,44-9637193,83-437-7466,https://example.com/fake-logos/6.png,Private,+78 330-5081-9687,"Suite 41 14678 Random Street, SomeCity, SomeCountry",-42.543515,129.880331,b09442af-b3da-47a2-9dd9-a27524b8c5e9,2026-03-05 09:25:41
3985,83b0aaea-330e-4cb5-9f19-147e90fb70bb,"Welch, Hagenes and Halvorson",LLC,Education,Proactive global mission,VR,revolutionize integrated markets,81-4410541,60-468-6432,https://example.com/fake-logos/9.png,Private,+28 733-8201-1057,"Suite 754 42503 Random Street, SomeCity, SomeCountry",-71.933464,33.194882,435f8414-4874-47f4-90b7-933db3f32c1d,2026-03-05 09:25:41
5663,659c2b64-fd6d-43a3-90a8-2cc1f93ce75e,Johnson Corp,PLC,Healthcare,Proactive global mission,Big Data,revolutionize integrated markets,53-1704545,28-719-4547,https://example.com/fake-logos/8.png,Private,+767 602-1245-7817,"Suite 805 23160 Random Street, SomeCity, SomeCountry",5.757729,-78.486059,39bdfe27-6b3f-4357-af91-5df2fe014371,2026-03-05 09:25:41
