id,uid,name,type,description,review,user_id,dt_current_timestamp
3691,d62cf324-0124-4c47-8ae1-b9e408d658a6,Mountain Retreat,Cafe,Elegant dining with a panoramic ocean view.,Loved the ambience and the dessert menu.,ce4a6705-53da-4f58-9e74-da29b9e69b23,2026-03-05 09:26:16
2897,d1fa1b64-9b1f-4921-8cdd-5eebadb59895,Cafe Delight,Bistro,A cozy place with home-style cooking.,"Not the best experience, but the food was okay.",196093c4-96cd-4986-9bbe-3a2ecfefaf3c,2026-03-05 09:26:16
5146,eabfa2bf-cba1-4362-a367-f7f36994c40f,66 BBQ,Fine Dining,A cozy place with home-style cooking.,"Great location, but the service could be better.",80c6c06a-d447-4113-baa4-c8c1f3335700,2026-03-05 09:26:16
7788,3835eef8-aa78-436f-8426-0b3876d42c6a,Mountain Retreat,Bistro,Fresh and healthy food served in a comfortable setting.,"Not the best experience, but the food was okay.",f1c624be-dd3a-4b7a-8f9f-e5c9319fbd99,2026-03-05 09:26:16
5050,4e871239-041e-4af4-bf8a-ab70a4196682,Ocean View,Bar,A perfect place for a romantic evening.,Excellent food and friendly service!,ac927175-a05e-4e28-8613-dc28238e5a9d,2026-03-05 09:26:16
5331,7f7f7c16-ac2f-4c8a-a80b-072e56bfbb3f,Ocean View,Bar,Fast and delicious meals for the on-the-go customer.,"Not the best experience, but the food was okay.",c4bde75c-05e4-4a11-bba8-b1f71a96e3a7,2026-03-05 09:26:16
6694,f3aa156e-1ef0-479a-804d-ac34010d3842,Mountain Retreat,Fast Food,A perfect place for a romantic evening.,"Great location, but the service could be better.",2033c7c2-6005-40b2-9806-1ccbd12d6967,2026-03-05 09:26:16
9500,0dc07330-c1fa-41a9-be86-e0b9db1277e7,Ocean View,Fine Dining,A perfect place for a romantic evening.,A bit pricey but totally worth it.,80962b8b-aff7-4d31-b5b8-5667280bacdf,2026-03-05 09:26:16
5366,e95ebff5-6c5a-4a0b-b63c-ceafee6a4bb6,Sweet Box,Bistro,Elegant dining with a panoramic ocean view.,Loved the ambience and the dessert menu.,82463d33-7c31-4d48-bcb9-8cc89ca9551b,2026-03-05 09:26:16
6704,d42d0810-04af-46bf-be65-bb6ef0e7ce12,66 BBQ,Fast Food,Elegant dining with a panoramic ocean view.,"Great location, but the service could be better.",084a77b5-1c85-41d5-8c06-0e040b7da9eb,2026-03-05 09:26:16
9883,618ec35b-35eb-4031-a4b2-f4d8a3a70faf,Sweet Box,Fast Food,Fresh and healthy food served in a comfortable setting.,"Great location, but the service could be better.",33fa6966-eebc-45ea-a50b-6b30bfd1512a,2026-03-05 09:26:16
1280,63849e3e-4b63-41b3-9f1d-92ff6f465582,Sweet Box,Fine Dining,A perfect place for a romantic evening.,"Not the best experience, but the food was okay.",600c1ace-ac44-4678-9860-cd6976f722d8,2026-03-05 09:26:16
5781,7a76ddbd-2b5e-4fad-8fa5-fc256d5902db,Sweet Box,Fine Dining,Fast and delicious meals for the on-the-go customer.,A bit pricey but totally worth it.,28d0fc78-c1ed-4d6f-a239-685de367bd6c,2026-03-05 09:26:16
4398,d3a839af-35c6-4886-a72e-09f93f8f98e2,Ocean View,Bar,Fast and delicious meals for the on-the-go customer.,A bit pricey but totally worth it.,241d57f4-fa39-4978-98d9-22715a3f4cff,2026-03-05 09:26:16
7423,53a2a277-c756-4336-9dbc-c1a00067c7d4,Sweet Box,Bistro,Elegant dining with a panoramic ocean view.,"Not the best experience, but the food was okay.",35c2169c-e70d-4400-b5d7-849df20e0cea,2026-03-05 09:26:16
8363,24d7a41c-5575-455a-9f2d-95a4b9dec960,Sweet Box,Fast Food,Fresh and healthy food served in a comfortable setting.,"Not the best experience, but the food was okay.",6929e01a-a086-41c9-982c-de037162ebda,2026-03-05 09:26:16
9478,3155e8de-0643-47c0-9a7b-20ec6d2d00dc,Cafe Delight,Cafe,A perfect place for a romantic evening.,A bit pricey but totally worth it.,1969622d-c738-4b86-b744-faa0e526f1d6,2026-03-05 09:26:16
1882,bad147cb-2621-40e3-b6f8-b830b89f2f45,Ocean View,Fine Dining,A perfect place for a romantic evening.,"Not the best experience, but the food was okay.",081d9d27-6a7c-4a10-9765-45678167687c,2026-03-05 09:26:16
4077,23acd273-0cf5-46ac-b9ed-2798f42386d1,Ocean View,Fine Dining,Fast and delicious meals for the on-the-go customer.,"Great location, but the service could be better.",80f2f14e-9967-4453-ace2-7c6364f57679,2026-03-05 09:26:16
7585,50d24616-d74e-4822-b755-ade44b025d0b,Mountain Retreat,Fast Food,A perfect place for a romantic evening.,Loved the ambience and the dessert menu.,fc4d29c8-d748-41d6-a4dc-30338efaeda4,2026-03-05 09:26:16
8223,58853796-2a1f-42c1-86b0-1adea03bc796,Sweet Box,Bistro,Fast and delicious meals for the on-the-go customer.,Excellent food and friendly service!,0d5090cc-3f73-485a-a6db-3a36dc7867ec,2026-03-05 09:26:16
4203,442092ac-eb01-41a1-914e-e9a53eee8e00,Ocean View,Fine Dining,A perfect place for a romantic evening.,"Great location, but the service could be better.",4d04a3fa-d595-4bea-ac76-8b2ed0f228f1,2026-03-05 09:26:16
3635,74128e94-42cb-44c1-a648-4ba432a8c2ed,66 BBQ,Bistro,Elegant dining with a panoramic ocean view.,"Not the best experience, but the food was okay.",92f688ee-44b0-46bf-9372-bd297a6c0003,2026-03-05 09:26:16
1823,8ed19b37-281b-4c47-a974-603f8c8a9420,Cafe Delight,Fine Dining,Fast and delicious meals for the on-the-go customer.,"Not the best experience, but the food was okay.",2ff7d262-6a6a-4190-903c-d573a758c74d,2026-03-05 09:26:16
9010,81af89dc-d9dc-41cf-811e-193286e445ec,Sweet Box,Cafe,A cozy place with home-style cooking.,Loved the ambience and the dessert menu.,6561fab2-303b-4209-9de1-b99976052ee0,2026-03-05 09:26:16
1814,e1fcf46e-68f9-4370-953d-e974150c6cd4,66 BBQ,Fine Dining,Fresh and healthy food served in a comfortable setting.,A bit pricey but totally worth it.,1d99823c-7192-4874-859a-a2660d14eb1f,2026-03-05 09:26:16
1383,fde22a81-634f-4f11-b405-272b71c5511d,Ocean View,Fast Food,Fast and delicious meals for the on-the-go customer.,"Not the best experience, but the food was okay.",eba42ca3-c49f-4a87-a2a5-a66066121bb3,2026-03-05 09:26:16
2886,95bbc016-c22e-4554-9229-ded41075364b,Sweet Box,Bistro,A cozy place with home-style cooking.,Excellent food and friendly service!,9e750aee-789e-453e-aa3a-24b5550ff342,2026-03-05 09:26:16
3088,3ad716bc-fdb9-4bcb-8362-ecc8cfc97ac5,Cafe Delight,Fine Dining,Elegant dining with a panoramic ocean view.,"Great location, but the service could be better.",fa259311-e107-4379-913e-691b4aefedab,2026-03-05 09:26:16
4635,e912df76-9447-4a39-a117-745eec6ff277,Ocean View,Fine Dining,A perfect place for a romantic evening.,"Not the best experience, but the food was okay.",a8d74702-8186-49dd-81ab-44555c87c02a,2026-03-05 09:26:16
4122,9a9ff350-5602-4d1a-ba5f-1c8d50735a48,66 BBQ,Cafe,A perfect place for a romantic evening.,A bit pricey but totally worth it.,252aa96a-855f-4d82-95a9-4a7d6e501f90,2026-03-05 09:26:16
7839,0c05b3e6-a1b8-46e8-a849-53313d1e566f,Sweet Box,Cafe,Elegant dining with a panoramic ocean view.,A bit pricey but totally worth it.,7016dcc0-e618-47a6-ac28-edf94795f2bc,2026-03-05 09:26:16
4375,59191710-b3e7-404f-9935-8798aa86df6d,Ocean View,Cafe,Fast and delicious meals for the on-the-go customer.,"Not the best experience, but the food was okay.",98aba5dc-9f09-4904-9d63-af9828ca9967,2026-03-05 09:26:16
9271,def4cad7-985d-4f2f-aa7b-e5691ddee036,Cafe Delight,Bar,Elegant dining with a panoramic ocean view.,"Not the best experience, but the food was okay.",3a02a0e4-8740-440f-acad-0ce05e12c7cf,2026-03-05 09:26:16
2227,12f11576-7138-47a9-886a-aebf36f8daa8,Ocean View,Bar,Fresh and healthy food served in a comfortable setting.,"Not the best experience, but the food was okay.",b0a9d8c5-bd1f-4670-91ee-7350efdbb93f,2026-03-05 09:26:16
8459,731cfbff-ee12-4b75-b253-1121af3db1c6,Sweet Box,Fast Food,A perfect place for a romantic evening.,Excellent food and friendly service!,7d305406-8d38-4756-a94d-0535e87f8f9b,2026-03-05 09:26:16
7932,be3d7015-0f3b-46be-a4f2-2fc3e2bf7240,66 BBQ,Bistro,Elegant dining with a panoramic ocean view.,"Not the best experience, but the food was okay.",0c1f509c-670e-4afd-8c8e-8c3a0748dc50,2026-03-05 09:26:16
5609,6917e41b-79ce-46c4-8af8-475f4872796c,Mountain Retreat,Fine Dining,A cozy place with home-style cooking.,A bit pricey but totally worth it.,72c2833c-c7f8-4448-b627-0a7b999014b9,2026-03-05 09:26:16
1850,a2049105-ad99-4d84-8fef-ca846cd80645,66 BBQ,Fine Dining,Fast and delicious meals for the on-the-go customer.,"Not the best experience, but the food was okay.",3b367fea-4f5e-493e-9549-75e70b20fabc,2026-03-05 09:26:16
4647,88f3df47-79cd-440c-88f2-1d90101ac3dc,Mountain Retreat,Fast Food,Fast and delicious meals for the on-the-go customer.,Excellent food and friendly service!,7a228075-4f77-47e7-9996-dd4682d6bb27,2026-03-05 09:26:16
7660,18913721-7151-4d54-8c42-a44fa214d123,Cafe Delight,Fast Food,Elegant dining with a panoramic ocean view.,Loved the ambience and the dessert menu.,05e178aa-4109-47ee-9f70-8e2e43a4981f,2026-03-05 09:26:16
4151,ddda1245-8437-499c-961b-3b4e200bc40f,Cafe Delight,Bar,Fresh and healthy food served in a comfortable setting.,A bit pricey but totally worth it.,cde84290-7f15-421f-a4a9-e5ea92431dc6,2026-03-05 09:26:16
9420,c0e4233b-48e9-4477-a1f6-5928ff6f1a9b,Ocean View,Bistro,Fresh and healthy food served in a comfortable setting.,"Great location, but the service could be better.",713e7051-bd33-4e02-88d8-017ee5e946bd,2026-03-05 09:26:16
9491,99390bc9-809c-4bce-a3e4-a86fd1b70b5b,66 BBQ,Bar,Fresh and healthy food served in a comfortable setting.,"Great location, but the service could be better.",236c00ae-91cd-41c9-92db-4b46d4ce021c,2026-03-05 09:26:16
7667,b23db5c5-ebf9-4eab-b610-e1b1d5aa4e71,Cafe Delight,Bistro,A perfect place for a romantic evening.,Loved the ambience and the dessert menu.,f42e509f-c8be-43e4-b36d-55a5319ee18a,2026-03-05 09:26:16
1557,c7ad9900-6140-48a8-97fe-3c8e1db8eb31,Mountain Retreat,Cafe,A perfect place for a romantic evening.,"Great location, but the service could be better.",e5524f69-6f4a-4d44-9596-99759d427320,2026-03-05 09:26:16
4143,e0278f83-b745-4b09-8724-9f69c423add3,Ocean View,Bistro,Fast and delicious meals for the on-the-go customer.,"Not the best experience, but the food was okay.",23ea99ab-2415-499d-9bc9-c02f28698eaa,2026-03-05 09:26:16
7940,74c56fec-c324-4e94-9a23-7167f8a898f9,66 BBQ,Fine Dining,Fresh and healthy food served in a comfortable setting.,Loved the ambience and the dessert menu.,6ecfa9bb-6c71-4f3f-a192-1acd3e1c1460,2026-03-05 09:26:16
2714,b5218f6d-84d5-45d5-b199-8a86ecdd09f3,Cafe Delight,Cafe,Fast and delicious meals for the on-the-go customer.,A bit pricey but totally worth it.,b7a67d0c-4d2e-47fe-afdd-5c4ec2a0f935,2026-03-05 09:26:16
2749,f06c1ece-7050-4ec6-b95f-ccc51ed92c4e,66 BBQ,Bar,Fast and delicious meals for the on-the-go customer.,A bit pricey but totally worth it.,0e0ebb53-0381-4f48-a3ce-2b1bc6c761d6,2026-03-05 09:26:16
2682,736e0557-d770-4248-97bd-fd3fa3f1d9ad,Cafe Delight,Bar,A perfect place for a romantic evening.,A bit pricey but totally worth it.,dc1ed885-2bbb-44b5-a03c-2e2f771c85cf,2026-03-05 09:26:16
5445,8fab8411-b776-4272-977d-577c395df134,66 BBQ,Cafe,Fresh and healthy food served in a comfortable setting.,Excellent food and friendly service!,09d8f568-ca3a-4c43-9dce-9f91b0b7a411,2026-03-05 09:26:16
3514,a5cdb57d-541f-4602-93c5-971d0bb43e5f,Mountain Retreat,Bar,Elegant dining with a panoramic ocean view.,Loved the ambience and the dessert menu.,6064e0d0-7632-4be0-a653-bba5564a2aa9,2026-03-05 09:26:16
4597,729dec2c-89fc-424f-a90a-366e1b7231ac,Sweet Box,Bar,A cozy place with home-style cooking.,A bit pricey but totally worth it.,f045f52c-a5b7-4b1e-916b-229f0102a3e1,2026-03-05 09:26:16
8820,dd475277-e75c-4bb8-9038-44562c01530b,66 BBQ,Bistro,A cozy place with home-style cooking.,Excellent food and friendly service!,20850245-4600-4af0-bad9-1fb4b00a7303,2026-03-05 09:26:16
4951,b4c018c4-616c-4a2b-981d-b205ade32cb2,66 BBQ,Bistro,Fast and delicious meals for the on-the-go customer.,"Not the best experience, but the food was okay.",e46c1826-9371-4c10-8570-f363f649a1cf,2026-03-05 09:26:16
5003,f08c559c-ceff-4200-ada6-e0b50deb67aa,Ocean View,Fast Food,Fast and delicious meals for the on-the-go customer.,"Not the best experience, but the food was okay.",643877e6-db8e-4c4b-b65c-f565b5da44d7,2026-03-05 09:26:16
2806,c9f54cd1-46c3-4060-aec1-80024fc39575,Mountain Retreat,Bar,Fresh and healthy food served in a comfortable setting.,Excellent food and friendly service!,049f7e55-d7c3-4a47-8050-b36767fba7d7,2026-03-05 09:26:16
8557,874d5265-130b-4fcb-bfc4-18d90b13288c,Cafe Delight,Cafe,Fast and delicious meals for the on-the-go customer.,"Not the best experience, but the food was okay.",f3e1aa8d-0d34-4cbe-9d9d-494edce96f80,2026-03-05 09:26:16
3380,60567d2e-d74b-418d-acb0-998b34c02154,66 BBQ,Fast Food,A cozy place with home-style cooking.,Loved the ambience and the dessert menu.,6b62bd2c-8151-4ed5-b795-253db5a22ec4,2026-03-05 09:26:16
2786,e816e1df-8fa1-42cb-ae1d-bc4790c16663,Cafe Delight,Bar,Fast and delicious meals for the on-the-go customer.,Loved the ambience and the dessert menu.,cf59be48-4ce2-4c49-966d-dafb6ed77543,2026-03-05 09:26:16
3358,6ea0c52d-f4bc-47c2-b72b-f9a5a75acf1e,Sweet Box,Fine Dining,A cozy place with home-style cooking.,"Great location, but the service could be better.",6b8bc88f-4922-4426-b9c8-0dccb95ed899,2026-03-05 09:26:16
9898,c5bf0d08-114a-467a-a224-ffbf79069392,Ocean View,Cafe,A perfect place for a romantic evening.,A bit pricey but totally worth it.,ad0acfab-f0c5-41eb-b0be-670e84f20ffe,2026-03-05 09:26:16
6279,7b0cda7a-b514-4708-b92a-c72e510b3ab3,Mountain Retreat,Cafe,Fresh and healthy food served in a comfortable setting.,"Great location, but the service could be better.",9876a210-f90f-40bf-bbaa-01fb678997d6,2026-03-05 09:26:16
2378,e4e7cd06-244e-4d53-bf51-e9d6302c4654,66 BBQ,Fine Dining,A cozy place with home-style cooking.,"Not the best experience, but the food was okay.",0a40defe-324b-4de0-a179-564122f233b1,2026-03-05 09:26:16
9993,e1d303fd-a7f4-47cd-94ab-7832f7d11e82,Cafe Delight,Fine Dining,Elegant dining with a panoramic ocean view.,Loved the ambience and the dessert menu.,5c3c4a98-f820-42d4-91e5-0088ee737e2c,2026-03-05 09:26:16
8722,20a330e5-7ade-4477-bc50-5b59506554f9,Sweet Box,Fine Dining,A cozy place with home-style cooking.,Excellent food and friendly service!,1a3d5ecb-1bf1-4a9f-836b-7eeb2e7659a4,2026-03-05 09:26:16
7606,dbba0a1f-b8e4-478d-bfa3-d8dc883bdb88,66 BBQ,Cafe,Fast and delicious meals for the on-the-go customer.,"Great location, but the service could be better.",fdbe3175-1243-433b-8e75-d4835ff3fdd1,2026-03-05 09:26:16
2423,38db8a65-fac9-449d-9c9c-1c467384788e,66 BBQ,Bar,Fast and delicious meals for the on-the-go customer.,Loved the ambience and the dessert menu.,e07e88ed-09bd-4c84-9dcd-39cf4a93aa16,2026-03-05 09:26:16
8289,0713150d-c8fd-4fce-b2e6-b98d03822b51,Ocean View,Bar,Fresh and healthy food served in a comfortable setting.,Excellent food and friendly service!,caff4ef6-fcf1-45a1-bdf0-ea218f2c0d96,2026-03-05 09:26:16
7895,8c71663e-20f4-4d2d-a543-e8efd3cb6b1f,66 BBQ,Bar,A cozy place with home-style cooking.,"Great location, but the service could be better.",f71fe197-ec6d-45fb-b3aa-2611cc752126,2026-03-05 09:26:16
6828,dcb42f75-b69f-442b-8bbd-06ee9d668f41,Ocean View,Fine Dining,Fast and delicious meals for the on-the-go customer.,A bit pricey but totally worth it.,f156c3be-7b06-4d7a-a479-f62095be4456,2026-03-05 09:26:16
5266,f152b3ad-6a21-48f5-b267-945f9a9342f2,Mountain Retreat,Cafe,A perfect place for a romantic evening.,"Great location, but the service could be better.",7ddbb0c2-2bab-41ea-b232-fe23f98ebedd,2026-03-05 09:26:16
5068,3acfb0ab-367e-410f-9113-db322ca06632,Ocean View,Fine Dining,Fresh and healthy food served in a comfortable setting.,Loved the ambience and the dessert menu.,897edf57-c251-466e-9f9e-3e69708ef5cc,2026-03-05 09:26:16
4126,595e9f92-9e95-4e47-859c-7f3329340df4,Cafe Delight,Cafe,Fresh and healthy food served in a comfortable setting.,"Great location, but the service could be better.",575be86e-8293-4e36-a506-81272a8b431b,2026-03-05 09:26:16
4260,8c7e89b4-631f-4326-aec0-9fdea5914e12,Ocean View,Bistro,Elegant dining with a panoramic ocean view.,"Not the best experience, but the food was okay.",80d81e63-81e5-4643-8213-1a25ce2862f2,2026-03-05 09:26:16
8899,994dfcdc-7951-421d-b84d-f964220455d9,Cafe Delight,Bar,A perfect place for a romantic evening.,"Not the best experience, but the food was okay.",9ab68c1e-5689-4ab9-8289-dfe8fd313c66,2026-03-05 09:26:16
7090,9d652113-edee-41ac-9fd1-df42a702bb1c,Sweet Box,Bar,Elegant dining with a panoramic ocean view.,Loved the ambience and the dessert menu.,242be2de-cffe-4192-b85d-3dc7d4e15436,2026-03-05 09:26:16
3980,3fd60d8d-e6cc-4993-b840-dca46e7d595e,Cafe Delight,Fine Dining,A cozy place with home-style cooking.,A bit pricey but totally worth it.,12c9ae15-e60f-4913-adab-7b0b18fc75c5,2026-03-05 09:26:16
2684,cf47f87e-ac92-46a2-a66e-707aec8b39e5,Sweet Box,Cafe,Fresh and healthy food served in a comfortable setting.,"Not the best experience, but the food was okay.",4896a52c-ca48-4481-a2bb-606ce6d6a875,2026-03-05 09:26:16
3038,9e345615-d1f6-41c6-bd36-b665889745d1,Cafe Delight,Fine Dining,Fast and delicious meals for the on-the-go customer.,Excellent food and friendly service!,34a015e5-5ec7-44fa-86e5-8b265b11d882,2026-03-05 09:26:16
8652,a8323511-3ac1-402f-866f-12229a0cfb99,Sweet Box,Bar,Fast and delicious meals for the on-the-go customer.,Excellent food and friendly service!,44b2a1ea-7993-4eb4-baea-4713fb7f571e,2026-03-05 09:26:16
4669,48b68b9d-5d15-44b7-8832-683a3972e344,Cafe Delight,Fine Dining,A perfect place for a romantic evening.,A bit pricey but totally worth it.,3513a537-206b-43f5-b8fb-3a2d30d81cfc,2026-03-05 09:26:16
4868,91ae2e90-a9f9-4dd7-b3bc-0575318127a0,Cafe Delight,Cafe,A perfect place for a romantic evening.,Loved the ambience and the dessert menu.,78227043-d522-476c-8b54-54a989b05842,2026-03-05 09:26:16
1241,89d90766-2b7c-4f12-bfe4-458f1feeefab,Mountain Retreat,Bar,A cozy place with home-style cooking.,A bit pricey but totally worth it.,6c9b7128-41b5-4040-a20b-23a6339f05df,2026-03-05 09:26:16
6374,ccdfcf38-7ea9-47d8-bc56-607b19d00cdc,66 BBQ,Bistro,A perfect place for a romantic evening.,"Great location, but the service could be better.",73accd1a-5805-4896-9f0b-b6a9d2efdfaf,2026-03-05 09:26:16
8020,12115058-17c2-489c-a902-947205f19949,66 BBQ,Bar,A cozy place with home-style cooking.,Excellent food and friendly service!,dae5b027-b6fc-43ea-8b22-047d43076cd9,2026-03-05 09:26:16
9488,8c98d8cd-b4f8-4447-8c2e-de11550ba0b1,Sweet Box,Bistro,Fast and delicious meals for the on-the-go customer.,A bit pricey but totally worth it.,1c2fe23e-484c-40f4-ab65-cc6113cf5a91,2026-03-05 09:26:16
3643,c822ae46-ba4b-40c4-9934-24ba21f644e2,Ocean View,Bistro,A cozy place with home-style cooking.,"Not the best experience, but the food was okay.",48c5c60e-8bfa-454c-82fb-09f87499263a,2026-03-05 09:26:16
3458,dfeba6a7-1e41-4ac9-b838-beef23dec06a,Sweet Box,Fine Dining,Elegant dining with a panoramic ocean view.,Loved the ambience and the dessert menu.,879d9dd3-4076-4cc5-8efb-048a9d59d16d,2026-03-05 09:26:16
9680,bb0681a0-bea2-44a8-b2b7-e50d1b9f3cb7,Sweet Box,Fine Dining,Fast and delicious meals for the on-the-go customer.,Loved the ambience and the dessert menu.,84e4bee8-3730-4e78-9fb2-f88662927b4f,2026-03-05 09:26:16
9335,04e7f8aa-cbc9-4691-8dd7-00502d313190,Mountain Retreat,Fast Food,Fast and delicious meals for the on-the-go customer.,Excellent food and friendly service!,145663b9-e3d2-49e5-b699-540c72e96479,2026-03-05 09:26:16
8701,1f7d2a4a-91d3-4051-9193-339de4a22fe0,Sweet Box,Fast Food,Fast and delicious meals for the on-the-go customer.,"Not the best experience, but the food was okay.",49d840cb-ea87-451f-8ccc-ea275e36c655,2026-03-05 09:26:16
7282,0c5c53d6-7ea9-4ff2-9e0b-c17aa06ed84b,Sweet Box,Cafe,A perfect place for a romantic evening.,"Not the best experience, but the food was okay.",d3dde21b-3a76-44e9-9a1f-9acf3504a56a,2026-03-05 09:26:16
1693,1e3e7861-2b59-4ac3-9120-b0abb0058535,Mountain Retreat,Fast Food,A cozy place with home-style cooking.,Excellent food and friendly service!,08a4a6cc-91b8-4a0f-bbdf-4114fa896199,2026-03-05 09:26:16
